lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.0003715	0	0	0	1.0007882	0.99915767	-4.1205181e-06	-1.9644684e-06	1.1784605e-07	-1.9749572e-06	-4.3610734e-09	1.8830637e-07	1.7227436e-07	2.6043676e-07	-6.4093575e-09	1.3770962e-06	6.2758636e-09	-5.6896044e-06	-4.7683096e-06	-0.19321204
-0.004	0.996	-0.0032	0	0	0.99983777	0	0	0	1.0016633	0.99749485	-5.4505864e-06	-1.4561665e-06	1.4886299e-07	-1.4649252e-06	9.8470214e-09	4.821287e-07	2.945374e-07	7.5254749e-07	-1.1995183e-08	1.8175782e-06	1.9073238e-08	-6.6089508e-06	-6.6785217e-06	0.010417113
-0.006	0.994	-0.0048	0	0	0.99937825	0	0	0	1.0021634	0.99553103	-6.0092106e-06	-1.1537965e-06	1.1478685e-07	-1.1615725e-06	1.6612753e-08	6.7271007e-07	2.9788841e-07	1.0994202e-06	-1.5338187e-08	2.0026453e-06	3.298995e-08	-6.9256971e-06	-7.0778467e-06	0.021496596
-0.008	0.992	-0.0064	0	0	0.99900264	0	0	0	1.0024671	0.99345557	-6.2935064e-06	-1.0183494e-06	9.7078817e-08	-1.0263559e-06	2.130001e-08	8.2068571e-07	3.0755467e-07	1.3731681e-06	-1.8227618e-08	2.0968113e-06	4.7384625e-08	-7.1021157e-06	-7.2762978e-06	0.023938284
-0.01	0.99	-0.008	0	0	0.99867782	0	0	0	1.002677	0.99133775	-6.4890443e-06	-9.4497748e-07	8.7973847e-08	-9.5313215e-07	2.5014428e-08	9.4434891e-07	3.2301245e-07	1.6019374e-06	-2.1049321e-08	2.1616931e-06	6.2095141e-08	-7.2392754e-06	-7.421535e-06	0.024558206
-0.012	0.988	-0.0096	0	0	0.99838845	0	0	0	1.0028301	0.98919942	-6.6488292e-06	-8.9798926e-07	8.2096135e-08	-9.0608827e-07	2.8128834e-08	1.0522122e-06	3.4035977e-07	1.8010896e-06	-2.3862489e-08	2.2148543e-06	7.7070765e-08	-7.3617523e-06	-7.5487148e-06	0.024767474
-0.014	0.986	-0.0112	0	0	0.99812612	0	0	0	1.0029433	0.98704899	-6.7911417e-06	-8.6403988e-07	7.7455533e-08	-8.7190505e-07	3.08232e-08	1.1487692e-06	3.5809621e-07	1.9790923e-06	-2.6675386e-08	2.2623313e-06	9.2290001e-08	-7.4771916e-06	-7.6676735e-06	0.024842211
-0.016	0.984	-0.0128	0	0	0.99788545	0	0	0	1.0030259	0.98489048	-6.9236904e-06	-8.3725444e-07	7.3250391e-08	-8.44739e-07	3.3202108e-08	1.2366907e-06	3.7565732e-07	2.1410425e-06	-2.9487652e-08	2.3066586e-06	1.0774146e-07	-7.5886101e-06	-7.7820259e-06	0.024854168
-0.018	0.982	-0.0144	0	0	0.99766265	0	0	0	1.0030839	0.98272607	-7.0502365e-06	-8.1470094e-07	6.9124993e-08	-8.2168104e-07	3.5333098e-08	1.3177103e-06	3.9283026e-07	2.2902585e-06	-3.2297635e-08	2.349067e-06	1.234181e-07	-7.697423e-06	-7.8934071e-06	0.024828829
