lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99850584	1.0015034	5.7768962e-06	-2.4871133e-09	-5.1430119e-08	-2.930129e-09	3.9069091e-06	-2.6705633e-08	-6.4885773e-08	-2.3331687e-08	3.2518317e-09	-3.2290191e-06	7.6296923e-09	7.7279106e-06	7.7583318e-06	0.0039211075
0.004	1.004	0	0	0	1.002	0	0	0	0.99699834	1.0029883	1.1814621e-05	1.3620792e-09	-9.3611975e-08	6.291861e-10	7.9893065e-06	-5.803612e-08	-1.2319904e-07	-4.564647e-08	6.2754632e-09	-6.6034011e-06	3.1033327e-08	1.5804528e-05	1.5782519e-05	-0.0013945714
0.006	1.006	0	0	0	1.003	0	0	0	0.99548059	1.0044578	1.8010985e-05	7.0949538e-09	-1.311917e-07	6.2575631e-09	1.2189107e-05	-9.1996721e-08	-1.7626538e-07	-6.9628276e-08	9.2972082e-09	-1.0069797e-05	7.0759767e-08	2.4098463e-05	2.4037102e-05	-0.0025527481
0.008	1.008	0	0	0	1.004	0	0	0	0.99395399	1.0059132	2.4323956e-05	1.0639135e-08	-1.6731156e-07	9.7858566e-09	1.647982e-05	-1.2741828e-07	-2.2672923e-07	-9.5012868e-08	1.2365026e-08	-1.360538e-05	1.2718174e-07	3.2554403e-05	3.2458606e-05	-0.0029513447
0.01	1.01	0	0	0	1.005	0	0	0	0.99241917	1.0073551	3.0733147e-05	9.9889569e-09	-2.0361422e-07	9.1849385e-09	2.0844844e-05	-1.6394257e-07	-2.7614197e-07	-1.2167646e-07	1.5486332e-08	-1.7197826e-05	2.0059419e-07	4.1143654e-05	4.1015994e-05	-0.0031124278
0.012	1.012	0	0	0	1.006	0	0	0	0.99087636	1.0087835	3.7225176e-05	4.2865967e-09	-2.4096956e-07	3.6053753e-09	2.5272367e-05	-2.0146337e-07	-3.2536699e-07	-1.4954335e-07	1.8655508e-08	-2.0838733e-05	2.9124571e-07	4.9846931e-05	4.9689357e-05	-0.0031711905
0.014	1.014	0	0	0	1.007	0	0	0	0.98932563	1.0101984	4.3790025e-05	-6.6573881e-09	-2.7983595e-07	-7.1274378e-09	2.9753322e-05	-2.4002921e-07	-3.7487892e-07	-1.7861258e-07	2.1860542e-08	-2.4521736e-05	3.9935162e-07	5.8649692e-05	5.8463882e-05	-0.003178213
0.016	1.016	0	0	0	1.008	0	0	0	0.98776697	1.0115998	5.0419665e-05	-2.2608577e-08	-3.2037316e-07	-2.2763936e-08	3.4280412e-05	-2.7987857e-07	-4.248592e-07	-2.0903508e-07	2.5089281e-08	-2.8241722e-05	5.2510124e-07	6.7540269e-05	6.7327757e-05	-0.0031563792
0.018	1.018	0	0	0	1.009	0	0	0	0.98620036	1.0129875	5.7107389e-05	-4.3064335e-08	-3.6251002e-07	-4.2784493e-08	3.8847611e-05	-3.2145029e-07	-4.7525642e-07	-2.4114007e-07	2.8335302e-08	-3.1994445e-05	6.6866264e-07	7.6508943e-05	7.6271182e-05	-0.0031173013
0.02	1.02	0	0	0	1.01	0	0	0	0.98462577	1.0143615	6.3847453e-05	-6.7391977e-08	-4.0603473e-07	-6.6536539e-08	4.3449887e-05	-3.6534153e-07	-5.2587438e-07	-2.7539987e-07	3.1599751e-08	-3.5776313e-05	8.3018597e-07	8.5547454e-05	8.5285839e-05	-0.0030675042
0.022	1.022	0	0	0	1.011	0	0	0	0.98304311	1.0157214	7.0634865e-05	-9.4943887e-08	-4.5068782e-07	-9.3351171e-08	4.8083035e-05	-4.1225377e-07	-5.7646607e-07	-3.1237923e-07	3.4889e-08	-3.9584263e-05	1.009806e-06	9.4648702e-05	9.4364566e-05	-0.0030110424
0.024	1.024	0	0	0	1.012	0	0	0	0.98145225	1.0170672	7.7465222e-05	-1.251287e-07	-4.9622511e-07	-1.2261629e-07	5.274358e-05	-4.6297257e-07	-6.2679826e-07	-3.5271617e-07	3.8211058e-08	-4.3415671e-05	1.2076442e-06	0.00010380654	0.00010350115	-0.0029506076
0.026	1.026	0	0	0	1.013	0	0	0	0.97985296	1.0183984	8.4334569e-05	-1.5744003e-07	-5.424444e-07	-1.5380603e-07	5.7428694e-05	-5.1840312e-07	-6.7667992e-07	-3.9715636e-07	4.1572661e-08	-4.7268278e-05	1.4238106e-06	0.00011301558	0.00011269013	-0.0028880101
0.028	1.028	0	0	0	1.014	0	0	0	0.97824492	1.0197147	9.1239242e-05	-1.9145903e-07	-5.8918758e-07	-1.8648246e-07	6.2136168e-05	-5.7968263e-07	-7.259662e-07	-4.466618e-07	4.4976809e-08	-5.1140129e-05	1.6584048e-06	0.00012227106	0.00012192669	-0.0028244127
0.03	1.03	0	0	0	1.015	0	0	0	0.97662763	1.0210154	9.8175655e-05	-2.2684542e-07	-6.3632866e-07	-2.2028426e-07	6.6864473e-05	-6.4844337e-07	-7.7455141e-07	-5.026662e-07	4.8418828e-08	-5.5029516e-05	1.9115173e-06	0.00013156862	0.00013120643	-0.0027604348
0.032	1.032	0	0	0	1.016	0	0	0	0.97500019	1.0222994	0.00010513983	-2.6332507e-07	-6.8374631e-07	-2.5490924e-07	7.1613079e-05	-7.2749481e-07	-8.2235662e-07	-5.6774169e-07	5.1875872e-08	-5.8934928e-05	2.1832305e-06	0.000140904	0.00014052512	-0.0026961424
0.034	1.034	0	0	0	1.017	0	0	0	0.97336044	1.0235644	0.00011212569	-3.0067451e-07	-7.3124178e-07	-2.9008523e-07	7.6383984e-05	-8.2301685e-07	-8.6930253e-07	-6.4775501e-07	5.527032e-08	-6.2854981e-05	2.4736178e-06	0.00015027207	0.00014987767	-0.0026314871
0.036	1.036	0	0	0	1.018	0	0	0	0.97169941	1.0248008	0.0001191147	-3.3868464e-07	-7.7811129e-07	-3.2548227e-07	8.1191585e-05	-9.5394568e-07	-9.1515827e-07	-7.6116589e-07	5.8293958e-08	-6.6788194e-05	2.7827412e-06	0.00015966079	0.00015924901	-0.0025857123
0.038	1.038	0	0	0	1.019	0	0	0	0.96994957	1.025937	0.00012597803	-3.7695892e-07	-8.1980659e-07	-3.6036947e-07	8.6157096e-05	-1.18838e-06	-9.5792812e-07	-9.7607754e-07	5.9419911e-08	-7.0731515e-05	3.1106139e-06	0.00016900097	0.00016855962	-0.0026183646
0.04	1.04	0	0	0	1.02	0	0	0	0.96795584	1.0268076	0.00013241992	-4.149331e-07	-8.480801e-07	-3.946579e-07	9.1564978e-05	-1.4962707e-06	-9.9231577e-07	-1.2680434e-06	5.7446743e-08	-7.4680782e-05	3.4569796e-06	0.00017814348	0.00017772254	-0.0023685018
0.042	1.042	0	0	0	1.021	0	0	0	0.9658463	1.0275465	0.00013868098	-4.5285652e-07	-8.7177182e-07	-4.2936486e-07	9.7180684e-05	-1.7301417e-06	-1.0223609e-06	-1.4900606e-06	5.542178e-08	-7.8639029e-05	3.8215041e-06	0.0001872124	0.00018678847	-0.0022695472
