lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.001311	0.99864888	-4.979546e-06	-1.5011098e-07	9.1023176e-08	-1.494719e-07	-2.6057683e-06	5.1098751e-08	8.1578272e-08	1.0068831e-07	-4.0000319e-09	2.5297714e-06	6.0957527e-09	-5.8368916e-06	-5.1151042e-06	-0.14110903
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0025579	0.99722957	-7.0278954e-06	-1.4628945e-07	2.4800801e-07	-1.4527412e-07	-2.5479687e-06	1.7538769e-07	2.4632612e-07	4.1229811e-07	-1.1625863e-08	3.19583e-06	2.0460417e-08	-7.8615394e-06	-7.8432172e-06	-0.0023360639
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0037833	0.99578506	-8.3595433e-06	-7.3465091e-08	3.8345216e-07	-7.1809746e-08	-1.6577805e-06	2.5708355e-07	3.740426e-07	6.1606093e-07	-1.9092418e-08	3.3454721e-06	3.7468621e-08	-8.8949806e-06	-9.0022463e-06	0.011915442
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0049945	0.99432259	-9.6353641e-06	-3.1644273e-08	5.0952126e-07	-2.9365949e-08	-6.9482199e-07	3.1948147e-07	4.9161545e-07	7.7105507e-07	-2.6323265e-08	3.4521698e-06	5.6469402e-08	-9.8488104e-06	-9.9724718e-06	0.012400272
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0061911	0.99284194	-1.0880262e-05	-1.7887627e-09	6.3119605e-07	1.1184954e-09	2.7914533e-07	3.7164791e-07	6.0567268e-07	9.0042718e-07	-3.3428744e-08	3.5448486e-06	7.7358509e-08	-1.0768282e-05	-1.0901089e-05	0.012182897
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0073712	0.99134142	-1.2093616e-05	2.1948197e-08	7.5005339e-07	2.549235e-08	1.2438857e-06	4.1735709e-07	7.1794488e-07	1.0135415e-06	-4.0450828e-08	3.6300605e-06	1.0007376e-07	-1.1659465e-05	-1.1799593e-05	0.011875677
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0085316	0.98981801	-1.3269456e-05	4.1981747e-08	8.664451e-07	4.6164109e-08	2.1865631e-06	4.5868427e-07	8.2874899e-07	1.1153283e-06	-4.7413892e-08	3.7101023e-06	1.2455688e-07	-1.2520669e-05	-1.2667339e-05	0.011578538
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0096676	0.98826721	-1.439853e-05	5.9463403e-08	9.8000166e-07	6.4275265e-08	3.0949206e-06	4.9690137e-07	9.3764771e-07	1.208749e-06	-5.4329416e-08	3.7859798e-06	1.5074311e-07	-1.334677e-05	-1.3499545e-05	0.011317035
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0107725	0.9866827	-1.5468148e-05	7.493578e-08	1.0897686e-06	8.0356647e-08	3.9547222e-06	5.3278206e-07	1.0436142e-06	1.2956879e-06	-6.1193016e-08	3.8582061e-06	1.7855506e-07	-1.4129892e-05	-1.4288528e-05	0.011102384
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0118377	0.98505634	-1.6462077e-05	8.8574983e-08	1.1942736e-06	9.4571609e-08	4.7487736e-06	5.6671729e-07	1.1451052e-06	1.3773347e-06	-6.7980106e-08	3.9270945e-06	2.0789723e-07	-1.485962e-05	-1.5024098e-05	0.010947655
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0128532	0.98337892	-1.7361968e-05	1.003165e-07	1.2916915e-06	1.0684324e-07	5.4579098e-06	5.9877847e-07	1.2402281e-06	1.4543832e-06	-7.4644421e-08	3.992901e-06	2.3865145e-07	-1.5524044e-05	-1.5694694e-05	0.01087311
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0138105	0.98164233	-1.815156e-05	1.0998555e-07	1.3802388e-06	1.1698729e-07	6.0649524e-06	6.2881693e-07	1.3271351e-06	1.5271942e-06	-8.1125622e-08	4.0559112e-06	2.70676e-07	-1.6112571e-05	-1.6290091e-05	0.010897407
-0.026	0.974	0	0	0	0.99142	0	0	0	1.0147049	0.97984277	-1.8822846e-05	1.17464e-07	1.4587494e-06	1.248821e-07	6.5607826e-06	6.5664001e-07	1.4045963e-06	1.595988e-06	-8.7368795e-08	4.1164774e-06	3.0381182e-07	-1.662004e-05	-1.6805143e-05	0.011014662
-0.028	0.972	0	0	0	0.99076	0	0	0	1.0155386	0.97798272	-1.9379963e-05	1.2282306e-07	1.5270842e-06	1.3060236e-07	6.9483127e-06	6.8219591e-07	1.4724065e-06	1.6610252e-06	-9.3345798e-08	4.1749986e-06	3.3789657e-07	-1.704935e-05	-1.7242212e-05	0.011185457
-0.03	0.97	0	0	0	0.9901	0	0	0	1.0163191	0.97606983	-1.9837224e-05	1.2633056e-07	1.5860532e-06	1.344242e-07	7.2407e-06	7.0564323e-07	1.531307e-06	1.7226809e-06	-9.9062047e-08	4.2318619e-06	3.7278067e-07	-1.7410211e-05	-1.761029e-05	0.011361532
-0.032	0.968	0	0	0	0.98944	0	0	0	1.0170562	0.97411393	-2.0213301e-05	1.2835341e-07	1.6369698e-06	1.3672405e-07	7.4556638e-06	7.2728673e-07	1.582546e-06	1.7814044e-06	-1.0454639e-07	4.2873946e-06	4.0833774e-07	-1.7715293e-05	-1.7921635e-05	0.011513567
-0.034	0.966	0	0	0	0.98878	0	0	0	1.0177592	0.97212441	-2.0526151e-05	1.2925393e-07	1.6812168e-06	1.3787247e-07	7.6104388e-06	7.4747277e-07	1.6274485e-06	1.8376432e-06	-1.0983625e-07	4.3418495e-06	4.444672e-07	-1.7976813e-05	-1.8188428e-05	0.011634583
-0.036	0.964	0	0	0	0.98812	0	0	0	1.0184362	0.97010899	-2.0790638e-05	1.2933503e-07	1.7200107e-06	1.3817856e-07	7.7193655e-06	7.6651888e-07	1.6671832e-06	1.8917929e-06	-1.1496751e-07	4.3954134e-06	4.8109145e-07	-1.8204914e-05	-1.8420979e-05	0.011729307
-0.038	0.962	0	0	0	0.98746	0	0	0	1.019093	0.96807362	-2.1018191e-05	1.288287e-07	1.7543364e-06	1.3787868e-07	7.7934891e-06	7.8468714e-07	1.702696e-06	1.9441819e-06	-1.1997046e-07	4.4482239e-06	5.1815112e-07	-1.8407409e-05	-1.8627308e-05	0.011805201
-0.04	0.96	0	0	0	0.9868	0	0	0	1.0197341	0.9660227	-2.1217311e-05	1.2790502e-07	1.7849635e-06	1.3714583e-07	7.8410298e-06	8.021831e-07	1.7347258e-06	1.9950752e-06	-1.2486912e-07	4.5003834e-06	5.5560068e-07	-1.8590125e-05	-1.8813414e-05	0.011868628
-0.042	0.958	0	0	0	0.98614	0	0	0	1.020363	0.96395947	-2.1394269e-05	1.2668623e-07	1.812488e-06	1.361043e-07	7.868042e-06	8.1916457e-07	1.7638431e-06	2.0446849e-06	-1.2968211e-07	4.5519698e-06	5.9340478e-07	-1.8757362e-05	-1.8983725e-05	0.011924068
-0.044	0.956	0	0	0	0.98548	0	0	0	1.0209819	0.96188633	-2.1553704e-05	1.252597e-07	1.8373725e-06	1.3484281e-07	7.8789949e-06	8.35752e-07	1.7904904e-06	2.0931815e-06	-1.3442374e-07	4.6030442e-06	6.3153558e-07	-1.8912307e-05	-1.9141515e-05	0.011974408
-0.046	0.954	0	0	0	0.98482	0	0	0	1.0215928	0.95980507	-2.1699077e-05	1.2368789e-07	1.8599806e-06	1.3342481e-07	7.8772171e-06	8.5203751e-07	1.8150142e-06	2.1407034e-06	-1.3910505e-07	4.653655e-06	6.6997084e-07	-1.9057342e-05	-1.9289226e-05	0.012021423
-0.048	0.952	0	0	0	0.98416	0	0	0	1.0221969	0.95771706	-2.1833008e-05	1.2201565e-07	1.8806013e-06	1.3189587e-07	7.8652171e-06	8.68092e-07	1.8376893e-06	2.1873643e-06	-1.437346e-07	4.703842e-06	7.0869248e-07	-1.9194271e-05	-1.9428701e-05	0.012066166
-0.05	0.95	0	0	0	0.9835	0	0	0	1.0227954	0.95562332	-2.1957505e-05	1.2027534e-07	1.8994681e-06	1.3028888e-07	7.8449104e-06	8.8397047e-07	1.8587371e-06	2.2332582e-06	-1.4831913e-07	4.7536379e-06	7.4768564e-07	-1.9324479e-05	-1.9561353e-05	0.012109246
-0.052	0.948	0	0	0	0.98284	0	0	0	1.0233891	0.95352468	-2.2074126e-05	1.1849043e-07	1.916772e-06	1.2862773e-07	7.8177792e-06	8.9971593e-07	1.8783379e-06	2.2784643e-06	-1.5286397e-07	4.8030703e-06	7.8693789e-07	-1.9449044e-05	-1.9688277e-05	0.012151001
-0.054	0.946	0	0	0	0.98218	0	0	0	1.0239785	0.95142176	-2.21841e-05	1.16678e-07	1.9326714e-06	1.2692986e-07	7.7849853e-06	9.1536228e-07	1.8966412e-06	2.3230499e-06	-1.5737338e-07	4.8521627e-06	8.2643875e-07	-1.9568816e-05	-1.9810336e-05	0.012191609
-0.056	0.944	0	0	0	0.98152	0	0	0	1.0245643	0.94931508	-2.2288405e-05	1.1485053e-07	1.9472995e-06	1.2520801e-07	7.74745e-06	9.3093643e-07	1.913772e-06	2.3670724e-06	-1.6185082e-07	4.9009353e-06	8.6617924e-07	-1.9684474e-05	-1.9928219e-05	0.012231154
-0.058	0.942	0	0	0	0.98086	0	0	0	1.0251468	0.94720505	-2.2387831e-05	1.1301712e-07	1.9607695e-06	1.2347154e-07	7.705913e-06	9.4645986e-07	1.9298362e-06	2.4105816e-06	-1.6629911e-07	4.9494057e-06	9.0615163e-07	-1.9796566e-05	-2.0042481e-05	0.012269668
-0.06	0.94	0	0	0	0.9802	0	0	0	1.0257264	0.94509201	-2.2483021e-05	1.1118442e-07	1.9731784e-06	1.2172732e-07	7.6609739e-06	9.6194981e-07	1.9449246e-06	2.4536208e-06	-1.7072058e-07	4.9975892e-06	9.4634916e-07	-1.990554e-05	-2.0153573e-05	0.012307151
-0.062	0.938	0	0	0	0.97954	0	0	0	1.0263033	0.94297624	-2.2574505e-05	1.0935725e-07	1.9846105e-06	1.1998035e-07	7.6131239e-06	9.7742017e-07	1.9591154e-06	2.496228e-06	-1.7511718e-07	5.0454993e-06	9.8676592e-07	-2.0011766e-05	-2.0261871e-05	0.012343591
-0.064	0.936	0	0	0	0.97888	0	0	0	1.0268778	0.94085799	-2.2662723e-05	1.0753907e-07	1.9951394e-06	1.1823427e-07	7.562769e-06	9.9288213e-07	1.972477e-06	2.5384368e-06	-1.7949051e-07	5.0931482e-06	1.0273966e-06	-2.0115552e-05	-2.0367683e-05	0.012378969
-0.066	0.934	0	0	0	0.97822	0	0	0	1.0274501	0.93873743	-2.2748045e-05	1.0573231e-07	2.00483e-06	1.1649169e-07	7.5102473e-06	1.0083447e-06	1.9850695e-06	2.5802768e-06	-1.8384195e-07	5.1405464e-06	1.0682367e-06	-2.0217157e-05	-2.0471272e-05	0.012413264
