lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0014766	0.99847414	-5.010338e-06	-2.2915935e-07	8.5828647e-08	-2.2798849e-07	-3.2723157e-06	3.8983714e-08	7.3547021e-08	1.0797164e-07	-3.7087913e-09	2.7621208e-06	7.1004606e-09	-6.6438257e-06	-5.6243737e-06	-0.18125611
-0.004	0.996	0	0	0	0.998	0	0	0	1.0028798	0.99687052	-6.4998262e-06	-1.4969845e-07	2.3737408e-07	-1.479804e-07	-3.2801186e-06	1.6278373e-07	2.3562268e-07	4.3698027e-07	-1.168024e-08	3.263875e-06	2.2497495e-08	-8.1317347e-06	-8.1680631e-06	0.0044476182
-0.006	0.994	0	0	0	0.997	0	0	0	1.0042679	0.99524752	-7.5297478e-06	-8.4361345e-08	3.6019999e-07	-8.1968461e-08	-2.676846e-06	2.3675777e-07	3.4997824e-07	6.3730492e-07	-1.9065835e-08	3.4085532e-06	3.9772713e-08	-8.8549938e-06	-8.9863564e-06	0.014618012
-0.008	0.992	0	0	0	0.996	0	0	0	1.0056443	0.99360874	-8.52666e-06	-4.7466642e-08	4.7287565e-07	-4.4459463e-08	-2.0119768e-06	2.9367791e-07	4.5410449e-07	7.9165233e-07	-2.6198555e-08	3.5216118e-06	5.844292e-08	-9.5146885e-06	-9.6634371e-06	0.01539293
-0.01	0.99	0	0	0	0.995	0	0	0	1.00701	0.99195519	-9.5064697e-06	-2.1629128e-08	5.8027726e-07	-1.8032177e-08	-1.3319048e-06	3.4160364e-07	5.5398132e-07	9.2165817e-07	-3.3180072e-08	3.6238515e-06	7.8426461e-08	-1.0149855e-05	-1.0309678e-05	0.015502298
-0.012	0.988	0	0	0	0.994	0	0	0	1.0083649	0.99028692	-1.0469764e-05	-1.5385824e-09	6.8419757e-07	2.6337757e-09	-6.5119259e-07	3.8387504e-07	6.5145348e-07	1.0361684e-06	-4.0056848e-08	3.7203378e-06	9.9681634e-08	-1.0768338e-05	-1.0937388e-05	0.015456177
-0.014	0.986	0	0	0	0.993	0	0	0	1.0097083	0.98860341	-1.1414677e-05	1.5051476e-08	7.8539928e-07	1.9785559e-08	2.2757187e-08	4.2232944e-07	7.4721395e-07	1.1398704e-06	-4.6861751e-08	3.8129272e-06	1.2217602e-07	-1.1371967e-05	-1.1549366e-05	0.015360076
-0.016	0.984	0	0	0	0.992	0	0	0	1.0110393	0.98690375	-1.2338533e-05	2.9281614e-08	8.8415325e-07	3.4560819e-08	6.8476608e-07	4.5813113e-07	8.4145224e-07	1.2356226e-06	-5.3619254e-08	3.9024621e-06	1.458791e-07	-1.1960656e-05	-1.2145878e-05	0.015249769
-0.018	0.982	0	0	0	0.991	0	0	0	1.0123562	0.98518658	-1.3238049e-05	4.1796477e-08	9.8043156e-07	4.7599784e-08	1.3302624e-06	4.9207616e-07	9.3406432e-07	1.3253248e-06	-6.0346436e-08	3.9893776e-06	1.7075953e-07	-1.2533423e-05	-1.2726114e-05	0.01514141
-0.02	0.98	0	0	0	0.99	0	0	0	1.0136571	0.98345013	-1.4109251e-05	5.2981035e-08	1.0739895e-06	5.9282355e-08	1.9545429e-06	5.2472689e-07	1.0247351e-06	1.4103087e-06	-6.7053333e-08	4.0739204e-06	1.9678356e-07	-1.3088674e-05	-1.3288585e-05	0.015043876
-0.022	0.978	0	0	0	0.989	0	0	0	1.0149396	0.98169217	-1.4947334e-05	6.3065624e-08	1.1644064e-06	6.9833562e-08	2.5523511e-06	5.56477e-07	1.1129775e-06	1.4915341e-06	-7.3742917e-08	4.1562421e-06	2.2391387e-07	-1.362427e-05	-1.3831225e-05	0.014962919
-0.024	0.976	0	0	0	0.988	0	0	0	1.0162005	0.97990993	-1.574657e-05	7.2177481e-08	1.2511167e-06	7.9375398e-08	3.1176439e-06	5.8758351e-07	1.1981607e-06	1.5696946e-06	-8.0410765e-08	4.2364456e-06	2.5210846e-07	-1.4137556e-05	-1.4351434e-05	0.01490288
-0.026	0.974	0	0	0	0.987	0	0	0	1.0174363	0.97810021	-1.6500386e-05	8.0369396e-08	1.3334486e-06	8.7955836e-08	3.643588e-06	6.1818299e-07	1.2795489e-06	1.6452781e-06	-8.7044712e-08	4.3146143e-06	2.813196e-07	-1.4625433e-05	-1.4846157e-05	0.014867424
-0.028	0.972	0	0	0	0.986	0	0	0	1.0186433	0.9762596	-1.7201783e-05	8.7640788e-08	1.4106887e-06	9.5570401e-08	4.1229133e-06	6.4830429e-07	1.356366e-06	1.7186071e-06	-9.3625135e-08	4.3908315e-06	3.1149309e-07	-1.5084585e-05	-1.5312116e-05	0.014859551
-0.03	0.97	0	0	0	0.985	0	0	0	1.0198178	0.97438492	-1.7844214e-05	9.3960232e-08	1.4821797e-06	1.0218535e-07	4.5487499e-06	6.7788867e-07	1.4278946e-06	1.7898745e-06	-1.0012678e-07	4.465197e-06	3.4256807e-07	-1.551192e-05	-1.5746236e-05	0.014880745
-0.032	0.968	0	0	0	0.984	0	0	0	1.0209571	0.97247393	-1.8422869e-05	9.9292959e-08	1.5474405e-06	1.0776579e-07	4.9158811e-06	7.068249e-07	1.4935986e-06	1.8591859e-06	-1.065227e-07	4.5378367e-06	3.7447803e-07	-1.5905211e-05	-1.6146265e-05	0.014929378
