lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0019856	0.99798167	-5.1540846e-06	-7.6639292e-07	4.4749381e-08	-7.6187142e-07	-5.1196239e-06	-6.3629634e-08	-4.3876807e-08	1.1707215e-09	-9.8226668e-10	3.4248969e-06	1.1414934e-08	-1.0272745e-05	-9.4450739e-06	-0.087629953
-0.004	0.996	0	0	0	0.996	0	0	0	1.0039224	0.9959071	-7.7648003e-06	-2.9011247e-06	1.1763498e-07	-2.8933955e-06	-7.8481153e-06	-9.0407709e-08	-6.2641885e-08	1.0231479e-07	-3.0465664e-09	5.2053207e-06	3.7780296e-08	-1.5609985e-05	-1.5257348e-05	-0.023112633
-0.006	0.994	0	0	0	0.994	0	0	0	1.0058327	0.99379892	-9.2311712e-06	-4.1475531e-06	1.7878433e-07	-4.1376936e-06	-9.3759917e-06	-1.1738361e-07	-8.0453966e-08	1.4739073e-07	-5.2592188e-09	6.2041407e-06	7.2444325e-08	-1.8602162e-05	-1.8436963e-05	-0.0089602211
-0.008	0.992	0	0	0	0.992	0	0	0	1.0077261	0.99166693	-9.9825885e-06	-4.7215728e-06	2.3587643e-07	-4.7101295e-06	-1.0176882e-05	-1.3746791e-07	-9.161148e-08	1.8048255e-07	-7.4914794e-09	6.7223206e-06	1.1152815e-07	-2.0152403e-05	-2.0156818e-05	0.00021902232
-0.01	0.99	0	0	0	0.99	0	0	0	1.0096062	0.98951507	-1.0443953e-05	-5.0209716e-06	2.8817517e-07	-5.0082572e-06	-1.0681191e-05	-1.5453511e-07	-9.9049835e-08	2.077174e-07	-9.6452069e-09	7.0449299e-06	1.530716e-07	-2.1116105e-05	-2.1187763e-05	0.003382056
-0.012	0.988	0	0	0	0.988	0	0	0	1.0114748	0.98734509	-1.0781392e-05	-5.2044442e-06	3.3622383e-07	-5.1906719e-06	-1.1057426e-05	-1.6988826e-07	-1.0422583e-07	2.314728e-07	-1.1749962e-08	7.2835228e-06	1.962792e-07	-2.1827872e-05	-2.1928008e-05	0.0045665957
-0.014	0.986	0	0	0	0.986	0	0	0	1.0133327	0.98515802	-1.1056114e-05	-5.3302732e-06	3.8069867e-07	-5.3156026e-06	-1.1367987e-05	-1.8395856e-07	-1.0798318e-07	2.5295723e-07	-1.3842134e-08	7.4793143e-06	2.4078363e-07	-2.2411277e-05	-2.2526607e-05	0.0051197163
-0.016	0.984	0	0	0	0.984	0	0	0	1.0151804	0.98295453	-1.1294498e-05	-5.4234183e-06	4.2213825e-07	-5.4079757e-06	-1.1639946e-05	-1.9693636e-07	-1.1084438e-07	2.7287959e-07	-1.5946575e-08	7.6501303e-06	2.8638563e-07	-2.2919751e-05	-2.3044908e-05	0.0054309846
-0.018	0.982	0	0	0	0.982	0	0	0	1.0170183	0.98073514	-1.150965e-05	-5.4961953e-06	4.6095022e-07	-5.4800844e-06	-1.1886848e-05	-2.0893187e-07	-1.1315035e-07	2.9169477e-07	-1.8078199e-08	7.804859e-06	3.3296326e-07	-2.3379929e-05	-2.3512356e-05	0.0056322187
