lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99801181	1.0020078	6.4989968e-06	7.7283152e-09	-1.2308329e-08	6.1747904e-09	6.5022317e-06	2.7855675e-08	-3.4187185e-08	3.0146606e-08	1.8655275e-09	-4.3343647e-06	1.2810763e-08	1.2999365e-05	1.3056592e-05	0.0043829581
0.004	1.004	0	0	0	1.004	0	0	0	0.99600518	1.0039892	1.3344845e-05	2.2132982e-08	-1.303296e-08	1.9286389e-08	1.3306046e-05	4.9329029e-08	-6.0802232e-08	5.7897189e-08	3.4633907e-09	-8.8847848e-06	5.2226367e-08	2.6647404e-05	2.6613289e-05	-0.0012818964
0.006	1.006	0	0	0	1.006	0	0	0	0.99398494	1.0059485	2.0399788e-05	3.2927747e-08	-1.1002775e-08	2.8945276e-08	2.030768e-05	6.9174416e-08	-8.3824223e-08	8.3003523e-08	5.0681266e-09	-1.3570845e-05	1.1926392e-07	4.0702334e-05	4.0599919e-05	-0.0025225396
0.008	1.008	0	0	0	1.008	0	0	0	0.99195286	1.0078876	2.7604822e-05	3.4910751e-08	-1.0666169e-08	2.986926e-08	2.7462643e-05	8.9352595e-08	-1.0713456e-07	1.0681472e-07	6.6991848e-09	-1.8358055e-05	2.1462604e-07	5.506064e-05	5.4899457e-05	-0.0029359605
0.01	1.01	0	0	0	1.01	0	0	0	0.98990949	1.0098067	3.4929036e-05	2.6608244e-08	-1.3882786e-08	2.0550185e-08	3.4742575e-05	1.1085812e-07	-1.3252808e-07	1.3031015e-07	8.3294676e-09	-2.3226647e-05	3.3886175e-07	6.9663077e-05	6.9448865e-05	-0.0030844686
0.012	1.012	0	0	0	1.012	0	0	0	0.98785504	1.0117058	4.2351487e-05	8.3452248e-09	-2.1319269e-08	1.289689e-09	4.2126791e-05	1.3420073e-07	-1.6070425e-07	1.5412445e-07	9.918797e-09	-2.8162732e-05	4.924215e-07	8.4468063e-05	8.4205321e-05	-0.0031202486
0.014	1.014	0	0	0	1.014	0	0	0	0.9857897	1.013585	4.9856379e-05	-1.8584341e-08	-3.2831173e-08	-2.6627274e-08	4.9599144e-05	1.5934992e-07	-1.9156869e-07	1.7838995e-07	1.1438852e-08	-3.3155654e-05	6.7568303e-07	9.944368e-05	9.9136359e-05	-0.003099982
0.016	1.016	0	0	0	1.016	0	0	0	0.98371365	1.0154443	5.7431219e-05	-5.2493918e-08	-4.7814973e-08	-6.1503632e-08	5.7146636e-05	1.8591359e-07	-2.245641e-07	2.0288466e-07	1.2883982e-08	-3.8196913e-05	8.8896694e-07	0.00011456445	0.00011421616	-0.0030493584
0.018	1.018	0	0	0	1.018	0	0	0	0.98162707	1.0172837	6.5065965e-05	-9.1747275e-08	-6.5572681e-08	-1.0168325e-07	6.4758686e-05	2.1343053e-07	-2.5903639e-07	2.2730938e-07	1.4262264e-08	-4.3279638e-05	1.1325477e-06	0.00012980973	0.00012942378	-0.0029820821
0.02	1.02	0	0	0	1.02	0	0	0	0.97953006	1.0191031	7.2752475e-05	-1.3496635e-07	-8.5507936e-08	-1.4577014e-07	7.2426635e-05	2.4153677e-07	-2.9443553e-07	2.5144507e-07	1.5584026e-08	-4.8398231e-05	1.4066621e-06	0.00014516273	0.00014474208	-0.0029062022
0.022	1.022	0	0	0	1.022	0	0	0	0.97742269	1.0209024	8.048409e-05	-1.8105872e-07	-1.0716596e-07	-1.9266009e-07	8.0143346e-05	2.6999382e-07	-3.3035621e-07	2.7517811e-07	1.6857038e-08	-5.3548098e-05	1.711516e-06	0.00016060963	0.00016015693	-0.0028265747
0.024	1.024	0	0	0	1.024	0	0	0	0.97530495	1.0226814	8.8255314e-05	-2.2917452e-07	-1.3020979e-07	-2.4149705e-07	8.7902891e-05	2.9866084e-07	-3.6651251e-07	2.9847299e-07	1.8086192e-08	-5.8725431e-05	2.0472898e-06	0.00017613901	0.00017565663	-0.0027461235
0.026	1.026	0	0	0	1.026	0	0	0	0.97317684	1.0244399	9.6061567e-05	-2.786534e-07	-1.5438718e-07	-2.9161845e-07	9.5700298e-05	3.2746092e-07	-4.0270311e-07	3.213406e-07	1.9274448e-08	-6.3927047e-05	2.4141425e-06	0.00019174131	0.00019123137	-0.0026665914
0.028	1.028	0	0	0	1.028	0	0	0	0.9710383	1.0261777	0.00010389899	-3.2898034e-07	-1.7950456e-07	-3.4250949e-07	0.00010353137	3.5635587e-07	-4.3878403e-07	3.4381547e-07	2.042372e-08	-6.9150262e-05	2.8122153e-06	0.00020740847	0.00020687288	-0.0025889984
0.03	1.03	0	0	0	1.03	0	0	0	0.96888931	1.0278947	0.00011176432	-3.7975198e-07	-2.0540919e-07	-3.9376852e-07	0.00011139253	3.8532989e-07	-4.7465017e-07	3.659418e-07	2.1535433e-08	-7.4392797e-05	3.241634e-06	0.00022313366	0.00022257413	-0.0025139192
0.032	1.032	0	0	0	1.032	0	0	0	0.96672978	1.0295904	0.00011965476	-4.3065175e-07	-2.3197751e-07	-4.4508147e-07	0.00011928073	4.1437972e-07	-5.1022329e-07	3.8776567e-07	2.2610836e-08	-7.9652701e-05	3.7025118e-06	0.00023891102	0.0002383291	-0.0024416524
0.034	1.034	0	0	0	1.034	0	0	0	0.96455967	1.0312648	0.0001275679	-4.814311e-07	-2.5910737e-07	-4.9620274e-07	0.00012719332	4.435087e-07	-5.4544418e-07	4.0933085e-07	2.365114e-08	-8.4928293e-05	4.1949504e-06	0.0002547355	0.00025413262	-0.0023723243
0.036	1.036	0	0	0	1.036	0	0	0	0.96237889	1.0329174	0.00013550167	-5.3189536e-07	-2.867129e-07	-5.469408e-07	0.00013512802	4.7272326e-07	-5.8026743e-07	4.3067688e-07	2.4657584e-08	-9.0218118e-05	4.7190423e-06	0.00027060275	0.00026998018	-0.0023059535
0.038	1.038	0	0	0	1.038	0	0	0	0.96018739	1.0345481	0.00014345426	-5.8189279e-07	-3.1472083e-07	-5.9714708e-07	0.00014308284	5.0203095e-07	-6.1465794e-07	4.5183827e-07	2.5631444e-08	-9.5520911e-05	5.2748712e-06	0.00028650895	0.00028586789	-0.0022424924
0.04	1.04	0	0	0	1.04	0	0	0	0.95798508	1.0361567	0.00015142407	-6.3130609e-07	-3.4306798e-07	-6.467074e-07	0.00015105604	5.3143924e-07	-6.4858842e-07	4.7284441e-07	2.6574031e-08	-0.00010083556	5.8625138e-06	0.00030245078	0.00030179231	-0.0021818528
0.042	1.042	0	0	0	1.042	0	0	0	0.95577188	1.0377427	0.00015940973	-6.8004563e-07	-3.7169932e-07	-6.9553517e-07	0.00015904608	5.6095487e-07	-6.8203759e-07	4.9371976e-07	2.748667e-08	-0.0001061611	6.4820404e-06	0.00031842531	0.00031775044	-0.0021239236
0.044	1.044	0	0	0	1.044	0	0	0	0.95354772	1.039306	0.00016740999	-7.2804412e-07	-4.0056654e-07	-7.4356602e-07	0.00016705161	5.9058356e-07	-7.149889e-07	5.1448429e-07	2.8370692e-08	-0.00011149666	7.1335156e-06	0.00033442997	0.0003337396	-0.0020685811
0.046	1.046	0	0	0	1.046	0	0	0	0.95131252	1.0408462	0.00017542377	-7.7525238e-07	-4.2962693e-07	-7.9075355e-07	0.00017507143	6.2032981e-07	-7.474295e-07	5.351539e-07	2.9227412e-08	-0.00011684148	7.8169988e-06	0.00035046245	0.00034975745	-0.0020156967
0.048	1.048	0	0	0	1.048	0	0	0	0.94906619	1.0423632	0.00018345009	-8.2163582e-07	-4.5884252e-07	-8.3706579e-07	0.00018310448	6.5019693e-07	-7.7934954e-07	5.557409e-07	3.0058118e-08	-0.00012219488	8.5325454e-06	0.00036652073	0.00036580188	-0.0019651413
0.05	1.05	0	0	0	1.05	0	0	0	0.94680864	1.0438565	0.0001914881	-8.6717172e-07	-4.8817935e-07	-8.824825e-07	0.00019114981	6.80187e-07	-8.1074154e-07	5.7625447e-07	3.0864062e-08	-0.00012755626	9.2802063e-06	0.00038260298	0.00038187102	-0.001916788
0.052	1.052	0	0	0	1.052	0	0	0	0.9445398	1.045326	0.00019953701	-9.1184691e-07	-5.1760688e-07	-9.2699284e-07	0.00019920656	7.1030099e-07	-8.4159993e-07	5.9670102e-07	3.1646451e-08	-0.00013292507	1.0060029e-05	0.00039870758	0.00039796318	-0.0018705146
0.054	1.054	0	0	0	1.054	0	0	0	0.94225957	1.0467712	0.00020759613	-9.5565595e-07	-5.4709756e-07	-9.7059359e-07	0.00020727396	7.405388e-07	-8.7192072e-07	6.1708461e-07	3.2406442e-08	-0.00013830083	1.0872059e-05	0.00041483305	0.00041407686	-0.001826204
