lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-1.3430202e-05	-4.0186326e-08	-1.1765639e-07	-4.0078142e-08	-1.3307209e-05	-3.0606641e-07	-1.1697458e-07	-3.021221e-07	-1.4188613e-05	1.3642008e-05	4.1340543e-08	-4.0926024e-05	-4.0076858e-05	-0.021188452
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-2.5061078e-05	-3.2915146e-07	-2.3394176e-07	-3.2367017e-07	-2.4603745e-05	-4.1172055e-07	-2.1554999e-07	-3.9340551e-07	-2.6512018e-05	2.5392281e-05	1.6030743e-07	-7.6176842e-05	-7.2619682e-05	-0.048983411
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-3.0490334e-05	-9.7458853e-07	-9.5009978e-08	-9.6531918e-07	-2.996262e-05	-7.0548548e-08	-4.3580268e-08	-2.5668104e-08	-3.1399724e-05	3.0617559e-05	3.3181927e-07	-9.1852678e-05	-9.0152312e-05	-0.018861035
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-3.2130585e-05	-1.6375632e-06	1.0142589e-07	-1.6289721e-06	-3.1664839e-05	2.6565422e-07	1.7631691e-07	3.3026129e-07	-3.2576061e-05	3.2123828e-05	5.2091668e-07	-9.6371485e-05	-9.6047437e-05	-0.0033738288
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-3.2858555e-05	-2.179979e-06	2.6461978e-07	-2.1726618e-06	-3.2422912e-05	5.2360775e-07	3.5718394e-07	6.0331397e-07	-3.3087581e-05	3.2789683e-05	7.1600902e-07	-9.8369048e-05	-9.8307298e-05	-0.00062813751
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-3.3283958e-05	-2.6272627e-06	3.971922e-07	-2.6209696e-06	-3.2864256e-05	7.3355745e-07	5.0445146e-07	8.2571209e-07	-3.3389577e-05	3.3179264e-05	9.1414587e-07	-9.9537792e-05	-9.955072e-05	0.00012985938
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-3.3574622e-05	-3.0104629e-06	5.0971484e-07	-3.0045985e-06	-3.3164001e-05	9.1039444e-07	6.2994334e-07	1.0131368e-06	-3.3598446e-05	3.344569e-05	1.1142119e-06	-0.00010033707	-0.00010037907	0.00041847522
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-3.3792292e-05	-3.3440345e-06	6.0557034e-07	-3.3381802e-06	-3.3386933e-05	1.0645394e-06	7.376239e-07	1.1766454e-06	-3.3756567e-05	3.3645264e-05	1.3156622e-06	-0.00010093579	-0.00010099304	0.00056686219
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-3.3965597e-05	-3.6385146e-06	6.879975e-07	-3.6323083e-06	-3.356315e-05	1.2014971e-06	8.3104813e-07	1.3220421e-06	-3.3883736e-05	3.3804161e-05	1.5181841e-06	-0.00010141248	-0.00010147941	0.00065952126
