lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1	0.002	0	0	1	0	0	0	1	1	-9.2944219e-08	1.0945048e-05	-3.5497782e-08	1.0944338e-05	-3.1474536e-08	7.0594701e-09	-3.667811e-08	9.4911504e-09	5.8609928e-08	2.1936276e-08	1.0942191e-08	1.0945048e-05	1.0944091e-05	-8.7468204e-05
0.004	1	0.004	0	0	1	0	0	0	1	1	-1.4189101e-07	2.1895642e-05	-7.0168255e-08	2.1894092e-05	-8.6119694e-09	1.5132431e-08	-7.261276e-08	1.9979854e-08	1.3911071e-07	3.797423e-09	4.3776363e-08	2.1895642e-05	2.1892762e-05	-0.00013152368
0.006	1	0.006	0	0	1	0	0	0	1	1	-1.471098e-07	3.2851343e-05	-1.0412825e-07	3.2848497e-05	6.8269901e-08	2.4222865e-08	-1.0792865e-07	3.1474054e-08	2.4158899e-07	-5.4249696e-08	9.851324e-08	3.2851343e-05	3.2846574e-05	-0.00014519053
0.008	1	0.008	0	0	1	0	0	0	1	1	-1.0878523e-07	4.3811708e-05	-1.3749946e-07	4.3806783e-05	1.98968e-07	3.4349369e-08	-1.4275645e-07	4.3996009e-08	3.6613583e-07	-1.521062e-07	1.7516266e-07	4.3811708e-05	4.3805071e-05	-0.00015149794
0.01	1	0.01	0	0	1	0	0	0	1	1	-2.7010206e-08	5.4776273e-05	-1.7041249e-07	5.476816e-05	3.8340195e-07	4.5546623e-08	-1.7723715e-07	5.7583806e-08	5.1284968e-07	-2.8974714e-07	2.7373353e-07	5.4776273e-05	5.476778e-05	-0.00015507759
0.012	1	0.012	0	0	1	0	0	0	1	1	9.8225681e-08	6.5744535e-05	-2.0301174e-07	6.5731797e-05	6.2162752e-07	5.7867631e-08	-2.1152727e-07	7.2293652e-08	6.8183985e-07	-4.6723102e-07	3.9423378e-07	6.5744535e-05	6.5734182e-05	-0.00015750238
0.014	1	0.014	0	0	1	0	0	0	1	1	2.6705377e-07	7.6715928e-05	-2.3546145e-07	7.6696794e-05	9.1385726e-07	7.1386936e-08	-2.4580535e-07	8.8203123e-08	8.7323093e-07	-6.8471399e-07	5.3667025e-07	7.6715928e-05	7.6703695e-05	-0.00015948054
0.016	1	0.016	0	0	1	0	0	0	1	1	4.7975244e-07	8.7689788e-05	-2.6795357e-07	8.7662152e-05	1.2604906e-06	8.6205105e-08	-2.8028038e-07	1.0541568e-07	1.0871685e-06	-9.424705e-07	7.0104856e-07	8.7689788e-05	8.7675637e-05	-0.00016140781
0.018	1	0.018	0	0	1	0	0	0	1	1	7.3678516e-07	9.8665317e-05	-3.0071814e-07	9.8626725e-05	1.6621575e-06	1.0245495e-07	-3.1520298e-07	1.240669e-07	1.3238264e-06	-1.240923e-06	8.873728e-07	9.8665317e-05	9.8649183e-05	-0.00016355648
0.02	1	0.02	0	0	1	0	0	0	1	1	1.0388564e-06	0.00010964152	-3.3403754e-07	0.00010958916	2.1197815e-06	1.2031015e-07	-3.5088067e-07	1.4433312e-07	1.5834176e-06	-1.5806851e-06	1.0956453e-06	0.00010964152	0.00010962331	-0.00016615818
0.022	1	0.022	0	0	1	0	0	0	1	1	1.3869939e-06	0.00012061712	-3.6826629e-07	0.0001205478	2.6346717e-06	1.3999731e-07	-3.876991e-07	1.6644349e-07	1.8662075e-06	-1.9626244e-06	1.325866e-06	0.00012061712	0.00012059669	-0.00016945203
0.024	1	0.024	0	0	1	0	0	0	1	1	1.7826734e-06	0.00013159045	-4.0385933e-07	0.00013150058	3.2086593e-06	1.61813e-07	-4.261523e-07	1.9069698e-07	2.1725347e-06	-2.3879558e-06	1.578032e-06	0.00013159045	0.00013156759	-0.00017372509
0.026	1	0.026	0	0	1	0	0	0	1	1	2.2280081e-06	0.00014255923	-4.4141313e-07	0.00014244478	3.8443036e-06	1.8614827e-07	-4.668866e-07	2.1748683e-07	2.5028406e-06	-2.8583841e-06	1.8521364e-06	0.00014255923	0.00014253366	-0.00017936027
0.028	1	0.028	0	0	1	0	0	0	1	1	2.7260491e-06	0.00015352032	-4.8172694e-07	0.00015337675	4.5452129e-06	2.1352446e-07	-5.1076597e-07	2.4733623e-07	2.8577127e-06	-3.3763249e-06	2.1481667e-06	0.00015352032	0.00015349163	-0.00018690693
0.03	1	0.03	0	0	1	0	0	0	1	1	3.2812701e-06	0.00016446923	-5.258959e-07	0.00016429144	5.3165559e-06	2.4464656e-07	-5.589711e-07	2.8095143e-07	3.2379526e-06	-3.9452596e-06	2.4661029e-06	0.00016446923	0.0001644368	-0.00019719777
0.032	1	0.032	0	0	1	0	0	0	1	1	3.9003767e-06	0.00017539933	-5.7545548e-07	0.0001751815	6.1659073e-06	2.8048416e-07	-6.131529e-07	3.1930223e-07	3.6446809e-06	-4.5703216e-06	2.8059139e-06	0.00017539933	0.00017536223	-0.0002115536
0.034	1	0.034	0	0	1	0	0	0	1	1	4.5937048e-06	0.00018630054	-6.3260999e-07	0.00018603595	7.1046919e-06	3.2239622e-07	-6.7567479e-07	3.6374591e-07	4.0795076e-06	-5.2593015e-06	3.1675518e-06	0.00018630054	0.0001862573	-0.00023215286
0.036	1	0.036	0	0	1	0	0	0	1	1	5.3777151e-06	0.0001971569	-7.0059705e-07	0.00019683755	8.1507391e-06	3.7232428e-07	-7.4999836e-07	4.1621899e-07	4.5448106e-06	-6.0244216e-06	3.5509431e-06	0.0001971569	0.00019710513	-0.00026269457
0.038	1	0.038	0	0	1	0	0	0	1	1	6.2795602e-06	0.0002079422	-7.8426209e-07	0.00020755826	9.332924e-06	4.3308581e-07	-8.4128981e-07	4.7952757e-07	5.0441954e-06	-6.8855599e-06	3.9559723e-06	0.0002079422	0.00020787787	-0.0003094918
0.04	1	0.04	0	0	1	0	0	0	1	1	7.3454796e-06	0.00021861188	-8.9090243e-07	0.0002181506	1.0699646e-05	5.0877987e-07	-9.5730764e-07	5.5774793e-07	5.5832258e-06	-7.876117e-06	4.3824546e-06	0.00021861188	0.00021852826	-0.00038268393
0.042	1	0.042	0	0	1	0	0	0	1	1	8.6553687e-06	0.00022908896	-1.0312147e-06	0.00022853282	1.2333453e-05	6.0517457e-07	-1.1093909e-06	6.5660498e-07	6.170421e-06	-9.0530809e-06	4.8300854e-06	0.00022908896	0.00022897571	-0.00049461209
0.044	1	0.044	0	0	1	0	0	0	1	1	1.0342471e-05	0.00023924491	-1.2192051e-06	0.00023856858	1.4370666e-05	7.2940299e-07	-1.3123351e-06	7.8315685e-07	6.8178852e-06	-1.0510341e-05	5.2983574e-06	0.00023924491	0.00023909081	-0.00064454263
0.046	1	0.046	0	0	1	0	0	0	1	1	1.2597549e-05	0.00024889521	-1.4677071e-06	0.00024806191	1.7005099e-05	8.872054e-07	-1.5796131e-06	9.430362e-07	7.5391049e-06	-1.2380584e-05	5.7864486e-06	0.00024889521	0.00024870083	-0.00078157983
0.048	1	0.048	0	0	1	0	0	0	1	1	1.5603283e-05	0.00025786222	-1.7769294e-06	0.00025682294	2.0421488e-05	1.0768029e-06	-1.9112752e-06	1.1343637e-06	8.3406664e-06	-1.4788479e-05	6.2931607e-06	0.00025786222	0.00025765298	-0.00081208663
0.05	1	0.05	0	0	1	0	0	0	1	1	1.9403493e-05	0.00026610182	-2.1270534e-06	0.00026480122	2.466388e-05	1.2858976e-06	-2.2862376e-06	1.3448203e-06	9.2137633e-06	-1.7760379e-05	6.8170605e-06	0.00026610182	0.00026591038	-0.00071993464
0.052	1	0.052	0	0	1	0	0	0	1	1	2.3872134e-05	0.00027373462	-2.4901323e-06	0.00027211961	2.9605092e-05	1.4990541e-06	-2.6749647e-06	1.5590376e-06	1.0139246e-05	-2.1205491e-05	7.3568022e-06	0.00027373462	0.00027357405	-0.00058692595
0.054	1	0.054	0	0	1	0	0	0	1	1	2.8824355e-05	0.0002809392	-2.8461604e-06	0.00027896288	3.5058896e-05	1.7060752e-06	-3.0564071e-06	1.7669112e-06	1.1099918e-05	-2.499439e-05	7.9113567e-06	0.0002809392	0.00028080598	-0.0004744144
0.056	1	0.056	0	0	1	0	0	0	1	1	3.410728e-05	0.00028786393	-3.1858972e-06	0.00028548505	4.0871368e-05	1.9027869e-06	-3.4209001e-06	1.9643389e-06	1.2085283e-05	-2.9021311e-05	8.4800262e-06	0.00028786393	0.00028775065	-0.00039368055
0.058	1	0.058	0	0	1	0	0	0	1	1	3.9617498e-05	0.00029460959	-3.5066824e-06	0.00029179072	4.6938405e-05	2.0884251e-06	-3.7657041e-06	2.1506028e-06	1.309004e-05	-3.3215314e-05	9.0623593e-06	0.00029460959	0.00029451025	-0.00033733
0.06	1	0.06	0	0	1	0	0	0	1	1	4.5289054e-05	0.00030124068	-3.808797e-06	0.0002979468	5.3193605e-05	2.2636233e-06	-4.0911599e-06	2.326364e-06	1.411178e-05	-3.753148e-05	9.6580671e-06	0.00030124068	0.00030115125	-0.00029696866
0.062	1	0.062	0	0	1	0	0	0	1	1	5.1079865e-05	0.00030779852	-4.093589e-06	0.00030399605	5.9594584e-05	2.4294413e-06	-4.3987159e-06	2.4926996e-06	1.5149528e-05	-4.1941325e-05	1.0266964e-05	0.00030779852	0.00030771642	-0.00026679527
0.064	1	0.064	0	0	1	0	0	0	1	1	5.6962452e-05	0.00031431021	-4.3626684e-06	0.00030996638	6.6113655e-05	2.5869782e-06	-4.6900856e-06	2.6507191e-06	1.6202995e-05	-4.6426367e-05	1.0888933e-05	0.00031431021	0.00031423378	-0.00024321479
0.066	1	0.066	0	0	1	0	0	0	1	1	6.2918333e-05	0.00032079406	-4.6175963e-06	0.0003158766	7.2732184e-05	2.7372387e-06	-4.9669231e-06	2.8014343e-06	1.7272208e-05	-5.0974242e-05	1.1523899e-05	0.00032079406	0.00032072221	-0.00022403456
0.068	1	0.068	0	0	1	0	0	0	1	1	6.8934697e-05	0.00032726286	-4.8597806e-06	0.00032173971	7.9437245e-05	2.8810991e-06	-5.2307166e-06	2.9457265e-06	1.8357334e-05	-5.5576426e-05	1.2171822e-05	0.00032726286	0.00032719483	-0.00020789602
0.07	1	0.07	0	0	1	0	0	0	1	1	7.5002409e-05	0.00033372575	-5.0904542e-06	0.00032756497	8.6219612e-05	3.0193113e-06	-5.4827669e-06	3.0843506e-06	1.9458594e-05	-6.0226872e-05	1.2832679e-05	0.00033372575	0.00033366105	-0.00019393455
0.072	1	0.072	0	0	1	0	0	0	1	1	8.1114784e-05	0.00034018952	-5.3106857e-06	0.00033335913	9.3072527e-05	3.1525167e-06	-5.7241997e-06	3.217951e-06	2.0576222e-05	-6.4921178e-05	1.3506466e-05	0.00034018952	0.00034012776	-0.0001815833
0.074	1	0.074	0	0	1	0	0	0	1	1	8.7266819e-05	0.00034665927	-5.5213981e-06	0.00033912722	9.9990925e-05	3.2812639e-06	-5.9559864e-06	3.3470781e-06	2.1710445e-05	-6.9656063e-05	1.419319e-05	0.00034665927	0.00034660018	-0.00017045954
0.076	1	0.076	0	0	1	0	0	0	1	1	9.3454689e-05	0.00035313894	-5.7233901e-06	0.00034487308	0.00010697093	3.4060237e-06	-6.1789671e-06	3.4722042e-06	2.2861475e-05	-7.4429032e-05	1.4892867e-05	0.00035313894	0.00035308234	-0.00016029762
0.078	1	0.078	0	0	1	0	0	0	1	1	9.9675417e-05	0.00035963164	-5.9173557e-06	0.00035059967	0.00011400953	3.5272023e-06	-6.3938704e-06	3.5937367e-06	2.4029508e-05	-7.9238151e-05	1.5605519e-05	0.00035963164	0.00035957738	-0.00015090834
0.08	1	0.08	0	0	1	0	0	0	1	1	0.00010592665	0.00036613989	-6.1039e-06	0.00035630931	0.00012110432	3.6451525e-06	-6.601332e-06	3.7120296e-06	2.5214718e-05	-8.4081894e-05	1.6331176e-05	0.00036613989	0.00036608785	-0.00014215377
0.082	1	0.082	0	0	1	0	0	0	1	1	0.00011220649	0.00037266572	-6.2835536e-06	0.00036200385	0.00012825337	3.7601824e-06	-6.8019089e-06	3.8273918e-06	2.6417265e-05	-8.8959042e-05	1.7069871e-05	0.00037266572	0.00037261582	-0.00013393118
0.084	1	0.084	0	0	1	0	0	0	1	1	0.0001185134	0.00037921083	-6.4567844e-06	0.00036768478	0.00013545512	3.8725629e-06	-6.9960919e-06	3.9400949e-06	2.7637291e-05	-9.3868604e-05	1.7821639e-05	0.00037921083	0.000379163	-0.00012616249
0.086	1	0.086	0	0	1	0	0	0	1	1	0.00012484611	0.00038577665	-6.6240066e-06	0.00037335332	0.00014270828	3.982533e-06	-7.1843154e-06	4.0503786e-06	2.8874925e-05	-9.8809769e-05	1.8586523e-05	0.00038577665	0.00038573083	-0.00011878733
0.088	1	0.088	0	0	1	0	0	0	1	1	0.00013120356	0.00039236439	-6.7855889e-06	0.00037901046	0.00015001174	4.0903055e-06	-7.3669664e-06	4.1584563e-06	3.0130281e-05	-0.00010378186	1.9364563e-05	0.00039236439	0.00039232055	-0.00011175819
0.09	1	0.09	0	0	1	0	0	0	1	1	0.00013758485	0.00039897512	-6.941861e-06	0.00038465703	0.00015736461	4.1960701e-06	-7.5443906e-06	4.264518e-06	3.1403463e-05	-0.00010878431	2.0155805e-05	0.00039897512	0.00039893321	-0.00010503714
0.092	1	0.092	0	0	1	0	0	0	1	1	0.00014398924	0.00040560975	-7.0931188e-06	0.00039029371	0.00016476611	4.2999969e-06	-7.7168988e-06	4.3687346e-06	3.2694564e-05	-0.00011381664	2.0960296e-05	0.00040560975	0.00040556976	-9.8593428e-05
0.094	1	0.094	0	0	1	0	0	0	1	1	0.00015041607	0.0004122691	-7.2396295e-06	0.0003959211	0.00017221556	4.4022393e-06	-7.8847711e-06	4.4712596e-06	3.4003671e-05	-0.00011887843	2.1778084e-05	0.0004122691	0.00041223101	-9.2401804e-05
0.096	1	0.096	0	0	1	0	0	0	1	1	0.00015686478	0.0004189539	-7.3816348e-06	0.00040153968	0.00017971239	4.502936e-06	-8.0482614e-06	4.572232e-06	3.533086e-05	-0.00012396934	2.260922e-05	0.0004189539	0.00041891769	-8.6441269e-05
0.098	1	0.098	0	0	1	0	0	0	1	1	0.00016333488	0.00042566481	-7.5193541e-06	0.00040714987	0.00018725608	4.6022127e-06	-8.2076003e-06	4.671778e-06	3.66762e-05	-0.00012908905	2.3453755e-05	0.00042566481	0.00042563046	-8.0694151e-05
0.1	1	0.1	0	0	1	0	0	0	1	1	0.00016982594	0.00043240243	-7.6529877e-06	0.00041275204	0.00019484621	4.700184e-06	-8.3629984e-06	4.7700125e-06	3.8039756e-05	-0.0001342373	2.4311741e-05	0.00043240243	0.00043236994	-7.5145418e-05
0.102	1	0.102	0	0	1	0	0	0	1	1	0.00017633757	0.00043916731	-7.7827188e-06	0.00041834648	0.00020248236	4.7969547e-06	-8.5146483e-06	4.8670402e-06	3.9421586e-05	-0.00013941384	2.5183234e-05	0.00043916731	0.00043913667	-6.9782146e-05
0.104	1	0.104	0	0	1	0	0	0	1	1	0.00018286945	0.00044595997	-7.9087152e-06	0.00042393346	0.00021016419	4.8926205e-06	-8.6627267e-06	4.9629572e-06	4.0821745e-05	-0.00014461846	2.6068288e-05	0.00044595997	0.00044593116	-6.4593119e-05
0.106	1	0.106	0	0	1	0	0	0	1	1	0.00018942127	0.00045278087	-8.0311316e-06	0.00042951322	0.00021789139	4.9872695e-06	-8.8073967e-06	5.0578518e-06	4.2240281e-05	-0.00014985098	2.6966959e-05	0.00045278087	0.0004527539	-5.9568511e-05
0.108	1	0.108	0	0	1	0	0	0	1	1	0.00019599275	0.00045963046	-8.1501104e-06	0.00043508595	0.00022566366	5.0809827e-06	-8.9488085e-06	5.1518051e-06	4.3677241e-05	-0.00015511122	2.7879304e-05	0.00045963046	0.00045960532	-5.4699641e-05
0.11	1	0.11	0	0	1	0	0	0	1	1	0.00020258366	0.00046650916	-8.2657835e-06	0.00044065184	0.00023348076	5.1738347e-06	-9.0871015e-06	5.2448918e-06	4.5132666e-05	-0.00016039903	2.880538e-05	0.00046650916	0.00046648584	-4.9978779e-05
0.112	1	0.112	0	0	1	0	0	0	1	1	0.00020919376	0.00047341737	-8.378273e-06	0.00044621102	0.00024134244	5.2658946e-06	-9.2224047e-06	5.3371813e-06	4.6606595e-05	-0.00016571427	2.9745247e-05	0.00047341737	0.00047339587	-4.539899e-05
0.114	1	0.114	0	0	1	0	0	0	1	1	0.00021582286	0.00048035546	-8.4876926e-06	0.00045176364	0.0002492485	5.3572264e-06	-9.3548384e-06	5.4287373e-06	4.8099065e-05	-0.00017105681	3.0698964e-05	0.00048035546	0.00048033579	-4.0954005e-05
0.116	1	0.116	0	0	1	0	0	0	1	1	0.00022247076	0.00048732381	-8.5941478e-06	0.00045730982	0.00025719872	5.4478892e-06	-9.4845146e-06	5.5196193e-06	4.961011e-05	-0.00017642653	3.166659e-05	0.00048732381	0.00048730596	-3.6638129e-05
0.118	1	0.118	0	0	1	0	0	0	1	1	0.0002291373	0.00049432276	-8.6977374e-06	0.00046284965	0.00026519294	5.537938e-06	-9.611538e-06	5.6098822e-06	5.1139762e-05	-0.00018182333	3.2648188e-05	0.00049432276	0.00049430672	-3.2446147e-05
0.12	1	0.12	0	0	1	0	0	0	1	1	0.00023582231	0.00050135265	-8.7985534e-06	0.00046838323	0.00027323096	5.6274239e-06	-9.7360066e-06	5.6995772e-06	5.2688049e-05	-0.00018724711	3.3643817e-05	0.00050135265	0.00050133842	-2.8373265e-05
0.122	1	0.122	0	0	1	0	0	0	1	1	0.00024252564	0.0005084138	-8.8966821e-06	0.00047391063	0.00028131264	5.7163946e-06	-9.8580122e-06	5.7887518e-06	5.4254999e-05	-0.00019269776	3.4653541e-05	0.0005084138	0.00050840138	-2.441505e-05
0.124	1	0.124	0	0	1	0	0	0	1	1	0.00024924716	0.00051550652	-8.9922046e-06	0.00047943194	0.00028943783	5.8048941e-06	-9.9776411e-06	5.8774503e-06	5.5840637e-05	-0.00019817521	3.5677423e-05	0.00051550652	0.00051549592	-2.0567385e-05
0.126	1	0.126	0	0	1	0	0	0	1	1	0.00025598674	0.00052263114	-9.0851968e-06	0.0004849472	0.00029760637	5.8929639e-06	-1.0094975e-05	5.965714e-06	5.7444989e-05	-0.00020367937	3.6715525e-05	0.00052263114	0.00052262234	-1.6826428e-05
0.128	1	0.128	0	0	1	0	0	0	1	1	0.00026274425	0.00052978794	-9.1757304e-06	0.00049045649	0.00030581814	5.9806423e-06	-1.0210089e-05	6.0535813e-06	5.9068076e-05	-0.00020921016	3.7767912e-05	0.00052978794	0.00052978095	-1.3188582e-05
0.13	1	0.13	0	0	1	0	0	0	1	1	0.00026951958	0.00053697721	-9.2638729e-06	0.00049595983	0.00031407301	6.0679653e-06	-1.0323057e-05	6.141088e-06	6.070992e-05	-0.0002147675	3.8834649e-05	0.00053697721	0.00053697203	-9.6504639e-06
0.132	1	0.132	0	0	1	0	0	0	1	1	0.00027631262	0.00054419925	-9.3496878e-06	0.00050145729	0.00032237085	6.1549663e-06	-1.0433946e-05	6.2282676e-06	6.237054e-05	-0.00022035134	3.99158e-05	0.00054419925	0.00054419587	-6.2088854e-06
0.134	1	0.134	0	0	1	0	0	0	1	1	0.00028312327	0.00055145434	-9.4332355e-06	0.00050694889	0.00033071155	6.2416767e-06	-1.0542822e-05	6.3151513e-06	6.4049955e-05	-0.00022596159	4.1011432e-05	0.00055145434	0.00055145276	-2.8608294e-06
0.136	1	0.136	0	0	1	0	0	0	1	1	0.00028995143	0.00055874275	-9.5145728e-06	0.00051243466	0.00033909499	6.3281256e-06	-1.0649746e-05	6.4017683e-06	6.5748183e-05	-0.0002315982	4.2121611e-05	0.00055874275	0.00055874297	3.9656564e-07
0.138	1	0.138	0	0	1	0	0	0	1	1	0.00029679699	0.00056606475	-9.5937537e-06	0.00051791465	0.00034752107	6.4143403e-06	-1.0754775e-05	6.4881456e-06	6.746524e-05	-0.0002372611	4.3246404e-05	0.00056606475	0.00056606677	3.5660209e-06
0.14	1	0.14	0	0	1	0	0	0	1	1	0.00030365989	0.00057342062	-9.6708296e-06	0.00052338887	0.00035598967	6.5003461e-06	-1.0857965e-05	6.5743087e-06	6.920114e-05	-0.00024295023	4.4385878e-05	0.00057342062	0.00057342443	6.6501299e-06
0.142	1	0.142	0	0	1	0	0	0	1	1	0.00031054002	0.00058081061	-9.7458489e-06	0.00052885734	0.00036450069	6.586167e-06	-1.0959369e-05	6.6602812e-06	7.0955899e-05	-0.00024866554	4.5540102e-05	0.00058081061	0.00058081622	9.6513694e-06
0.144	1	0.144	0	0	1	0	0	0	1	1	0.00031743731	0.00058823499	-9.8188582e-06	0.00053432009	0.00037305404	6.671825e-06	-1.1059036e-05	6.7460853e-06	7.2729529e-05	-0.00025440696	4.6709143e-05	0.00058823499	0.00058824238	1.257211e-05
0.146	1	0.146	0	0	1	0	0	0	1	1	0.00032435167	0.00059569401	-9.8899013e-06	0.00053977713	0.00038164961	6.7573407e-06	-1.1157015e-05	6.8317413e-06	7.4522043e-05	-0.00026017444	4.7893071e-05	0.00059569401	0.00059570319	1.5414622e-05
0.148	1	0.148	0	0	1	0	0	0	1	1	0.00033128303	0.00060318793	-9.9590204e-06	0.00054522848	0.0003902873	6.8427335e-06	-1.1253351e-05	6.9172685e-06	7.6333452e-05	-0.00026596793	4.9091956e-05	0.00060318793	0.00060319889	1.8181087e-05
0.15	1	0.15	0	0	1	0	0	0	1	1	0.00033823132	0.00061071699	-1.0026255e-05	0.00055067415	0.00039896702	6.9280212e-06	-1.1348087e-05	7.0026846e-06	7.8163766e-05	-0.00027178737	5.0305867e-05	0.00061071699	0.00061072974	2.0873602e-05
0.152	1	0.152	0	0	1	0	0	0	1	1	0.00034519646	0.00061828146	-1.0091645e-05	0.00055611414	0.00040768868	7.0132206e-06	-1.1441265e-05	7.0880063e-06	8.0012995e-05	-0.00027763271	5.1534875e-05	0.00061828146	0.00061829599	2.3494185e-05
0.154	1	0.154	0	0	1	0	0	0	1	1	0.00035217837	0.00062588157	-1.0155225e-05	0.00056154847	0.00041645218	7.0983471e-06	-1.1532925e-05	7.1732489e-06	8.1881147e-05	-0.0002835039	5.2779051e-05	0.00062588157	0.00062589787	2.6044781e-05
0.156	1	0.156	0	0	1	0	0	0	1	1	0.000359177	0.00063351757	-1.0217032e-05	0.00056697715	0.00042525743	7.1834152e-06	-1.1623106e-05	7.2584267e-06	8.3768232e-05	-0.00028940089	5.4038466e-05	0.00063351757	0.00063353565	2.8527266e-05
0.158	1	0.158	0	0	1	0	0	0	1	1	0.00036619227	0.0006411897	-1.0277098e-05	0.00057240017	0.00043410433	7.268438e-06	-1.1711843e-05	7.3435527e-06	8.5674255e-05	-0.00029532362	5.5313193e-05	0.0006411897	0.00064120955	3.0943453e-05
