lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0008478	0.99784721	-3.7796687e-05	2.3307582e-07	-1.0962122e-07	2.3072154e-07	-2.4316875e-05	7.8257486e-08	-8.3334817e-08	9.5017408e-08	4.8361924e-09	2.0702909e-05	4.9984373e-08	-4.9957162e-05	-4.9827821e-05	-0.0025957531
-0.004	0.996	0	0	0	0.998	0	0	0	1.001685	0.99568292	-7.5022968e-05	7.2198913e-07	-4.2741727e-07	7.1974973e-07	-4.8282476e-05	9.6362086e-08	-1.5552323e-07	1.8861058e-07	7.7960112e-09	4.1099216e-05	1.9931128e-07	-9.9167474e-05	-9.8448792e-05	-0.0073000641
-0.006	0.994	0	0	0	0.997	0	0	0	1.002525	0.9935203	-0.00010668871	2.8627746e-06	-3.800317e-07	2.8618839e-06	-6.7107893e-05	-9.1236818e-07	-3.2168945e-07	9.276126e-07	2.2108496e-08	5.7924832e-05	4.4377954e-07	-0.00014025188	-0.00013765075	-0.018896574
-0.008	0.992	0	0	0	0.996	0	0	0	1.0033534	0.99134528	-0.00012816803	1.4415564e-06	-2.7015223e-07	1.4312505e-06	-7.5618275e-05	-1.9276911e-06	-5.0195918e-07	1.6753155e-06	3.8216356e-08	6.7916031e-05	7.4991429e-07	-0.0001659929	-0.00016591061	-0.00049599157
-0.01	0.99	0	0	0	0.995	0	0	0	1.0041714	0.98915903	-0.00014947812	1.026638e-06	-3.8181695e-07	1.011056e-06	-8.4048117e-05	-2.5777489e-06	-6.5592591e-07	2.1765116e-06	4.9503519e-08	7.7825578e-05	1.107422e-06	-0.00019152237	-0.0001913855	-0.00071510981
-0.012	0.988	0	0	0	0.994	0	0	0	1.0049846	0.98696724	-0.00017040279	8.0039973e-07	-5.2138051e-07	7.7959079e-07	-9.2325044e-05	-3.0897077e-06	-8.1295313e-07	2.5957077e-06	5.9499862e-08	8.7556111e-05	1.5154563e-06	-0.00021658943	-0.00021639305	-0.00090751463
-0.014	0.986	0	0	0	0.993	0	0	0	1.0057928	0.98476975	-0.00019079869	6.5275538e-07	-6.7564366e-07	6.2623262e-07	-0.00010049668	-3.5207774e-06	-9.7905432e-07	2.9675998e-06	6.8697358e-08	9.7075556e-05	1.9729942e-06	-0.00024107469	-0.00024078908	-0.0011861558
-0.016	0.984	0	0	0	0.992	0	0	0	1.0065954	0.98256591	-0.00021037606	5.476128e-07	-8.4296944e-07	5.1462829e-07	-0.0001085801	-3.8974453e-06	-1.1577333e-06	3.3072696e-06	7.7258635e-08	0.00010629297	2.4786126e-06	-0.00026469698	-0.00026428198	-0.0015703068
-0.018	0.982	0	0	0	0.991	0	0	0	1.0073913	0.98035489	-0.0002286398	4.6824574e-07	-1.0233301e-06	4.2785801e-07	-0.00011658	-4.2346289e-06	-1.3509198e-06	3.6228859e-06	8.5245702e-08	0.00011504485	3.0301221e-06	-0.00028696356	-0.00028638717	-0.0020126521
-0.02	0.98	0	0	0	0.99	0	0	0	1.0081794	0.97813567	-0.00024492685	4.0406703e-07	-1.2156181e-06	3.5525254e-07	-0.00012449414	-4.5415213e-06	-1.5580892e-06	3.9196551e-06	9.2681019e-08	0.00012310943	3.6241613e-06	-0.00030721023	-0.00030650768	-0.0022920893
-0.022	0.978	0	0	0	0.989	0	0	0	1.0089585	0.97590702	-0.00025874579	3.4699862e-07	-1.4170231e-06	2.8886817e-07	-0.00013231517	-4.823917e-06	-1.7760845e-06	4.2014225e-06	9.9558352e-08	0.00013032047	4.2561528e-06	-0.00032494189	-0.00032423013	-0.0021952249
-0.024	0.976	0	0	0	0.988	0	0	0	1.0097268	0.97366741	-0.00027017557	2.91886e-07	-1.6247569e-06	2.2381241e-07	-0.00014003213	-5.0857087e-06	-2.0014858e-06	4.4710654e-06	1.05831e-07	0.00013670062	4.9210818e-06	-0.00034023195	-0.00033960268	-0.001852956
-0.026	0.974	0	0	0	0.987	0	0	0	1.0104821	0.97141487	-0.00027972194	2.3669802e-07	-1.8375855e-06	1.5819354e-07	-0.00014763151	-5.3300021e-06	-2.2327708e-06	4.7304658e-06	1.1141478e-07	0.00014241401	5.6145636e-06	-0.00035357934	-0.00035304459	-0.0015146857
-0.028	0.972	0	0	0	0.986	0	0	0	1.011222	0.96914709	-0.00028790531	1.8109297e-07	-2.0552723e-06	9.1614077e-08	-0.00015509723	-5.5595672e-06	-2.469777e-06	4.9806946e-06	1.1620814e-07	0.00014762878	6.3332602e-06	-0.00036549638	-0.00036503237	-0.0012711549
-0.03	0.97	0	0	0	0.985	0	0	0	1.0119435	0.96686143	-0.0002950862	1.2518867e-07	-2.2775219e-06	2.4028997e-08	-0.00016241027	-5.7769133e-06	-2.7123979e-06	5.2222906e-06	1.2011022e-07	0.00015245879	7.074693e-06	-0.00037633402	-0.00037591653	-0.0011105913
-0.032	0.968	0	0	0	0.984	0	0	0	1.0126436	0.96455516	-0.00030147994	6.9128991e-08	-2.5034343e-06	-4.4601097e-08	-0.00016954841	-5.9843056e-06	-2.9598781e-06	5.4554533e-06	1.2303628e-07	0.00015696844	7.8369263e-06	-0.00038629647	-0.00038590915	-0.0010036496
-0.034	0.966	0	0	0	0.983	0	0	0	1.0133193	0.96222573	-0.00030720985	1.3027307e-08	-2.7313547e-06	-1.1431622e-07	-0.00017648661	-6.1837742e-06	-3.2106028e-06	5.6801742e-06	1.2493452e-07	0.00016119051	8.6183296e-06	-0.00039549454	-0.00039512795	-0.00092776587
-0.036	0.964	0	0	0	0.982	0	0	0	1.0139684	0.95987116	-0.00031234955	-4.2998712e-08	-2.9589598e-06	-1.8509232e-07	-0.0001831981	-6.3770956e-06	-3.4621726e-06	5.8963497e-06	1.2580179e-07	0.00016514061	9.4174381e-06	-0.00040398854	-0.00040363799	-0.00086847236
-0.038	0.962	0	0	0	0.981	0	0	0	1.0145894	0.95749036	-0.00031695051	-9.8793685e-08	-3.1835265e-06	-2.5678932e-07	-0.00018965663	-6.5657491e-06	-3.7116895e-06	6.1038874e-06	1.2569209e-07	0.00016882715	1.0232882e-05	-0.00041181696	-0.00041148067	-0.00081728009
-0.04	0.96	0	0	0	0.98	0	0	0	1.0151822	0.9550834	-0.0003210581	-1.5415597e-07	-3.4023134e-06	-3.2913557e-07	-0.00019583975	-6.7508715e-06	-3.9561737e-06	6.3027957e-06	1.2471245e-07	0.00017225771	1.1063361e-05	-0.00041901408	-0.0004186917	-0.00076997165
-0.042	0.958	0	0	0	0.979	0	0	0	1.0157476	0.95265144	-0.00032471891	-2.0885493e-07	-3.6129328e-06	-4.0175251e-07	-0.00020173228	-6.9332372e-06	-4.1929806e-06	6.4932392e-06	1.2300655e-07	0.00017544273	1.1907648e-05	-0.00042561905	-0.00042531059	-0.00072525689
-0.044	0.956	0	0	0	0.978	0	0	0	1.0162877	0.95019647	-0.00032798215	-2.6266326e-07	-3.813594e-06	-4.7420804e-07	-0.00020732891	-7.1132805e-06	-4.420082e-06	6.6755515e-06	1.2073242e-07	0.00017839678	1.2764603e-05	-0.00043167851	-0.00043138365	-0.00068353032
-0.046	0.954	0	0	0	0.977	0	0	0	1.0168047	0.947721	-0.00033089773	-3.1538892e-07	-4.0031709e-06	-5.4607753e-07	-0.00021263478	-7.2911576e-06	-4.636159e-06	6.8502118e-06	1.1804214e-07	0.00018113815	1.3633183e-05	-0.00043724504	-0.00043696284	-0.00064580626
-0.048	0.952	0	0	0	0.976	0	0	0	1.0173015	0.94522769	-0.00033351361	-3.6689498e-07	-4.1811313e-06	-6.1699242e-07	-0.00021766398	-7.4668301e-06	-4.8405379e-06	7.0177977e-06	1.1506858e-07	0.00018368751	1.4512454e-05	-0.00044237367	-0.00044210266	-0.00061299986
-0.05	0.95	0	0	0	0.975	0	0	0	1.0177804	0.94271909	-0.00033587364	-4.1710433e-07	-4.3473966e-06	-6.8666669e-07	-0.00022243691	-7.6401489e-06	-5.0330466e-06	7.1789317e-06	1.1191987e-07	0.00018606621	1.5401594e-05	-0.00044711846	-0.00044685679	-0.00058559539
-0.052	0.948	0	0	0	0.974	0	0	0	1.0182439	0.94019751	-0.00033801643	-4.6599285e-07	-4.5021952e-06	-7.5490217e-07	-0.00022697715	-7.8109229e-06	-5.2138581e-06	7.3342332e-06	1.086795e-07	0.00018829497	1.6299882e-05	-0.00045152982	-0.00045127548	-0.00056360627
