lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0004666	0	0	0	1.0004225	0.99888755	-3.2107912e-05	1.5650375e-07	-1.9361619e-07	1.5142456e-07	-2.1304676e-09	8.8636598e-09	-1.8343127e-07	1.5174002e-08	6.4066919e-09	1.0701212e-05	3.2127821e-08	-3.2108762e-05	-3.2054075e-05	-0.001706089
-0.004	0.996	0	0	0	1.0009313	0	0	0	1.0008402	0.99776512	-6.3978173e-05	3.5111144e-07	-4.438861e-07	3.337404e-07	-4.4875269e-09	1.5581542e-08	-3.9346032e-07	2.5589772e-08	1.2514286e-08	2.1323382e-05	1.282163e-07	-6.3979728e-05	-6.3889917e-05	-0.0014057115
-0.006	0.994	0	0	0	1.00139	0	0	0	1.0012505	0.99662639	-9.5486232e-05	6.3175601e-07	-8.1336884e-07	5.8556947e-07	-7.2087709e-09	2.2184157e-08	-6.5060007e-07	2.4470212e-08	1.8111895e-08	3.182511e-05	2.8768749e-07	-9.5488285e-05	-9.5307164e-05	-0.0019003923
-0.008	0.992	0	0	0	1.0018183	0	0	0	1.0016467	0.99544027	-0.00012610025	1.0200357e-06	-1.5489905e-06	9.0387801e-07	-1.1101621e-08	7.3639757e-08	-1.0443187e-06	-4.7640588e-08	2.2904343e-08	4.2029483e-05	5.0944495e-07	-0.00012610221	-0.00012529107	-0.0064740438
-0.01	0.99	0	0	0	1.0020801	0	0	0	1.0019266	0.99397054	-0.00015188643	-1.2962015e-06	-2.6540307e-06	-1.3046414e-06	-3.1029639e-08	6.4177219e-07	-1.2546717e-06	-7.0261728e-07	3.8844202e-08	5.0626204e-05	7.8885176e-07	-0.00015188728	-0.00015077899	-0.0073504318
-0.012	0.988	0	0	0	1.0021749	0	0	0	1.0020196	0.99214853	-0.00017110193	-3.7384201e-06	-2.8208862e-06	-3.6212973e-06	-5.6029972e-08	1.0844893e-06	-3.8746191e-07	-1.2834803e-06	5.6228904e-08	5.7033911e-05	1.1125609e-06	-0.00017110237	-0.00017055362	-0.003217434
-0.014	0.986	0	0	0	1.0021815	0	0	0	1.0020586	0.99018521	-0.000187186	-4.6535716e-06	-3.2023682e-06	-4.5051889e-06	-7.6472686e-08	1.3649271e-06	1.5671843e-07	-1.6875447e-06	6.8923747e-08	6.2397848e-05	1.4710662e-06	-0.00018718676	-0.00018681727	-0.0019778544
-0.016	0.984	0	0	0	1.0021732	0	0	0	1.0020622	0.98817205	-0.00020158544	-5.1463589e-06	-3.6446781e-06	-4.9885714e-06	-9.4418772e-08	1.6036126e-06	4.74657e-07	-2.0314474e-06	7.9359586e-08	6.7200166e-05	1.85983e-06	-0.00020158573	-0.0002011651	-0.0020909622
-0.018	0.982	0	0	0	1.0021613	0	0	0	1.0020491	0.98613897	-0.00021441377	-5.4630401e-06	-4.0965741e-06	-5.299901e-06	-1.1078561e-07	1.8095299e-06	6.7212859e-07	-2.3358071e-06	8.80619e-08	7.1478831e-05	2.2757266e-06	-0.00021441367	-0.00021386802	-0.0025513275
