lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0005587	0.99855758	-3.3927753e-05	1.7510059e-07	-1.3883527e-07	1.7275219e-07	-7.7587753e-06	3.330398e-08	-1.2505481e-07	4.6479967e-08	5.6907514e-09	1.3893613e-05	3.3950051e-08	-3.3929336e-05	-3.3869411e-05	-0.0017692744
-0.004	0.996	0	0	0	1	0	0	0	1.0011123	0.9971078	-6.7581514e-05	4.2513406e-07	-3.3894087e-07	4.2192337e-07	-1.5470117e-05	4.3513308e-08	-2.5547689e-07	9.420427e-08	1.0762386e-08	2.768029e-05	1.3547765e-07	-6.7584463e-05	-6.744832e-05	-0.002018474
-0.006	0.994	0	0	0	1	0	0	0	1.0016547	0.99564472	-0.00010054292	9.865477e-07	-7.4043184e-07	9.8717355e-07	-2.2822833e-05	-7.0612305e-09	-3.8804104e-07	1.3945562e-07	1.4019419e-08	4.1117246e-05	3.0374333e-07	-0.0001005466	-9.9880823e-05	-0.006665731
-0.008	0.992	0	0	0	1	0	0	0	1.0021613	0.99414402	-0.00012951951	1.705143e-06	-1.9043124e-06	1.7209185e-06	-2.6834491e-05	-3.6176295e-08	-5.0032586e-07	3.2765166e-08	9.3383091e-09	5.2114886e-05	5.3500094e-07	-0.00012952182	-0.00012848258	-0.0080886381
-0.01	0.99	0	0	0	1	0	0	0	1.0026482	0.99262176	-0.00015283975	1.3453247e-06	-3.2598793e-06	1.3711538e-06	-2.5773523e-05	-5.0217139e-08	-6.5785289e-07	-1.1825191e-07	2.666509e-09	5.9536868e-05	8.1767363e-07	-0.00015284039	-0.00015255168	-0.0018925945
-0.012	0.988	0	0	0	1	0	0	0	1.0031336	0.99109599	-0.00017465814	1.1292135e-06	-4.3828404e-06	1.1639414e-06	-2.3673449e-05	-9.6500374e-08	-8.865295e-07	-2.0782401e-07	-1.7258732e-09	6.6111104e-05	1.1452076e-06	-0.00017465772	-0.00017442806	-0.0013166707
-0.014	0.986	0	0	0	1	0	0	0	1.003612	0.98956142	-0.00019554077	1.003556e-06	-5.3946613e-06	1.0473033e-06	-2.1307636e-05	-1.4479908e-07	-1.1763406e-06	-2.7616067e-07	-5.4551795e-09	7.2284619e-05	1.5153859e-06	-0.00019553948	-0.00019525443	-0.0014598782
-0.016	0.984	0	0	0	1	0	0	0	1.004079	0.98801373	-0.00021533622	9.1786593e-07	-6.3533073e-06	9.7097866e-07	-1.8856983e-05	-1.925562e-07	-1.5240771e-06	-3.3595445e-07	-9.2550163e-09	7.8067485e-05	1.9262254e-06	-0.00021533409	-0.00021494601	-0.001805478
-0.018	0.982	0	0	0	1	0	0	0	1.0045307	0.98644912	-0.00023363706	8.5099678e-07	-7.2847416e-06	9.1376073e-07	-1.6401631e-05	-2.4024149e-07	-1.9247455e-06	-3.9226878e-07	-1.3506614e-08	8.3350734e-05	2.3751699e-06	-0.00023363408	-0.0002331176	-0.0022155332
-0.02	0.98	0	0	0	1	0	0	0	1.0049634	0.98486409	-0.00024989663	7.9335886e-07	-8.1954802e-06	8.6575363e-07	-1.399687e-05	-2.8785152e-07	-2.3661187e-06	-4.469021e-07	-1.8399417e-08	8.7970632e-05	2.8586957e-06	-0.00024989275	-0.00024927713	-0.0024696004
-0.022	0.978	0	0	0	1	0	0	0	1.0053736	0.98325537	-0.00026369776	7.4070288e-07	-9.0797562e-06	8.2233045e-07	-1.1689738e-05	-3.3459178e-07	-2.8289325e-06	-4.9993054e-07	-2.4022967e-08	9.180384e-05	3.3722784e-06	-0.00026369299	-0.0002630705	-0.0023662505
-0.024	0.976	0	0	0	1	0	0	0	1.0057576	0.98161938	-0.00027505607	6.9120158e-07	-9.9302385e-06	7.8148682e-07	-9.5192718e-06	-3.7977638e-07	-3.2954856e-06	-5.512116e-07	-3.0480413e-08	9.4868606e-05	3.9109777e-06	-0.00027505045	-0.00027450242	-0.0019964376
-0.026	0.974	0	0	0	1	0	0	0	1.0061109	0.97995205	-0.00028435492	6.4383375e-07	-1.0745127e-05	7.422502e-07	-7.5159013e-06	-4.2355885e-07	-3.7564507e-06	-6.0127568e-07	-3.7922408e-08	9.7302915e-05	4.4702881e-06	-0.00028434855	-0.00028389533	-0.0015964344
-0.028	0.972	0	0	0	1	0	0	0	1.0064295	0.97824944	-0.00029204019	5.9789153e-07	-1.1526311e-05	7.0400293e-07	-5.7030433e-06	-4.6665447e-07	-4.2083922e-06	-6.5104763e-07	-4.6470509e-08	9.9263235e-05	5.0465591e-06	-0.00029203323	-0.00029166005	-0.0012795157
-0.03	0.97	0	0	0	1	0	0	0	1.0067102	0.97650885	-0.00029845832	5.5296849e-07	-1.2275598e-05	6.6636821e-07	-4.0962441e-06	-5.097825e-07	-4.649085e-06	-7.0129293e-07	-5.6140295e-08	0.00010087023	5.6369283e-06	-0.00029845098	-0.00029813841	-0.001048418
-0.032	0.968	0	0	0	1	0	0	0	1.0069521	0.97472961	-0.00030385414	5.0893317e-07	-1.2993488e-05	6.2919379e-07	-2.7003384e-06	-5.5338911e-07	-5.0757469e-06	-7.5237721e-07	-6.6822042e-08	0.0001022071	6.2391127e-06	-0.00030384669	-0.00030357995	-0.0008786265
