lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0007496	0.9980889	-3.6482393e-05	2.1267457e-07	-1.1871052e-07	2.1034763e-07	-1.8695828e-05	6.2757836e-08	-9.758209e-08	7.8331387e-08	5.1466578e-09	1.8391025e-05	4.267704e-08	-4.2653935e-05	-4.2563964e-05	-0.0021138047
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0014916	0.99616894	-7.2560699e-05	5.9236456e-07	-3.6844001e-07	5.8968711e-07	-3.7213287e-05	8.2044227e-08	-1.9185976e-07	1.5838332e-07	9.1145235e-09	3.658829e-05	1.7025585e-07	-8.4844377e-05	-8.4146296e-05	-0.0082960391
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0021951	0.99420944	-0.00010473923	1.3381256e-06	-1.5257355e-06	1.3459624e-06	-5.2437952e-05	5.3982793e-08	-2.3322231e-07	9.2331918e-08	4.1311323e-09	5.2391017e-05	3.7926222e-07	-0.00012204518	-0.00011976041	-0.019077834
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0028678	0.99221848	-0.00012778379	8.1178512e-07	-3.1634617e-06	8.305603e-07	-5.9181794e-05	2.9292887e-08	-2.9051225e-07	-7.3026234e-08	-5.3977339e-09	6.2323661e-05	6.4929748e-07	-0.00014731196	-0.00014695367	-0.0024381272
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0035471	0.99023304	-0.00014912334	5.7235942e-07	-4.4074776e-06	5.9963445e-07	-6.447372e-05	-2.3936176e-08	-4.295311e-07	-1.4968602e-07	-1.0841487e-08	7.1202635e-05	9.6707689e-07	-0.00017039599	-0.00017020306	-0.0011335297
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0042253	0.9882456	-0.00016974846	4.3483977e-07	-5.4815841e-06	4.6987609e-07	-6.9439026e-05	-6.9639779e-08	-6.2836214e-07	-2.0020534e-07	-1.4908581e-08	7.9734131e-05	1.3301097e-06	-0.0001926583	-0.00019244203	-0.0011238302
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0048983	0.98625209	-0.0001896414	3.3645398e-07	-6.4722107e-06	3.7909331e-07	-7.4265794e-05	-1.1027945e-07	-8.8165925e-07	-2.3985989e-07	-1.8541768e-08	8.7975244e-05	1.736845e-06	-0.00021414291	-0.00021385549	-0.0013439595
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0055632	0.98424974	-0.00020856568	2.5577628e-07	-7.4189864e-06	3.0607044e-07	-7.9020807e-05	-1.4884393e-07	-1.1870399e-06	-2.7484079e-07	-2.2185381e-08	9.5869556e-05	2.1855317e-06	-0.00023463522	-0.00023424065	-0.0016844753
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0062177	0.98223642	-0.00022611257	1.8336769e-07	-8.3398701e-06	2.4129505e-07	-8.3740755e-05	-1.8700656e-07	-1.5391284e-06	-3.0794772e-07	-2.6061412e-08	0.00010329313	2.6738076e-06	-0.00025373857	-0.00025321479	-0.0020685042
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0068602	0.98021059	-0.00024175939	1.1463629e-07	-9.2374828e-06	1.7984309e-07	-8.8453484e-05	-2.2490549e-07	-1.9251137e-06	-3.397767e-07	-3.0240125e-08	0.00011008104	3.1983909e-06	-0.00027093943	-0.00027031421	-0.0023129204
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0074894	0.97817121	-0.00025510995	4.7521141e-08	-1.0104292e-05	1.1924617e-07	-9.3182474e-05	-2.6145389e-07	-2.3255539e-06	-3.6947037e-07	-3.4711942e-08	0.00011610904	3.7550645e-06	-0.00028584937	-0.00028521129	-0.002237209
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0081042	0.9761171	-0.00026618587	-1.8795385e-08	-1.0932727e-05	5.8504492e-08	-9.7945122e-05	-2.9556542e-07	-2.7235048e-06	-3.9614004e-07	-3.9506894e-08	0.00012139017	4.339236e-06	-0.00029849579	-0.00029792569	-0.0019135451
-0.026	0.974	0	0	0	0.99142	0	0	0	1.0087023	0.97404639	-0.00027537548	-8.4778302e-08	-1.1722237e-05	-2.7559157e-09	-0.00010275295	-3.271656e-07	-3.1117776e-06	-4.1990836e-07	-4.4750006e-08	0.00012605773	4.9467672e-06	-0.00030927079	-0.00030879036	-0.0015558215
-0.028	0.972	0	0	0	0.99076	0	0	0	1.0092811	0.97195656	-0.0002831334	-1.5084641e-07	-1.247727e-05	-6.4792363e-08	-0.00010761503	-3.5700191e-07	-3.4903863e-06	-4.4167216e-07	-5.0608299e-08	0.00013026635	5.5743975e-06	-0.000318632	-0.00031822625	-0.0012750195
-0.03	0.97	0	0	0	0.9901	0	0	0	1.0098376	0.96984496	-0.00028980585	-2.1734642e-07	-1.3202882e-05	-1.278575e-07	-0.00011253998	-3.8604275e-07	-3.8611982e-06	-4.6247751e-07	-5.722524e-08	0.00013413435	6.2196722e-06	-0.00032692848	-0.00032657628	-0.001078451
-0.032	0.968	0	0	0	0.98944	0	0	0	1.0103691	0.96770924	-0.00029561792	-2.84502e-07	-1.3902686e-05	-1.9216383e-07	-0.0001175353	-4.1514047e-07	-4.2252381e-06	-4.8318651e-07	-6.4688103e-08	0.0001377393	6.8807026e-06	-0.00033438781	-0.00033407266	-0.00094335012
-0.034	0.966	0	0	0	0.98878	0	0	0	1.0108739	0.96554779	-0.00030071259	-3.5240425e-07	-1.4578607e-05	-2.5784647e-07	-0.00012260539	-4.4492956e-07	-4.5821509e-06	-5.0438581e-07	-7.3016684e-08	0.00014113033	7.5559629e-06	-0.00034115445	-0.00034086517	-0.00084865626
-0.036	0.964	0	0	0	0.98812	0	0	0	1.0113509	0.96335991	-0.00030518727	-4.210285e-07	-1.5231297e-05	-3.2495041e-07	-0.00012774964	-4.7582143e-07	-4.9305247e-06	-5.2639368e-07	-8.2163912e-08	0.00014433969	8.2441633e-06	-0.00034732562	-0.00034705478	-0.00078040872
-0.038	0.962	0	0	0	0.98746	0	0	0	1.0118003	0.96114603	-0.00030911727	-4.9026384e-07	-1.5860702e-05	-3.934379e-07	-0.00013296132	-5.0803632e-07	-5.2684518e-06	-5.4930772e-07	-9.2026855e-08	0.00014739021	8.944182e-06	-0.00035297443	-0.00035271683	-0.00073033758
-0.04	0.96	0	0	0	0.9868	0	0	0	1.0122234	0.95890754	-0.00031256824	-5.599463e-07	-1.6466572e-05	-4.6320794e-07	-0.00013822774	-5.4165329e-07	-5.5940634e-06	-5.7307358e-07	-1.0246605e-07	0.00015029948	9.6550307e-06	-0.00035816234	-0.00035791404	-0.00069373727
-0.042	0.958	0	0	0	0.98614	0	0	0	1.0126222	0.9566466	-0.00031560099	-6.298882e-07	-1.7048823e-05	-5.3411926e-07	-0.0001435314	-5.766666e-07	-5.9059042e-06	-5.9755946e-07	-1.1332788e-07	0.0001530819	1.0375838e-05	-0.00036294436	-0.00036270215	-0.00066780165
-0.044	0.956	0	0	0	0.98548	0	0	0	1.0129993	0.95436577	-0.00031827229	-6.998982e-07	-1.7607708e-05	-6.0600982e-07	-0.00014885179	-6.1303731e-07	-6.203104e-06	-6.226214e-07	-1.2446385e-07	0.00015574951	1.1105839e-05	-0.00036737051	-0.00036713166	-0.00065056885
-0.046	0.954	0	0	0	0.98482	0	0	0	1.0133573	0.95206771	-0.00032063407	-7.6979119e-07	-1.814385e-05	-6.7870903e-07	-0.0001541671	-6.5073176e-07	-6.485379e-06	-6.4814963e-07	-1.3574328e-07	0.00015831231	1.1844365e-05	-0.00037148548	-0.00037124773	-0.00064039609
-0.048	0.952	0	0	0	0.98416	0	0	0	1.0136988	0.94975499	-0.00032273254	-8.3939024e-07	-1.8658174e-05	-7.5204301e-07	-0.00015945563	-6.8974498e-07	-6.7529314e-06	-6.7409454e-07	-1.4705884e-07	0.00016077841	1.259083e-05	-0.0003753283	-0.00037508983	-0.00063578441
-0.05	0.95	0	0	0	0.9835	0	0	0	1.0140261	0.94742994	-0.00032460775	-9.0852442e-07	-1.9151814e-05	-8.2583502e-07	-0.00016469671	-7.3011064e-07	-7.0063146e-06	-7.00476e-07	-1.5832697e-07	0.00016315426	1.3344724e-05	-0.00037893223	-0.00037869162	-0.00063536845
