lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-5.7532517e-05	1.3202051e-07	-3.1618387e-07	1.3406403e-07	-5.7192773e-05	-2.4211794e-08	-3.2828262e-07	-2.5162137e-08	-5.6270198e-05	5.6998496e-05	1.7117344e-07	-0.00017099549	-0.0001705455	-0.0026385449
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-0.00011441573	2.7830652e-07	-6.7138289e-07	2.8235561e-07	-0.00011381691	-8.8887448e-08	-6.9974451e-07	-9.4489087e-08	-0.00011162147	0.00011328471	6.8218199e-07	-0.00033985412	-0.00033904053	-0.0023996745
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-0.00017012365	4.5192623e-07	-1.0778399e-06	4.5822455e-07	-0.00016950717	-2.2396268e-07	-1.1291928e-06	-2.4068071e-07	-0.0001653234	0.00016831807	1.5273356e-06	-0.00050495422	-0.00050346561	-0.0029567348
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-0.00022355841	6.9604506e-07	-1.5443812e-06	7.0546017e-07	-0.0002233819	-4.7770279e-07	-1.6300378e-06	-5.1664721e-07	-0.00021580159	0.00022091397	2.6960444e-06	-0.0006627419	-0.00065992984	-0.0042611434
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-0.00027254025	1.1905624e-06	-2.0574379e-06	1.2046231e-06	-0.00027300912	-9.019542e-07	-2.1952635e-06	-9.7935271e-07	-0.00026008443	0.0002685446	4.1670549e-06	-0.00080563381	-0.00080015545	-0.0068466169
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-0.00031143126	2.5021612e-06	-2.5848528e-06	2.5208028e-06	-0.00031141242	-1.4834354e-06	-2.7944406e-06	-1.6127096e-06	-0.00029510634	0.00030598334	5.8966662e-06	-0.00091795002	-0.00091111945	-0.0074969065
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-0.00033685458	4.095248e-06	-3.104269e-06	4.1170106e-06	-0.00033481994	-2.12586e-06	-3.3915648e-06	-2.3091927e-06	-0.00032160758	0.00033109404	7.8115327e-06	-0.00099328211	-0.00098990105	-0.0034155504
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00035613596	5.2464833e-06	-3.5846092e-06	5.2680997e-06	-0.00035147137	-2.7492767e-06	-3.9466906e-06	-2.9831314e-06	-0.00034273825	0.00035011519	9.8562704e-06	-0.0010503456	-0.0010481972	-0.0020496155
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.00037204298	6.0596133e-06	-4.0281142e-06	6.076378e-06	-0.00036489899	-3.3586294e-06	-4.4612754e-06	-3.637662e-06	-0.00036055155	0.00036583117	1.2004321e-05	-0.0010974935	-0.0010955747	-0.0017514381
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-0.00038503271	6.6317724e-06	-4.4429505e-06	6.6386852e-06	-0.00037610379	-3.971243e-06	-4.9438744e-06	-4.2896592e-06	-0.00037585036	0.00037899562	1.4238569e-05	-0.0011369869	-0.0011350116	-0.0017403237
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-0.00039517695	7.0302588e-06	-4.8293667e-06	7.0223048e-06	-0.00038546838	-4.584056e-06	-5.3948982e-06	-4.9355499e-06	-0.00038872414	0.00038978982	1.6544368e-05	-0.0011693695	-0.0011673237	-0.0017525069
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-0.00040282116	7.3189194e-06	-5.1838816e-06	7.2911927e-06	-0.00039323522	-5.1699648e-06	-5.8104453e-06	-5.5472534e-06	-0.00039895894	0.00039833844	1.8907864e-05	-0.0011950153	-0.0011930136	-0.0016778536
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-0.00040857119	7.5556072e-06	-5.5058909e-06	7.5037318e-06	-0.00039964026	-5.6973596e-06	-6.1891597e-06	-6.0923607e-06	-0.00040656809	0.00040492651	2.1316422e-05	-0.0012147795	-0.0012129514	-0.0015072136
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-0.00041300009	7.7744469e-06	-5.7974921e-06	7.6952464e-06	-0.00040492653	-6.1552794e-06	-6.5328127e-06	-6.560428e-06	-0.00041207259	0.00040999974	2.3759669e-05	-0.0012299992	-0.0012283804	-0.0013178082
