lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-1.6781643e-05	4.043878e-10	4.4653059e-08	-3.434551e-08	-1.562413e-05	2.9658728e-07	3.5559189e-08	3.0322436e-07	-1.6057156e-05	1.615431e-05	4.9956675e-08	-4.8462929e-05	-4.6325897e-05	-0.046130393
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-2.9139567e-05	-3.5493775e-08	3.2777554e-07	-1.0071365e-07	-2.7089797e-05	5.4844875e-07	3.0533928e-07	5.5743836e-07	-2.8086604e-05	2.8105323e-05	1.8530359e-07	-8.4315968e-05	-8.261345e-05	-0.020608243
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-3.7842908e-05	-6.2617227e-08	4.6685065e-07	-1.4888591e-07	-3.5353389e-05	7.0990521e-07	4.35495e-07	7.2571387e-07	-3.6488145e-05	3.6561481e-05	3.8041047e-07	-0.00010968444	-0.00010900447	-0.0062380116
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-4.5035763e-05	7.5182105e-08	4.700401e-07	-3.1625761e-08	-4.2152916e-05	8.2886071e-07	4.2834322e-07	8.5192364e-07	-4.3484889e-05	4.3557856e-05	6.2132147e-07	-0.00013067357	-0.00013019386	-0.0036845411
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-5.1158312e-05	2.1861749e-07	4.6673699e-07	9.0843994e-08	-4.7989913e-05	9.3553447e-07	4.1045675e-07	9.6315685e-07	-4.9578716e-05	4.9575647e-05	9.0118593e-07	-0.00014872694	-0.00014824976	-0.0032187565
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-5.6250027e-05	3.33561e-07	4.5271301e-07	1.8499317e-07	-5.2943266e-05	1.0480394e-06	3.776148e-07	1.0766523e-06	-5.4797819e-05	5.4663704e-05	1.2143205e-06	-0.00016399111	-0.00016352011	-0.0028803956
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-6.0381982e-05	4.2370649e-07	4.2403494e-07	2.5506622e-07	-5.7075877e-05	1.1701855e-06	3.2647047e-07	1.1960581e-06	-5.9157007e-05	5.8871622e-05	1.5552664e-06	-0.00017661487	-0.00017617517	-0.0024958039
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-6.3692153e-05	4.957117e-07	3.8348098e-07	3.0818282e-07	-6.0486945e-05	1.2990283e-06	2.6076654e-07	1.3187428e-06	-6.2727754e-05	6.2302284e-05	1.9190212e-06	-0.00018690685	-0.00018650938	-0.0021310849
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-6.634401e-05	5.5491642e-07	3.3613582e-07	3.4999975e-07	-6.3295799e-05	1.429959e-06	1.8664499e-07	1.4406782e-06	-6.562536e-05	6.508839e-05	2.3013039e-06	-0.00019526517	-0.00019490471	-0.0018494102
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-6.8488117e-05	6.0514391e-07	2.8660818e-07	3.8449517e-07	-6.5619233e-05	1.5589212e-06	1.0960786e-07	1.5584309e-06	-6.797767e-05	6.7361673e-05	2.69864e-06	-0.00020208502	-0.00020174836	-0.0016686909
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-7.0245941e-05	6.4905405e-07	2.38075e-07	4.1435374e-07	-6.7558348e-05	1.6830099e-06	3.346617e-08	1.6696304e-06	-6.9901612e-05	6.92353e-05	3.1082974e-06	-0.0002077059	-0.00020737898	-0.0015764389
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-7.1709313e-05	6.8849759e-07	1.9235524e-07	4.4136826e-07	-6.919482e-05	1.8003731e-06	-3.9563323e-08	1.772835e-06	-7.1493364e-05	7.0799166e-05	3.5281559e-06	-0.0002123975	-0.00021206872	-0.0015503298
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-7.2945861e-05	7.2477919e-07	1.5030318e-07	4.6674244e-07	-7.0592319e-05	1.9099246e-06	-1.0840142e-07	1.8672569e-06	-7.2827724e-05	7.2121968e-05	3.9565722e-06	-0.0002163659	-0.00021602688	-0.0015693547
