lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	0.99962817	0	0	0	0.9996219	1.0012487	1.2166772e-05	2.1377637e-06	-6.6024361e-08	2.1313657e-06	2.6594021e-09	5.0879325e-08	-7.5168669e-08	4.592402e-08	2.7049469e-09	-4.0573789e-06	1.3737319e-08	1.3875941e-05	1.3933742e-05	0.0041482647
0.004	1.004	0.0032	0	0	0.99921937	0	0	0	0.99922654	1.0024403	2.4694904e-05	4.4695851e-06	-1.0986769e-07	4.4453606e-06	4.1545954e-09	1.0709942e-07	-1.2949175e-07	9.5559722e-08	4.3055774e-09	-8.2344548e-06	5.5734968e-08	2.8268828e-05	2.8274559e-05	0.00020271169
0.006	1.006	0.0048	0	0	0.99878416	0	0	0	0.99881562	1.0035868	3.7468357e-05	6.9218705e-06	-1.395497e-07	6.8671764e-06	4.8405917e-09	1.6416167e-07	-1.6871928e-07	1.4728208e-07	5.2048506e-09	-1.2492801e-05	1.2683556e-07	4.3003683e-05	4.2973014e-05	-0.00071367534
0.008	1.008	0.0064	0	0	0.998326	0	0	0	0.99838935	1.0046918	5.0419001e-05	9.4597465e-06	-1.5925278e-07	9.3613114e-06	4.9100274e-09	2.1880024e-07	-1.9691823e-07	1.9806326e-07	5.517792e-09	-1.6809809e-05	2.2762702e-07	5.7984447e-05	5.7925497e-05	-0.0010176819
0.01	1.01	0.008	0	0	0.99784554	0	0	0	0.99794673	1.0057547	6.3497922e-05	1.2060985e-05	-1.7197404e-07	1.190518e-05	4.5166099e-09	2.6767286e-07	-2.1723021e-07	2.4442247e-07	5.2742899e-09	-2.1169238e-05	3.5853755e-07	7.3144409e-05	7.3063081e-05	-0.0011131148
0.012	1.012	0.0096	0	0	0.99734218	0	0	0	0.99748633	1.0067732	7.6668283e-05	1.4709882e-05	-1.8006984e-07	1.4482864e-05	3.8059627e-09	3.0789414e-07	-2.321556e-07	2.8327679e-07	4.4861254e-09	-2.5558858e-05	5.1987935e-07	8.8434156e-05	8.8335576e-05	-0.0011159752
0.014	1.014	0.0112	0	0	0.99681585	0	0	0	0.99700767	1.0077467	8.9904932e-05	1.7395104e-05	-1.8537733e-07	1.7082879e-05	2.8867002e-09	3.3840862e-07	-2.4360414e-07	3.1341408e-07	3.2034077e-09	-2.9970341e-05	7.1187985e-07	0.00010381946	0.00010370795	-0.0010752066
0.016	1.016	0.0128	0	0	0.99626791	0	0	0	0.99651201	1.0086776	0.00010319404	2.0108631e-05	-1.8924025e-07	1.9697067e-05	1.797918e-09	3.6046622e-07	-2.5293635e-07	3.3599064e-07	1.5234751e-09	-3.4399121e-05	9.3471116e-07	0.00011928006	0.00011915856	-0.001019669
0.018	1.018	0.0144	0	0	0.99570038	0	0	0	0.99600153	1.00957	0.00011652889	2.2844671e-05	-1.9260635e-07	2.2319505e-05	5.2613433e-10	3.7639939e-07	-2.6111083e-07	3.5327979e-07	-4.5125845e-10	-3.8842987e-05	1.1885141e-06	0.00013480459	0.00013467487	-0.00096319039
0.02	1.02	0.016	0	0	0.99511492	0	0	0	0.99547816	1.0104275	0.00012990517	2.5598658e-05	-1.9616083e-07	2.4945523e-05	-9.5631446e-10	3.8831488e-07	-2.6883896e-07	3.6733508e-07	-2.6456469e-09	-4.3300523e-05	1.4734106e-06	0.00015038508	0.00015024848	-0.00090919956
0.022	1.022	0.0176	0	0	0.99451234	0	0	0	0.99494316	1.0112519	0.0001433188	2.836663e-05	-2.0041383e-07	2.7571079e-05	-2.6707218e-09	3.9767174e-07	-2.7666496e-07	3.7955944e-07	-5.0139046e-09	-4.7770373e-05	1.789508e-06	0.00016601428	0.00016587205	-0.00085747538
0.024	1.024	0.0192	0	0	0.99389271	0	0	0	0.99439714	1.0120438	0.00015676541	3.1144883e-05	-2.0573984e-07	3.0192412e-05	-4.6285106e-09	4.0536442e-07	-2.8499231e-07	3.9078762e-07	-7.5302431e-09	-5.2251085e-05	2.1368988e-06	0.00018168485	0.00018153829	-0.00080731785
0.026	1.026	0.0208	0	0	0.99325541	0	0	0	0.99384022	1.0128027	0.00017024038	3.3929746e-05	-2.123941e-07	3.2805818e-05	-6.8337455e-09	4.1189282e-07	-2.9408911e-07	4.014542e-07	-1.0180412e-08	-5.6741123e-05	2.5156612e-06	0.00019738925	0.0001972397	-0.0007582184
0.028	1.028	0.0224	0	0	0.99259925	0	0	0	0.99327211	1.0135269	0.00018373898	3.6717346e-05	-2.2052198e-07	3.5407409e-05	-9.2868084e-09	4.1749061e-07	-3.0408487e-07	4.1171429e-07	-1.2956046e-08	-6.1238913e-05	2.9258576e-06	0.00021311967	0.0002129685	-0.00070984367
0.03	1.03	0.024	0	0	0.99192246	0	0	0	0.99269221	1.0142139	0.00019725652	3.9503245e-05	-2.3017008e-07	3.7992755e-05	-1.1989051e-08	4.2220793e-07	-3.1495942e-07	4.2150909e-07	-1.5850467e-08	-6.5742894e-05	3.3675351e-06	0.00022886789	0.00022871649	-0.00066195728
0.032	1.032	0.0256	0	0	0.99122254	0	0	0	0.99209965	1.0148601	0.00021078873	4.2281684e-05	-2.4130729e-07	4.0556149e-05	-1.4950748e-08	4.2597062e-07	-3.2651951e-07	4.3059081e-07	-1.8854089e-08	-7.0251641e-05	3.8407236e-06	0.00024462506	0.00024447486	-0.00061439249
0.034	1.034	0.0272	0	0	0.99049588	0	0	0	0.99149332	1.0154604	0.00022433269	4.5043887e-05	-2.5386095e-07	4.3088955e-05	-1.8204859e-08	4.2863137e-07	-3.3836858e-07	4.3852761e-07	-2.1948553e-08	-7.476418e-05	4.3454346e-06	0.0002603813	0.00026023374	-0.00056704124
0.036	1.036	0.0288	0	0	0.98973718	0	0	0	0.99087192	1.0160081	0.00023788787	4.7775957e-05	-2.6772866e-07	4.5577607e-05	-2.1808899e-08	4.2998368e-07	-3.4998218e-07	4.4478306e-07	-2.5108762e-08	-7.9280318e-05	4.8816586e-06	0.00027612503	0.00027598164	-0.00051952893
0.038	1.038	0.0304	0	0	0.98894024	0	0	0	0.99023397	1.0164949	0.00025145262	5.0463129e-05	-2.8266043e-07	4.8007803e-05	-2.5772041e-08	4.2966941e-07	-3.611086e-07	4.4902966e-07	-2.8335521e-08	-8.3799506e-05	5.4493611e-06	0.00029184285	0.00029170543	-0.00047107614
0.04	1.04	0.032	0	0	0.98809997	0	0	0	0.98957756	1.0169136	0.00026501764	5.3099539e-05	-2.9822968e-07	5.0373952e-05	-2.9992379e-08	4.2720066e-07	-3.7191595e-07	4.5125438e-07	-3.1670056e-08	-8.8318659e-05	6.0484803e-06	0.00030752079	0.0003073911	-0.00042190743
0.042	1.042	0.0336	0	0	0.98721164	0	0	0	0.98890033	1.0172566	0.0002785691	5.5684308e-05	-3.1408991e-07	5.2675245e-05	-3.434538e-08	4.2220537e-07	-3.825329e-07	4.5142551e-07	-3.514862e-08	-9.2833202e-05	6.6789255e-06	0.00032314437	0.00032302407	-0.00037241396
0.044	1.044	0.0352	0	0	0.98626947	0	0	0	0.98819966	1.0175149	0.00029209336	5.8214574e-05	-3.3009395e-07	5.4908885e-05	-3.8733816e-08	4.1451999e-07	-3.9296707e-07	4.4945837e-07	-3.8786433e-08	-9.7338615e-05	7.3405766e-06	0.0003386977	0.00033858852	-0.00032247494
0.046	1.046	0.0368	0	0	0.98526647	0	0	0	0.98747265	1.0176782	0.00030557721	6.0684996e-05	-3.4627665e-07	5.7069652e-05	-4.3071802e-08	4.0417382e-07	-4.0326122e-07	4.4534949e-07	-4.2586356e-08	-0.00010183052	8.0332796e-06	0.00035416334	0.00035406703	-0.00027200978
0.048	1.048	0.0384	0	0	0.98419482	0	0	0	0.98671625	1.0177348	0.0003190073	6.3088826e-05	-3.6283045e-07	5.9150971e-05	-4.7270297e-08	3.9137194e-07	-4.1356833e-07	4.3923922e-07	-4.6543649e-08	-0.0001063045	8.7568447e-06	0.00036952258	0.00036944089	-0.00022112965
0.05	1.05	0.04	0	0	0.98304623	0	0	0	0.98592722	1.0176726	0.00033237015	6.5418736e-05	-3.8007921e-07	6.114573e-05	-5.1232027e-08	3.7647242e-07	-4.2415735e-07	4.3141509e-07	-5.0646698e-08	-0.00011075609	9.5110432e-06	0.00038475608	0.00038469064	-0.00017011494
0.052	1.052	0.0416	0	0	0.98181247	0	0	0	0.98510227	1.0174794	0.00034565244	6.7667438e-05	-3.984466e-07	6.3046907e-05	-5.4851532e-08	3.5995248e-07	-4.3539005e-07	4.2228846e-07	-5.4876445e-08	-0.00011518091	1.0295607e-05	0.00039984468	0.00039979694	-0.00011939272
0.054	1.054	0.0432	0	0	0.98048589	0	0	0	0.98423815	1.0171433	0.00035884173	6.9828256e-05	-4.1842488e-07	6.4848149e-05	-5.8018087e-08	3.4236812e-07	-4.4769066e-07	4.123628e-07	-5.9205491e-08	-0.00011957483	1.1110231e-05	0.00041477046	0.00041474162	-6.9518631e-05
0.056	1.056	0.0448	0	0	0.9790601	0	0	0	0.98333179	1.0166544	0.00037192714	7.1895686e-05	-4.4055147e-07	6.6544334e-05	-6.0620169e-08	3.2431166e-07	-4.6151959e-07	4.0220306e-07	-6.3596902e-08	-0.00012393431	1.1954574e-05	0.00042951801	0.00042950893	-2.1149138e-05
0.058	1.058	0.0464	0	0	0.97753053	0	0	0	0.98238042	1.0160047	0.00038490019	7.3865867e-05	-4.6539782e-07	6.8132051e-05	-6.2549778e-08	3.0636727e-07	-4.7735499e-07	3.9240934e-07	-6.8002032e-08	-0.00012825655	1.2828267e-05	0.00044407553	0.00044408663	2.5000623e-05
0.06	1.06	0.048	0	0	0.97589481	0	0	0	0.98138164	1.0151888	0.00039775531	7.5736831e-05	-4.9357062e-07	6.9609855e-05	-6.3703839e-08	2.8905433e-07	-4.9567868e-07	3.8359044e-07	-7.2355348e-08	-0.00013253975	1.373092e-05	0.0004584356	0.00045846686	6.8187937e-05
0.062	1.062	0.0496	0	0	0.97415277	0	0	0	0.98033337	1.0142041	0.00041049009	7.7508302e-05	-5.2570771e-07	7.0978076e-05	-6.3977775e-08	2.7271625e-07	-5.1693872e-07	3.7631202e-07	-7.6560527e-08	-0.00013678318	1.4662134e-05	0.00047259525	0.00047264607	0.00010752536
0.064	1.064	0.0512	0	0	0.97230591	0	0	0	0.97923339	1.0130497	0.00042310503	7.9180496e-05	-5.6234276e-07	7.2237691e-05	-6.3240963e-08	2.5716605e-07	-5.4133608e-07	3.7088501e-07	-8.0449336e-08	-0.00014098711	1.5621505e-05	0.00048655483	0.00048662346	0.00014102323
