lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0005725	0.99791233	-1.2321352e-05	-3.6708565e-07	1.6000046e-07	-3.868129e-07	-5.7562936e-06	-7.7202187e-08	1.4465174e-07	-7.3555189e-08	2.7063751e-09	6.0249798e-06	1.4333272e-08	-1.4221686e-05	-1.4107972e-05	-0.0080602377
-0.004	0.996	0	0	0	0.99868	0	0	0	1.001118	0.99579738	-2.3943126e-05	-7.4743726e-07	3.2044712e-07	-7.906931e-07	-1.1129757e-05	-1.6953106e-07	2.8962525e-07	-1.59883e-07	6.4746577e-09	1.1688803e-05	5.6431888e-08	-2.7617658e-05	-2.7294607e-05	-0.011835728
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0016308	0.99364969	-3.3995002e-05	-1.0419548e-06	4.6492016e-07	-1.114334e-06	-1.5354681e-05	-2.747614e-07	4.1642899e-07	-2.5422119e-07	1.0607857e-08	1.6446359e-05	1.235117e-07	-3.9064623e-05	-3.8926595e-05	-0.0035458708
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0020895	0.99144839	-4.2896057e-05	-1.2186321e-06	5.5472472e-07	-1.3216882e-06	-1.9058158e-05	-3.802596e-07	4.8879858e-07	-3.4723776e-07	1.6035923e-08	2.064606e-05	2.1213827e-07	-4.918847e-05	-4.9035096e-05	-0.0031278369
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0024341	0.98913482	-5.0410431e-05	-1.3056496e-06	5.2256959e-07	-1.4388137e-06	-2.2327024e-05	-4.3774428e-07	4.3767674e-07	-3.9307743e-07	2.1629478e-08	2.4238608e-05	3.1965208e-07	-5.7781352e-05	-5.7630615e-05	-0.002615571
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0026448	0.98669021	-5.6344436e-05	-1.3168374e-06	4.0014511e-07	-1.4781346e-06	-2.5129735e-05	-3.9031687e-07	2.9468362e-07	-3.3502863e-07	2.5455456e-08	2.7149572e-05	4.4266073e-07	-6.4639489e-05	-6.4594954e-05	-0.00068945399
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0027862	0.9841792	-6.1004894e-05	-1.3094143e-06	3.0034945e-07	-1.497523e-06	-2.7649162e-05	-3.1214662e-07	1.753181e-07	-2.4579334e-07	2.7593174e-08	2.9542154e-05	5.780319e-07	-7.0130828e-05	-7.0164147e-05	0.00047487663
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0028928	0.98163592	-6.4641209e-05	-1.3018746e-06	2.5915029e-07	-1.5154139e-06	-2.9988279e-05	-2.8163905e-07	1.1709309e-07	-2.0393564e-07	2.8436616e-08	3.1533684e-05	7.2331731e-07	-7.4538727e-05	-7.4637555e-05	0.0013241049
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0029812	0.97907705	-6.7481256e-05	-1.2928861e-06	2.5683449e-07	-1.5296519e-06	-3.2208232e-05	-2.9853883e-07	1.0100935e-07	-2.0957554e-07	2.8414054e-08	3.3220358e-05	8.7658212e-07	-7.8111165e-05	-7.8260489e-05	0.0019080393
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0030606	0.97651159	-6.9724765e-05	-1.2822303e-06	2.6696572e-07	-1.5399135e-06	-3.4339341e-05	-3.3192368e-07	1.0015459e-07	-2.3186885e-07	2.7828795e-08	3.4678759e-05	1.0363593e-06	-8.1057804e-05	-8.1241264e-05	0.002258209
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0031331	0.97394166	-7.1523711e-05	-1.2705523e-06	2.788542e-07	-1.5472876e-06	-3.6383625e-05	-3.6396892e-07	1.0304521e-07	-2.5293604e-07	2.6799778e-08	3.5960179e-05	1.2015472e-06	-8.353122e-05	-8.3737045e-05	0.002457997
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0031967	0.97136538	-7.2990756e-05	-1.2581467e-06	2.8967307e-07	-1.5525311e-06	-3.8328533e-05	-3.8568369e-07	1.0620821e-07	-2.6369896e-07	2.5370179e-08	3.7097973e-05	1.3713075e-06	-8.5639892e-05	-8.5859892e-05	0.0025623176
-0.026	0.974	0	0	0	0.99142	0	0	0	1.0032467	0.96877828	-7.4208234e-05	-1.2452403e-06	2.9891524e-07	-1.5562137e-06	-4.0152823e-05	-3.9233686e-07	1.0869961e-07	-2.5932977e-07	2.3601622e-08	3.8112485e-05	1.5449867e-06	-8.7459159e-05	-8.7688624e-05	0.0026168191
-0.028	0.972	0	0	0	0.99076	0	0	0	1.0032803	0.96617773	-7.523576e-05	-1.2320835e-06	3.066701e-07	-1.5588204e-06	-4.1844325e-05	-3.8607284e-07	1.1042407e-07	-2.4189972e-07	2.1653585e-08	3.9019477e-05	1.7220619e-06	-8.9044679e-05	-8.9281482e-05	0.0026523178
-0.03	0.97	0	0	0	0.9901	0	0	0	1.0033007	0.963567	-7.6116309e-05	-1.2187826e-06	3.1318207e-07	-1.5606385e-06	-4.3415996e-05	-3.7417338e-07	1.1158309e-07	-2.1868012e-07	1.9695418e-08	3.9837537e-05	1.9021127e-06	-9.044375e-05	-9.0685734e-05	0.0026683843
-0.032	0.968	0	0	0	0.98944	0	0	0	1.0033131	0.96095116	-7.6881195e-05	-1.2053268e-06	3.1871779e-07	-1.561803e-06	-4.4888837e-05	-3.6180988e-07	1.1237314e-07	-1.9487012e-07	1.779372e-08	4.0584079e-05	2.0848049e-06	-9.1694602e-05	-9.1939574e-05	0.0026644929
-0.034	0.966	0	0	0	0.98878	0	0	0	1.003321	0.95833359	-7.7553688e-05	-1.1917123e-06	3.2350606e-07	-1.5624159e-06	-4.6277374e-05	-3.5089406e-07	1.1292374e-07	-1.7241151e-07	1.5951164e-08	4.1271704e-05	2.269871e-06	-9.2825274e-05	-9.3071687e-05	0.00264756
-0.036	0.964	0	0	0	0.98812	0	0	0	1.0033263	0.95571612	-7.8151373e-05	-1.1779706e-06	3.2772624e-07	-1.5625804e-06	-4.7590217e-05	-3.4186103e-07	1.1332363e-07	-1.517643e-07	1.4156028e-08	4.1909144e-05	2.4570916e-06	-9.3856176e-05	-9.4103052e-05	0.0026234672
-0.038	0.962	0	0	0	0.98746	0	0	0	1.0033299	0.95309972	-7.868773e-05	-1.1641558e-06	3.3151484e-07	-1.5623975e-06	-4.883296e-05	-3.3467283e-07	1.1363799e-07	-1.3291204e-07	1.2397643e-08	4.2502764e-05	2.6462832e-06	-9.4802626e-05	-9.5049347e-05	0.002595714
-0.04	0.96	0	0	0	0.9868	0	0	0	1.0033325	0.95048495	-7.9173235e-05	-1.150332e-06	3.3497442e-07	-1.5619612e-06	-5.0009826e-05	-3.2916667e-07	1.1391562e-07	-1.1571168e-07	1.0668583e-08	4.3057464e-05	2.837289e-06	-9.5676489e-05	-9.5922653e-05	0.0025662765
-0.042	0.958	0	0	0	0.98614	0	0	0	1.0033343	0.94787213	-7.9616132e-05	-1.1365646e-06	3.381814e-07	-1.5613559e-06	-5.1124419e-05	-3.2516211e-07	1.1419266e-07	-1.0000132e-07	8.9640424e-09	4.3577196e-05	3.0299738e-06	-9.6487198e-05	-9.6732538e-05	0.002536275
-0.044	0.956	0	0	0	0.98548	0	0	0	1.0033357	0.94526149	-8.0022992e-05	-1.1229163e-06	3.4119217e-07	-1.5606551e-06	-5.218005e-05	-3.2249138e-07	1.1449513e-07	-8.5630705e-08	7.280968e-09	4.4065254e-05	3.2242192e-06	-9.7242413e-05	-9.7486748e-05	0.002506344
-0.046	0.954	0	0	0	0.98482	0	0	0	1.0033367	0.94265317	-8.0399107e-05	-1.1094435e-06	3.4404777e-07	-1.5599216e-06	-5.3179874e-05	-3.2100584e-07	1.1484089e-07	-7.2467532e-08	5.6174106e-09	4.4524454e-05	3.4199208e-06	-9.7948468e-05	-9.8191672e-05	0.0024768353
-0.048	0.952	0	0	0	0.98416	0	0	0	1.0033375	0.94004726	-8.0748786e-05	-1.0961959e-06	3.4677754e-07	-1.5592082e-06	-5.4126943e-05	-3.2057527e-07	1.1524117e-07	-6.0396635e-08	3.9720926e-09	4.4957252e-05	3.6169859e-06	-9.8610678e-05	-9.8852663e-05	0.0024479324
