lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	-0	-0	1.0006179	0.99761802	-1.2332019e-05	-8.1291337e-08	4.1054462e-08	-9.4474572e-08	-6.8055837e-06	6.9529265e-08	4.8038149e-08	4.8079418e-08	-2.4459507e-09	6.3800163e-06	1.6218801e-08	-1.573408e-05	-1.5410746e-05	-0.020981106
-0.004	0.996	0	0	0	0.998	0	-0	-0	1.0011952	0.99519603	-2.3294204e-05	-1.2396079e-07	1.0980003e-07	-1.5207705e-07	-1.2536309e-05	1.6702457e-07	1.1826247e-07	1.15557e-07	-6.5009399e-09	1.1945671e-05	6.1642983e-08	-2.956057e-05	-2.9367451e-05	-0.0065759566
-0.006	0.994	0	0	0	0.997	0	-0	-0	1.0017178	0.9927204	-3.3448604e-05	-1.5571589e-07	2.3324073e-07	-1.9913899e-07	-1.7884081e-05	2.9571496e-07	2.4649619e-07	2.2622848e-07	-1.2253636e-08	1.711498e-05	1.3368861e-07	-4.2387719e-05	-4.2119817e-05	-0.0063604653
-0.008	0.992	0	0	0	0.996	0	-0	-0	1.0021504	0.99015662	-4.2521172e-05	-1.8744476e-07	4.5422231e-07	-2.4603976e-07	-2.2814715e-05	4.7319811e-07	4.7551892e-07	3.9201513e-07	-2.011567e-08	2.1785334e-05	2.3012225e-07	-5.3924897e-05	-5.3555094e-05	-0.0069050994
-0.01	0.99	0	0	0	0.995	0	-0	-0	1.0024402	0.98745371	-5.0097935e-05	-2.1742817e-07	7.4193099e-07	-2.8903924e-07	-2.7279893e-05	7.007198e-07	7.7629958e-07	6.1357713e-07	-2.8277388e-08	2.5802035e-05	3.4790898e-07	-6.3734603e-05	-6.3342292e-05	-0.0061935122
-0.012	0.988	0	0	0	0.994	0	-0	-0	1.0026141	0.98463921	-5.6179718e-05	-2.0945338e-07	9.6633147e-07	-2.923334e-07	-3.1278233e-05	9.5476029e-07	1.0174128e-06	8.6803211e-07	-3.4525432e-08	2.9164159e-05	4.8349142e-07	-7.1816373e-05	-7.144162e-05	-0.0052455808
-0.014	0.986	0	0	0	0.993	0	-0	-0	1.0027254	0.98176639	-6.0988616e-05	-1.4970207e-07	1.1197023e-06	-2.4330879e-07	-3.4876995e-05	1.210413e-06	1.1886026e-06	1.1287058e-06	-3.9408224e-08	3.196834e-05	6.3367546e-07	-7.8425237e-05	-7.8074475e-05	-0.0044926637
-0.016	0.984	0	0	0	0.992	0	-0	-0	1.0028046	0.97886561	-6.4738238e-05	-6.3433751e-08	1.2556709e-06	-1.6639807e-07	-3.8126465e-05	1.4655852e-06	1.3438353e-06	1.3921781e-06	-4.338005e-08	3.4302694e-05	7.9578932e-07	-8.3800042e-05	-8.3434576e-05	-0.004380262
-0.018	0.982	0	0	0	0.991	0	-0	-0	1.0028571	0.97594242	-6.7505382e-05	4.3457933e-08	1.4739839e-06	-5.7251486e-08	-4.0773102e-05	1.5220813e-06	1.5915029e-06	1.4566818e-06	-4.6775332e-08	3.610842e-05	9.6741377e-07	-8.7891014e-05	-8.7673858e-05	-0.002476859
-0.02	0.98	0	0	0	0.99	0	-0	-0	1.0028832	0.97299726	-6.9695553e-05	1.0787429e-07	1.5792044e-06	-2.7932224e-10	-4.3330071e-05	1.4495763e-06	1.7163912e-06	1.3918696e-06	-5.0203875e-08	3.7691942e-05	1.1464848e-06	-9.1360034e-05	-9.113495e-05	-0.0024697902
-0.022	0.978	0	0	0	0.989	0	-0	-0	1.0029012	0.97004819	-7.1449863e-05	1.5547402e-07	1.6529258e-06	3.7104926e-08	-4.5724309e-05	1.3944802e-06	1.8071809e-06	1.3458406e-06	-5.2950891e-08	3.9075708e-05	1.3319536e-06	-9.4311617e-05	-9.4100886e-05	-0.002239409
-0.024	0.976	0	0	0	0.988	0	-0	-0	1.0029135	0.96709743	-7.2872322e-05	1.9243208e-07	1.7103354e-06	6.2508084e-08	-4.7940607e-05	1.3471979e-06	1.8802535e-06	1.3085403e-06	-5.5107851e-08	4.0289346e-05	1.5228883e-06	-9.6842343e-05	-9.6645943e-05	-0.0020321623
-0.026	0.974	0	0	0	0.987	0	-0	-0	1.0029217	0.96414674	-7.4045548e-05	2.216659e-07	1.7563417e-06	7.9359345e-08	-4.998388e-05	1.304466e-06	1.9409122e-06	1.2764231e-06	-5.6759696e-08	4.1362062e-05	1.7185373e-06	-9.9037294e-05	-9.8852203e-05	-0.0018723982
-0.028	0.972	0	0	0	0.986	0	-0	-0	1.0029271	0.96119736	-7.5030156e-05	2.4509333e-07	1.7934641e-06	8.9873964e-08	-5.1863132e-05	1.2648229e-06	1.9918799e-06	1.2478122e-06	-5.7984523e-08	4.2317091e-05	1.9182971e-06	-0.00010096159	-0.00010078488	-0.0017533288
-0.03	0.97	0	0	0	0.985	0	-0	-0	1.0029307	0.95825017	-7.587008e-05	2.6410121e-07	1.8232984e-06	9.5644422e-08	-5.3588861e-05	1.2274814e-06	2.0348724e-06	1.2217425e-06	-5.8852466e-08	4.3172598e-05	2.1216769e-06	-0.00010266442	-0.00010249368	-0.0016659014
-0.032	0.968	0	0	0	0.984	0	-0	-0	1.002933	0.95530576	-7.6597316e-05	2.7972925e-07	1.8469874e-06	9.7862308e-08	-5.5172264e-05	1.1919569e-06	2.0711069e-06	1.1975804e-06	-5.942485e-08	4.3943002e-05	2.3282718e-06	-0.00010418339	-0.00010401669	-0.0016026119
-0.034	0.966	0	0	0	0.983	0	-0	-0	1.0029345	0.95236455	-7.723543e-05	2.9276982e-07	1.8654156e-06	9.7434635e-08	-5.6624785e-05	1.1579223e-06	2.1015163e-06	1.1748755e-06	-5.9754191e-08	4.463999e-05	2.5377436e-06	-0.00010554779	-0.00010538363	-0.0015577329
-0.036	0.964	0	0	0	0.982	0	-0	-0	1.0029354	0.94942682	-7.7802018e-05	3.0383214e-07	1.8793026e-06	9.5057194e-08	-5.7957759e-05	1.1251425e-06	2.1268539e-06	1.1532926e-06	-5.9884749e-08	4.5273221e-05	2.7498063e-06	-0.00010678088	-0.00010661808	-0.0015269417
-0.038	0.962	0	0	0	0.981	0	-0	-0	1.002936	0.94649275	-7.8310408e-05	3.133871e-07	1.8892519e-06	9.1265618e-08	-5.9182133e-05	1.0934403e-06	2.1477488e-06	1.1325762e-06	-5.9853348e-08	4.5850798e-05	2.9642159e-06	-0.00010790146	-0.0001077391	-0.0015069446
-0.04	0.96	0	0	0	0.98	0	-0	-0	1.0029363	0.94356249	-7.8770836e-05	3.218001e-07	1.8957783e-06	8.6472817e-08	-6.0308252e-05	1.0626777e-06	2.1647372e-06	1.1125286e-06	-5.9690281e-08	4.6379593e-05	3.1807628e-06	-0.00010892495	-0.00010876233	-0.001495197
-0.042	0.958	0	0	0	0.979	0	-0	-0	1.0029366	0.94063614	-7.9191268e-05	3.2935551e-07	1.899325e-06	8.0997193e-08	-6.1345731e-05	1.0327434e-06	2.1782811e-06	1.0929952e-06	-5.9420212e-08	4.6865473e-05	3.3992653e-06	-0.00010986413	-0.0001097007	-0.0014897089
-0.044	0.956	0	0	0	0.978	0	-0	-0	1.0029368	0.93771377	-7.9577985e-05	3.3627538e-07	1.9002743e-06	7.5084218e-08	-6.2303386e-05	1.0035454e-06	2.1887808e-06	1.0738541e-06	-5.9063014e-08	4.7313478e-05	3.6195656e-06	-0.00011072967	-0.00011056505	-0.00148891
-0.046	0.954	0	0	0	0.977	0	-0	-0	1.002937	0.93479543	-7.9935997e-05	3.4273364e-07	1.8989555e-06	6.8923044e-08	-6.3189217e-05	9.7500489e-07	2.1965832e-06	1.0550082e-06	-5.8634528e-08	4.7727949e-05	3.8415255e-06	-0.0001115306	-0.00011136449	-0.0014915545
-0.048	0.952	0	0	0	0.976	0	-0	-0	1.0029372	0.93188115	-8.0269339e-05	3.4886712e-07	1.8956518e-06	6.2659334e-08	-6.4010427e-05	9.4705319e-07	2.2019886e-06	1.036379e-06	-5.8147229e-08	4.8112638e-05	4.0650235e-06	-0.00011227454	-0.00011210676	-0.0014966509
-0.05	0.95	0	0	0	0.975	0	-0	-0	1.0029376	0.92897095	-8.05813e-05	3.5478393e-07	1.8906053e-06	5.6405188e-08	-6.4773466e-05	9.1962847e-07	2.205256e-06	1.0179023e-06	-5.7610795e-08	4.8470792e-05	4.2899525e-06	-0.00011296802	-0.00011279844	-0.0015034091
-0.052	0.948	0	0	0	0.974	0	-0	-0	1.0029381	0.92606487	-8.0874578e-05	3.6057005e-07	1.8840219e-06	5.0246832e-08	-6.5484085e-05	8.9267401e-07	2.2066073e-06	9.9952452e-07	-5.7032591e-08	4.8805232e-05	4.5162173e-06	-0.00011361661	-0.00011344517	-0.001511199
-0.054	0.946	0	0	0	0.973	0	-0	-0	1.0029387	0.9231629	-8.1151411e-05	3.6629439e-07	1.8760758e-06	4.425057e-08	-6.6147398e-05	8.6613666e-07	2.2062324e-06	9.8119997e-07	-5.6418078e-08	4.9118409e-05	4.7437332e-06	-0.00011422509	-0.00011405179	-0.0015195183
-0.056	0.944	0	0	0	0.972	0	-0	-0	1.0029394	0.92026507	-8.1413665e-05	3.7201268e-07	1.8669129e-06	3.8467416e-08	-6.6767947e-05	8.3996587e-07	2.2042921e-06	9.6288874e-07	-5.5771145e-08	4.9412461e-05	4.9724244e-06	-0.00011479762	-0.00011462248	-0.0015279668
-0.058	0.942	0	0	0	0.971	0	-0	-0	1.0029402	0.91737137	-8.1662906e-05	3.7777062e-07	1.8566545e-06	3.2936688e-08	-6.7349763e-05	8.1411278e-07	2.2009216e-06	9.4455508e-07	-5.5094383e-08	4.9689254e-05	5.2022231e-06	-0.00011533776	-0.00011516085	-0.0015362253
-0.06	0.94	0	0	0	0.97	0	-0	-0	1.0029412	0.91448181	-8.1900456e-05	3.8360623e-07	1.8454001e-06	2.7688824e-08	-6.7896419e-05	7.885297e-07	2.1962334e-06	9.2616623e-07	-5.4389307e-08	4.9950421e-05	5.4330678e-06	-0.00011584864	-0.00011567004	-0.001544039
-0.062	0.938	0	0	0	0.969	0	-0	-0	1.0029424	0.9115964	-8.2127439e-05	3.895518e-07	1.8332303e-06	2.2747583e-08	-6.8411089e-05	7.6316957e-07	2.19032e-06	9.0769142e-07	-5.3656537e-08	5.0197395e-05	5.6649032e-06	-0.00011633295	-0.00011615277	-0.0015512045
-0.064	0.936	0	0	0	0.968	0	-0	-0	1.0029437	0.90871512	-8.2344809e-05	3.9563538e-07	1.8202089e-06	1.8131786e-08	-6.8896592e-05	7.3798566e-07	2.1832563e-06	8.8910115e-07	-5.289594e-08	5.0431432e-05	5.8976789e-06	-0.00011679307	-0.00011661144	-0.0015575585
-0.066	0.934	0	0	0	0.967	0	-0	-0	1.0029452	0.905838	-8.2553382e-05	4.01882e-07	1.806385e-06	1.3856703e-08	-6.9355433e-05	7.1293127e-07	2.175101e-06	8.7036665e-07	-5.2106748e-08	5.065364e-05	6.131349e-06	-0.00011723106	-0.00011704812	-0.0015629698
-0.068	0.932	0	0	0	0.966	0	-0	-0	1.0029468	0.90296501	-8.2753854e-05	4.0831465e-07	1.7917946e-06	9.9351597e-09	-6.9789841e-05	6.8795951e-07	2.1658989e-06	8.5145951e-07	-5.1287649e-08	5.0864994e-05	6.3658714e-06	-0.00011764873	-0.00011746462	-0.0015673316
-0.07	0.93	0	0	0	0.965	0	-0	-0	1.0029485	0.90009617	-8.294682e-05	4.1495511e-07	1.7764623e-06	6.3784415e-09	-7.0201804e-05	6.6302315e-07	2.1556822e-06	8.3235137e-07	-5.043686e-08	5.1066354e-05	6.6012075e-06	-0.00011804767	-0.00011786257	-0.0015705569
-0.072	0.928	0	0	0	0.964	0	-0	-0	1.0029505	0.89723148	-8.3132787e-05	4.218246e-07	1.7604023e-06	3.197037e-09	-7.0593095e-05	6.3807449e-07	2.1444718e-06	8.1301371e-07	-4.9552187e-08	5.1258478e-05	6.8373217e-06	-0.00011842928	-0.00011824334	-0.0015725736
-0.074	0.926	0	0	0	0.963	0	-0	-0	1.0029526	0.89437092	-8.3312185e-05	4.2894436e-07	1.74362e-06	4.0125746e-10	-7.0965297e-05	6.1306537e-07	2.1322786e-06	7.9341783e-07	-4.8631078e-08	5.1442038e-05	7.0741809e-06	-0.00011879478	-0.00011860817	-0.0015733215
-0.076	0.924	0	0	0	0.962	0	-0	-0	1.0029548	0.89151451	-8.3485377e-05	4.3633612e-07	1.7261126e-06	-1.9982365e-09	-7.1319827e-05	5.8794713e-07	2.1191042e-06	7.7353477e-07	-4.767066e-08	5.1617625e-05	7.3117543e-06	-0.00011914523	-0.00011895814	-0.0015727497
-0.078	0.922	0	0	0	0.961	0	-0	-0	1.0029572	0.88866223	-8.3652663e-05	4.4402252e-07	1.7078701e-06	-3.9899821e-09	-7.1657953e-05	5.6267068e-07	2.1049423e-06	7.5333546e-07	-4.6667784e-08	5.1785761e-05	7.5500134e-06	-0.00011948158	-0.00011929419	-0.0015708151
-0.08	0.92	0	0	0	0.96	0	-0	-0	1.0029598	0.88581409	-8.381429e-05	4.5202746e-07	1.6888763e-06	-5.5613204e-09	-7.198081e-05	5.3718675e-07	2.0897796e-06	7.3279088e-07	-4.5619062e-08	5.1946906e-05	7.7889311e-06	-0.00011980463	-0.00011961714	-0.0015674816
-0.082	0.918	0	0	0	0.959	0	-0	-0	1.0029625	0.88297008	-8.3970453e-05	4.6037638e-07	1.6691096e-06	-6.698055e-09	-7.2289419e-05	5.1144606e-07	2.0735964e-06	7.1187231e-07	-4.4520908e-08	5.2101464e-05	8.028482e-06	-0.0001201151	-0.00011992769	-0.0015627196
-0.084	0.916	0	0	0	0.958	0	-0	-0	1.0029654	0.8801302	-8.4121303e-05	4.6909654e-07	1.6485441e-06	-7.3841582e-09	-7.2584693e-05	4.8539978e-07	2.056368e-06	6.9055183e-07	-4.3369586e-08	5.2249788e-05	8.2686419e-06	-0.00012041359	-0.00012022645	-0.0015565065
-0.086	0.914	0	0	0	0.957	0	-0	-0	1.0029684	0.87729445	-8.4266945e-05	4.7821711e-07	1.6271503e-06	-7.6015286e-09	-7.2867454e-05	4.5900005e-07	2.0380656e-06	6.6880277e-07	-4.216127e-08	5.2392187e-05	8.5093878e-06	-0.00012070061	-0.00012051395	-0.0015488283
-0.088	0.912	0	0	0	0.956	0	-0	-0	1.0029715	0.8744628	-8.4407447e-05	4.8776934e-07	1.6048962e-06	-7.3298088e-09	-7.313844e-05	4.3220067e-07	2.0186575e-06	6.4660047e-07	-4.089211e-08	5.2528926e-05	8.7506977e-06	-0.0001209766	-0.00012079062	-0.0015396815
-0.09	0.91	0	0	0	0.955	0	-0	-0	1.0029748	0.87163527	-8.4542836e-05	4.977865e-07	1.5817489e-06	-6.5462753e-09	-7.3398313e-05	4.0495805e-07	1.9981108e-06	6.2392311e-07	-3.9558322e-08	5.2660236e-05	8.9925503e-06	-0.00012124193	-0.00012105682	-0.0015290759
-0.092	0.908	0	0	0	0.954	0	-0	-0	1.0029782	0.86881184	-8.4673109e-05	5.0830375e-07	1.557676e-06	-5.2258217e-09	-7.3647674e-05	3.7723227e-07	1.9763928e-06	6.0075274e-07	-3.815629e-08	5.2786313e-05	9.234925e-06	-0.00012149688	-0.00012131284	-0.0015170384
-0.094	0.906	0	0	0	0.953	0	-0	-0	1.0029817	0.86599249	-8.4798227e-05	5.193579e-07	1.532647e-06	-3.3410585e-09	-7.388706e-05	3.4898846e-07	1.9534732e-06	5.7707649e-07	-3.6682691e-08	5.2907323e-05	9.4778016e-06	-0.00012174169	-0.00012155891	-0.0015036175
-0.096	0.904	0	0	0	0.952	0	-0	-0	1.0029854	0.86317722	-8.4918125e-05	5.3098689e-07	1.5066357e-06	-8.6255733e-10	-7.4116961e-05	3.201983e-07	1.9293259e-06	5.5288788e-07	-3.5134648e-08	5.3023407e-05	9.7211606e-06	-0.00012197654	-0.0001217952	-0.0014888883
-0.098	0.902	0	0	0	0.951	0	-0	-0	1.0029891	0.86036602	-8.5032715e-05	5.4322919e-07	1.4796219e-06	2.2407307e-09	-7.4337821e-05	2.9084177e-07	1.903932e-06	5.2818831e-07	-3.3509895e-08	5.3134682e-05	9.9649825e-06	-0.00012220156	-0.00012202183	-0.0014729583
-0.1	0.9	0	0	0	0.95	0	-0	-0	1.0029928	0.85755886	-8.5141887e-05	5.5612288e-07	1.4515944e-06	6.0008566e-09	-7.4550049e-05	2.6090899e-07	1.8772822e-06	5.0298852e-07	-3.1806965e-08	5.3241248e-05	1.0209248e-05	-0.00012241685	-0.00012223888	-0.0014559724
-0.102	0.898	0	0	0	0.949	0	-0	-0	1.0029966	0.85475572	-8.5245523e-05	5.6970455e-07	1.4225531e-06	1.0450038e-08	-7.4754022e-05	2.3040202e-07	1.8493796e-06	4.7731002e-07	-3.0025386e-08	5.334319e-05	1.0453938e-05	-0.00012262248	-0.00012244638	-0.0014381175
-0.104	0.896	0	0	0	0.948	0	-0	-0	1.0030004	0.8519566	-8.5343495e-05	5.8400797e-07	1.3925115e-06	1.5619606e-08	-7.4950094e-05	1.9933664e-07	1.8202426e-06	4.5118632e-07	-2.8165872e-08	5.3440585e-05	1.0699033e-05	-0.00012281849	-0.00012264438	-0.0014196254
-0.106	0.894	0	0	0	0.947	0	-0	-0	1.0030043	0.84916146	-8.5435683e-05	5.990626e-07	1.3614991e-06	2.1538752e-08	-7.5138602e-05	1.6774372e-07	1.7899071e-06	4.2466382e-07	-2.6230498e-08	5.3533505e-05	1.0944515e-05	-0.00012300493	-0.00012283287	-0.0014007737
-0.108	0.892	0	0	0	0.946	0	-0	-0	1.003008	0.84637028	-8.5521975e-05	6.1489199e-07	1.3295629e-06	2.8233132e-08	-7.5319873e-05	1.356701e-07	1.7584286e-06	3.978021e-07	-2.4222839e-08	5.3622024e-05	1.1190365e-05	-0.00012318187	-0.00012301188	-0.0013818819
