lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0023242	0.99831887	-1.0930926e-05	4.2093669e-07	-3.3461074e-08	4.4555095e-07	-1.1504418e-05	-1.5294306e-07	-1.0529165e-08	-3.7520654e-08	-1.0909018e-08	7.4820845e-06	2.3601201e-08	-2.2422817e-05	-1.9574026e-05	-0.14553935
-0.004	0.996	0	0	0	0.996	0	0	0	1.0045934	0.99657272	-1.5019655e-05	5.3626191e-07	-1.0867268e-07	5.9127939e-07	-1.5734675e-05	-5.0731569e-07	-1.2560629e-07	6.8253646e-08	-5.4063607e-08	1.0269465e-05	7.8296104e-08	-3.0693597e-05	-3.0547788e-05	-0.0047731217
-0.006	0.994	0	0	0	0.994	0	0	0	1.0068176	0.99477206	-1.7847983e-05	6.639284e-07	-2.1954101e-07	7.3509812e-07	-1.8475067e-05	-7.2126341e-07	-2.5165804e-07	1.4441373e-07	-8.5501118e-08	1.2136184e-05	1.4579235e-07	-3.622867e-05	-3.6424976e-05	0.0053893236
-0.008	0.992	0	0	0	0.992	0	0	0	1.0090088	0.99292921	-2.0468674e-05	8.0155413e-07	-3.7223155e-07	8.8467193e-07	-2.1012839e-05	-8.6017448e-07	-4.1936631e-07	2.2456836e-07	-1.1360928e-07	1.386504e-05	2.2399601e-07	-4.1357986e-05	-4.1620925e-05	0.0063174733
-0.01	0.99	0	0	0	0.99	0	0	0	1.0111668	0.99104458	-2.2956953e-05	9.3318078e-07	-5.7930405e-07	1.0257865e-06	-2.3427881e-05	-9.408518e-07	-6.4442655e-07	3.2378984e-07	-1.4099382e-07	1.5508609e-05	3.1227605e-07	-4.6234e-05	-4.6535809e-05	0.0064855177
-0.012	0.988	0	0	0	0.988	0	0	0	1.0132879	0.98911492	-2.5321585e-05	1.05352e-06	-8.5485617e-07	1.1538502e-06	-2.5724301e-05	-9.6762773e-07	-9.4255261e-07	4.5069216e-07	-1.6895461e-07	1.7071614e-05	4.1013924e-07	-5.086853e-05	-5.1200468e-05	0.0064830937
-0.014	0.986	0	0	0	0.986	0	0	0	1.0153657	0.98713449	-2.7552595e-05	1.1601798e-06	-1.2118537e-06	1.2669338e-06	-2.7887128e-05	-9.4225618e-07	-1.3281355e-06	6.0999995e-07	-1.9842371e-07	1.8546049e-05	5.1707792e-07	-5.523616e-05	-5.5594179e-05	0.0064398576
-0.016	0.984	0	0	0	0.984	0	0	0	1.0173915	0.98509543	-2.9630726e-05	1.251693e-06	-1.6556436e-06	1.3640782e-06	-2.9891445e-05	-8.6901919e-07	-1.8076426e-06	8.0077328e-07	-2.3021273e-07	1.9917461e-05	6.3251596e-07	-5.9292626e-05	-5.9674444e-05	0.0063983537
-0.018	0.982	0	0	0	0.982	0	0	0	1.0193541	0.98298764	-3.1530289e-05	1.3238642e-06	-2.1712132e-06	1.4418213e-06	-3.17043e-05	-7.5950748e-07	-2.3661905e-06	1.0126365e-06	-2.6510343e-07	2.1166564e-05	7.557757e-07	-6.2979556e-05	-6.3383344e-05	0.0063705604
-0.02	0.98	0	0	0	0.98	0	0	0	1.0212396	0.98079847	-3.3219825e-05	1.3626346e-06	-2.7033056e-06	1.4871232e-06	-3.3284719e-05	-6.3668569e-07	-2.9464131e-06	1.2220979e-06	-3.0380856e-07	2.2269451e-05	8.8604933e-07	-6.6225124e-05	-6.6650824e-05	0.0063870275
