lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99842166	1.0010788	1.0036196e-05	-9.317531e-08	1.0623916e-08	-1.0567102e-07	6.3175498e-06	6.1636242e-08	1.3605589e-08	8.9496481e-08	-2.6678967e-09	-5.4503592e-06	1.2046857e-08	1.2123125e-05	1.2140438e-05	0.0014260771
0.004	1.004	0	0	0	1.00132	0	0	0	0.99679474	1.002103	2.0307865e-05	-1.704486e-07	1.1939599e-08	-1.9395247e-07	1.2588296e-05	1.2163021e-07	2.6035873e-08	1.8391748e-07	-6.1979485e-09	-1.0963321e-05	4.8561753e-08	2.4467093e-05	2.4452646e-05	-0.00059080741
0.006	1.006	0	0	0	1.00198	0	0	0	0.99513661	1.0030896	3.0708565e-05	-2.4337487e-07	7.8125745e-09	-2.7712538e-07	1.8849378e-05	1.8146895e-07	3.7406542e-08	2.7874099e-07	-9.9656175e-09	-1.6515993e-05	1.0985744e-07	3.6937169e-05	3.6903543e-05	-0.00091117229
0.008	1.008	0	0	0	1.00264	0	0	0	0.99345987	1.0040513	4.1217852e-05	-3.1470781e-07	2.5892518e-10	-3.5813174e-07	2.5135707e-05	2.4088226e-07	4.8209352e-08	3.7205554e-07	-1.3818429e-08	-2.2113247e-05	1.9617593e-07	4.9524267e-05	4.9471517e-05	-0.0010662767
0.01	1.01	0	0	0	1.0033	0	0	0	0.99176952	1.0049928	5.1823381e-05	-3.8497049e-07	-9.8968116e-09	-4.3755148e-07	3.1456717e-05	2.9916927e-07	5.8467129e-08	4.6263907e-07	-1.773786e-08	-2.775412e-05	3.0774351e-07	6.2219141e-05	6.2147653e-05	-0.0011502896
0.012	1.012	0	0	0	1.00396	0	0	0	0.99006749	1.005916	6.2514734e-05	-4.5408727e-07	-2.2264653e-08	-5.1534112e-07	3.7812786e-05	3.5539245e-07	6.808687e-08	5.4943003e-07	-2.1727684e-08	-3.3435264e-05	4.4476654e-07	7.5011504e-05	7.492197e-05	-0.0011950217
0.014	1.014	0	0	0	1.00462	0	0	0	0.98835451	1.0068216	7.328293e-05	-5.2186067e-07	-3.6626958e-08	-5.913298e-07	4.4201962e-05	4.0831941e-07	7.6973857e-08	6.3123079e-07	-2.5790818e-08	-3.9153034e-05	6.0743139e-07	8.7891738e-05	8.778487e-05	-0.0012173788
0.016	1.016	0	0	0	1.00528	0	0	0	0.98663064	1.0077095	8.4119562e-05	-5.8810976e-07	-5.2861504e-08	-6.6535569e-07	5.0622253e-05	4.5618636e-07	8.5050862e-08	7.063865e-07	-2.9920775e-08	-4.4903965e-05	7.9590602e-07	0.00010085078	0.00010072723	-0.0012266244
0.018	1.018	0	0	0	1.00594	0	0	0	0.9848952	1.0085789	9.5015193e-05	-6.5270124e-07	-7.0934249e-08	-7.3728465e-07	5.7072951e-05	4.9612751e-07	9.225151e-08	7.7219483e-07	-3.4089341e-08	-5.0684685e-05	1.0103403e-06	0.00011387896	0.00011373917	-0.001229084
0.02	1.02	0	0	0	1.0066	0	0	0	0.98314602	1.0094275	0.0001059552	-7.1553729e-07	-9.0954106e-08	-8.0696468e-07	6.3557007e-05	5.2270607e-07	9.8495393e-08	8.2346888e-07	-3.8214232e-08	-5.6491329e-05	1.2508627e-06	0.00012696263	0.00012680607	-0.0012346359
0.022	1.022	0	0	0	1.00726	0	0	0	0.98137606	1.0102479	0.00011690464	-7.7649142e-07	-1.133869e-07	-8.7405648e-07	7.0089478e-05	5.2362015e-07	1.0359989e-07	8.4837738e-07	-4.2056236e-08	-6.2317353e-05	1.5175646e-06	0.00014007189	0.00013989228	-0.0012839555
0.024	1.024	0	0	0	1.00792	0	0	0	0.97955763	1.0110113	0.00012773916	-8.3513662e-07	-1.3983435e-07	-9.3739684e-07	7.6736407e-05	4.6722769e-07	1.068545e-07	8.1636222e-07	-4.4870351e-08	-6.8143564e-05	1.8104318e-06	0.00015310456	0.00015287223	-0.0015197432
0.026	1.026	0	0	0	1.00858	0	0	0	0.9775976	1.011621	0.00013804883	-8.9000735e-07	-1.7407643e-07	-9.9382067e-07	8.3725028e-05	3.0350755e-07	1.0564106e-07	6.7899164e-07	-4.5047392e-08	-7.3909604e-05	2.1290535e-06	0.0001657245	0.00016546238	-0.0015841299
0.028	1.028	0	0	0	1.00924	0	0	0	0.97543689	1.0120145	0.00014757191	-9.4028196e-07	-2.1579149e-07	-1.0427624e-06	9.1198389e-05	8.4466606e-08	9.7900618e-08	4.8672706e-07	-4.2968582e-08	-7.9575778e-05	2.4722813e-06	0.00017771496	0.0001775161	-0.0011202421
0.03	1.03	0	0	0	1.0099	0	0	0	0.9731684	1.0122869	0.00015671113	-9.8763023e-07	-2.60072e-07	-1.0880889e-06	9.8925667e-05	-1.0774764e-07	8.6090309e-08	3.1961102e-07	-4.0705704e-08	-8.5198697e-05	2.8391179e-06	0.00018940325	0.00018922969	-0.00091720023
0.032	1.032	0	0	0	1.01056	0	0	0	0.97085253	1.0125001	0.00016572871	-1.0331312e-06	-3.0523901e-07	-1.1315517e-06	0.00010675652	-2.6620281e-07	7.2028371e-08	1.8465074e-07	-3.8799639e-08	-9.0815477e-05	3.2292001e-06	0.00020100355	0.00020082935	-0.00086740906
0.034	1.034	0	0	0	1.01122	0	0	0	0.96850939	1.0126749	0.00017471129	-1.0771932e-06	-3.510661e-07	-1.1736163e-06	0.00011464005	-3.9905016e-07	5.6372845e-08	7.4050395e-08	-3.7243013e-08	-9.6438033e-05	3.6424353e-06	0.00021258632	0.00021240471	-0.0008550139
0.036	1.036	0	0	0	1.01188	0	0	0	0.96614645	1.0128187	0.00018369057	-1.1200177e-06	-3.9757405e-07	-1.2144549e-06	0.00012255653	-5.1281365e-07	3.9393005e-08	-1.8471085e-08	-3.5970969e-08	-0.00010207038	4.078819e-06	0.00022417687	0.00022398614	-0.00085154855
