lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	0.99928937	0	0	0	0.99926377	1.0005508	7.7805076e-06	6.7035777e-06	5.7160461e-08	6.6786971e-06	-1.1818492e-08	1.113387e-07	7.2341432e-08	1.3093837e-07	-3.3207443e-09	-2.5884561e-06	1.3037901e-08	1.3148844e-05	1.3216888e-05	0.0051482307
0.004	1.004	0.0032	0	0	0.99856566	0	0	0	0.99851049	1.0010666	1.5910464e-05	1.3543055e-05	1.1083316e-07	1.3451488e-05	-2.2781734e-08	2.1768615e-07	1.5024538e-07	2.6782849e-07	-6.4999162e-09	-5.2937274e-06	5.2867551e-08	2.6755718e-05	2.6781607e-05	0.0009666784
0.006	1.006	0.0048	0	0	0.99782522	0	0	0	0.99774285	1.0015464	2.4204095e-05	2.0484467e-05	1.6055302e-07	2.0284455e-05	-3.360969e-08	3.1674678e-07	2.2681874e-07	4.0174288e-07	-9.4883864e-09	-8.0536655e-06	1.2016433e-07	4.0608031e-05	4.0610166e-05	5.2572752e-05
0.008	1.008	0.0064	0	0	0.99705235	0	0	0	0.99697281	1.0019864	3.257292e-05	2.7511405e-05	2.0666015e-07	2.7160434e-05	-4.4549237e-08	4.0528072e-07	3.0067998e-07	5.2760853e-07	-1.2274488e-08	-1.0838699e-05	2.1530822e-07	5.4604351e-05	5.4594391e-05	-0.00018242776
0.01	1.01	0.008	0	0	0.99624657	0	0	0	0.9962029	1.0023884	4.0992432e-05	3.4612403e-05	2.496674e-07	3.406819e-05	-5.483272e-08	4.8063731e-07	3.7180215e-07	6.4124374e-07	-1.4849689e-08	-1.3640917e-05	3.385419e-07	6.8710458e-05	6.8693753e-05	-0.00024318004
0.012	1.012	0.0096	0	0	0.99542142	0	0	0	0.99542508	1.0027579	4.9466373e-05	4.1778781e-05	2.9029466e-07	4.0999686e-05	-6.4024208e-08	5.3852114e-07	4.4121938e-07	7.3799238e-07	-1.7040216e-08	-1.6461769e-05	4.9008323e-07	8.2922786e-05	8.289488e-05	-0.00033665028
0.014	1.014	0.0112	0	0	0.99457845	0	0	0	0.99463272	1.0030896	5.7961435e-05	4.9002366e-05	3.2910453e-07	4.7946911e-05	-7.1993578e-08	5.6436443e-07	5.1060892e-07	8.0364262e-07	-1.8397011e-08	-1.9290348e-05	6.7012141e-07	9.7201955e-05	9.7141379e-05	-0.00062359461
0.016	1.016	0.0128	0	0	0.9936908	0	0	0	0.99379893	1.0033293	6.624095e-05	5.6269352e-05	3.6487502e-07	5.4896055e-05	-7.7695288e-08	4.9756207e-07	5.8233737e-07	7.7772407e-07	-1.7270484e-08	-2.2048661e-05	8.7864874e-07	0.00011130341	0.0001110096	-0.0026466623
0.018	1.018	0.0144	0	0	0.99257764	0	0	0	0.99275359	1.0031219	7.2811808e-05	6.3516862e-05	3.9454438e-07	6.1779198e-05	-7.6719788e-08	1.8215488e-07	6.6306179e-07	4.9870168e-07	-8.1850008e-09	-2.4242301e-05	1.1141598e-06	0.00012367831	0.00012334449	-0.0027063721
0.02	1.02	0.016	0	0	0.99117595	0	0	0	0.99146564	1.0023712	7.7352335e-05	7.0628194e-05	4.1558278e-07	6.8474815e-05	-6.7790965e-08	-2.1483953e-07	6.9077432e-07	1.4434246e-07	-3.3538146e-09	-2.5760397e-05	1.3720267e-06	0.0001339061	0.00013385467	-0.00038425033
0.022	1.022	0.0176	0	0	0.98968801	0	0	0	0.99008186	1.0014293	8.1325388e-05	7.7673061e-05	4.9076888e-07	7.504843e-05	-6.0363154e-08	-5.1456159e-07	8.1263932e-07	-1.224087e-07	1.0830551e-08	-2.7091952e-05	1.6495785e-06	0.00014350237	0.00014348166	-0.00014434785
0.024	1.024	0.0192	0	0	0.98811779	0	0	0	0.98865258	1.0003509	8.5132857e-05	8.4485024e-05	6.1589162e-07	8.1342866e-05	-5.1320379e-08	-7.9204012e-07	9.6542514e-07	-3.5270314e-07	2.4322647e-08	-2.836862e-05	1.9459533e-06	0.00015274476	0.00015270509	-0.00025977468
0.026	1.026	0.0208	0	0	0.98644495	0	0	0	0.98716636	0.99910369	8.8810852e-05	9.0897217e-05	8.3503019e-07	8.7195944e-05	-4.0836366e-08	-1.0664023e-06	1.2017578e-06	-5.5844684e-07	4.0921951e-08	-2.9603646e-05	2.2603989e-06	0.00016153313	0.00016144854	-0.00052399433
0.028	1.028	0.0224	0	0	0.98461059	0	0	0	0.98559326	0.99759747	9.230959e-05	9.6590549e-05	1.18974e-06	9.2299852e-05	-2.8103986e-08	-1.3379333e-06	1.5625201e-06	-7.2835637e-07	6.3007384e-08	-3.0781498e-05	2.5917475e-06	0.00016955793	0.0001694403	-0.0006942307
0.03	1.03	0.024	0	0	0.98255806	0	0	0	0.98390298	0.99574405	9.5562805e-05	0.00010127433	1.651754e-06	9.6380433e-05	-1.2318109e-08	-1.5616994e-06	2.0264047e-06	-8.1972405e-07	9.1168577e-08	-3.1880552e-05	2.9381601e-06	0.00017651623	0.00017645301	-0.00035831877
