lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1	0.002	0	0	1	0	0	0	1	1	-5.3199563e-08	8.4282649e-06	4.7708947e-08	8.4347518e-06	-8.0633585e-08	9.8819648e-08	5.6812413e-08	9.7354304e-08	-1.0053405e-07	7.8122398e-08	8.4210586e-09	8.4282649e-06	8.4135993e-06	-0.0017430808
0.004	1	0.004	0	0	1	0	0	0	1	1	3.0032848e-08	1.6830462e-05	9.4244587e-08	1.6843638e-05	-4.9188344e-08	1.9584898e-07	1.1247634e-07	1.9264645e-07	-1.4117706e-07	5.3444185e-08	3.3654397e-08	1.6830462e-05	1.6802173e-05	-0.0016836484
0.006	1	0.006	0	0	1	0	0	0	1	1	2.6115398e-07	2.5188516e-05	1.405921e-07	2.520787e-05	1.0518918e-07	2.9159677e-07	1.6805911e-07	2.8637295e-07	-1.181158e-07	-8.2742452e-08	7.5629751e-08	2.5188516e-05	2.5145656e-05	-0.0017044797
0.008	1	0.008	0	0	1	0	0	0	1	1	6.569353e-07	3.3480181e-05	1.8838313e-07	3.3504354e-05	3.9871244e-07	3.865507e-07	2.2528899e-07	3.7902638e-07	-2.4913731e-08	-3.43578e-07	1.3423702e-07	3.3480181e-05	3.3421701e-05	-0.0017497555
0.01	1	0.01	0	0	1	0	0	0	1	1	1.2411169e-06	4.1677422e-05	2.4021206e-07	4.1703992e-05	8.5464037e-07	4.8110472e-07	2.8687043e-07	4.7103076e-07	1.4848149e-07	-7.4807959e-07	2.0931656e-07	4.1677422e-05	4.1602255e-05	-0.0018068045
0.012	1	0.012	0	0	1	0	0	0	1	1	2.0464538e-06	4.9744532e-05	3.0005544e-07	4.9769698e-05	1.5054102e-06	5.7546035e-07	3.5689903e-07	5.626557e-07	4.1727618e-07	-1.3230467e-06	3.0064604e-07	4.9744532e-05	4.9651802e-05	-0.0018676143
0.014	1	0.014	0	0	1	0	0	0	1	1	3.1167489e-06	5.7636412e-05	3.7367264e-07	5.7654531e-05	2.3948592e-06	6.6954543e-07	4.4125061e-07	6.5395111e-07	8.0398726e-07	-2.1051985e-06	4.0792376e-07	5.7636412e-05	5.7525908e-05	-0.0019209472
0.016	1	0.016	0	0	1	0	0	0	1	1	4.5075569e-06	6.5298233e-05	4.6856452e-07	6.5301217e-05	3.5792872e-06	7.6308833e-07	5.4751366e-07	7.4483128e-07	1.3407605e-06	-3.1425349e-06	5.3074967e-07	6.5298233e-05	6.5171342e-05	-0.0019470404
0.018	1	0.018	0	0	1	0	0	0	1	1	6.282419e-06	7.266927e-05	5.9257095e-07	7.2645921e-05	5.1242554e-06	8.5607816e-07	6.8353809e-07	8.3551539e-07	2.0697462e-06	-4.4921402e-06	6.6860913e-07	7.266927e-05	7.2530437e-05	-0.0019141377
0.02	1	0.02	0	0	1	0	0	0	1	1	8.4996897e-06	7.9695062e-05	7.5015984e-07	7.9630611e-05	7.0919858e-06	9.4961679e-07	8.5365506e-07	9.2730082e-07	3.0366918e-06	-6.2094558e-06	8.2087142e-07	7.9695062e-05	7.9552928e-05	-0.001786661
0.022	1	0.022	0	0	1	0	0	0	1	1	1.1188893e-05	8.634839e-05	9.3766405e-07	8.6224663e-05	9.5176303e-06	1.0462832e-06	1.0538665e-06	1.0228088e-06	4.2738131e-06	-8.3267786e-06	9.8682084e-07	8.634839e-05	8.6214219e-05	-0.0015562441
0.024	1	0.024	0	0	1	0	0	0	1	1	1.4330842e-05	9.2646251e-05	1.1424652e-06	9.2442651e-05	1.2388002e-05	1.148792e-06	1.2710819e-06	1.1245981e-06	5.780593e-06	-1.0833146e-05	1.1657283e-06	9.2646251e-05	9.2529016e-05	-0.0012670073
0.026	1	0.026	0	0	1	0	0	0	1	1	1.786313e-05	9.8644219e-05	1.3488202e-06	9.8339031e-05	1.5645146e-05	1.2578973e-06	1.4890991e-06	1.2331743e-06	7.5223025e-06	-1.3676859e-05	1.3569369e-06	9.8644219e-05	9.8547079e-05	-0.00098572232
0.028	1	0.028	0	0	1	0	0	0	1	1	2.1707113e-05	0.00010441216	1.5447064e-06	0.00010398351	1.9212539e-05	1.3719719e-06	1.6955779e-06	1.3467109e-06	9.4483003e-06	-1.6789317e-05	1.5599166e-06	0.00010441216	0.0001043336	-0.00075301174
0.03	1	0.03	0	0	1	0	0	0	1	1	2.5791321e-05	0.00011001347	1.7240156e-06	0.0001094397	2.3019057e-05	1.4882557e-06	1.8842553e-06	1.46235e-06	1.1510772e-05	-2.010705e-05	1.7742713e-06	0.00011001347	0.00010995017	-0.00057564228
0.032	1	0.032	0	0	1	0	0	0	1	1	3.0060131e-05	0.00011549734	1.8851217e-06	0.00011475713	2.7008548e-05	1.6040967e-06	2.0534688e-06	1.5774175e-06	1.3672637e-05	-2.3580438e-05	1.9997173e-06	0.00011549734	0.00011544603	-0.00044442262
0.034	1	0.034	0	0	1	0	0	0	1	1	3.4473002e-05	0.00012089952	2.0288189e-06	0.0001199718	3.113966e-05	1.71748e-06	2.2040449e-06	1.6899146e-06	1.590758e-05	-2.7173414e-05	2.2360554e-06	0.00012089952	0.0001208575	-0.00034768094
0.036	1	0.036	0	0	1	0	0	0	1	1	3.9000911e-05	0.00012624545	2.1569009e-06	0.00012510935	3.5382563e-05	1.8270674e-06	2.3378432e-06	1.7985314e-06	1.8197512e-05	-3.0860329e-05	2.4831473e-06	0.00012624545	0.00012621063	-0.00027589818
0.038	1	0.038	0	0	1	0	0	0	1	1	4.3622975e-05	0.00013155327	2.2714102e-06	0.00013018803	3.9715668e-05	1.9320598e-06	2.4569861e-06	1.9024975e-06	2.053003e-05	-3.4622891e-05	2.740898e-06	0.00013155327	0.00013152404	-0.00022220769
0.04	1	0.04	0	0	1	0	0	0	1	1	4.8323938e-05	0.00013683606	2.3742996e-06	0.00013522103	4.4123135e-05	2.0320397e-06	2.5635094e-06	2.0014201e-06	2.2896527e-05	-3.8447867e-05	3.0092435e-06	0.00013683606	0.00013681118	-0.00018181411
0.042	1	0.042	0	0	1	0	0	0	1	1	5.3092446e-05	0.00014210343	2.4673067e-06	0.00014021801	4.8593138e-05	2.1268449e-06	2.6592315e-06	2.0951562e-06	2.5290926e-05	-4.2325503e-05	3.2881427e-06	0.00014210343	0.00014208192	-0.00015136215
0.044	1	0.044	0	0	1	0	0	0	1	1	5.7919881e-05	0.00014736254	2.5519248e-06	0.00014518615	5.3116684e-05	2.2164771e-06	2.7457221e-06	2.183722e-06	2.7708845e-05	-4.624847e-05	3.5775712e-06	0.00014736254	0.00014734361	-0.00012846837
0.046	1	0.046	0	0	1	0	0	0	1	1	6.2799585e-05	0.0001526188	2.6294165e-06	0.00015013088	5.7686812e-05	2.3010403e-06	2.8243144e-06	2.2672321e-06	3.0147059e-05	-5.0211152e-05	3.8775171e-06	0.0001526188	0.0001526018	-0.00011140681
0.048	1	0.048	0	0	1	0	0	0	1	1	6.7726317e-05	0.00015787638	2.7008408e-06	0.00015505635	6.2298043e-05	2.3806997e-06	2.8961322e-06	2.3458592e-06	3.2603149e-05	-5.420917e-05	4.1879784e-06	0.00015787638	0.00015786077	-9.8903008e-05
0.05	1	0.05	0	0	1	0	0	0	1	1	7.269589e-05	0.00016313852	2.767084e-06	0.0001599658	6.6946002e-05	2.4556553e-06	2.9621209e-06	2.4198085e-06	3.5075265e-05	-5.8239053e-05	4.5089602e-06	0.00016313852	0.00016312384	-8.9998586e-05
