lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-2.8869558e-05	3.7784306e-07	-5.2763138e-07	3.7801721e-07	-3.023238e-05	-4.7821883e-08	-5.3054e-07	-5.7602038e-08	-2.986467e-05	2.9655536e-05	9.0022075e-08	-8.8966608e-05	-8.7249009e-05	-0.019686176
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-5.4034191e-05	7.1611295e-07	-9.7392363e-07	7.0335419e-07	-5.7498722e-05	-3.0889465e-07	-9.7482496e-07	-3.0766336e-07	-5.6263012e-05	5.5931975e-05	3.4899603e-07	-0.00016779592	-0.00016402918	-0.02296386
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-7.114288e-05	1.0230412e-06	-2.0880451e-07	9.7491227e-07	-7.7801332e-05	-1.3283379e-06	-1.9292691e-07	-1.2656549e-06	-7.5358893e-05	7.4767702e-05	7.461388e-07	-0.00022430311	-0.00021935361	-0.022563998
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-7.9349727e-05	1.2765585e-06	2.0034609e-06	1.1913037e-06	-8.7300707e-05	-2.7879831e-06	2.0544121e-06	-2.6345093e-06	-8.4456987e-05	8.3702474e-05	1.2264105e-06	-0.00025110742	-0.00024898713	-0.0085156648
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-8.3536539e-05	1.261237e-06	3.7561255e-06	1.128849e-06	-9.0613421e-05	-3.9035773e-06	3.8161676e-06	-3.6779609e-06	-8.7952234e-05	8.7367398e-05	1.7420873e-06	-0.00026210219	-0.00026189644	-0.00078563509
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-8.5889058e-05	1.1936064e-06	4.8529771e-06	1.007081e-06	-9.218454e-05	-4.7879205e-06	4.9021571e-06	-4.5053643e-06	-8.9841049e-05	8.9304882e-05	2.2739962e-06	-0.00026791465	-0.0002682744	0.0013409788
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-8.7370043e-05	1.1295814e-06	5.5728817e-06	8.9024142e-07	-9.309061e-05	-5.5009363e-06	5.605557e-06	-5.170967e-06	-9.1048017e-05	9.050289e-05	2.8151849e-06	-0.00027150867	-0.0002721133	0.0022219931
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-8.8397516e-05	1.0775099e-06	6.096534e-06	7.8883887e-07	-9.3689413e-05	-6.0728255e-06	6.1122362e-06	-5.7015884e-06	-9.1905764e-05	9.1330898e-05	3.3624494e-06	-0.00027399269	-0.0002747262	0.0026699416
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-8.9160747e-05	1.0369548e-06	6.5027948e-06	7.0227797e-07	-9.4123511e-05	-6.5336664e-06	6.5022656e-06	-6.1254955e-06	-9.2560858e-05	9.1948372e-05	3.9140897e-06	-0.00027584512	-0.00027666066	0.0029478012
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-8.9755485e-05	1.0060994e-06	6.8274797e-06	6.2819974e-07	-9.4458643e-05	-6.9069421e-06	6.8116289e-06	-6.4651137e-06	-9.3087005e-05	9.2433711e-05	4.4690921e-06	-0.00027730113	-0.00027817718	0.0031492405
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-9.0235523e-05	9.8325794e-07	7.0894507e-06	5.6443115e-07	-9.4729257e-05	-7.2100153e-06	7.0591228e-06	-6.7371246e-06	-9.3525555e-05	9.2830111e-05	5.0267984e-06	-0.00027849033	-0.0002794156	0.0033114339
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-9.0633656e-05	9.6707604e-07	7.3003168e-06	5.0924379e-07	-9.4955286e-05	-7.4559366e-06	7.2562569e-06	-6.9541071e-06	-9.3901707e-05	9.316355e-05	5.5867545e-06	-0.00027949065	-0.00028045853	0.0034510657
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-9.0971172e-05	9.5647499e-07	7.4682405e-06	4.6128277e-07	-9.5149163e-05	-7.6548169e-06	7.4111071e-06	-7.1258284e-06	-9.4231804e-05	9.3450713e-05	6.1486325e-06	-0.00028035214	-0.00028135841	0.003576475
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-9.1262563e-05	9.505754e-07	7.5995566e-06	4.194653e-07	-9.5319098e-05	-7.8147039e-06	7.5299399e-06	-7.2600772e-06	-9.4526955e-05	9.3702872e-05	6.7121881e-06	-0.00028110862	-0.00028215038	0.0036922205
-0.03	0.97	0	0	0	0.97	0	0	0	0.97	0.912673	-9.1518072e-05	9.486412e-07	7.6995048e-06	3.829038e-07	-9.5470756e-05	-7.9421332e-06	7.6179433e-06	-7.3631882e-06	-9.4794996e-05	9.3927941e-05	7.277234e-06	-0.00028178382	-0.00028285897	0.0038009878
-0.032	0.968	0	0	0	0.968	0	0	0	0.968	0.90703923	-9.1745157e-05	9.5004442e-07	7.7725786e-06	3.5085504e-07	-9.5608175e-05	-8.0424822e-06	7.6795704e-06	-7.4403804e-06	-9.5041612e-05	9.4131648e-05	7.843624e-06	-0.00028239494	-0.00028350187	0.0039044603
-0.034	0.966	0	0	0	0.966	0	0	0	0.966	0.9014287	-9.1949376e-05	9.5424369e-07	7.822698e-06	3.2268753e-07	-9.5734314e-05	-8.1202109e-06	7.7187085e-06	-7.4959864e-06	-9.5271027e-05	9.4318239e-05	8.4112415e-06	-0.00028295472	-0.00028409215	0.0040037492
