lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.0004549	0	0	0	1.0005477	0.99900085	-1.4225229e-05	-4.5579532e-06	8.7696566e-08	-4.5748154e-06	2.0264773e-09	1.0849819e-07	1.1527293e-07	1.4223225e-07	-3.3932649e-10	4.7411805e-06	1.8257557e-08	-1.787189e-05	-1.7391626e-05	-0.027614657
-0.004	0.996	-0.0032	0	0	1.0007696	0	0	0	1.0010771	0.99784006	-2.681228e-05	-7.8133613e-06	1.6543445e-07	-7.8025576e-06	5.7998067e-09	2.0238415e-07	2.4848e-07	3.0714683e-07	-3.0879966e-09	8.9365228e-06	6.9566504e-08	-3.3063232e-05	-3.2843015e-05	-0.0067051435
-0.006	0.994	-0.0048	0	0	1.0011171	0	0	0	1.0014506	0.99655393	-3.8020546e-05	-1.0932601e-05	2.6072223e-07	-1.0884438e-05	8.0358453e-09	3.3653704e-07	3.7606361e-07	4.8182772e-07	-5.0283495e-09	1.2672513e-05	1.4962962e-07	-4.6767094e-05	-4.6693342e-05	-0.001579501
-0.008	0.992	-0.0064	0	0	1.001456	0	0	0	1.0018027	0.9952352	-4.85195e-05	-1.3939328e-05	4.0056454e-07	-1.3895701e-05	1.0019981e-08	4.8933545e-07	5.4270496e-07	6.6647376e-07	-6.3915148e-09	1.6171957e-05	2.5633987e-07	-5.9671525e-05	-5.9569493e-05	-0.0017128229
-0.01	0.99	-0.008	0	0	1.0017825	0	0	0	1.002142	0.9938891	-5.8076966e-05	-1.6824207e-05	5.6543305e-07	-1.6809675e-05	1.1939689e-08	6.619891e-07	7.3161105e-07	8.6639691e-07	-7.7735078e-09	1.93576e-05	3.8790759e-07	-7.1536947e-05	-7.1396327e-05	-0.0019695592
-0.012	0.988	-0.0096	0	0	1.0020943	0	0	0	1.0024667	0.99251141	-6.6382679e-05	-1.9560977e-05	7.4748651e-07	-1.9593261e-05	1.3836695e-08	8.4923524e-07	9.367626e-07	1.0777581e-06	-9.3412076e-09	2.2126061e-05	5.4192518e-07	-8.2032081e-05	-8.1876818e-05	-0.001896289
-0.014	0.986	-0.0112	0	0	1.0023876	0	0	0	1.0027727	0.99109459	-7.3266309e-05	-2.2109389e-05	9.2984174e-07	-2.2201212e-05	1.5673758e-08	1.0348262e-06	1.1425047e-06	1.2851515e-06	-1.1165352e-08	2.44206e-05	7.1541486e-07	-9.0954385e-05	-9.0823533e-05	-0.0014407372
-0.016	0.984	-0.0128	0	0	1.0026566	0	0	0	1.0030536	0.98962687	-7.8800946e-05	-2.4412182e-05	1.0819001e-06	-2.4571326e-05	1.730765e-08	1.1887392e-06	1.3186656e-06	1.4592726e-06	-1.328184e-08	2.626564e-05	9.0521931e-07	-9.833112e-05	-9.8242516e-05	-0.00090189004
-0.018	0.982	-0.0144	0	0	1.0028896	0	0	0	1.0032977	0.98808524	-8.3184791e-05	-2.6374597e-05	1.212163e-06	-2.6603046e-05	1.8148754e-08	1.3311374e-06	1.4754174e-06	1.6223654e-06	-1.6081455e-08	2.7727575e-05	1.1083849e-06	-0.00010428454	-0.00010405132	-0.0022413661
-0.02	0.98	-0.016	0	0	1.0029487	0	0	0	1.003365	0.98619707	-8.5874811e-05	-2.6892232e-05	1.9601287e-06	-2.7163308e-05	1.3371617e-08	2.3655853e-06	2.2846145e-06	2.6976312e-06	-2.3069536e-08	2.862817e-05	1.3214246e-06	-0.00010738859	-0.00010739908	9.7694657e-05
-0.022	0.978	-0.0176	0	0	1.0029102	0	0	0	1.0033107	0.98409344	-8.738766e-05	-2.6327049e-05	2.4429438e-06	-2.6619692e-05	9.3753602e-09	3.0329522e-06	2.815534e-06	3.4028993e-06	-2.7740404e-08	2.9135342e-05	1.5379813e-06	-0.00010844976	-0.00010876596	0.0029070856
-0.024	0.976	-0.0192	0	0	1.0028912	0	0	0	1.0032785	0.98203087	-8.8689605e-05	-2.5875916e-05	2.6608962e-06	-2.6192832e-05	6.8834458e-09	3.2355062e-06	3.0638527e-06	3.6382787e-06	-3.1348349e-08	2.9571357e-05	1.7564884e-06	-0.00010939066	-0.00010969668	0.0027896783
-0.026	0.974	-0.0208	0	0	1.0028753	0	0	0	1.0032615	0.97998636	-8.9802645e-05	-2.5538025e-05	2.7790137e-06	-2.5880848e-05	5.1714283e-09	3.2618781e-06	3.2018616e-06	3.6980226e-06	-3.4811543e-08	2.9944095e-05	1.976768e-06	-0.00011023322	-0.00011053502	0.002730285
-0.028	0.972	-0.0224	0	0	1.002853	0	0	0	1.0032545	0.97794555	-9.0734819e-05	-2.530143e-05	2.848735e-06	-2.5671661e-05	3.9249899e-09	3.2127194e-06	3.2855218e-06	3.6828192e-06	-3.8251611e-08	3.0256382e-05	2.1986285e-06	-0.00011097599	-0.00011128018	0.002733545
-0.03	0.97	-0.024	0	0	1.0028251	0	0	0	1.0032534	0.97590507	-9.1531182e-05	-2.5128216e-05	2.8898557e-06	-2.5526753e-05	2.8054926e-09	3.1315745e-06	3.3394735e-06	3.6336292e-06	-4.1584399e-08	3.052332e-05	2.4218887e-06	-0.00011163371	-0.00011194212	0.0027551319
-0.032	0.968	-0.0256	0	0	1.0027941	0	0	0	1.0032552	0.97386452	-9.223261e-05	-2.4986588e-05	2.9137364e-06	-2.5413726e-05	1.6995872e-09	3.0386312e-06	3.3766577e-06	3.5701467e-06	-4.4785625e-08	3.0758565e-05	2.646397e-06	-0.00011222179	-0.00011253467	0.0027802777
-0.034	0.966	-0.0272	0	0	1.0027607	0	0	0	1.0032586	0.97182334	-9.2862799e-05	-2.486166e-05	2.927307e-06	-2.5317428e-05	5.9657096e-10	2.9431861e-06	3.4041395e-06	3.5020841e-06	-4.7868342e-08	3.0970024e-05	2.8720274e-06	-0.00011275202	-0.00011306932	0.0028061949
-0.036	0.964	-0.0288	0	0	1.0027251	0	0	0	1.0032629	0.96978101	-9.3436639e-05	-2.4746488e-05	2.934618e-06	-2.5230804e-05	-4.9842271e-10	2.8495805e-06	3.4258752e-06	3.4341998e-06	-5.0848161e-08	3.1162662e-05	3.0986743e-06	-0.00011323372	-0.00011355524	0.0028313739
-0.038	0.962	-0.0304	0	0	1.0026872	0	0	0	1.0032678	0.96773712	-9.3964572e-05	-2.4637455e-05	2.9380626e-06	-2.5150195e-05	-1.5803336e-09	2.7598165e-06	3.4441594e-06	3.3688046e-06	-5.373777e-08	3.1339963e-05	3.3262484e-06	-0.00011367443	-0.00011399991	0.0028550425
-0.04	0.96	-0.032	0	0	1.002647	0	0	0	1.0032728	0.9656914	-9.4454385e-05	-2.4532508e-05	2.9390925e-06	-2.5073525e-05	-2.6458082e-09	2.67474e-06	3.4603665e-06	3.3069677e-06	-5.6547189e-08	3.1504526e-05	3.5546739e-06	-0.0001140803	-0.00011440945	0.0028769044
-0.042	0.958	-0.0336	0	0	1.0026045	0	0	0	1.003278	0.96364367	-9.4912089e-05	-2.4430402e-05	2.938612e-06	-2.499954e-05	-3.6928564e-09	2.5946089e-06	3.4753425e-06	3.2491124e-06	-5.9284494e-08	3.1658356e-05	3.7838861e-06	-0.00011445634	-0.00011478887	0.0028969128
-0.044	0.956	-0.0352	0	0	1.0025596	0	0	0	1.0032833	0.9615938	-9.5342429e-05	-2.433035e-05	2.9371983e-06	-2.4927449e-05	-4.7204087e-09	2.5193792e-06	3.4896204e-06	3.1953211e-06	-6.1956366e-08	3.1803035e-05	4.0138294e-06	-0.00011480666	-0.00011514231	0.0029151392
-0.046	0.954	-0.0368	0	0	1.0025122	0	0	0	1.0032884	0.95954172	-9.5749214e-05	-2.423184e-05	2.9352272e-06	-2.4856737e-05	-5.7279997e-09	2.4488552e-06	3.5035424e-06	3.1454972e-06	-6.4568451e-08	3.1939837e-05	4.2444554e-06	-0.00011513466	-0.00011547319	0.0029317051
-0.048	0.952	-0.0384	0	0	1.0024624	0	0	0	1.0032935	0.95748735	-9.6135542e-05	-2.4134528e-05	2.9329487e-06	-2.478706e-05	-6.715561e-09	2.3827693e-06	3.517332e-06	3.0994528e-06	-6.7125604e-08	3.2069794e-05	4.4757222e-06	-0.00011544317	-0.00011578436	0.0029467477
-0.05	0.95	-0.04	0	0	1.0024101	0	0	0	1.0032984	0.95543069	-9.6503962e-05	-2.4038183e-05	2.9305319e-06	-2.4718185e-05	-7.6832884e-09	2.3208263e-06	3.5311375e-06	3.0569584e-06	-6.9632058e-08	3.2193759e-05	4.7075928e-06	-0.00011573454	-0.00011607818	0.0029604047
-0.052	0.948	-0.0416	0	0	1.0023554	0	0	0	1.0033032	0.95337169	-9.6856592e-05	-2.3942644e-05	2.928093e-06	-2.4649955e-05	-8.6315548e-09	2.2627269e-06	3.5450586e-06	3.0177691e-06	-7.2091546e-08	3.2312439e-05	4.9400349e-06	-0.00011601078	-0.00011635669	0.0029728058
-0.054	0.946	-0.0432	0	0	1.0022981	0	0	0	1.0033078	0.95131035	-9.7195208e-05	-2.3847803e-05	2.9257136e-06	-2.4582258e-05	-9.5608528e-09	2.2081806e-06	3.5591639e-06	2.9816408e-06	-7.4507383e-08	3.2426425e-05	5.1730196e-06	-0.00011627356	-0.00011662157	0.0029840709
-0.056	0.944	-0.0448	0	0	1.0022382	0	0	0	1.0033123	0.94924667	-9.752131e-05	-2.3753585e-05	2.9234518e-06	-2.4515021e-05	-1.0471756e-08	2.1569119e-06	3.5735007e-06	2.9483376e-06	-7.6882537e-08	3.2536221e-05	5.4065212e-06	-0.00011652433	-0.00011687429	0.0029943085
-0.058	0.942	-0.0464	0	0	1.0021759	0	0	0	1.0033165	0.94718065	-9.7836175e-05	-2.3659936e-05	2.9213499e-06	-2.4448191e-05	-1.1364892e-08	2.1086632e-06	3.5881031e-06	2.9176364e-06	-7.9219682e-08	3.2642253e-05	5.6405167e-06	-0.00011676432	-0.00011711609	0.0030036166
-0.06	0.94	-0.048	0	0	1.002111	0	0	0	1.0033206	0.94511229	-9.8140898e-05	-2.3566824e-05	2.9194396e-06	-2.4381736e-05	-1.2240924e-08	2.0631959e-06	3.6029957e-06	2.8893287e-06	-8.1521238e-08	3.2744887e-05	5.8749855e-06	-0.0001169946	-0.00011734806	0.0030120831
-0.062	0.938	-0.0496	0	0	1.0020436	0	0	0	1.0033245	0.9430416	-9.8436423e-05	-2.3474224e-05	2.9177449e-06	-2.4315632e-05	-1.3100538e-08	2.0202902e-06	3.6181972e-06	2.8632212e-06	-8.3789403e-08	3.2844437e-05	6.109909e-06	-0.00011721609	-0.00011757113	0.003019787
-0.064	0.936	-0.0512	0	0	1.0019736	0	0	0	1.0033281	0.94096858	-9.8723568e-05	-2.3382124e-05	2.9162848e-06	-2.4249866e-05	-1.3944434e-08	1.9797437e-06	3.6337223e-06	2.8391352e-06	-8.6026184e-08	3.2941179e-05	6.3452701e-06	-0.00011742961	-0.00011778612	0.0030267992
-0.066	0.934	-0.0528	0	0	1.0019011	0	0	0	1.0033316	0.93889326	-9.9003046e-05	-2.3290516e-05	2.9150743e-06	-2.4184432e-05	-1.4773319e-08	1.941371e-06	3.6495829e-06	2.8169063e-06	-8.8233415e-08	3.3035351e-05	6.5810535e-06	-0.00011763585	-0.00011799375	0.0030331835
-0.068	0.932	-0.0544	0	0	1.001826	0	0	0	1.0033349	0.93681563	-9.9275483e-05	-2.3199396e-05	2.9141261e-06	-2.4119327e-05	-1.5587902e-08	1.9050019e-06	3.6657889e-06	2.7963832e-06	-9.0412781e-08	3.3127161e-05	6.8172451e-06	-0.00011783545	-0.00011819464	0.0030389974
-0.07	0.93	-0.056	0	0	1.0017483	0	0	0	1.003338	0.93473572	-9.9541428e-05	-2.3108766e-05	2.9134511e-06	-2.4054553e-05	-1.6388891e-08	1.8704805e-06	3.6823493e-06	2.7774272e-06	-9.2565831e-08	3.3216794e-05	7.053832e-06	-0.00011802895	-0.00011838936	0.0030442925
