lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99906135	1.0017202	1.709254e-05	-5.2187569e-09	-1.4546686e-07	3.6259481e-09	9.3144832e-06	7.6741485e-09	-1.3966619e-07	1.4017998e-08	8.0123301e-10	-8.8026081e-06	2.0109276e-08	2.0165941e-05	2.020605e-05	0.0019850099
0.004	1.004	0	0	0	1.00132	0	0	0	0.99810827	1.0034235	3.4421584e-05	-8.6410814e-10	-2.6967057e-07	1.6359701e-08	1.8712896e-05	1.2623502e-08	-2.5980298e-07	2.8225885e-08	1.2921012e-09	-1.7711924e-05	8.0824199e-08	4.0596219e-05	4.0619788e-05	0.00058025677
0.006	1.006	0	0	0	1.00198	0	0	0	0.99713973	1.0051087	5.1922409e-05	1.5185328e-08	-3.7618569e-07	4.0239746e-08	2.8166346e-05	1.5964942e-08	-3.6313734e-07	4.0479489e-08	1.5405762e-09	-2.6696765e-05	1.8258843e-07	6.1216551e-05	6.1226332e-05	0.00015976068
0.008	1.008	0	0	0	1.00264	0	0	0	0.99615403	1.0067742	6.9552541e-05	4.0796816e-08	-4.6743294e-07	7.3140691e-08	3.765534e-05	1.754708e-08	-4.5202553e-07	5.0133765e-08	1.5495687e-09	-3.5736477e-05	3.2572953e-07	8.1978032e-05	8.1974643e-05	-4.1344503e-05
0.01	1.01	0	0	0	1.0033	0	0	0	0.99514859	1.0084169	8.7277294e-05	7.3756235e-08	-5.4530734e-07	1.1287079e-07	4.716118e-05	1.7199501e-08	-5.2838845e-07	5.6940535e-08	1.3025345e-09	-4.4813259e-05	5.10487e-07	0.00010283982	0.00010282322	-0.00016148936
0.012	1.012	0	0	0	1.00396	0	0	0	0.99411975	1.0100331	0.00010506509	1.1215885e-07	-6.1136734e-07	1.5755177e-07	5.6664203e-05	1.4852181e-08	-5.9382605e-07	6.0840173e-08	7.7018923e-10	-5.3910021e-05	7.3702239e-07	0.00012376388	0.00012373361	-0.00024460578
0.014	1.014	0	0	0	1.00462	0	0	0	0.99306265	1.0116177	0.00012288468	1.5442737e-07	-6.6694958e-07	2.0563392e-07	6.6142745e-05	1.0529675e-08	-6.4971857e-07	6.1879903e-08	-8.7281204e-11	-6.3009114e-05	1.0054214e-06	0.00014471184	0.0001446672	-0.00030856946
0.016	1.016	0	0	0	1.00528	0	0	0	0.99197102	1.013164	0.00014070328	1.9926807e-07	-7.1325712e-07	2.5585112e-07	7.5572439e-05	4.3239324e-09	-6.9730932e-07	6.0165657e-08	-1.3182111e-09	-7.2091466e-05	1.3156912e-06	0.00016564292	0.00016558308	-0.00036137622
0.018	1.018	0	0	0	1.00594	0	0	0	0.99083712	1.0146637	0.00015848547	2.4562482e-07	-7.51433e-07	3.0717484e-07	8.4926054e-05	-3.6474168e-09	-7.3777165e-07	5.5816909e-08	-2.9760153e-09	-8.1136182e-05	1.6677538e-06	0.00018651279	0.00018643706	-0.00040617353
