lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.000488	0	0	0	1.0005251	0.99901125	-1.443742e-05	-9.8407165e-09	1.6696794e-07	-1.6863997e-08	-1.9130385e-09	-1.9078185e-08	1.5343102e-07	-9.6529471e-09	-1.0402718e-09	4.8134577e-06	1.4515273e-08	-1.4436723e-05	-1.4236296e-05	-0.014078556
-0.004	0.996	0	0	0	1.0009175	0	0	0	1.0009937	0.99790448	-2.7531947e-05	-2.4028891e-07	2.9899495e-07	-1.8950856e-07	-4.4350005e-10	-6.6022297e-08	2.6508195e-07	1.386457e-08	-5.2976886e-09	9.1792293e-06	5.6945184e-08	-2.7530754e-05	-2.7252244e-05	-0.010219689
-0.006	0.994	0	0	0	1.0012872	0	0	0	1.0013589	0.99663199	-3.8846876e-05	-3.8121396e-07	4.2436929e-07	-2.6307045e-07	8.4442258e-10	-1.2188984e-07	3.826905e-07	2.6557558e-08	-8.2226779e-09	1.2951418e-05	1.2352425e-07	-3.884555e-05	-3.8755826e-05	-0.0023151048
-0.008	0.992	0	0	0	1.0016377	0	0	0	1.0017129	0.99532655	-4.9399675e-05	-4.9952516e-07	5.9795195e-07	-3.394427e-07	1.2820985e-09	-1.7279974e-07	5.4800245e-07	2.6951111e-08	-1.0424606e-08	1.6469606e-05	2.1196849e-07	-4.9398067e-05	-4.9286288e-05	-0.0022679649
-0.01	0.99	0	0	0	1.00198	0	0	0	1.0020611	0.99400468	-5.9040763e-05	-6.1559863e-07	7.9115143e-07	-4.2588655e-07	1.3163251e-09	-2.2065055e-07	7.3283042e-07	2.1506464e-08	-1.2446753e-08	1.9683965e-05	3.206694e-07	-5.9038836e-05	-5.8890534e-05	-0.0025182674
-0.012	0.988	0	0	0	1.002316	0	0	0	1.002404	0.99266888	-6.7493885e-05	-7.3066927e-07	9.9889812e-07	-5.1865614e-07	1.1612338e-09	-2.6685145e-07	9.3273026e-07	1.2181704e-08	-1.4457323e-08	2.2502394e-05	4.4753062e-07	-6.7491619e-05	-6.7332302e-05	-0.002366134
-0.014	0.986	0	0	0	1.0026461	0	0	0	1.0027415	0.99131929	-7.4616214e-05	-8.447082e-07	1.2188156e-06	-6.1487012e-07	9.2573852e-10	-3.1201483e-07	1.1460413e-06	9.4342146e-11	-1.6532424e-08	2.4877274e-05	5.8999861e-07	-7.4613601e-05	-7.4485721e-05	-0.0017168361
-0.016	0.984	0	0	0	1.0029698	0	0	0	1.003073	0.98995515	-8.0511402e-05	-9.5824074e-07	1.4495432e-06	-7.1320158e-07	6.5668663e-10	-3.5546506e-07	1.3720342e-06	-1.3007677e-08	-1.8703905e-08	2.684315e-05	7.4547351e-07	-8.0508439e-05	-8.0435134e-05	-0.00091134548
-0.018	0.982	0	0	0	1.0032865	0	0	0	1.0033977	0.98857484	-8.5435003e-05	-1.0725689e-06	1.6902567e-06	-8.1387219e-07	3.6987185e-10	-3.9503503e-07	1.6102356e-06	-2.4204787e-08	-2.0983516e-08	2.8485206e-05	9.1173915e-07	-8.54317e-05	-8.5409175e-05	-0.00026372353
