lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	2.7126954e-08	-6.2237499e-06	-5.1193273e-08	-6.2205234e-06	-1.4102431e-08	1.8646809e-07	-4.8958087e-08	1.8405113e-07	-1.1707627e-07	3.4683916e-08	6.2223498e-09	-6.2237499e-06	-6.2162554e-06	-0.0012056207
-0.004	1	-0.004	0	0	1	0	0	0	1	1	1.7006871e-07	-1.2425814e-05	-8.5961944e-08	-1.2418937e-05	8.9084679e-08	3.695985e-07	-8.0875743e-08	3.6458501e-07	-1.8475725e-07	-2.4798711e-08	2.4865022e-08	-1.2425814e-05	-1.2412369e-05	-0.0010832037
-0.006	1	-0.006	0	0	1	0	0	0	1	1	4.3425922e-07	-1.8593109e-05	-1.0356321e-07	-1.8581447e-05	3.1501216e-07	5.5157923e-07	-9.5060128e-08	5.4378525e-07	-2.0262775e-07	-1.8221454e-07	5.5871827e-08	-1.8593109e-05	-1.8573917e-05	-0.0010332848
-0.008	1	-0.008	0	0	1	0	0	0	1	1	8.2698067e-07	-2.4712662e-05	-1.0309662e-07	-2.4694301e-05	6.7132901e-07	7.3485646e-07	-9.0644031e-08	7.2407852e-07	-1.6887566e-07	-4.4314467e-07	9.9160689e-08	-2.4712662e-05	-2.4687975e-05	-0.00099993933
-0.01	1	-0.01	0	0	1	0	0	0	1	1	1.3569613e-06	-3.0771482e-05	-8.3415831e-08	-3.0743647e-05	1.1674535e-06	9.2213298e-07	-6.6502352e-08	9.0813007e-07	-8.016534e-08	-8.147498e-07	1.5462373e-07	-3.0771482e-05	-3.0741596e-05	-0.00097216665
-0.012	1	-0.012	0	0	1	0	0	0	1	1	2.0341526e-06	-3.6756378e-05	-4.3039504e-08	-3.671533e-05	1.8143323e-06	1.116413e-06	-2.1174479e-08	1.0988774e-06	6.85942e-08	-1.3056931e-06	2.2212707e-07	-3.6756378e-05	-3.6721584e-05	-0.00094752461
-0.014	1	-0.014	0	0	1	0	0	0	1	1	2.8700353e-06	-4.2653393e-05	2.0027438e-08	-4.259432e-05	2.6247392e-06	1.3211775e-06	4.7285952e-08	1.2996753e-06	2.8466325e-07	-1.9264792e-06	3.0151006e-07	-4.2653393e-05	-4.2613822e-05	-0.00092859079
-0.016	1	-0.016	0	0	1	0	0	0	1	1	3.8795616e-06	-4.8445872e-05	1.0886151e-07	-4.8362734e-05	3.6152529e-06	1.5410052e-06	1.4180407e-07	1.5148331e-06	5.7834065e-07	-2.6910517e-06	3.9258236e-07	-4.8445872e-05	-4.8400891e-05	-0.00092934101
-0.018	1	-0.018	0	0	1	0	0	0	1	1	5.0891206e-06	-5.4107079e-05	2.2954255e-07	-5.3992266e-05	4.8144486e-06	1.7836741e-06	2.6800191e-07	1.7514778e-06	9.6532223e-07	-3.6229638e-06	4.9511363e-07	-5.4107079e-05	-5.4052758e-05	-0.0010049528
-0.02	1	-0.02	0	0	1	0	0	0	1	1	6.5666393e-06	-5.9571629e-05	3.9557925e-07	-5.9414916e-05	6.2938641e-06	2.0650133e-06	4.3824739e-07	2.0239303e-06	1.4740068e-06	-4.7781701e-06	6.0879339e-07	-5.9571629e-05	-5.950128e-05	-0.0011823215
-0.022	1	-0.022	0	0	1	0	0	0	1	1	8.4431512e-06	-6.4712487e-05	6.1712629e-07	-6.4499012e-05	8.1894091e-06	2.3982596e-06	6.6234543e-07	2.3446245e-06	2.1547188e-06	-6.2624263e-06	7.3311875e-07	-6.4712487e-05	-6.4651999e-05	-0.00093558585
-0.024	1	-0.024	0	0	1	0	0	0	1	1	1.0741785e-05	-6.9507912e-05	8.7103771e-07	-6.9219707e-05	1.0524246e-05	2.7649142e-06	9.2065276e-07	2.6985796e-06	3.0684146e-06	-8.1114817e-06	8.6740139e-07	-6.9507912e-05	-6.9467926e-05	-0.00057560477
-0.026	1	-0.026	0	0	1	0	0	0	1	1	1.3448561e-05	-7.3982722e-05	1.1377063e-06	-7.3599653e-05	1.3283669e-05	3.1544597e-06	1.1956138e-06	3.07741e-06	4.3090963e-06	-1.0347109e-05	1.0109904e-06	-7.3982722e-05	-7.3954289e-05	-0.00038446902
-0.028	1	-0.028	0	0	1	0	0	0	1	1	1.6599359e-05	-7.810944e-05	1.3885273e-06	-7.7607917e-05	1.6505164e-05	3.5435034e-06	1.4580549e-06	3.4578384e-06	5.9672214e-06	-1.3023915e-05	1.1632185e-06	-7.810944e-05	-7.810967e-05	2.945945e-06
-0.03	1	-0.03	0	0	1	0	0	0	1	1	2.0103161e-05	-8.1959013e-05	1.5771464e-06	-8.1315417e-05	2.0095928e-05	3.8725965e-06	1.6594198e-06	3.7800771e-06	7.9781708e-06	-1.6059086e-05	1.3234291e-06	-8.1959013e-05	-8.1995271e-05	0.00044219563
-0.032	1	-0.032	0	0	1	0	0	0	1	1	2.3780445e-05	-8.5680176e-05	1.6889621e-06	-8.4874381e-05	2.3871885e-05	4.1096646e-06	1.7832635e-06	4.0114857e-06	1.0167533e-05	-1.9273288e-05	1.4911996e-06	-8.5680176e-05	-8.5735331e-05	0.00064330925
-0.034	1	-0.034	0	0	1	0	0	0	1	1	2.7520091e-05	-8.936956e-05	1.741562e-06	-8.8384067e-05	2.771931e-05	4.2677137e-06	1.8467588e-06	4.1646275e-06	1.2419636e-05	-2.2553012e-05	1.6663705e-06	-8.936956e-05	-8.9429797e-05	0.00067356242
-0.036	1	-0.036	0	0	1	0	0	0	1	1	3.1281078e-05	-9.3065552e-05	1.7556124e-06	-9.1883878e-05	3.1596555e-05	4.370308e-06	1.8707827e-06	4.2628216e-06	1.4689023e-05	-2.5855552e-05	1.8489188e-06	-9.3065552e-05	-9.3125394e-05	0.00064260554
-0.038	1	-0.038	0	0	1	0	0	0	1	1	3.5051795e-05	-9.6780681e-05	1.7456062e-06	-9.538659e-05	3.5492067e-05	4.4359146e-06	1.8701054e-06	4.324406e-06	1.6961386e-05	-2.9168416e-05	2.038872e-06	-9.6780681e-05	-9.6838496e-05	0.00059702401
-0.04	1	-0.04	0	0	1	0	0	0	1	1	3.8830212e-05	-0.00010051837	1.7206518e-06	-9.8895592e-05	3.9403994e-05	4.4768434e-06	1.8540468e-06	4.3616163e-06	1.9233168e-05	-3.2489124e-05	2.2362728e-06	-0.00010051837	-0.00010057384	0.00055149058
-0.042	1	-0.042	0	0	1	0	0	0	1	1	4.2617053e-05	-0.00010427904	1.6863977e-06	-0.00010241117	4.3333204e-05	4.5010475e-06	1.828399e-06	4.3823589e-06	2.1504223e-05	-3.581816e-05	2.4411674e-06	-0.00010427904	-0.00010433223	0.00050982595
-0.044	1	-0.044	0	0	1	0	0	0	1	1	4.6413632e-05	-0.00010806218	1.6463897e-06	-0.00010593265	4.7281103e-05	4.5136984e-06	1.7968028e-06	4.3917726e-06	2.3775351e-05	-3.9156695e-05	2.6536017e-06	-0.00010806218	-0.00010811327	0.00047252268
-0.046	1	-0.046	0	0	1	0	0	0	1	1	5.0221196e-05	-0.00011186709	1.6028919e-06	-0.00010945918	5.1248991e-05	4.5182174e-06	1.7615844e-06	4.3932546e-06	2.6047495e-05	-4.2505894e-05	2.8736205e-06	-0.00011186709	-0.00011191624	0.00043915272
-0.048	1	-0.048	0	0	1	0	0	0	1	1	5.404077e-05	-0.00011569309	1.5573722e-06	-0.00011298991	5.5237915e-05	4.5169138e-06	1.7242526e-06	4.3890948e-06	2.8321494e-05	-4.5866726e-05	3.1012667e-06	-0.00011569309	-0.00011574045	0.00040911555
-0.05	1	-0.05	0	0	1	0	0	0	1	1	5.7873145e-05	-0.00011953961	1.5107933e-06	-0.00011652409	5.9248674e-05	4.5113765e-06	1.6857966e-06	4.3808667e-06	3.0598028e-05	-4.9239949e-05	3.3365822e-06	-0.00011953961	-0.00011958528	0.00038185619
-0.052	1	-0.052	0	0	1	0	0	0	1	1	6.1718914e-05	-0.00012340618	1.4637909e-06	-0.00012006112	6.3281854e-05	4.5027186e-06	1.6468695e-06	4.3696702e-06	3.2877629e-05	-5.2626133e-05	3.5796078e-06	-0.00012340618	-0.00012345024	0.00035691434
-0.054	1	-0.054	0	0	1	0	0	0	1	1	6.5578513e-05	-0.00012729242	1.4167847e-06	-0.00012360045	6.733788e-05	4.4917328e-06	1.6079021e-06	4.3562865e-06	3.5160703e-05	-5.6025699e-05	3.8303832e-06	-0.00012729242	-0.00012733494	0.00033392188
