lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-2.9243369e-05	-2.8064496e-07	6.5303894e-07	-2.8611112e-07	-2.9601215e-05	-2.3082653e-07	6.3587123e-07	-2.4647194e-07	-2.8891882e-05	2.9245489e-05	8.8796684e-08	-8.7736466e-05	-8.542945e-05	-0.02700492
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-5.36121e-05	-9.1191045e-07	1.4387699e-06	-9.1736905e-07	-5.4750094e-05	-6.535859e-07	1.4042378e-06	-6.9385539e-07	-5.2518928e-05	5.3627041e-05	3.417178e-07	-0.00016088112	-0.00015622107	-0.029829871
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-6.964775e-05	-1.984761e-06	1.338926e-06	-1.9783936e-06	-7.0281438e-05	-1.0354742e-06	1.2980582e-06	-1.1052108e-06	-6.7542497e-05	6.9157228e-05	7.1368096e-07	-0.00020747169	-0.00020483072	-0.012893429
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-8.0622594e-05	-2.5657652e-06	6.5831927e-07	-2.5372153e-06	-8.0337419e-05	-9.6947109e-07	6.1556501e-07	-1.0749408e-06	-7.695429e-05	7.9304768e-05	1.1610407e-06	-0.0002379143	-0.00023664459	-0.0053654809
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-8.8930334e-05	-2.7288603e-06	1.8767359e-07	-2.6731061e-06	-8.7703997e-05	-7.7139367e-07	1.4300805e-07	-9.1606039e-07	-8.3488901e-05	8.6707744e-05	1.6602593e-06	-0.00026012323	-0.0002593778	-0.0028739248
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-9.5402343e-05	-2.8079395e-06	-9.4049723e-08	-2.7220066e-06	-9.3444148e-05	-5.9158268e-07	-1.4032138e-07	-7.7667342e-07	-8.8339614e-05	9.2395368e-05	2.1985519e-06	-0.00027718611	-0.00027665921	-0.001904499
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-0.00010028572	-2.8875197e-06	-2.7833169e-07	-2.7703975e-06	-9.7935882e-05	-4.3509268e-07	-3.2589899e-07	-6.6018723e-07	-9.2031671e-05	9.675109e-05	2.7668962e-06	-0.00029025327	-0.00028990091	-0.0012154383
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00010386043	-2.9704257e-06	-4.0606579e-07	-2.8227212e-06	-0.00010142286	-2.9304235e-07	-4.5476686e-07	-5.5646316e-07	-9.4894602e-05	0.0001000593	3.3581555e-06	-0.0003001779	-0.00029998774	-0.00063388106
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.00010647172	-3.0490061e-06	-4.9351023e-07	-2.8723914e-06	-0.000104122	-1.6184987e-07	-5.4331529e-07	-4.611324e-07	-9.7163193e-05	0.00010258564	3.9668471e-06	-0.00030775691	-0.00030769993	-0.00018517503
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-0.00010842074	-3.1188999e-06	-5.4936426e-07	-2.9155809e-06	-0.0001062227	-4.1012432e-08	-6.0031147e-07	-3.7334265e-07	-9.9003279e-05	0.00010454891	4.5889552e-06	-0.00031364672	-0.00031368899	0.00013476893
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-0.00010992239	-3.1791127e-06	-5.8019618e-07	-2.9514482e-06	-0.00010787719	6.9393918e-08	-6.3233624e-07	-2.9312876e-07	-0.00010052956	0.00010610971	5.2216031e-06	-0.00031832913	-0.00031844273	0.00035673891
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-0.00011111798	-3.2303304e-06	-5.9150398e-07	-2.9806123e-06	-0.00010920041	1.6959515e-07	-6.4487159e-07	-2.2039824e-07	-0.00010182109	0.00010737983	5.8627262e-06	-0.00032213948	-0.00032230438	0.00051160461
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-0.00011209883	-3.2738185e-06	-5.8780932e-07	-3.0041688e-06	-0.00011027625	2.6017943e-07	-6.4241554e-07	-1.5477603e-07	-0.00010293305	0.00010843604	6.5108206e-06	-0.00032530813	-0.0003255106	0.00062199856
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-0.00011292466	-3.3109104e-06	-5.7270528e-07	-3.0232465e-06	-0.0001111651	3.4194454e-07	-6.2854045e-07	-9.570141e-08	-0.00010390468	0.00010933148	7.1647686e-06	-0.00032799445	-0.00032822516	0.00070290622
-0.03	0.97	0	0	0	0.97	0	0	0	0.97	0.912673	-0.00011363546	-3.342814e-06	-5.489765e-07	-3.0388487e-06	-0.00011191044	4.1575572e-07	-6.0601659e-07	-4.2541699e-08	-0.00010476454	0.00011010348	7.8237212e-06	-0.00033031044	-0.00033056298	0.00076396078
-0.032	0.968	0	0	0	0.968	0	0	0	0.968	0.90703923	-0.00011425873	-3.3705593e-06	-5.1875168e-07	-3.0518159e-06	-0.0001125438	4.8245704e-07	-5.7696464e-07	5.3318534e-09	-0.00010553384	0.00011077879	8.4870205e-06	-0.00033233637	-0.00033260623	0.00081135819
-0.034	0.966	0	0	0	0.966	0	0	0	0.966	0.9014287	-0.0001148139	-3.3950026e-06	-4.8365044e-07	-3.0628352e-06	-0.00011308831	5.4282691e-07	-5.4300128e-07	4.8504069e-08	-0.00010622866	0.00011137696	9.1541462e-06	-0.00033413087	-0.00033441483	0.00084914058
-0.036	0.964	0	0	0	0.964	0	0	0	0.964	0.89584134	-0.00011531504	-3.4168497e-06	-4.4490742e-07	-3.0724636e-06	-0.00011356116	5.9756123e-07	-5.053617e-07	8.7499351e-08	-0.00010686141	0.00011191253	9.8246798e-06	-0.0003357376	-0.00033603331	0.00088000023
-0.038	0.962	0	0	0	0.962	0	0	0	0.962	0.89027713	-0.00011577255	-3.4366821e-06	-4.0347034e-07	-3.0811532e-06	-0.00011397535	6.4727158e-07	-4.6499627e-07	1.2277844e-07	-0.0001074418	0.00011239656	1.0498279e-05	-0.00033718969	-0.00033749538	0.00090577344
-0.04	0.96	0	0	0	0.96	0	0	0	0.96	0.884736	-0.0001161943	-3.4549822e-06	-3.6007437e-07	-3.0892735e-06	-0.00011434081	6.9249068e-07	-4.2264386e-07	1.5474182e-07	-0.00010797754	0.00011283755	1.1174661e-05	-0.00033851265	-0.000338827	0.00092774444
-0.042	0.958	0	0	0	0.958	0	0	0	0.958	0.87921791	-0.00011658637	-3.4721529e-06	-3.1529745e-07	-3.097129e-06	-0.00011466529	7.3368099e-07	-3.788863e-07	1.8373603e-07	-0.00010847483	0.00011324216	1.1853587e-05	-0.00033972648	-0.00034004845	0.00094683413
-0.044	0.956	0	0	0	0.956	0	0	0	0.956	0.87372282	-0.00011695346	-3.488535e-06	-2.6960055e-07	-3.1049741e-06	-0.00011495489	7.7124395e-07	-3.3418815e-07	2.1006079e-07	-0.00010893869	0.00011361568	1.2534855e-05	-0.00034084705	-0.00034117584	0.00096371886
