lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0010458	0.99804471	-1.6700977e-05	-2.0935135e-07	1.902337e-07	-2.15686e-07	-1.1187998e-05	-5.3047346e-08	1.7457762e-07	1.506147e-08	-2.5473867e-09	9.297174e-06	2.3006071e-08	-2.2293653e-05	-2.1576733e-05	-0.033226522
-0.004	0.996	0	0	0	0.998	0	0	0	1.0020767	0.99607229	-3.0791894e-05	-4.1299079e-07	3.9306417e-07	-4.2558654e-07	-2.0006617e-05	-1.4973629e-07	3.7691045e-07	3.5759584e-08	-6.5255535e-09	1.6935012e-05	8.6306933e-08	-4.0791875e-05	-4.0681549e-05	-0.0027119361
-0.006	0.994	0	0	0	0.997	0	0	0	1.0030855	0.99407582	-4.4233571e-05	-6.04803e-07	6.2590552e-07	-6.2617158e-07	-2.8550159e-05	-2.2127177e-07	6.0577745e-07	4.044282e-08	-1.0502341e-08	2.4264744e-05	1.8573227e-07	-5.8503423e-05	-5.8385781e-05	-0.0020149114
-0.008	0.992	0	0	0	0.996	0	0	0	1.0040679	0.99205117	-5.6952559e-05	-8.0953318e-07	8.8683754e-07	-8.4145375e-07	-3.6975788e-05	-2.7928417e-07	8.6255417e-07	4.217929e-08	-1.4665391e-08	3.1314337e-05	3.1985006e-07	-7.5433385e-05	-7.5265078e-05	-0.0022361862
-0.01	0.99	0	0	0	0.995	0	0	0	1.0050134	0.98998841	-6.8614483e-05	-1.0318475e-06	1.1667498e-06	-1.0755644e-06	-4.5273491e-05	-3.2152618e-07	1.1389918e-06	5.0389521e-08	-1.9074845e-08	3.7969016e-05	4.8679258e-07	-9.1242469e-05	-9.1012156e-05	-0.0025305685
-0.012	0.988	0	0	0	0.994	0	0	0	1.0059047	0.98787081	-7.8817276e-05	-1.2771794e-06	1.4322576e-06	-1.3329728e-06	-5.3386558e-05	-3.3862319e-07	1.4021327e-06	7.7864558e-08	-2.3674515e-08	4.4075836e-05	6.8389868e-07	-0.00010550047	-0.000105223	-0.0026370321
-0.014	0.986	0	0	0	0.993	0	0	0	1.0067168	0.98567437	-8.7270521e-05	-1.5486672e-06	1.6013433e-06	-1.6153339e-06	-6.1177556e-05	-3.1256416e-07	1.5694264e-06	1.4502659e-07	-2.8273796e-08	4.9492117e-05	9.0768457e-07	-0.00011784861	-0.00011755293	-0.0025152708
-0.016	0.984	0	0	0	0.992	0	0	0	1.0074176	0.9833685	-9.3907161e-05	-1.8286402e-06	1.5442614e-06	-1.9034777e-06	-6.8408618e-05	-2.1814059e-07	1.5085538e-06	2.7912791e-07	-3.2648402e-08	5.4116142e-05	1.1541104e-06	-0.00012810112	-0.00012782013	-0.0021983231
-0.018	0.982	0	0	0	0.991	0	0	0	1.0079843	0.98093204	-9.8867011e-05	-2.0547674e-06	1.1793721e-06	-2.1342811e-06	-7.486363e-05	-3.9043865e-08	1.1343193e-06	4.977566e-07	-3.6721924e-08	5.7922454e-05	1.4189651e-06	-0.00013628953	-0.00013607211	-0.0015978131
-0.02	0.98	0	0	0	0.99	0	0	0	1.00843	0.97837879	-0.00010248982	-2.1633717e-06	5.708841e-07	-2.2441679e-06	-8.0523556e-05	2.0768064e-07	5.0981381e-07	7.839622e-07	-4.0515119e-08	6.1017963e-05	1.6983988e-06	-0.00014274344	-0.00014260616	-0.00096262566
-0.022	0.978	0	0	0	0.989	0	0	0	1.0087893	0.97574337	-0.0001051743	-2.1590919e-06	-1.7122656e-07	-2.2383871e-06	-8.5490302e-05	4.7313494e-07	-2.5393064e-07	1.0882189e-06	-4.3901755e-08	6.3569502e-05	1.9893898e-06	-0.00014791219	-0.00014783032	-0.00055383699
