lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99894237	1.0019412	1.7779874e-05	1.1231318e-09	-1.6039361e-07	9.1716686e-09	1.2060036e-05	5.1061541e-09	-1.5499995e-07	1.2745452e-08	9.0907523e-10	-9.9469397e-06	2.3742098e-08	2.3809408e-05	2.3855501e-05	0.0019321731
0.004	1.004	0	0	0	1.002	0	0	0	0.99786746	1.0038626	3.5809721e-05	1.4159254e-08	-2.9832991e-07	2.991352e-08	2.4234886e-05	6.7843684e-09	-2.8924338e-07	2.492953e-08	1.4981224e-09	-2.0015368e-05	9.5422002e-08	4.7926351e-05	4.7951576e-05	0.00052605081
0.006	1.006	0	0	0	1.003	0	0	0	0.99677345	1.0057624	5.4016536e-05	4.0559118e-08	-4.1702385e-07	6.3547302e-08	3.6483865e-05	6.071672e-09	-4.0512904e-07	3.403737e-08	1.827859e-09	-3.016741e-05	2.155484e-07	7.2257459e-05	7.2264802e-05	0.00010161506
0.008	1.008	0	0	0	1.004	0	0	0	0.99565751	1.0076373	7.2350543e-05	7.73077e-08	-5.1876628e-07	1.0704323e-07	4.8777587e-05	2.6800212e-09	-5.0494904e-07	3.9360851e-08	1.8848934e-09	-4.0376672e-05	3.8448121e-07	9.6738272e-05	9.6728069e-05	-0.00010548181
0.01	1.01	0	0	0	1.005	0	0	0	0.99451537	1.0094828	9.0768852e-05	1.2154512e-07	-6.0548012e-07	1.5754845e-07	6.1087245e-05	-3.5971924e-09	-5.9069633e-07	4.0672594e-08	1.6330825e-09	-5.0619243e-05	6.0246068e-07	0.00012131153	0.00012128324	-0.00023322806
0.012	1.012	0	0	0	1.006	0	0	0	0.99334104	1.0112927	0.00010923009	1.709102e-07	-6.7885865e-07	2.1271608e-07	7.3381896e-05	-1.2799748e-08	-6.6413726e-07	3.7975799e-08	1.0203069e-09	-6.0871002e-05	8.6961418e-07	0.00014592043	0.00014587298	-0.00032526839
0.014	1.014	0	0	0	1.007	0	0	0	0.99212652	1.0130584	0.00012769113	2.2350472e-07	-7.4046745e-07	2.7066453e-07	8.562676e-05	-2.4824289e-08	-7.2690153e-07	3.141069e-08	-1.8207015e-11	-7.1105956e-05	1.1859526e-06	0.00017050452	0.00017043659	-0.00039857666
0.016	1.016	0	0	0	1.008	0	0	0	0.99086168	1.0147692	0.00014610525	2.7781266e-07	-7.9184037e-07	3.2989487e-07	9.7782418e-05	-3.9447008e-08	-7.8056785e-07	2.1217942e-08	-1.5544279e-09	-8.1295372e-05	1.5513605e-06	0.00019499747	0.00019490798	-0.00045914032
0.018	1.018	0	0	0	1.009	0	0	0	0.98953463	1.0164124	0.00016442239	3.326381e-07	-8.3456205e-07	3.8922872e-07	0.00010980569	-5.6333102e-08	-8.2673045e-07	7.7345764e-09	-3.6572193e-09	-9.140814e-05	1.9655845e-06	0.00021932773	0.00021921662	-0.00050685358
0.02	1.02	0	0	0	1.01	0	0	0	0.98813281	1.0179744	0.00018259218	3.8707559e-07	-8.7030998e-07	4.4778051e-07	0.0001216532	-7.5039687e-08	-8.6702136e-07	-8.5931605e-09	-6.3764567e-09	-0.000101413	2.428227e-06	0.00024342338	0.00024329242	-0.00053828615
0.022	1.022	0	0	0	1.011	0	0	0	0.98664503	1.0194431	0.00020057028	4.4050674e-07	-9.0082011e-07	5.0495713e-07	0.00013328784	-9.5029675e-08	-9.0306158e-07	-2.7203369e-08	-9.7250903e-09	-0.0001112828	2.9387542e-06	0.00026722166	0.00026707476	-0.00055001568
