lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.082	1.082	0	0	0	0.93819402	0	0	0	0.93658416	0.95075087	0.00027415983	-1.2726263e-06	1.4158893e-06	-1.4821569e-06	-7.3990449e-08	1.1263939e-05	7.8867838e-07	1.1629394e-05	3.3355638e-07	-9.1473133e-05	1.5059441e-05	0.00027387371	0.00027417313	0.0010920933
0.084	1.084	0	0	0	0.9360033	0	0	0	0.93437902	0.94804672	0.00027715996	-1.2947128e-06	1.4153108e-06	-1.507838e-06	-7.8158264e-08	1.1351665e-05	7.8084716e-07	1.1715536e-05	3.3988453e-07	-9.2473895e-05	1.5610777e-05	0.00027687022	0.00027717229	0.0010898421
0.086	1.086	0	0	0	0.93380346	0	0	0	0.93216466	0.94531802	0.00028017911	-1.3172712e-06	1.4148152e-06	-1.5336734e-06	-8.2337389e-08	1.1433051e-05	7.7299116e-07	1.1795498e-05	3.4604674e-07	-9.3480941e-05	1.616813e-05	0.00027988593	0.00028019043	0.0010867463
0.088	1.088	0	0	0	0.93159448	0	0	0	0.92994107	0.94256483	0.00028321776	-1.3402073e-06	1.4143778e-06	-1.559582e-06	-8.6525048e-08	1.1508451e-05	7.6509559e-07	1.1869617e-05	3.5205155e-07	-9.4494428e-05	1.6731539e-05	0.0002829213	0.000283228	0.0010828953
0.09	1.09	0	0	0	0.92937634	0	0	0	0.92770824	0.93978719	0.00028627633	-1.3634427e-06	1.4139833e-06	-1.5854966e-06	-9.07186e-08	1.1578188e-05	7.5715344e-07	1.1938202e-05	3.5790683e-07	-9.5514505e-05	1.7301042e-05	0.00028597675	0.00028628547	0.0010783676
0.092	1.092	0	0	0	0.92714902	0	0	0	0.92546613	0.93698516	0.00028935525	-1.3869116e-06	1.413623e-06	-1.6113615e-06	-9.4915566e-08	1.1642561e-05	7.4916295e-07	1.2001539e-05	3.6361984e-07	-9.6541319e-05	1.7876681e-05	0.00028905269	0.00028936325	0.0010732323
0.094	1.094	0	0	0	0.9249125	0	0	0	0.92321473	0.93415877	0.00029245495	-1.4105582e-06	1.4132923e-06	-1.6371299e-06	-9.911363e-08	1.1701843e-05	7.4112572e-07	1.2059891e-05	3.6919726e-07	-9.757501e-05	1.8458495e-05	0.00029214954	0.00029246176	0.0010675506
0.096	1.096	0	0	0	0.92266675	0	0	0	0.92095401	0.93130808	0.00029557582	-1.4343345e-06	1.4129901e-06	-1.6627622e-06	-1.0331064e-07	1.1756288e-05	7.330456e-07	1.21135e-05	3.7464526e-07	-9.8615717e-05	1.9046528e-05	0.0002952677	0.00029558142	0.0010613772
0.098	1.098	0	0	0	0.92041176	0	0	0	0.91868394	0.92843311	0.00029871827	-1.4581992e-06	1.4127171e-06	-1.6882244e-06	-1.0750462e-07	1.1806132e-05	7.2492782e-07	1.2162594e-05	3.7996953e-07	-9.9663578e-05	1.9640821e-05	0.00029840756	0.00029872264	0.0010547611
0.1	1.1	0	0	0	0.91814748	0	0	0	0.91640448	0.92553391	0.0003018827	-1.4821159e-06	1.4124755e-06	-1.7134875e-06	-1.1169371e-07	1.1851592e-05	7.167784e-07	1.2207381e-05	3.8517536e-07	-0.00010071873	2.0241418e-05	0.00030156952	0.00030188582	0.0010477461
0.102	1.102	0	0	0	0.91587389	0	0	0	0.91411561	0.92261051	0.00030506952	-1.5060525e-06	1.4122686e-06	-1.7385259e-06	-1.1587621e-07	1.1892872e-05	7.0860381e-07	1.2248059e-05	3.9026763e-07	-0.0001017813	2.0848364e-05	0.00030475396	0.00030507135	0.001040372
0.104	1.104	0	0	0	0.91359096	0	0	0	0.9118173	0.91966296	0.00030827911	-1.5299802e-06	1.4121001e-06	-1.7633177e-06	-1.2005056e-07	1.1930162e-05	7.0041069e-07	1.2284812e-05	3.9525088e-07	-0.00010285144	2.1461704e-05	0.00030796128	0.00030827963	0.0010326747
0.106	1.106	0	0	0	0.91129866	0	0	0	0.9095095	0.91669127	0.00031151188	-1.5538733e-06	1.4119742e-06	-1.787843e-06	-1.2421529e-07	1.1963639e-05	6.9220565e-07	1.2317809e-05	4.0012933e-07	-0.00010392926	2.2081483e-05	0.00031119188	0.00031151108	0.0010246867
0.108	1.108	0	0	0	0.90899695	0	0	0	0.90719219	0.91369551	0.00031476822	-1.5777079e-06	1.4118952e-06	-1.8120846e-06	-1.2836906e-07	1.1993469e-05	6.8399519e-07	1.2347214e-05	4.0490693e-07	-0.00010501492	2.2707748e-05	0.00031444615	0.00031476609	0.0010164375
0.11	1.11	0	0	0	0.9066858	0	0	0	0.90486534	0.91067569	0.00031804855	-1.6014626e-06	1.4118678e-06	-1.8360268e-06	-1.3251063e-07	1.2019809e-05	6.7578561e-07	1.2373177e-05	4.0958733e-07	-0.00010610854	2.3340547e-05	0.00031772448	0.00031804505	0.0010079542
0.112	1.112	0	0	0	0.90436518	0	0	0	0.9025289	0.90763187	0.00032135325	-1.6251172e-06	1.4118964e-06	-1.8596554e-06	-1.3663882e-07	1.2042805e-05	6.6758294e-07	1.2395841e-05	4.1417397e-07	-0.00010721026	2.3979928e-05	0.00032102728	0.00032134839	0.00099926139
0.114	1.114	0	0	0	0.90203505	0	0	0	0.90018284	0.90456407	0.00032468276	-1.648653e-06	1.4119854e-06	-1.8829577e-06	-1.4075257e-07	1.2062594e-05	6.5939294e-07	1.241534e-05	4.1867005e-07	-0.00010832022	2.4625941e-05	0.00032435496	0.00032467651	0.00099038155
0.116	1.116	0	0	0	0.89969539	0	0	0	0.89782713	0.90147235	0.00032803747	-1.6720523e-06	1.4121394e-06	-1.9059221e-06	-1.4485087e-07	1.2079307e-05	6.512211e-07	1.24318e-05	4.2307859e-07	-0.00010943856	2.5278634e-05	0.00032770791	0.00032802982	0.00098133532
0.118	1.118	0	0	0	0.89734614	0	0	0	0.89546173	0.89835674	0.0003314178	-1.6952986e-06	1.4123627e-06	-1.9285377e-06	-1.489328e-07	1.2093067e-05	6.4307258e-07	1.2445342e-05	4.2740241e-07	-0.00011056542	2.593806e-05	0.00033108657	0.00033140875	0.00097214164
0.12	1.12	0	0	0	0.89498729	0	0	0	0.8930866	0.8952173	0.00033482418	-1.718376e-06	1.4126594e-06	-1.9507947e-06	-1.5299747e-07	1.2103989e-05	6.3495228e-07	1.2456079e-05	4.3164415e-07	-0.00011170094	2.6604269e-05	0.00033449134	0.00033481371	0.00096281791
0.122	1.122	0	0	0	0.8926188	0	0	0	0.89070171	0.89205406	0.00033825704	-1.7412693e-06	1.4130337e-06	-1.9726839e-06	-1.5704408e-07	1.2112183e-05	6.268648e-07	1.2464118e-05	4.3580632e-07	-0.00011284527	2.7277315e-05	0.00033792266	0.00033824514	0.00095338011
0.124	1.124	0	0	0	0.89024063	0	0	0	0.88830702	0.88886707	0.00034171682	-1.7639638e-06	1.4134896e-06	-1.9941969e-06	-1.6107186e-07	1.2117753e-05	6.1881447e-07	1.2469561e-05	4.3989126e-07	-0.00011399854	2.795725e-05	0.00034138095	0.00034170347	0.000943843
0.126	1.126	0	0	0	0.88785274	0	0	0	0.8859025	0.88565639	0.00034520394	-1.7864456e-06	1.4140309e-06	-2.0153255e-06	-1.650801e-07	1.2120796e-05	6.1080537e-07	1.2472504e-05	4.4390119e-07	-0.00011516092	2.8644129e-05	0.00034486666	0.00034518914	0.00093422017
0.128	1.128	0	0	0	0.88545511	0	0	0	0.88348811	0.88242206	0.00034871886	-1.808701e-06	1.4146614e-06	-2.0360623e-06	-1.6906813e-07	1.2121407e-05	6.0284131e-07	1.2473039e-05	4.478382e-07	-0.00011633254	2.9338006e-05	0.00034838022	0.0003487026	0.00092452415
0.13	1.13	0	0	0	0.88304769	0	0	0	0.88106381	0.87916414	0.00035226203	-1.8307167e-06	1.4153848e-06	-2.0564004e-06	-1.7303531e-07	1.2119674e-05	5.9492589e-07	1.2471254e-05	4.5170429e-07	-0.00011751357	3.0038939e-05	0.00035192209	0.00035224431	0.00091476655
0.132	1.132	0	0	0	0.88063046	0	0	0	0.87862957	0.87588269	0.00035583392	-1.8524796e-06	1.4162045e-06	-2.076333e-06	-1.7698105e-07	1.2115681e-05	5.8706247e-07	1.2467232e-05	4.5550131e-07	-0.00011870415	3.0746983e-05	0.00035549272	0.00035581472	0.00090495808
0.134	1.134	0	0	0	0.87820337	0	0	0	0.87618535	0.87257776	0.00035943499	-1.8739772e-06	1.4171241e-06	-2.0958538e-06	-1.8090478e-07	1.2109509e-05	5.7925422e-07	1.2461052e-05	4.5923105e-07	-0.00011990444	3.1462198e-05	0.00035909259	0.00035941431	0.00089510866
0.136	1.136	0	0	0	0.8757664	0	0	0	0.87373111	0.86924942	0.00036306572	-1.8951968e-06	1.4181468e-06	-2.1149571e-06	-1.8480597e-07	1.2101233e-05	5.7150408e-07	1.245279e-05	4.6289519e-07	-0.0001211146	3.2184641e-05	0.00036272217	0.00036304355	0.00088522748
0.138	1.138	0	0	0	0.87331951	0	0	0	0.87126682	0.86589773	0.00036672659	-1.9161264e-06	1.419276e-06	-2.133637e-06	-1.8868413e-07	1.2090927e-05	5.6381485e-07	1.2442518e-05	4.6649533e-07	-0.0001223348	3.2914372e-05	0.00036638194	0.00036670292	0.00087532305
0.14	1.14	0	0	0	0.87086266	0	0	0	0.86879245	0.86252275	0.00037041809	-1.9367537e-06	1.4205148e-06	-2.1518884e-06	-1.9253876e-07	1.207866e-05	5.5618914e-07	1.2430306e-05	4.70033e-07	-0.0001235652	3.3651452e-05	0.00037007239	0.00037039292	0.00086540328
0.142	1.142	0	0	0	0.86839582	0	0	0	0.86630796	0.85912456	0.00037414073	-1.957067e-06	1.4218663e-06	-2.1697061e-06	-1.9636943e-07	1.2064498e-05	5.4862939e-07	1.2416218e-05	4.7350964e-07	-0.00012480596	3.4395944e-05	0.00037379401	0.00037411406	0.0008554755
0.144	1.144	0	0	0	0.86591897	0	0	0	0.86381331	0.85570323	0.00037789502	-1.9770543e-06	1.4233335e-06	-2.1870852e-06	-2.0017568e-07	1.2048505e-05	5.411379e-07	1.240032e-05	4.7692662e-07	-0.00012605726	3.5147909e-05	0.00037754733	0.00037786683	0.00084554651
0.146	1.146	0	0	0	0.86343206	0	0	0	0.86130848	0.85225883	0.00038168147	-1.996704e-06	1.4249196e-06	-2.2040213e-06	-2.0395712e-07	1.203074e-05	5.3371683e-07	1.2382671e-05	4.8028528e-07	-0.00012731926	3.5907411e-05	0.00038133285	0.00038165176	0.00083562264
0.148	1.148	0	0	0	0.86093506	0	0	0	0.85879342	0.84879144	0.00038550061	-2.0160046e-06	1.4266273e-06	-2.2205098e-06	-2.0771335e-07	1.2011261e-05	5.2636822e-07	1.236333e-05	4.8358687e-07	-0.00012859216	3.6674516e-05	0.0003851511	0.00038546938	0.00082570979
0.15	1.15	0	0	0	0.85842795	0	0	0	0.8562681	0.84530114	0.00038935298	-2.0349446e-06	1.4284596e-06	-2.2365467e-06	-2.1144399e-07	1.1990124e-05	5.1909398e-07	1.2342353e-05	4.8683259e-07	-0.00012987612	3.7449289e-05	0.00038900261	0.00038932023	0.00081581342
0.152	1.152	0	0	0	0.85591068	0	0	0	0.85373249	0.84178801	0.00039323912	-2.0535127e-06	1.4304193e-06	-2.2521279e-06	-2.1514868e-07	1.1967382e-05	5.1189592e-07	1.2319793e-05	4.900236e-07	-0.00013117133	3.8231797e-05	0.00039288794	0.00039320484	0.00080593865
0.154	1.154	0	0	0	0.85338323	0	0	0	0.85118656	0.83825215	0.0003971596	-2.0716974e-06	1.4325093e-06	-2.2672498e-06	-2.1882708e-07	1.1943085e-05	5.0477575e-07	1.2295703e-05	4.9316101e-07	-0.00013247798	3.9022108e-05	0.00039680764	0.00039712379	0.00079609024
0.156	1.156	0	0	0	0.85084558	0	0	0	0.84863028	0.83469364	0.00040111497	-2.0894876e-06	1.4347324e-06	-2.2819087e-06	-2.2247885e-07	1.1917281e-05	4.9773507e-07	1.2270132e-05	4.9624588e-07	-0.00013379625	3.9820292e-05	0.00040076227	0.00040107763	0.00078627263
0.158	1.158	0	0	0	0.84829768	0	0	0	0.84606361	0.83111258	0.00040510583	-2.1068721e-06	1.4370913e-06	-2.2961013e-06	-2.2610367e-07	1.1890017e-05	4.9077542e-07	1.224313e-05	4.9927925e-07	-0.00013512634	4.0626418e-05	0.00040475241	0.00040506694	0.00077648998
0.16	1.16	0	0	0	0.84573951	0	0	0	0.84348652	0.82750906	0.00040913275	-2.1238399e-06	1.4395888e-06	-2.3098244e-06	-2.2970124e-07	1.1861337e-05	4.8389826e-07	1.2214742e-05	5.0226211e-07	-0.00013646844	4.1440559e-05	0.00040877865	0.00040909232	0.00076674617
0.162	1.162	0	0	0	0.84317104	0	0	0	0.84089899	0.82388319	0.00041319634	-2.1403798e-06	1.4422277e-06	-2.323075e-06	-2.3327124e-07	1.1831283e-05	4.7710498e-07	1.2185013e-05	5.0519542e-07	-0.00013782275	4.2262788e-05	0.00041284159	0.00041315436	0.00075704487
0.164	1.164	0	0	0	0.84059225	0	0	0	0.83830098	0.82023507	0.0004172972	-2.1564809e-06	1.4450108e-06	-2.3358501e-06	-2.368134e-07	1.1799897e-05	4.7039693e-07	1.2153988e-05	5.0808012e-07	-0.00013918949	4.3093177e-05	0.00041694183	0.00041725368	0.0007473895
0.166	1.166	0	0	0	0.8380031	0	0	0	0.83569247	0.81656482	0.00042143596	-2.1721322e-06	1.4479409e-06	-2.3481473e-06	-2.4032742e-07	1.1767217e-05	4.637754e-07	1.2121709e-05	5.1091712e-07	-0.00014056885	4.3931802e-05	0.00042108	0.00042139089	0.00073778331
0.168	1.168	0	0	0	0.83540357	0	0	0	0.83307343	0.81287254	0.00042561326	-2.187323e-06	1.4510208e-06	-2.3599641e-06	-2.4381303e-07	1.173328e-05	4.5724167e-07	1.2088216e-05	5.1370733e-07	-0.00014196105	4.4778741e-05	0.00042525673	0.00042556664	0.00072822936
0.17	1.17	0	0	0	0.83279364	0	0	0	0.83044382	0.80915835	0.00042982973	-2.2020424e-06	1.4542534e-06	-2.3712981e-06	-2.4726997e-07	1.1698122e-05	4.5079696e-07	1.2053551e-05	5.1645163e-07	-0.00014336631	4.5634069e-05	0.00042947266	0.00042978156	0.00071873058
0.172	1.172	0	0	0	0.83017328	0	0	0	0.82780364	0.80542238	0.00043408605	-2.2162799e-06	1.4576417e-06	-2.3821474e-06	-2.5069796e-07	1.1661777e-05	4.4444252e-07	1.2017753e-05	5.1915089e-07	-0.00014478483	4.6497867e-05	0.00043372846	0.00043403631	0.00070928976
0.174	1.174	0	0	0	0.82754246	0	0	0	0.82515284	0.80166474	0.00043838287	-2.2300247e-06	1.4611887e-06	-2.3925101e-06	-2.5409676e-07	1.1624278e-05	4.3817958e-07	1.1980861e-05	5.2180599e-07	-0.00014621686	4.7370214e-05	0.00043802478	0.00043833158	0.00069990961
