lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-3.5574112e-05	7.7944779e-08	-1.1598309e-07	9.7885969e-08	-3.5378338e-05	2.4736085e-07	-1.0891051e-07	2.2786607e-07	-3.5605902e-05	3.5519451e-05	1.0757384e-07	-0.00010655835	-0.00010550317	-0.010001405
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-6.9244141e-05	1.1921792e-07	-3.7253495e-07	1.6637923e-07	-6.8731061e-05	4.5723536e-07	-3.5127801e-07	4.1843023e-07	-6.9320874e-05	6.9098692e-05	4.2201269e-07	-0.00020729608	-0.0002067166	-0.0028032575
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-0.00010171991	1.036056e-07	-7.1719736e-07	1.8065399e-07	-0.0001008655	5.5018233e-07	-6.7497349e-07	4.9769923e-07	-0.00010204674	0.00010154405	9.3444023e-07	-0.00030463215	-0.00030380695	-0.0027162162
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-0.00013242928	-6.7259502e-08	-1.2936487e-06	5.5110889e-08	-0.0001311817	4.3434247e-07	-1.2180243e-06	3.6883488e-07	-0.0001334993	0.00013237009	1.6372405e-06	-0.00039711028	-0.00039512963	-0.0050126614
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-0.00015857204	2.0045517e-08	-2.2580301e-06	2.1468839e-07	-0.00015657263	-3.7165852e-07	-2.1228972e-06	-4.4206757e-07	-0.0001614584	0.00015886769	2.5149588e-06	-0.00047660307	-0.00047198837	-0.0097771517
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-0.00017320604	8.8424749e-07	-3.1852305e-06	1.1437272e-06	-0.00016836403	-2.4477949e-06	-2.9879433e-06	-2.5236253e-06	-0.00017578522	0.00017245176	3.5251939e-06	-0.00051735529	-0.00051333124	-0.0078390836
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-0.00017476448	2.3263514e-06	-3.2968362e-06	2.6073174e-06	-0.00017202097	-3.7013272e-06	-3.0653751e-06	-3.7767479e-06	-0.0001762472	0.00017434421	4.5682837e-06	-0.00052303264	-0.00052352706	0.00094439993
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00017568745	3.5604883e-06	-3.4361269e-06	3.8544215e-06	-0.00017361281	-4.6509177e-06	-3.1775332e-06	-4.7203852e-06	-0.00017666919	0.00017532315	5.6193022e-06	-0.00052596944	-0.00052662477	0.001244388
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.00017628054	4.5912691e-06	-3.5602206e-06	4.8950958e-06	-0.00017456406	-5.4237633e-06	-3.2783314e-06	-5.4870735e-06	-0.00017698592	0.00017594351	6.6747828e-06	-0.00052783052	-0.00052851091	0.0012873667
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-0.00017672349	5.4697471e-06	-3.6734431e-06	5.7821182e-06	-0.00017523581	-6.0845708e-06	-3.3704324e-06	-6.142052e-06	-0.00017725165	0.00017640365	7.7333458e-06	-0.00052921095	-0.00052988479	0.0012716898
