lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0015229	0.99852029	-1.4738328e-05	-1.1735387e-08	1.007247e-07	-1.2082194e-08	-1.0167556e-05	-2.1149349e-08	3.2500135e-08	-3.4733264e-12	5.9476416e-09	8.2999786e-06	2.0061997e-08	-1.9826604e-05	-1.9144559e-05	-0.035626058
-0.004	0.996	0	0	0	0.998	0	0	0	1.0030257	0.99701556	-2.6314442e-05	-5.1484436e-07	7.6398675e-07	-5.0827335e-07	-1.754221e-05	9.2856102e-09	1.4014315e-07	8.8743195e-08	2.4708266e-08	1.4610648e-05	7.6578237e-08	-3.5103844e-05	-3.3284924e-05	-0.054646981
-0.006	0.994	0	0	0	0.997	0	0	0	1.004485	0.99546269	-3.1257918e-05	-6.618264e-07	1.8389589e-06	-6.4069118e-07	-1.860968e-05	1.3738266e-07	3.187926e-07	1.926785e-07	5.5325167e-08	1.6604091e-05	1.5320169e-07	-4.0602639e-05	-4.0229361e-05	-0.009278759
-0.008	0.992	0	0	0	0.996	0	0	0	1.0059091	0.99387036	-3.4474321e-05	-6.9862217e-07	2.6821776e-06	-6.6631573e-07	-1.8024444e-05	1.85697e-07	4.8726123e-07	2.3771848e-07	7.9620315e-08	1.7473048e-05	2.3749568e-07	-4.3542651e-05	-4.3437337e-05	-0.002424498
-0.01	0.99	0	0	0	0.995	0	0	0	1.0073037	0.99224453	-3.7277894e-05	-7.2518309e-07	3.3584439e-06	-6.8343614e-07	-1.7063417e-05	1.6153646e-07	6.2617119e-07	2.1736644e-07	1.0023205e-07	1.808036e-05	3.2695104e-07	-4.5878876e-05	-4.5815087e-05	-0.0013923313
-0.012	0.988	0	0	0	0.994	0	0	0	1.0086736	0.99059012	-3.9885358e-05	-7.1365474e-07	3.9270009e-06	-6.6320145e-07	-1.5944989e-05	1.0691811e-07	7.4066252e-07	1.6822737e-07	1.1906071e-07	1.8570429e-05	4.2075603e-07	-4.7938829e-05	-4.788583e-05	-0.001106773
-0.014	0.986	0	0	0	0.993	0	0	0	1.0100243	0.98891273	-4.2374101e-05	-6.8014349e-07	4.4309098e-06	-6.2135316e-07	-1.4750949e-05	6.6560739e-08	8.4742539e-07	1.3395961e-07	1.3738078e-07	1.899589e-05	5.1849436e-07	-4.9841797e-05	-4.9788306e-05	-0.0010743704
-0.016	0.984	0	0	0	0.992	0	0	0	1.0113588	0.9872156	-4.477716e-05	-6.4305801e-07	4.8896396e-06	-5.7618533e-07	-1.3518151e-05	6.0998875e-08	9.5113904e-07	1.3515499e-07	1.5571512e-07	1.9379865e-05	6.1990925e-07	-5.1639616e-05	-5.158226e-05	-0.0011119168
-0.018	0.982	0	0	0	0.991	0	0	0	1.0126799	0.98550157	-4.7115518e-05	-6.0757162e-07	5.3087511e-06	-5.3309793e-07	-1.2270675e-05	9.1206378e-08	1.0475895e-06	1.7321668e-07	1.7376826e-07	1.9737475e-05	7.248234e-07	-5.3365169e-05	-5.3302086e-05	-0.0011834939
-0.02	0.98	0	0	0	0.99	0	0	0	1.0139901	0.98377324	-4.9404592e-05	-5.7682166e-07	5.6899028e-06	-4.9547779e-07	-1.1026959e-05	1.4305205e-07	1.1315946e-06	2.340988e-07	1.911541e-07	2.0080132e-05	8.3311759e-07	-5.5042845e-05	-5.4971748e-05	-0.0012933358
-0.022	0.978	0	0	0	0.989	0	0	0	1.0152908	0.98203193	-5.1651332e-05	-5.531376e-07	6.0387609e-06	-4.6562855e-07	-9.7969518e-06	2.0168578e-07	1.2043634e-06	3.026666e-07	2.0788738e-07	2.0413465e-05	9.4471039e-07	-5.6684518e-05	-5.6604471e-05	-0.001414151
-0.024	0.976	0	0	0	0.988	0	0	0	1.0165821	0.98027795	-5.3857086e-05	-5.3619186e-07	6.3630792e-06	-4.430542e-07	-8.5847589e-06	2.5946665e-07	1.270716e-06	3.7099647e-07	2.2417396e-07	2.0739224e-05	1.0595355e-06	-5.8293668e-05	-5.8204872e-05	-0.0015255796
-0.026	0.974	0	0	0	0.987	0	0	0	1.0178639	0.97851122	-5.602134e-05	-5.2435552e-07	6.6693138e-06	-4.2597063e-07	-7.3924079e-06	3.140607e-07	1.3349684e-06	4.365983e-07	2.4019929e-07	2.105785e-05	1.1775299e-06	-5.9870892e-05	-5.9773815e-05	-0.00162407
-0.028	0.972	0	0	0	0.986	0	0	0	1.0191358	0.9767316	-5.8143228e-05	-5.1605182e-07	6.961985e-06	-4.1269335e-07	-6.2214505e-06	3.6531385e-07	1.3999577e-06	4.9925029e-07	2.5609026e-07	2.1369529e-05	1.2986307e-06	-6.1416173e-05	-6.1311222e-05	-0.0017117658
