lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.9984606	1.001458	1.5513623e-05	-4.5232546e-08	1.4911443e-08	-4.3969658e-08	1.0599056e-05	2.0471218e-08	-1.305812e-08	2.4068968e-08	-4.2561482e-09	-8.7028077e-06	2.0709858e-08	2.0816445e-05	2.0848195e-05	0.0015229045
0.004	1.004	0	0	0	1.002	0	0	0	0.99690447	1.0028939	3.1275115e-05	-8.5055942e-08	6.1246581e-08	-8.2130324e-08	2.1380175e-05	4.2071209e-08	-1.5949792e-08	5.8592681e-08	-6.3129703e-09	-1.7549659e-05	8.3392779e-08	4.1970138e-05	4.1960068e-05	-0.00023998486
0.006	1.006	0	0	0	1.003	0	0	0	0.99533373	1.0043096	4.7183817e-05	-1.1547759e-07	1.1875914e-07	-1.1038685e-07	3.2269307e-05	6.6199561e-08	-1.0330773e-08	1.0198508e-07	-4.7699333e-09	-2.6482785e-05	1.8855013e-07	6.3322228e-05	6.3291566e-05	-0.00048445436
0.008	1.008	0	0	0	1.004	0	0	0	0.99375341	1.0057103	6.3226443e-05	-1.379348e-07	1.8047885e-07	-1.3040301e-07	4.324805e-05	9.257935e-08	-4.250704e-10	1.5003888e-07	-2.1429688e-09	-3.5490783e-05	3.3655904e-07	8.4852165e-05	8.4801851e-05	-0.00059330904
0.01	1.01	0	0	0	1.005	0	0	0	0.99216524	1.0070973	7.9389852e-05	-1.5405927e-07	2.4335319e-07	-1.4396565e-07	5.4299872e-05	1.21212e-07	1.1610936e-08	2.0114136e-07	5.6476727e-10	-4.456343e-05	5.2775754e-07	0.00010653934	0.00010647074	-0.00064432183
0.012	1.012	0	0	0	1.006	0	0	0	0.99056973	1.0084713	9.5661749e-05	-1.6507039e-07	3.0586213e-07	-1.5236941e-07	6.5410716e-05	1.5223623e-07	2.4795141e-08	2.5486865e-07	3.1581193e-09	-5.3691874e-05	7.6244199e-07	0.00012836458	0.00012827922	-0.00066547798
0.014	1.014	0	0	0	1.007	0	0	0	0.98896714	1.0098324	0.00011203227	-1.7183671e-07	3.6723772e-07	-1.5652536e-07	7.6569819e-05	1.8576608e-07	3.8556574e-08	3.1104252e-07	5.5943852e-09	-6.2869229e-05	1.0408744e-06	0.00015031269	0.00015021186	-0.00067125158
0.016	1.016	0	0	0	1.008	0	0	0	0.98735763	1.0111806	0.00012849346	-1.7498291e-07	4.2710919e-07	-1.5708348e-07	8.7768812e-05	2.2188652e-07	5.2538807e-08	3.6956045e-07	7.8699647e-09	-7.2090047e-05	1.3632894e-06	0.00017237152	0.00017225634	-0.00066862695
0.018	1.018	0	0	0	1.009	0	0	0	0.9857413	1.012516	0.00014503874	-1.7497046e-07	4.8532482e-07	-1.5452081e-07	9.9001015e-05	2.6066664e-07	6.6515429e-08	4.3035727e-07	9.9935214e-09	-8.1349917e-05	1.7298998e-06	0.00019453116	0.00019440262	-0.00066121448
