lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
-0.036	0.964	0	0	0	0.964	0	0	0	1.0321821	0.95920274	-3.491729e-05	-3.5063501e-07	8.5201615e-06	-2.1936051e-07	-4.3186102e-05	6.7891347e-07	7.6723374e-07	9.1689608e-07	3.5705592e-07	2.5915445e-05	2.2237801e-06	-7.8404363e-05	-7.8271931e-05	-0.0016919505
-0.038	0.962	0	0	0	0.962	0	0	0	1.033864	0.95678328	-3.539388e-05	-3.4962664e-07	8.701868e-06	-2.1530514e-07	-4.4140164e-05	7.0228837e-07	7.199907e-07	9.5393677e-07	3.7185083e-07	2.6387398e-05	2.3817664e-06	-7.9846024e-05	-7.9707425e-05	-0.0017388446
-0.04	0.96	0	0	0	0.96	0	0	0	1.0355381	0.95435192	-3.5864526e-05	-3.487787e-07	8.8735422e-06	-2.115671e-07	-4.5086561e-05	7.2369279e-07	6.6994164e-07	9.8900099e-07	3.8652347e-07	2.6854854e-05	2.5426098e-06	-8.1273865e-05	-8.1129245e-05	-0.0017825937
-0.042	0.958	0	0	0	0.958	0	0	0	1.0372044	0.95190884	-3.6329419e-05	-3.4804258e-07	9.0359019e-06	-2.0808571e-07	-4.6025505e-05	7.433276e-07	6.1719228e-07	1.0222917e-06	4.0109197e-07	2.7317944e-05	2.7062834e-06	-8.2688312e-05	-8.2537802e-05	-0.0018235295
-0.044	0.956	0	0	0	0.956	0	0	0	1.0388629	0.94945421	-3.6788736e-05	-3.4738274e-07	9.1895804e-06	-2.0481496e-07	-4.6957187e-05	7.6136094e-07	5.6183771e-07	1.0539784e-06	4.1557203e-07	2.7776784e-05	2.872761e-06	-8.4089744e-05	-8.3933465e-05	-0.0018619376
-0.046	0.954	0	0	0	0.954	0	0	0	1.0405138	0.94698821	-3.7242637e-05	-3.4677274e-07	9.3351412e-06	-2.0171931e-07	-4.7881773e-05	7.7793518e-07	5.0396503e-07	1.0842048e-06	4.2997735e-07	2.8231478e-05	3.0420173e-06	-8.54785e-05	-8.5316564e-05	-0.0018980655
-0.048	0.952	0	0	0	0.952	0	0	0	1.0421569	0.94451101	-3.7691272e-05	-3.4619272e-07	9.4730891e-06	-1.9877088e-07	-4.8799412e-05	7.931722e-07	4.4365514e-07	1.1130932e-06	4.4431988e-07	2.8682121e-05	3.2140273e-06	-8.6854892e-05	-8.6687401e-05	-0.0019321289
-0.05	0.95	0	0	0	0.95	0	0	0	1.0437925	0.94202277	-3.813478e-05	-3.4562757e-07	9.6038799e-06	-1.9594749e-07	-4.9710239e-05	8.0717724e-07	3.8098398e-07	1.1407491e-06	4.5861008e-07	2.9128803e-05	3.3887669e-06	-8.8219203e-05	-8.8046252e-05	-0.0019643168
-0.052	0.948	0	0	0	0.948	0	0	0	1.0454206	0.93952366	-3.8573293e-05	-3.4506571e-07	9.7279271e-06	-1.9323128e-07	-5.0614376e-05	8.2004199e-07	3.1602336e-07	1.1672641e-06	4.7285714e-07	2.9571604e-05	3.5662123e-06	-8.9571694e-05	-8.9393373e-05	-0.0019947948
-0.054	0.946	0	0	0	0.946	0	0	0	1.0470411	0.93701383	-3.9006934e-05	-3.4449825e-07	9.8456079e-06	-1.906077e-07	-5.1511933e-05	8.3184694e-07	2.488416e-07	1.192718e-06	4.870691e-07	3.0010599e-05	3.7463403e-06	-9.0912609e-05	-9.0729e-05	-0.0020237094
-0.056	0.944	0	0	0	0.944	0	0	0	1.0486541	0.93449346	-3.9435822e-05	-3.4391828e-07	9.9572681e-06	-1.880648e-07	-5.2403012e-05	8.4266321e-07	1.7950402e-07	1.2171812e-06	5.0125302e-07	3.044586e-05	3.9291283e-06	-9.2242174e-05	-9.2053355e-05	-0.0020511896
-0.058	0.942	0	0	0	0.942	0	0	0	1.0502597	0.93196269	-3.9860069e-05	-3.4332047e-07	1.0063226e-05	-1.8559266e-07	-5.3287707e-05	8.5255406e-07	1.0807332e-07	1.2407159e-06	5.1541512e-07	3.0877454e-05	4.1145538e-06	-9.35606e-05	-9.3366645e-05	-0.0020773501
-0.06	0.94	0	0	0	0.94	0	0	0	1.051858	0.92942169	-4.0279783e-05	-3.4270069e-07	1.0163775e-05	-1.83183e-07	-5.4166106e-05	8.6157608e-07	3.4609852e-08	1.2633773e-06	5.2956085e-07	3.1305443e-05	4.3025949e-06	-9.4868089e-05	-9.4669067e-05	-0.0021022928
-0.062	0.938	0	0	0	0.938	0	0	0	1.0534488	0.92687061	-4.0695068e-05	-3.4205574e-07	1.0259189e-05	-1.8082884e-07	-5.503829e-05	8.6978016e-07	-4.0828141e-08	1.2852147e-06	5.4369497e-07	3.1729888e-05	4.49323e-06	-9.616483e-05	-9.5960807e-05	-0.0021261086
-0.064	0.936	0	0	0	0.936	0	0	0	1.0550323	0.9243096	-4.1106023e-05	-3.413832e-07	1.0349721e-05	-1.7852429e-07	-5.5904335e-05	8.7721232e-07	-1.1818431e-07	1.3062725e-06	5.5782168e-07	3.2150845e-05	4.6864381e-06	-9.7451004e-05	-9.7242043e-05	-0.0021488787
-0.066	0.934	0	0	0	0.934	0	0	0	1.0566086	0.92173882	-4.1512744e-05	-3.4068121e-07	1.0435607e-05	-1.7626434e-07	-5.6764313e-05	8.8391432e-07	-1.9740407e-07	1.3265906e-06	5.7194464e-07	3.2568371e-05	4.8821982e-06	-9.8726781e-05	-9.8512942e-05	-0.0021706757
-0.068	0.932	0	0	0	0.932	0	0	0	1.0581776	0.91915842	-4.1915327e-05	-3.3994841e-07	1.0517068e-05	-1.7404468e-07	-5.7618292e-05	8.8992429e-07	-2.7843441e-07	1.346205e-06	5.8606705e-07	3.2982517e-05	5.0804899e-06	-9.9992327e-05	-9.9773666e-05	-0.002191565
-0.07	0.93	0	0	0	0.93	0	0	0	1.0597393	0.91656854	-4.2313859e-05	-3.3918381e-07	1.0594313e-05	-1.7186164e-07	-5.8466336e-05	8.9527712e-07	-3.6122381e-07	1.3651486e-06	6.001917e-07	3.3393335e-05	5.2812929e-06	-0.0001012478	-0.00010102437	-0.0022116054
-0.072	0.928	0	0	0	0.928	0	0	0	1.0612939	0.91396934	-4.2708431e-05	-3.3838674e-07	1.0667536e-05	-1.6971203e-07	-5.9308506e-05	9.0000492e-07	-4.4572216e-07	1.3834511e-06	6.1432102e-07	3.3800872e-05	5.4845873e-06	-0.00010249335	-0.00010226521	-0.0022308499
-0.074	0.926	0	0	0	0.926	0	0	0	1.0628414	0.91136095	-4.3099126e-05	-3.3755675e-07	1.0736921e-05	-1.6759312e-07	-6.014486e-05	9.041373e-07	-5.3188059e-07	1.4011401e-06	6.284571e-07	3.4205176e-05	5.6903537e-06	-0.00010372912	-0.00010349632	-0.0022493465
-0.076	0.924	0	0	0	0.924	0	0	0	1.0643817	0.90874353	-4.3486029e-05	-3.3669364e-07	1.0802641e-05	-1.6550251e-07	-6.0975455e-05	9.077017e-07	-6.1965149e-07	1.4182405e-06	6.4260176e-07	3.4606294e-05	5.8985726e-06	-0.00010495525	-0.00010471784	-0.0022671385
-0.078	0.922	0	0	0	0.922	0	0	0	1.0659149	0.90611721	-4.386922e-05	-3.3579735e-07	1.0864861e-05	-1.6343814e-07	-6.1800344e-05	9.107236e-07	-7.0898837e-07	1.4347755e-06	6.5675656e-07	3.5004269e-05	6.1092251e-06	-0.00010617189	-0.00010592992	-0.0022842654
-0.08	0.92	0	0	0	0.92	0	0	0	1.0674411	0.90348215	-4.4248777e-05	-3.3486796e-07	1.0923734e-05	-1.6139819e-07	-6.2619578e-05	9.1322678e-07	-7.9984581e-07	1.4507664e-06	6.7092282e-07	3.5399144e-05	6.3222923e-06	-0.00010737916	-0.00010713267	-0.0023007631
-0.082	0.918	0	0	0	0.918	0	0	0	1.0689603	0.90083848	-4.4624779e-05	-3.3390565e-07	1.0979409e-05	-1.5938109e-07	-6.3433207e-05	9.1523343e-07	-8.9217942e-07	1.4662331e-06	6.8510166e-07	3.5790962e-05	6.5377558e-06	-0.00010857718	-0.00010832623	-0.0023166643
-0.084	0.916	0	0	0	0.916	0	0	0	1.0704725	0.89818634	-4.49973e-05	-3.3291072e-07	1.1032026e-05	-1.5738546e-07	-6.424128e-05	9.1676439e-07	-9.8594581e-07	1.481194e-06	6.9929404e-07	3.6179762e-05	6.7555972e-06	-0.00010976609	-0.00010951072	-0.0023319988
-0.086	0.914	0	0	0	0.914	0	0	0	1.0719777	0.89552587	-4.5366414e-05	-3.3188352e-07	1.1081717e-05	-1.5541009e-07	-6.5043843e-05	9.1783925e-07	-1.0811025e-06	1.4956662e-06	7.1350074e-07	3.6565585e-05	6.9757986e-06	-0.00011094601	-0.00011068625	-0.0023467941
-0.088	0.912	0	0	0	0.912	0	0	0	1.073476	0.89285721	-4.5732193e-05	-3.3082446e-07	1.112861e-05	-1.5345391e-07	-6.584094e-05	9.1847646e-07	-1.1776078e-06	1.5096657e-06	7.2772239e-07	3.694847e-05	7.1983422e-06	-0.00011211705	-0.00011185296	-0.0023610752
-0.09	0.91	0	0	0	0.91	0	0	0	1.0749674	0.89018049	-4.6094706e-05	-3.2973401e-07	1.1172824e-05	-1.5151601e-07	-6.6632617e-05	9.1869347e-07	-1.2754211e-06	1.5232078e-06	7.4195951e-07	3.7328454e-05	7.4232104e-06	-0.00011327933	-0.00011301094	-0.0023748651
-0.092	0.908	0	0	0	0.908	0	0	0	1.0764519	0.88749585	-4.6454022e-05	-3.2861268e-07	1.1214476e-05	-1.4959556e-07	-6.7418916e-05	9.185068e-07	-1.3745025e-06	1.5363065e-06	7.5621251e-07	3.7705575e-05	7.650386e-06	-0.00011443296	-0.00011416032	-0.0023881852
-0.094	0.906	0	0	0	0.906	0	0	0	1.0779296	0.88480343	-4.681021e-05	-3.2746101e-07	1.1253676e-05	-1.4769184e-07	-6.8199878e-05	9.1793215e-07	-1.4748127e-06	1.5489753e-06	7.7048169e-07	3.8079869e-05	7.8798517e-06	-0.00011557805	-0.0001153012	-0.002401055
-0.096	0.904	0	0	0	0.904	0	0	0	1.0794005	0.88210336	-4.7163333e-05	-3.2627955e-07	1.129053e-05	-1.4580424e-07	-6.8975544e-05	9.1698444e-07	-1.5763135e-06	1.5612268e-06	7.8476724e-07	3.845137e-05	8.1115908e-06	-0.0001167147	-0.00011643369	-0.0024134926
-0.098	0.902	0	0	0	0.902	0	0	0	1.0808646	0.87939577	-4.7513457e-05	-3.2506888e-07	1.1325137e-05	-1.439322e-07	-6.9745954e-05	9.1567791e-07	-1.6789672e-06	1.573073e-06	7.9906932e-07	3.8820114e-05	8.3455865e-06	-0.00011784303	-0.00011755789	-0.0024255148
-0.1	0.9	0	0	0	0.9	0	0	0	1.082322	0.8766808	-4.7860645e-05	-3.2382961e-07	1.1357596e-05	-1.4207523e-07	-7.0511148e-05	9.1402616e-07	-1.7827369e-06	1.5845254e-06	8.1338798e-07	3.9186135e-05	8.5818223e-06	-0.00011896312	-0.0001186739	-0.0024371371
-0.102	0.898	0	0	0	0.898	0	0	0	1.0837726	0.87395856	-4.8204958e-05	-3.2256233e-07	1.1387998e-05	-1.4023293e-07	-7.1271163e-05	9.1204221e-07	-1.8875863e-06	1.5955949e-06	8.2772322e-07	3.9549466e-05	8.8202821e-06	-0.0001200751	-0.00011978183	-0.0024483741
-0.104	0.896	0	0	0	0.896	0	0	0	1.0852165	0.8712292	-4.8546457e-05	-3.2126766e-07	1.1416434e-05	-1.3840492e-07	-7.2026037e-05	9.0973853e-07	-1.99348e-06	1.6062919e-06	8.4207499e-07	3.991014e-05	9.0609496e-06	-0.00012117904	-0.00012088176	-0.0024592391
-0.106	0.894	0	0	0	0.894	0	0	0	1.0866538	0.86849284	-4.88852e-05	-3.1994621e-07	1.1442988e-05	-1.3659088e-07	-7.2775807e-05	9.0712712e-07	-2.100383e-06	1.6166264e-06	8.5644319e-07	4.0268188e-05	9.3038091e-06	-0.00012227505	-0.00012197381	-0.0024697448
-0.108	0.892	0	0	0	0.892	0	0	0	1.0880844	0.86574961	-4.9221246e-05	-3.1859861e-07	1.1467743e-05	-1.3479054e-07	-7.352051e-05	9.042195e-07	-2.2082611e-06	1.6266081e-06	8.7082766e-07	4.0623643e-05	9.5488449e-06	-0.00012336323	-0.00012305806	-0.0024799029
-0.11	0.89	0	0	0	0.89	0	0	0	1.0895084	0.86299963	-4.9554652e-05	-3.1722548e-07	1.1490778e-05	-1.3300366e-07	-7.426018e-05	9.0102678e-07	-2.3170806e-06	1.6362462e-06	8.8522824e-07	4.0976535e-05	9.7960414e-06	-0.00012444366	-0.0001241346	-0.0024897243
-0.112	0.888	0	0	0	0.888	0	0	0	1.0909259	0.86024304	-4.9885472e-05	-3.1582742e-07	1.1512169e-05	-1.3123003e-07	-7.4994854e-05	8.975597e-07	-2.4268086e-06	1.6455496e-06	8.9964469e-07	4.1326894e-05	1.0045383e-05	-0.00012551644	-0.00012520353	-0.0024992195
-0.114	0.886	0	0	0	0.886	0	0	0	1.0923367	0.85747995	-5.0213762e-05	-3.1440506e-07	1.1531989e-05	-1.2946947e-07	-7.5724566e-05	8.938286e-07	-2.5374125e-06	1.654527e-06	9.1407679e-07	4.1674751e-05	1.0296855e-05	-0.00012658165	-0.00012626493	-0.0025083979
-0.116	0.884	0	0	0	0.884	0	0	0	1.093741	0.85471048	-5.0539575e-05	-3.1295901e-07	1.1550309e-05	-1.2772185e-07	-7.6449351e-05	8.8984351e-07	-2.6488606e-06	1.6631867e-06	9.2852426e-07	4.2020134e-05	1.0550443e-05	-0.00012763938	-0.00012731889	-0.0025172689
-0.118	0.882	0	0	0	0.882	0	0	0	1.0951388	0.85193477	-5.0862963e-05	-3.1148986e-07	1.1567196e-05	-1.2598703e-07	-7.7169241e-05	8.8561412e-07	-2.7611215e-06	1.671537e-06	9.429868e-07	4.2363073e-05	1.0806131e-05	-0.00012868973	-0.0001283655	-0.0025258408
-0.12	0.88	0	0	0	0.88	0	0	0	1.0965301	0.84915294	-5.1183977e-05	-3.0999822e-07	1.1582717e-05	-1.2426491e-07	-7.7884272e-05	8.8114986e-07	-2.8741646e-06	1.6795857e-06	9.5746411e-07	4.2703595e-05	1.1063905e-05	-0.00012973277	-0.00012940484	-0.0025341219
-0.122	0.878	0	0	0	0.878	0	0	0	1.097915	0.8463651	-5.1502668e-05	-3.0848467e-07	1.1596934e-05	-1.225554e-07	-7.8594475e-05	8.7645986e-07	-2.9879596e-06	1.6873405e-06	9.7195587e-07	4.3041729e-05	1.132375e-05	-0.00013076859	-0.000130437	-0.0025421198
-0.124	0.876	0	0	0	0.876	0	0	0	1.0992934	0.84357137	-5.1819084e-05	-3.0694981e-07	1.1609909e-05	-1.2085844e-07	-7.9299884e-05	8.7155298e-07	-3.102477e-06	1.694809e-06	9.8646174e-07	4.3377502e-05	1.1585653e-05	-0.00013179726	-0.00013146205	-0.0025498416
-0.126	0.874	0	0	0	0.874	0	0	0	1.1006654	0.84077188	-5.2133275e-05	-3.053942e-07	1.16217e-05	-1.1917398e-07	-8.0000532e-05	8.6643787e-07	-3.2176875e-06	1.7019985e-06	1.0009814e-06	4.3710942e-05	1.1849599e-05	-0.00013281888	-0.00013248009	-0.0025572943
-0.128	0.872	0	0	0	0.872	0	0	0	1.102031	0.83796674	-5.2445286e-05	-3.0381841e-07	1.1632364e-05	-1.1750197e-07	-8.0696449e-05	8.6112291e-07	-3.3335627e-06	1.7089163e-06	1.0155144e-06	4.4042074e-05	1.2115573e-05	-0.00013383352	-0.00013349118	-0.0025644844
-0.13	0.87	0	0	0	0.87	0	0	0	1.1033902	0.83515607	-5.2755165e-05	-3.02223e-07	1.1641957e-05	-1.1584239e-07	-8.1387669e-05	8.5561629e-07	-3.4500744e-06	1.7155694e-06	1.0300604e-06	4.4370924e-05	1.2383563e-05	-0.00013484125	-0.00013449541	-0.002571418
-0.132	0.868	0	0	0	0.868	0	0	0	1.1047431	0.83233999	-5.3062956e-05	-3.0060852e-07	1.165053e-05	-1.1419521e-07	-8.2074222e-05	8.4992599e-07	-3.5671951e-06	1.7219648e-06	1.0446191e-06	4.469752e-05	1.2653555e-05	-0.00013584216	-0.00013549284	-0.0025781011
-0.134	0.866	0	0	0	0.866	0	0	0	1.1060897	0.82951862	-5.3368704e-05	-2.989755e-07	1.1658135e-05	-1.1256044e-07	-8.2756141e-05	8.4405978e-07	-3.6848976e-06	1.7281092e-06	1.0591901e-06	4.5021885e-05	1.2925535e-05	-0.00013683632	-0.00013648357	-0.0025845392
-0.136	0.864	0	0	0	0.864	0	0	0	1.10743	0.82669206	-5.3672453e-05	-2.9732448e-07	1.1664822e-05	-1.1093806e-07	-8.3433455e-05	8.3802525e-07	-3.8031554e-06	1.7340094e-06	1.073773e-06	4.5344045e-05	1.3199489e-05	-0.0001378238	-0.00013746766	-0.0025907377
-0.138	0.862	0	0	0	0.862	0	0	0	1.108764	0.82386044	-5.3974246e-05	-2.9565597e-07	1.1670638e-05	-1.093281e-07	-8.4106197e-05	8.3182982e-07	-3.9219423e-06	1.7396721e-06	1.0883674e-06	4.5664025e-05	1.3475405e-05	-0.00013880469	-0.00013844518	-0.0025967017
-0.14	0.86	0	0	0	0.86	0	0	0	1.1100918	0.82102386	-5.4274123e-05	-2.9397049e-07	1.167563e-05	-1.0773055e-07	-8.4774397e-05	8.2548072e-07	-4.0412326e-06	1.7451036e-06	1.1029729e-06	4.5981849e-05	1.375327e-05	-0.00013977904	-0.00013941622	-0.0026024361
-0.142	0.858	0	0	0	0.858	0	0	0	1.1114133	0.81818245	-5.4572126e-05	-2.9226853e-07	1.1679842e-05	-1.0614544e-07	-8.5438084e-05	8.1898504e-07	-4.1610011e-06	1.7503104e-06	1.1175891e-06	4.629754e-05	1.403307e-05	-0.00014074694	-0.00014038083	-0.0026079455
-0.144	0.856	0	0	0	0.856	0	0	0	1.1127286	0.8153363	-5.4868296e-05	-2.9055058e-07	1.1683318e-05	-1.045728e-07	-8.609729e-05	8.1234969e-07	-4.2812231e-06	1.7552989e-06	1.1322157e-06	4.6611123e-05	1.4314793e-05	-0.00014170845	-0.00014133909	-0.0026132345
-0.146	0.854	0	0	0	0.854	0	0	0	1.1140377	0.81248554	-5.5162671e-05	-2.8881713e-07	1.1686099e-05	-1.0301264e-07	-8.6752045e-05	8.0558145e-07	-4.4018742e-06	1.7600754e-06	1.1468523e-06	4.6922621e-05	1.4598427e-05	-0.00014266364	-0.00014229108	-0.0026183074
-0.148	0.852	0	0	0	0.852	0	0	0	1.1153407	0.80963027	-5.5455289e-05	-2.8706865e-07	1.1688226e-05	-1.01465e-07	-8.7402378e-05	7.9868692e-07	-4.5229307e-06	1.7646459e-06	1.1614984e-06	4.7232056e-05	1.4883958e-05	-0.00014361258	-0.00014323685	-0.0026231683
-0.15	0.85	0	0	0	0.85	0	0	0	1.1166375	0.80677061	-5.574619e-05	-2.8530559e-07	1.1689739e-05	-9.992991e-08	-8.804832e-05	7.9167261e-07	-4.644369e-06	1.7690166e-06	1.1761537e-06	4.7539452e-05	1.5171374e-05	-0.00014455534	-0.00014417647	-0.0026278211
-0.152	0.848	0	0	0	0.848	0	0	0	1.1179282	0.80390666	-5.6035408e-05	-2.835284e-07	1.1690674e-05	-9.8407409e-08	-8.8689899e-05	7.8454483e-07	-4.7661662e-06	1.7731936e-06	1.1908177e-06	4.784483e-05	1.5460663e-05	-0.00014549199	-0.00014511002	-0.0026322698
-0.154	0.846	0	0	0	0.846	0	0	0	1.1192128	0.80103853	-5.6322982e-05	-2.8173753e-07	1.1691069e-05	-9.6897532e-08	-8.9327146e-05	7.7730982e-07	-4.8882996e-06	1.7771828e-06	1.2054903e-06	4.8148213e-05	1.5751814e-05	-0.00014642258	-0.00014603755	-0.0026365178
-0.156	0.844	0	0	0	0.844	0	0	0	1.1204914	0.79816633	-5.6608946e-05	-2.7993341e-07	1.1690959e-05	-9.5400319e-08	-8.9960089e-05	7.6997364e-07	-5.0107471e-06	1.7809901e-06	1.2201708e-06	4.8449621e-05	1.6044814e-05	-0.0001473472	-0.00014695914	-0.002640569
-0.158	0.842	0	0	0	0.842	0	0	0	1.1217638	0.79529017	-5.6893335e-05	-2.7811645e-07	1.1690378e-05	-9.3915808e-08	-9.0588758e-05	7.6254225e-07	-5.133487e-06	1.7846215e-06	1.234859e-06	4.8749078e-05	1.6339651e-05	-0.00014826589	-0.00014787484	-0.0026444265
-0.16	0.84	0	0	0	0.84	0	0	0	1.1230302	0.79241014	-5.7176183e-05	-2.7628708e-07	1.168936e-05	-9.244404e-08	-9.1213182e-05	7.5502148e-07	-5.2564978e-06	1.7880826e-06	1.2495545e-06	4.9046603e-05	1.6636313e-05	-0.00014917872	-0.00014878472	-0.0026480938
-0.162	0.838	0	0	0	0.838	0	0	0	1.1242907	0.78952637	-5.7457523e-05	-2.7444568e-07	1.1687938e-05	-9.0985056e-08	-9.183339e-05	7.4741705e-07	-5.3797585e-06	1.7913794e-06	1.2642569e-06	4.9342218e-05	1.693479e-05	-0.00015008576	-0.00014968885	-0.0026515741
-0.164	0.836	0	0	0	0.836	0	0	0	1.1255451	0.78663895	-5.7737388e-05	-2.7259267e-07	1.1686141e-05	-8.9538896e-08	-9.244941e-05	7.3973454e-07	-5.5032488e-06	1.7945173e-06	1.2789659e-06	4.9635944e-05	1.7235068e-05	-0.00015098706	-0.00015058727	-0.0026548704
-0.166	0.834	0	0	0	0.834	0	0	0	1.1267935	0.78374798	-5.801581e-05	-2.7072841e-07	1.1684e-05	-8.8105601e-08	-9.3061271e-05	7.3197942e-07	-5.6269482e-06	1.7975022e-06	1.293681e-06	4.99278e-05	1.7537139e-05	-0.00015188269	-0.00015148006	-0.0026579857
