lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	1.6624546e-07	-1.1168941e-05	-1.4919973e-07	-1.1174428e-05	1.699415e-08	-9.1622577e-08	-1.5194535e-07	-8.9596658e-08	-6.8201691e-08	-3.8345972e-08	1.1162651e-08	-1.1168941e-05	-1.1160049e-05	-0.00079677602
-0.004	1	-0.004	0	0	1	0	0	0	1	1	4.4358441e-07	-2.2327666e-05	-2.9871231e-07	-2.2338026e-05	1.3185415e-07	-2.0093996e-07	-3.046766e-07	-1.9709812e-07	-8.120324e-08	-1.6474511e-07	4.4640197e-08	-2.2327666e-05	-2.2309781e-05	-0.00080163532
-0.006	1	-0.006	0	0	1	0	0	0	1	1	8.3478405e-07	-3.3465681e-05	-4.5033761e-07	-3.347973e-05	3.4765382e-07	-3.278561e-07	-4.6015265e-07	-3.2243103e-07	-3.6797013e-08	-3.8188029e-07	1.0040178e-07	-3.3465681e-05	-3.3438552e-05	-0.00081130601
-0.008	1	-0.008	0	0	1	0	0	0	1	1	1.3452407e-06	-4.4571039e-05	-6.0544214e-07	-4.4586968e-05	6.7028126e-07	-4.7212615e-07	-6.1990417e-07	-4.6538343e-07	6.9476493e-08	-6.9499947e-07	1.7839441e-07	-4.4571039e-05	-4.4534295e-05	-0.00082506874
-0.01	1	-0.01	0	0	1	0	0	0	1	1	1.9838757e-06	-5.5629007e-05	-7.6453595e-07	-5.5644309e-05	1.1093883e-06	-6.3273883e-07	-7.8461001e-07	-6.2499028e-07	2.4516232e-07	-1.1128088e-06	2.7853896e-07	-5.5629007e-05	-5.5582057e-05	-0.00084468873
-0.012	1	-0.012	0	0	1	0	0	0	1	1	2.765032e-06	-6.6619625e-05	-9.2643798e-07	-6.6630959e-05	1.6803981e-06	-8.0664994e-07	-9.532526e-07	-7.9827425e-07	5.026782e-07	-1.6493695e-06	4.0072264e-07	-6.6619625e-05	-6.656141e-05	-0.00087460039
-0.014	1	-0.014	0	0	1	0	0	0	1	1	3.7127674e-06	-7.751259e-05	-1.0868395e-06	-7.7515541e-05	2.409006e-06	-9.8631515e-07	-1.1216501e-06	-9.7779296e-07	8.634317e-07	-2.3284017e-06	5.447846e-07	-7.751259e-05	-7.7441104e-05	-0.00092309424
-0.016	1	-0.016	0	0	1	0	0	0	1	1	4.8704333e-06	-8.8256844e-05	-1.236716e-06	-8.8245446e-05	3.3410181e-06	-1.1558738e-06	-1.2807855e-06	-1.1478359e-06	1.3672378e-06	-3.1928964e-06	7.1048705e-07	-8.8256844e-05	-8.8169687e-05	-0.00098851821
-0.018	1	-0.018	0	0	1	0	0	0	1	1	6.3119952e-06	-9.8771692e-05	-1.3644161e-06	-9.8737514e-05	4.5533216e-06	-1.2916264e-06	-1.4187132e-06	-1.2848226e-06	2.084148e-06	-4.3164882e-06	8.9746335e-07	-9.8771692e-05	-9.867465e-05	-0.00098346357
