lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0014802	0.99747826	-3.0935807e-05	-1.2820242e-07	3.798746e-07	-1.2747461e-07	-3.1265997e-05	-1.6297856e-07	1.9478411e-07	-1.3631025e-07	-2.7076253e-10	2.0734025e-05	6.2950053e-08	-6.2201605e-05	-5.9366546e-05	-0.047755169
-0.004	0.996	0	0	0	0.996	0	0	0	1.0029349	0.99492748	-5.3738593e-05	-5.9967141e-07	1.3529688e-06	-6.0575928e-07	-5.4420905e-05	-2.1860839e-07	4.0338486e-08	-2.1940614e-07	4.1738369e-09	3.6051775e-05	2.3746618e-07	-0.00010816249	-0.00010588228	-0.021535363
-0.006	0.994	0	0	0	0.994	0	0	0	1.0043471	0.99233109	-6.9432714e-05	-6.1011789e-07	2.3082219e-06	-6.1835689e-07	-7.0794203e-05	-3.231063e-07	-5.7838512e-08	-3.7022525e-07	1.1504526e-08	4.6738471e-05	4.8647916e-07	-0.00014023491	-0.00013970783	-0.0037727224
-0.008	0.992	0	0	0	0.992	0	0	0	1.0057122	0.98968514	-8.3432067e-05	-7.116534e-07	3.1176846e-06	-7.1545583e-07	-8.5859868e-05	-5.3834894e-07	-1.8070379e-08	-6.10818e-07	1.9268205e-08	5.6424222e-05	7.9629749e-07	-0.00016930475	-0.00016887478	-0.002546106
-0.01	0.99	0	0	0	0.99	0	0	0	1.0070085	0.986969	-9.5997307e-05	-8.8470398e-07	3.845854e-06	-8.7827371e-07	-9.9984954e-05	-7.3155634e-07	1.0354e-07	-8.2393082e-07	2.8385732e-08	6.5317959e-05	1.1619783e-06	-0.00019600011	-0.0001955207	-0.0024519436
-0.012	0.988	0	0	0	0.988	0	0	0	1.008227	0.98417477	-0.00010688067	-1.0418945e-06	4.5248933e-06	-1.0224731e-06	-0.00011297442	-7.2624628e-07	2.8271155e-07	-8.3142228e-07	3.956647e-08	7.3271842e-05	1.5783803e-06	-0.00021987866	-0.00021928941	-0.0026870718
-0.014	0.986	0	0	0	0.986	0	0	0	1.009391	0.98132586	-0.00011596231	-1.1261482e-06	5.1600274e-06	-1.0965635e-06	-0.00012399055	-5.4786575e-07	4.876792e-07	-6.5617206e-07	5.1798961e-08	7.996702e-05	2.0391359e-06	-0.00023998261	-0.000239153	-0.0034689579
-0.016	0.984	0	0	0	0.984	0	0	0	1.0105247	0.97844657	-0.00012328717	-1.1369454e-06	5.7457559e-06	-1.1028565e-06	-0.00013147382	-3.1031573e-07	6.8919394e-07	-4.1107333e-07	6.3943024e-08	8.4899017e-05	2.5349923e-06	-0.00025479694	-0.0002542702	-0.0020715807
-0.018	0.982	0	0	0	0.982	0	0	0	1.0116394	0.97554817	-0.00012917913	-1.1045105e-06	6.2853055e-06	-1.068651e-06	-0.00013652595	-7.2922483e-08	8.7724497e-07	-1.6047476e-07	7.5806586e-08	8.8543093e-05	3.0562167e-06	-0.00026574705	-0.00026555114	-0.00073774037
