lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0009983	0.99833692	-2.6898488e-05	4.2329317e-08	3.5814987e-07	4.8687925e-08	-1.4930984e-05	-1.4450053e-07	3.0048634e-07	-1.4056267e-07	-3.4297297e-09	1.3944301e-05	3.1960327e-08	-3.1824007e-05	-3.1440652e-05	-0.012192978
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0019899	0.99666458	-5.1943088e-05	-2.1658667e-07	9.3617081e-07	-2.0793913e-07	-2.8155534e-05	-2.871452e-07	4.9271593e-07	-2.5752374e-07	-5.9431599e-09	2.6701522e-05	1.2576261e-07	-6.1231494e-05	-5.9834605e-05	-0.023345834
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0029639	0.99497214	-7.1313294e-05	-4.2450505e-07	1.8322564e-06	-4.1626306e-07	-3.5974183e-05	-3.3242393e-07	5.2962354e-07	-3.3787171e-07	-5.3174682e-09	3.5764265e-05	2.7129875e-07	-8.3182213e-05	-8.2466353e-05	-0.0086806318
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0039163	0.99325585	-8.7353642e-05	-4.2843139e-07	2.6867158e-06	-4.1655826e-07	-4.096176e-05	-4.1496327e-07	6.4371428e-07	-4.4957102e-07	-3.6315578e-09	4.2773011e-05	4.5562802e-07	-0.00010086931	-0.00010057178	-0.002958372
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0048464	0.99151512	-0.00010195364	-4.577997e-07	3.4733119e-06	-4.3844902e-07	-4.5237389e-05	-5.532395e-07	8.502486e-07	-6.0372064e-07	-1.7981011e-09	4.9064274e-05	6.7358589e-07	-0.00011688115	-0.00011660515	-0.0023669352
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0057482	0.98974429	-0.00011506155	-5.1789413e-07	4.2189878e-06	-4.8775126e-07	-4.9156949e-05	-7.2378568e-07	1.1218354e-06	-7.8512255e-07	3.4147468e-10	5.4739387e-05	9.2204864e-07	-0.0001312835	-0.00013095388	-0.0025170603
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0066143	0.98793628	-0.00012624821	-5.959276e-07	4.9297278e-06	-5.5273473e-07	-5.2791045e-05	-8.8410201e-07	1.4322348e-06	-9.5354602e-07	3.1761147e-09	5.9678691e-05	1.1974014e-06	-0.00014367059	-0.0001433329	-0.0023559829
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0074403	0.98608707	-0.00013536636	-6.679829e-07	5.6047482e-06	-6.1106428e-07	-5.6174597e-05	-9.7409063e-07	1.7592656e-06	-1.0489489e-06	7.0493752e-09	6.3844636e-05	1.4953803e-06	-0.00015390682	-0.00015365108	-0.0016643978
-0.018	0.982	0	0	0	0.99406	0	0	0	1.008228	0.98419884	-0.00014279755	-7.1200087e-07	6.2453985e-06	-6.419337e-07	-5.9368509e-05	-9.6139086e-07	2.0896659e-06	-1.0386849e-06	1.1915313e-08	6.7384714e-05	1.8120057e-06	-0.00016239375	-0.0001622402	-0.00094644155
