lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.00076	0.99875849	-2.4763041e-05	8.5509786e-08	3.6752353e-07	9.4256576e-08	-6.7131721e-06	-1.3937839e-07	3.3999378e-07	-1.4218864e-07	-4.8813845e-09	1.0493698e-05	2.4820315e-08	-2.4761193e-05	-2.4636648e-05	-0.0050552497
-0.004	0.996	0	0	0	1	0	0	0	1.001515	0.99750894	-4.8821646e-05	7.0701556e-08	8.2589845e-07	8.7187938e-08	-1.2912836e-05	-2.8492954e-07	6.5235238e-07	-2.7819095e-07	-9.5405779e-09	2.0581341e-05	9.8546593e-08	-4.8818062e-05	-4.8414627e-05	-0.0083329232
-0.006	0.994	0	0	0	1	0	0	0	1.0022626	0.99624899	-7.0568674e-05	-1.594528e-07	1.5029661e-06	-1.3912745e-07	-1.7051749e-05	-3.9912266e-07	8.6740192e-07	-3.8342514e-07	-1.2923531e-08	2.9211115e-05	2.1847882e-07	-7.0563891e-05	-6.984547e-05	-0.010285868
-0.008	0.992	0	0	0	1	0	0	0	1.0029954	0.9949714	-8.845585e-05	-2.6269479e-07	2.3369852e-06	-2.3821592e-07	-1.777995e-05	-4.6146643e-07	1.0370385e-06	-4.7126626e-07	-1.4379111e-08	3.5416727e-05	3.7792847e-07	-8.8450641e-05	-8.8056176e-05	-0.0044796982
-0.01	0.99	0	0	0	1	0	0	0	1.0037117	0.99367456	-0.00010410941	-2.7597802e-07	3.1413011e-06	-2.4397634e-07	-1.7027066e-05	-5.5045102e-07	1.2736092e-06	-5.7863612e-07	-1.5250255e-08	4.0383907e-05	5.7070353e-07	-0.00010410401	-0.00010380946	-0.0028373894
-0.012	0.988	0	0	0	1	0	0	0	1.0044103	0.99235737	-0.00011809427	-2.9461584e-07	3.9045347e-06	-2.5237692e-07	-1.58116e-05	-6.7270713e-07	1.574105e-06	-7.1099279e-07	-1.5914653e-08	4.4640596e-05	7.9316633e-07	-0.0001180888	-0.00011775846	-0.0028052415
-0.014	0.986	0	0	0	1	0	0	0	1.0050881	0.99101687	-0.0001301312	-3.2406014e-07	4.6324914e-06	-2.6996667e-07	-1.4403147e-05	-8.2056483e-07	1.9138206e-06	-8.6471657e-07	-1.6299858e-08	4.818355e-05	1.0417374e-06	-0.00013012578	-0.00012979199	-0.0025717226
-0.016	0.984	0	0	0	1	0	0	0	1.0057408	0.98964891	-0.00014012567	-3.5925015e-07	5.3236152e-06	-2.9298558e-07	-1.2889485e-05	-9.825892e-07	2.2691993e-06	-1.0301726e-06	-1.6243947e-08	5.1010465e-05	1.3123343e-06	-0.00014012049	-0.00013986064	-0.0018579652
-0.018	0.982	0	0	0	1	0	0	0	1.0063622	0.98824764	-0.00014844747	-3.9599723e-07	5.9766725e-06	-3.1789659e-07	-1.1290915e-05	-1.1396016e-06	2.6255638e-06	-1.1888264e-06	-1.5555392e-08	5.3251314e-05	1.6011799e-06	-0.00014844279	-0.00014826302	-0.001212536
-0.02	0.98	0	0	0	1	0	0	0	1.0069447	0.98680581	-0.00015553944	-4.293123e-07	6.5889058e-06	-3.3967535e-07	-9.614281e-06	-1.2647191e-06	2.9723867e-06	-1.3138341e-06	-1.4029032e-08	5.5055916e-05	1.9053864e-06	-0.00015553552	-0.0001554064	-0.00083081283
