lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-6.7083082e-05	2.5765895e-07	-8.5416741e-08	2.3922795e-07	-6.5818336e-05	9.0010924e-07	-1.0360768e-07	8.79292e-07	-6.615782e-05	6.6353079e-05	1.9933438e-07	-0.00019905924	-0.00019851482	-0.0027424298
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-0.00013338881	4.4964743e-07	-1.5421176e-07	4.0921968e-07	-0.00013074106	2.0853059e-06	-1.9019216e-07	2.0449794e-06	-0.0001313672	0.00013183235	7.940593e-07	-0.00039549706	-0.00039465011	-0.0021460823
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-0.00019854232	5.727815e-07	-2.389285e-07	5.0711376e-07	-0.0001944036	3.6702686e-06	-2.8968518e-07	3.6132187e-06	-0.00019521396	0.00019605329	1.7779348e-06	-0.00058815988	-0.0005866997	-0.002488808
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-0.00026137306	6.8981237e-07	-4.8794885e-07	5.9605252e-07	-0.00025576968	5.8320301e-06	-5.4308763e-07	5.7668871e-06	-0.00025664527	0.00025792934	3.1408581e-06	-0.00077378801	-0.0007699759	-0.0049509388
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-0.0003159724	1.2022385e-06	-1.5579417e-06	1.0823822e-06	-0.0003100337	8.822092e-06	-1.581275e-06	8.779071e-06	-0.00031146867	0.00031249159	4.8578384e-06	-0.00093747476	-0.00092752988	-0.010721895
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-0.00034989935	2.7036974e-06	-4.7421863e-06	2.5743318e-06	-0.00034620551	1.1885063e-05	-4.6407368e-06	1.194803e-05	-0.00034857374	0.0003482262	6.8509776e-06	-0.0010446786	-0.0010337577	-0.010564297
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-0.00036375844	4.4727951e-06	-8.8952003e-06	4.3430509e-06	-0.00036157512	1.0287962e-05	-8.6176826e-06	1.0514604e-05	-0.00036442886	0.00036325414	8.9928691e-06	-0.0010897624	-0.0010853943	-0.0040245007
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00036937764	5.6769004e-06	-1.1407335e-05	5.5579984e-06	-0.00036788514	6.8425168e-06	-1.1006918e-05	7.1823837e-06	-0.00037113676	0.00036946651	1.1192555e-05	-0.0011083995	-0.0011066864	-0.0015479932
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.00037255007	6.4893523e-06	-1.2832105e-05	6.3861022e-06	-0.00037142663	3.9926093e-06	-1.2343114e-05	4.4109601e-06	-0.00037502288	0.00037299986	1.3419615e-05	-0.0011189996	-0.0011177474	-0.0011202365
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-0.00037468712	7.0302329e-06	-1.3750062e-05	6.9430854e-06	-0.00037379383	1.779394e-06	-1.3190273e-05	2.2587556e-06	-0.00037770127	0.00037539407	1.5663544e-05	-0.0011261822	-0.001124953	-0.0010927017
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-0.00037627747	7.383847e-06	-1.4398412e-05	7.3119822e-06	-0.00037554454	2.9930897e-08	-1.3778928e-05	5.5981243e-07	-0.00037974468	0.0003771889	1.7919427e-05	-0.0011315667	-0.0011302459	-0.0011685855
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-0.00037754056	7.6090432e-06	-1.4879596e-05	7.5513595e-06	-0.00037692817	-1.3847827e-06	-1.4208304e-05	-8.116189e-07	-0.00038141091	0.00037862655	2.0184528e-05	-0.0011358796	-0.0011344337	-0.001274595
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-0.00037859108	7.7453636e-06	-1.5245501e-05	7.7007692e-06	-0.00037807416	-2.549929e-06	-1.4528431e-05	-1.9389163e-06	-0.00038283382	0.00037983302	2.2457161e-05	-0.0011394991	-0.00113792	-0.0013876947
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-0.00037949527	7.8193631e-06	-1.5526524e-05	7.7868572e-06	-0.00037905685	-3.5227132e-06	-1.4768494e-05	-2.8781497e-06	-0.00038409008	0.00038088073	2.4736208e-05	-0.0011426422	-0.0011409312	-0.0014996841
-0.03	0.97	0	0	0	0.97	0	0	0	0.97	0.912673	-0.00038029429	7.8491408e-06	-1.574251e-05	7.8278291e-06	-0.00037992219	-4.3430869e-06	-1.494749e-05	-3.6684926e-06	-0.00038522681	0.00038181443	2.7020886e-05	-0.0011454433	-0.0011436049	-0.0016075385
-0.032	0.968	0	0	0	0.968	0	0	0	0.968	0.90703923	-0.00038101512	7.847265e-06	-1.5907411e-05	7.8363543e-06	-0.0003807002	-5.040076e-06	-1.507874e-05	-4.3384054e-06	-0.00038627464	0.00038266332	2.9310628e-05	-0.00114799	-0.00114603	-0.0017102387
-0.034	0.966	0	0	0	0.966	0	0	0	0.966	0.9014287	-0.00038167623	7.822622e-06	-1.6031528e-05	7.8214092e-06	-0.00038141138	-5.6355099e-06	-1.5172065e-05	-4.909289e-06	-0.00038725431	0.00038344731	3.1605006e-05	-0.0011503419	-0.0011482663	-0.0018075891
-0.036	0.964	0	0	0	0.964	0	0	0	0.964	0.89584134	-0.00038229071	7.7815965e-06	-1.6122724e-05	7.7894567e-06	-0.00038207025	-6.146284e-06	-1.5234948e-05	-5.3977034e-06	-0.00038818038	0.00038418045	3.3903693e-05	-0.0011525413	-0.001150356	-0.0018997382
-0.038	0.962	0	0	0	0.962	0	0	0	0.962	0.89027713	-0.0003828681	7.7288391e-06	-1.6187137e-05	7.7452151e-06	-0.00038268737	-6.5857828e-06	-1.527322e-05	-5.8167642e-06	-0.00038906338	0.00038487295	3.620643e-05	-0.0011546188	-0.0011523292	-0.001986971
-0.04	0.96	0	0	0	0.96	0	0	0	0.96	0.884736	-0.0003834155	7.6677751e-06	-1.6229634e-05	7.6921683e-06	-0.0003832706	-6.9648079e-06	-1.52915e-05	-6.1770534e-06	-0.00038991108	0.0003855324	3.851301e-05	-0.0011565972	-0.0011542084	-0.0020696164
-0.042	0.958	0	0	0	0.958	0	0	0	0.958	0.87921791	-0.00038393834	7.6009511e-06	-1.6254124e-05	7.6329133e-06	-0.00038382597	-7.2922063e-06	-1.5293486e-05	-6.4872353e-06	-0.00039072936	0.00038616456	4.0823263e-05	-0.0011584937	-0.0011560106	-0.0021480055
-0.044	0.956	0	0	0	0.956	0	0	0	0.956	0.87372282	-0.00038444081	7.5302727e-06	-1.6263775e-05	7.5694001e-06	-0.0003843581	-7.57531e-06	-1.5282171e-05	-6.7544881e-06	-0.00039152275	0.00038677389	4.3137052e-05	-0.0011603217	-0.0011577486	-0.0022224536
-0.046	0.954	0	0	0	0.954	0	0	0	0.954	0.86825066	-0.0003849262	7.4571738e-06	-1.6261171e-05	7.5031012e-06	-0.00038487068	-7.8202518e-06	-1.525999e-05	-6.9848137e-06	-0.00039229477	0.00038736388	4.5454258e-05	-0.0011620916	-0.0011594328	-0.002293253
-0.048	0.952	0	0	0	0.952	0	0	0	0.952	0.86280141	-0.00038539713	7.382736e-06	-1.6248437e-05	7.4351325e-06	-0.00038536662	-8.0322012e-06	-1.5228938e-05	-7.1832686e-06	-0.0003930482	0.00038793732	4.7774783e-05	-0.0011638119	-0.001161071	-0.0023606717
-0.05	0.95	0	0	0	0.95	0	0	0	0.95	0.857375	-0.00038585572	7.3077766e-06	-1.6227325e-05	7.3663416e-06	-0.00038584827	-8.2155417e-06	-1.5190656e-05	-7.3541384e-06	-0.0003937853	0.00038849643	5.0098542e-05	-0.0011654893	-0.0011626699	-0.0024249538
-0.052	0.948	0	0	0	0.948	0	0	0	0.948	0.85197139	-0.00038630369	7.2329121e-06	-1.6199288e-05	7.2973717e-06	-0.00038631758	-8.37401e-06	-1.51465e-05	-7.5010739e-06	-0.00039450787	0.00038904305	5.2425462e-05	-0.0011671291	-0.0011642345	-0.0024863216
-0.054	0.946	0	0	0	0.946	0	0	0	0.946	0.84659054	-0.00038674246	7.1586061e-06	-1.6165536e-05	7.2287104e-06	-0.00038677612	-8.5108047e-06	-1.5097591e-05	-7.6271983e-06	-0.0003952174	0.00038957866	5.475548e-05	-0.001168736	-0.0011657691	-0.0025449768
-0.056	0.944	0	0	0	0.944	0	0	0	0.944	0.84123238	-0.0003871732	7.0852049e-06	-1.612708e-05	7.1607255e-06	-0.00038722522	-8.6286744e-06	-1.5044866e-05	-7.7351928e-06	-0.00039591512	0.00039010452	5.7088539e-05	-0.0011703135	-0.0011672773	-0.0026011029
-0.058	0.942	0	0	0	0.942	0	0	0	0.942	0.83589689	-0.0003875969	7.0129643e-06	-1.6084765e-05	7.0936921e-06	-0.000387666	-8.7299885e-06	-1.49891e-05	-7.8273668e-06	-0.00039660206	0.00039062165	5.9424589e-05	-0.001171865	-0.0011687621	-0.0026548668
