lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	0.99917124	0	0	0	0.99915779	1.0003264	1.2181275e-05	-7.3551332e-08	4.9510555e-08	-7.1390846e-08	-6.2143104e-09	1.3648641e-07	5.7415475e-08	1.5210679e-07	9.8485283e-09	-4.0616364e-06	1.2150489e-08	1.2179696e-05	1.2188128e-05	0.0006917734
0.004	1.004	0	0	0	0.99833834	0	0	0	0.99831033	1.0006381	2.4453671e-05	-1.5180879e-07	9.4518115e-08	-1.447514e-07	-1.2824273e-08	2.8795359e-07	1.0537239e-07	3.2463265e-07	1.9242529e-08	-8.1533632e-06	4.8752511e-08	2.4450849e-05	2.4448187e-05	-0.0001089076
0.006	1.006	0	0	0	0.99750084	0	0	0	0.99745792	1.0009349	3.6782439e-05	-2.338951e-07	1.3742007e-07	-2.1998658e-07	-1.973874e-08	4.5755253e-07	1.4760518e-07	5.1893851e-07	2.8317588e-08	-1.2263672e-05	1.0994324e-07	3.6778624e-05	3.6767807e-05	-0.00029418942
0.008	1.008	0	0	0	0.99665839	0	0	0	0.99660045	1.0012164	4.9156642e-05	-3.1901024e-07	1.7971669e-07	-2.9692057e-07	-2.6858254e-08	6.4876272e-07	1.8626171e-07	7.3747644e-07	3.7166074e-08	-1.6388983e-05	1.9582374e-07	4.9152007e-05	4.9132887e-05	-0.00038914937
0.01	1.01	0	0	0	0.99581054	0	0	0	0.99573761	1.0014817	6.1565855e-05	-4.0654182e-07	2.2235026e-07	-3.753773e-07	-3.4125449e-08	8.6556115e-07	2.2268735e-07	9.8364239e-07	4.5853995e-08	-2.0525861e-05	3.0647479e-07	6.1560523e-05	6.1532737e-05	-0.0004515647
0.012	1.012	0	0	0	0.99495669	0	0	0	0.99486894	1.0017297	7.399722e-05	-4.9596434e-07	2.6596776e-07	-4.551524e-07	-4.1507473e-08	1.1126742e-06	2.5779397e-07	1.26184e-06	5.4436042e-08	-2.467005e-05	4.4195469e-07	7.3991279e-05	7.395443e-05	-0.00049826766
0.014	1.014	0	0	0	0.99409596	0	0	0	0.99399369	1.0019589	8.6433005e-05	-5.8676764e-07	3.1105338e-07	-5.3598328e-07	-4.897604e-08	1.3959062e-06	2.922414e-07	1.5776978e-06	6.2963833e-08	-2.8815664e-05	6.0229251e-07	8.6426506e-05	8.638007e-05	-0.00053758164
0.016	1.016	0	0	0	0.99322698	0	0	0	0.99311062	1.0021664	9.8846109e-05	-6.7839443e-07	3.5798092e-07	-6.1750567e-07	-5.6490632e-08	1.7226027e-06	3.2652237e-07	1.9384578e-06	7.1490038e-08	-3.2953703e-05	7.8747497e-07	9.8839059e-05	9.878202e-05	-0.00057742827
0.018	1.018	0	0	0	0.99234739	0	0	0	0.99221757	1.0023478	0.00011119033	-7.7014935e-07	4.0699657e-07	-6.9916266e-07	-6.3976143e-08	2.1023185e-06	3.6097416e-07	2.3535648e-06	8.0068039e-08	-3.7068808e-05	9.9742059e-07	0.00011118267	0.00011111241	-0.00063233725
