lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.9979251	1.0009209	1.7937565e-05	-1.9536349e-08	-3.9794552e-08	-2.6287425e-08	1.3884911e-05	1.0379159e-07	-4.5632144e-08	1.1721076e-07	5.0423387e-09	-1.0609173e-05	2.4827869e-08	2.4874776e-05	2.4900289e-05	0.0010245843
0.004	1.004	0	0	0	1.002	0	0	0	0.99584001	1.001823	3.6029723e-05	-6.5090688e-08	-6.9862753e-08	-7.8840341e-08	2.7850508e-05	2.197661e-07	-9.6385331e-08	2.4718367e-07	9.5815359e-09	-2.1296604e-05	9.9601154e-08	4.9944965e-05	4.9958178e-05	0.0002644891
0.006	1.006	0	0	0	1.003	0	0	0	0.9937451	1.0027067	5.4238618e-05	-1.3349495e-07	-9.2844786e-08	-1.5392691e-07	4.1890172e-05	3.4717516e-07	-1.474792e-07	3.8860805e-07	1.3845617e-08	-3.2047545e-05	2.2466058e-07	7.5169167e-05	7.5173717e-05	6.0528111e-05
0.008	1.008	0	0	0	1.004	0	0	0	0.9916402	1.0035716	7.2551313e-05	-2.2158619e-07	-1.0977046e-07	-2.4831092e-07	5.599582e-05	4.8610206e-07	-1.9702299e-07	5.4119206e-07	1.790457e-08	-4.2855013e-05	4.0029602e-07	0.00010053033	0.00010052686	-3.4551981e-05
0.01	1.01	0	0	0	1.005	0	0	0	0.98952514	1.0044175	9.0958831e-05	-3.2656989e-07	-1.2120644e-07	-3.5926451e-07	7.015931e-05	6.3686598e-07	-2.4408111e-07	7.0505532e-07	2.1794884e-08	-5.3713312e-05	6.2676803e-07	0.00012601538	0.00012600427	-8.8196355e-05
0.012	1.012	0	0	0	1.006	0	0	0	0.98739968	1.005244	0.00010945369	-4.4602444e-07	-1.2752446e-07	-4.844307e-07	8.4373204e-05	7.9999539e-07	-2.8813045e-07	8.8056273e-07	2.5543377e-08	-6.4617481e-05	9.0431309e-07	0.00015161308	0.00015159474	-0.0001210129
0.014	1.014	0	0	0	1.007	0	0	0	0.98526358	1.0060507	0.0001280292	-5.7786158e-07	-1.2899141e-07	-6.2173482e-07	9.8631583e-05	9.7623502e-07	-3.2886062e-07	1.0682648e-06	2.9172818e-08	-7.556332e-05	1.233147e-06	0.00017731376	0.00017728858	-0.0001420022
0.016	1.016	0	0	0	1.008	0	0	0	0.98311654	1.0068372	0.00014667904	-7.2027949e-07	-1.2580933e-07	-7.6935537e-07	0.00011293011	1.1665201e-06	-3.6608497e-07	1.2688772e-06	3.2703654e-08	-8.6547286e-05	1.6134674e-06	0.0002031089	0.00020307727	-0.00015575877
0.018	1.018	0	0	0	1.009	0	0	0	0.98095823	1.007603	0.00016539698	-8.717183e-07	-1.1813675e-07	-9.2570426e-07	0.00012726578	1.3719605e-06	-3.9969544e-07	1.483282e-06	3.6154893e-08	-9.7566307e-05	2.0454561e-06	0.00022899075	0.00022895302	-0.00016477653
