lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0013923	0.99938953	-1.4599718e-05	3.9166232e-08	8.9195772e-09	4.2972499e-08	-6.2407259e-06	-1.1499854e-07	-8.8513367e-09	-1.2618606e-07	-7.4682924e-09	6.9493042e-06	1.461305e-08	-1.4594535e-05	-1.4566304e-05	-0.0019381379
-0.004	0.996	0	0	0	1	0	0	0	1.0027762	0.99876507	-2.9057604e-05	6.2514142e-08	3.4415868e-08	6.9913548e-08	-1.2420442e-05	-2.1063658e-07	-4.443009e-08	-2.3093476e-07	-1.5127151e-08	1.3831058e-05	5.8265214e-08	-2.904716e-05	-2.8954589e-05	-0.0031971232
-0.006	0.994	0	0	0	1	0	0	0	1.0041538	0.99812887	-4.2949702e-05	7.8577755e-08	1.329425e-07	8.8531726e-08	-1.8100518e-05	-2.4278529e-07	-2.2911249e-07	-2.7890321e-07	-2.3368686e-08	2.0357863e-05	1.3043141e-07	-4.2933646e-05	-4.2081199e-05	-0.020257186
-0.008	0.992	0	0	0	1	0	0	0	1.0055246	0.99748038	-5.2349545e-05	3.0068658e-07	4.335673e-07	3.1110819e-07	-1.9329881e-05	-1.0111176e-07	-8.8045772e-07	-1.6567884e-07	-3.3017371e-08	2.3904148e-05	2.2659001e-07	-5.2327024e-05	-5.1911036e-05	-0.0080134822
-0.01	0.99	0	0	0	1	0	0	0	1.0068821	0.99681331	-5.9086177e-05	4.1286533e-07	6.5809147e-07	4.2325666e-07	-1.7931154e-05	6.4396045e-09	-1.4276164e-06	-5.580942e-08	-4.2529006e-08	2.568662e-05	3.3807555e-07	-5.9057412e-05	-5.9002578e-05	-0.000929349
-0.012	0.988	0	0	0	1	0	0	0	1.00823	0.99613126	-6.5452954e-05	4.9855243e-07	8.132704e-07	5.0967223e-07	-1.6198945e-05	9.0850658e-08	-1.8613134e-06	2.8585377e-08	-5.1625739e-08	2.7234508e-05	4.6260032e-07	-6.5418266e-05	-6.5410352e-05	-0.00012099499
-0.014	0.986	0	0	0	1	0	0	0	1.0095698	0.99543579	-7.1688423e-05	5.8121513e-07	9.2927875e-07	5.9370846e-07	-1.4373836e-05	1.6864161e-07	-2.2372121e-06	1.0454552e-07	-6.0613204e-08	2.8707624e-05	5.9971696e-07	-7.1647933e-05	-7.1654348e-05	8.952497e-05
-0.016	0.984	0	0	0	1	0	0	0	1.010902	0.99472757	-7.784343e-05	6.6397844e-07	1.0189461e-06	6.7838919e-07	-1.2508738e-05	2.4604351e-07	-2.5785945e-06	1.7913014e-07	-6.9627843e-08	3.0140598e-05	7.4921771e-07	-7.7797175e-05	-7.781032e-05	0.00016893998
-0.018	0.982	0	0	0	1	0	0	0	1.012227	0.99400693	-8.3934977e-05	7.4722429e-07	1.0889257e-06	7.6403914e-07	-1.0622558e-05	3.2598761e-07	-2.8972468e-06	2.5570861e-07	-7.8742378e-08	3.1545426e-05	9.1095824e-07	-8.3882949e-05	-8.3899996e-05	0.00020318392
