lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	0.99916166	0	0	0	0.99917109	1.0003301	1.2153603e-05	1.5765546e-05	-2.0675296e-08	1.5718822e-05	-6.312653e-09	1.6098653e-07	-8.318796e-09	1.748364e-07	1.2676805e-08	-4.0533223e-06	2.4709358e-08	2.4763423e-05	2.4799132e-05	0.0014399282
0.004	1.004	0.0032	0	0	0.9983171	0	0	0	0.99833655	1.0006431	2.4447015e-05	3.1663951e-05	-4.1616738e-08	3.1475916e-05	-1.3061365e-08	3.4704218e-07	-2.1709652e-08	3.7657748e-07	2.4929502e-08	-8.152961e-06	9.919653e-08	4.9773275e-05	4.9797966e-05	0.00049581793
0.006	1.006	0.0048	0	0	0.99746623	0	0	0	0.99749647	1.0009389	3.6844432e-05	4.7688996e-05	-6.4132873e-08	4.7265315e-05	-2.0125848e-08	5.6007683e-07	-3.9444465e-08	6.0687972e-07	3.6865776e-08	-1.2287057e-05	2.2390122e-07	7.4988685e-05	7.5005189e-05	0.00022004094
0.008	1.008	0.0064	0	0	0.99660887	0	0	0	0.99665064	1.001217	4.9334191e-05	6.3836411e-05	-8.8568718e-08	6.3082458e-05	-2.7387801e-08	8.0280211e-07	-6.0923893e-08	8.6793258e-07	4.8586267e-08	-1.6451797e-05	3.9921729e-07	0.00010039449	0.00010040242	7.9038973e-05
0.01	1.01	0.008	0	0	0.99574468	0	0	0	0.99579873	1.0014769	6.1905349e-05	8.0102731e-05	-1.1503161e-07	7.8923382e-05	-3.4782082e-08	1.0785481e-06	-8.5535306e-08	1.1625727e-06	6.0185665e-08	-2.0643584e-05	6.2551091e-07	0.00012597689	0.00012597562	-1.0073723e-05
0.012	1.012	0.0096	0	0	0.99487309	0	0	0	0.99494025	1.0017173	7.4544769e-05	9.6484873e-05	-1.4355532e-07	9.4784377e-05	-4.2273124e-08	1.3914265e-06	-1.1254918e-07	1.4943902e-06	7.1767071e-08	-2.4858088e-05	9.0311978e-07	0.00015172024	0.00015170908	-7.3548589e-05
0.014	1.014	0.0112	0	0	0.99399318	0	0	0	0.99407448	1.0019367	8.7234809e-05	0.00011297978	-1.7417121e-07	0.00011066165	-4.9831245e-08	1.7466466e-06	-1.4097333e-07	1.8678938e-06	8.3457378e-08	-2.9089479e-05	1.2323472e-06	0.00017760438	0.00017758251	-0.00012312078
0.016	1.016	0.0128	0	0	0.99310342	0	0	0	0.99320032	1.0021322	9.9949244e-05	0.0001295838	-2.0699215e-07	0.00012655071	-5.7412352e-08	2.1510232e-06	-1.6930031e-07	2.2887515e-06	9.5428502e-08	-3.3329087e-05	1.6134498e-06	0.00020360006	0.00020356617	-0.00016646859
0.018	1.018	0.0144	0	0	0.99220094	0	0	0	0.99231594	1.0022992	0.00011264471	0.00014629119	-2.4239944e-07	0.00014244475	-6.4929401e-08	2.6137965e-06	-1.9500592e-07	2.7640582e-06	1.0793483e-07	-3.7562573e-05	2.0466119e-06	0.00022965918	0.00022961031	-0.00021283767
0.02	1.02	0.016	0	0	0.99127976	0	0	0	0.99141814	1.0024282	0.00012524166	0.00016308913	-2.8155166e-07	0.00015832957	-7.2195611e-08	3.1478557e-06	-2.1340378e-07	3.3022422e-06	1.2139264e-07	-4.1763618e-05	2.5318911e-06	0.00025569174	0.00025561994	-0.00028089481
0.022	1.022	0.0176	0	0	0.9903255	0	0	0	0.99050142	1.002499	0.00013758335	0.0001799387	-3.2783487e-07	0.00017416416	-7.8799946e-08	3.770735e-06	-2.1464292e-07	3.9105942e-06	1.3657861e-07	-4.5880376e-05	3.0690917e-06	0.00028150987	0.00028139445	-0.00041019292
0.024	1.024	0.0192	0	0	0.98929943	0	0	0	0.98955983	1.0024663	0.0001493795	0.00019669363	-3.9018378e-07	0.00018979915	-8.3901255e-08	4.500524e-06	-1.7686442e-07	4.5837278e-06	1.55093e-07	-4.9816897e-05	3.6574688e-06	0.00030670696	0.00030651769	-0.00061750682
0.026	1.026	0.0208	0	0	0.9881163	0	0	0	0.98859856	1.0022485	0.00016025601	0.00021294386	-4.813089e-07	0.0002048213	-8.6542157e-08	5.3291815e-06	-8.0311976e-08	5.2906629e-06	1.7861293e-07	-5.3449359e-05	4.2951624e-06	0.00033057996	0.00033037609	-0.00061708298
0.028	1.028	0.0224	0	0	0.98673011	0	0	0	0.98761762	1.0017984	0.0001699577	0.0002284822	-6.0071705e-07	0.00021902005	-8.7122432e-08	6.1845627e-06	2.2861508e-08	6.0010923e-06	2.0419217e-07	-5.6691588e-05	4.9789732e-06	0.00035270537	0.00035261875	-0.00024565679
