lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	6.7752743e-05	-3.1054952e-07	1.0661591e-07	-2.947077e-07	6.6532662e-05	-6.9125896e-07	1.2485929e-07	-6.6994378e-07	6.6914118e-05	-6.7066507e-05	2.0077526e-07	0.00020119952	0.00020137612	0.0008769349
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	0.00013598267	-6.6035837e-07	2.3343806e-07	-6.3022956e-07	0.00013366309	-1.2250181e-06	2.6906028e-07	-1.1834818e-06	0.00013444083	-0.00013469553	8.0550446e-07	0.0004040866	0.00040410703	5.0549192e-05
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	0.00020457831	-1.0390745e-06	3.7665583e-07	-9.9587545e-07	0.00020128984	-1.6390787e-06	4.2870438e-07	-1.5785578e-06	0.00020244374	-0.00020277063	1.8172034e-06	0.0006083119	0.00060819904	-0.00018556786
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	0.00027347585	-1.4383974e-06	5.3273395e-07	-1.383639e-06	0.0002693233	-1.9611738e-06	6.0019776e-07	-1.8824578e-06	0.00027083016	-0.00027120977	3.2383006e-06	0.00081362931	0.00081340065	-0.0002811142
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	0.00034262847	-1.8519854e-06	6.985971e-07	-1.7869548e-06	0.00033769721	-2.2113004e-06	7.8049052e-07	-2.1152209e-06	0.00033953639	-0.00033995402	5.070806e-06	0.0010198621	0.0010195302	-0.00032554653
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	0.00041199994	-2.2749984e-06	8.7169883e-07	-2.2007079e-06	0.00040636236	-2.4043163e-06	9.670728e-07	-2.291821e-06	0.00040851455	-0.00040895895	7.3164213e-06	0.0012268768	0.0012264512	-0.00034707146
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.00048156143	-2.7037353e-06	1.049978e-06	-2.6210213e-06	0.00047528022	-2.5515206e-06	1.1579267e-06	-2.4235924e-06	0.00047772698	-0.00047818954	9.9766107e-06	0.0014345686	0.0014340569	-0.00035686919
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.00055128956	-3.1353638e-06	1.2317827e-06	-3.0449613e-06	0.00054441958	-2.661621e-06	1.3514489e-06	-2.5192144e-06	0.00054714335	-0.0005476175	1.3052649e-05	0.0016428525	0.001642261	-0.00036013796
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00062116508	-3.5677168e-06	1.4157949e-06	-3.4702999e-06	0.00061375459	-2.7413963e-06	1.5463732e-06	-2.5854072e-06	0.00061673879	-0.00061721949	1.6545655e-05	0.0018516585	0.0018509929	-0.00035957492
0.02	1.02	0	0	0	1.02	0	0	0	1.02	1.061208	0.00069117194	-3.9991379e-06	1.6009653e-06	-3.8953399e-06	0.00068326358	-2.7961729e-06	1.7417023e-06	-2.6274278e-06	0.00068649263	-0.00068697605	2.045662e-05	0.0020609282	0.0020601933	-0.00035669136
0.022	1.022	0	0	0	1.022	0	0	0	1.022	1.0674626	0.0007612966	-4.4283654e-06	1.7864599e-06	-4.3187881e-06	0.00075292816	-2.8301738e-06	1.9366534e-06	-2.6494289e-06	0.0007563875	-0.00075687075	2.4786428e-05	0.0022706123	0.0022698124	-0.00035238258
0.024	1.024	0	0	0	1.024	0	0	0	1.024	1.0737418	0.0008315275	-4.8544437e-06	1.9716172e-06	-4.7396614e-06	0.0008227326	-2.8467755e-06	2.1306138e-06	-2.6547211e-06	0.00082640865	-0.00082688958	2.953587e-05	0.0024806688	0.0024798078	-0.00034720132
0.026	1.026	0	0	0	1.026	0	0	0	1.026	1.0800456	0.00090185473	-5.2766554e-06	2.155914e-06	-5.1572172e-06	0.00089266334	-2.8487001e-06	2.3231061e-06	-2.6459662e-06	0.00089654348	-0.00089702052	3.4705659e-05	0.0026910616	0.0026901429	-0.00034149963
0.028	1.028	0	0	0	1.028	0	0	0	1.028	1.086374	0.00097226972	-5.6944695e-06	2.338938e-06	-5.5709e-06	0.00096270859	-2.8381592e-06	2.5137612e-06	-2.6253217e-06	0.00096678112	-0.00096725314	4.0296441e-05	0.0029017594	0.0029007862	-0.00033550696
0.03	1.03	0	0	0	1.03	0	0	0	1.03	1.092727	0.001042765	-6.1075006e-06	2.520367e-06	-5.9803011e-06	0.0010328581	-2.8169632e-06	2.7022964e-06	-2.5945492e-06	0.0010371121	-0.0010375784	4.6308804e-05	0.0031127351	0.0031117102	-0.00032937534
0.032	1.032	0	0	0	1.032	0	0	0	1.032	1.0991048	0.0011133339	-6.5154782e-06	2.6999508e-06	-6.3851271e-06	0.0011031027	-2.7866042e-06	2.8884985e-06	-2.5550975e-06	0.0011075282	-0.0011079883	5.2743282e-05	0.0033239648	0.0033228909	-0.0003232066
0.034	1.034	0	0	0	1.034	0	0	0	1.034	1.1055073	0.0011839707	-6.9182221e-06	2.8774982e-06	-6.7851757e-06	0.0011734346	-2.7483201e-06	3.07221e-06	-2.5081659e-06	0.0011780222	-0.0011784758	5.9600367e-05	0.0035354275	0.0035343069	-0.00031706922
0.036	1.036	0	0	0	1.036	0	0	0	1.036	1.1119347	0.0012546703	-7.3156229e-06	3.0528657e-06	-7.1803161e-06	0.0012438465	-2.7031444e-06	3.2533186e-06	-2.454753e-06	0.0012485877	-0.0012490349	6.688051e-05	0.0037471046	0.0037459395	-0.00031100919
0.038	1.038	0	0	0	1.038	0	0	0	1.038	1.1183869	0.0013254281	-7.7076271e-06	3.2259485e-06	-7.5704746e-06	0.0013143323	-2.6519452e-06	3.4317482e-06	-2.3956957e-06	0.001319219	-0.0013196598	7.4584125e-05	0.0039589794	0.0039577721	-0.00030505705
0.04	1.04	0	0	0	1.04	0	0	0	1.04	1.124864	0.0013962399	-8.0942254e-06	3.3966735e-06	-7.955622e-06	0.0013848864	-2.5954553e-06	3.607452e-06	-2.3316987e-06	0.001389911	-0.0013903458	8.2711598e-05	0.0041710373	0.0041697895	-0.00029923265
0.042	1.042	0	0	0	1.042	0	0	0	1.042	1.1313661	0.0014671021	-8.4754423e-06	3.5649934e-06	-8.3357645e-06	0.0014555035	-2.5342968e-06	3.780407e-06	-2.2633585e-06	0.0014606593	-0.0014610883	9.1263284e-05	0.0043832648	0.0043819785	-0.00029354832
0.044	1.044	0	0	0	1.044	0	0	0	1.044	1.1378932	0.0015380113	-8.8513294e-06	3.7308819e-06	-8.7109359e-06	0.0015261792	-2.4690004e-06	3.9506089e-06	-2.1911827e-06	0.0015314597	-0.0015318834	0.00010023951	0.0045956502	0.004594327	-0.00028801113
0.046	1.046	0	0	0	1.046	0	0	0	1.046	1.1444453	0.0016089646	-9.2219589e-06	3.8943297e-06	-9.0811916e-06	0.0015969095	-2.4000211e-06	4.1180693e-06	-2.1156048e-06	0.0016023085	-0.0016027275	0.00010964059	0.0048081826	0.0048068241	-0.00028262441
0.048	1.048	0	0	0	1.048	0	0	0	1.048	1.1510226	0.0016799592	-9.5874188e-06	4.0553416e-06	-9.4466037e-06	0.0016676905	-2.3277501e-06	4.2828117e-06	-2.0369971e-06	0.0016732026	-0.0016736174	0.00011946681	0.0050208522	0.0050194599	-0.00027738884
