lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.096	1	0.096	0	0	1	0	0	0	1	1	0.00032397934	0.00074213192	-8.8349788e-06	0.00071586104	0.00027753099	1.0798436e-05	-1.009125e-05	1.0087612e-05	0.00015694443	-0.00025281825	3.9587021e-05	0.00074213192	0.00074224087	0.00014679231
0.098	1	0.098	0	0	1	0	0	0	1	1	0.00033606821	0.00075452359	-8.7998974e-06	0.00072668168	0.00028795376	1.078731e-05	-1.0081613e-05	1.0065154e-05	0.00016357957	-0.00026253385	4.1083882e-05	0.00075452359	0.00075463365	0.00014585732
0.1	1	0.1	0	0	1	0	0	0	1	1	0.00034820238	0.00076694276	-8.7631133e-06	0.00073748593	0.00029839674	1.0775044e-05	-1.0069866e-05	1.004197e-05	0.00017023527	-0.00027227813	4.2605555e-05	0.00076694276	0.00076705383	0.00014479935
0.102	1	0.102	0	0	1	0	0	0	1	1	0.00036038092	0.00077939029	-8.7249619e-06	0.00074827462	0.00030885899	1.0761955e-05	-1.0056385e-05	1.0018357e-05	0.00017691061	-0.00028205017	4.4152097e-05	0.00077939029	0.00077950226	0.00014363267
0.104	1	0.104	0	0	1	0	0	0	1	1	0.00037260304	0.00079186694	-8.685731e-06	0.0007590485	0.00031933969	1.0748309e-05	-1.0041494e-05	9.9945596e-06	0.00018360481	-0.00029184918	4.5723564e-05	0.00079186694	0.00079197969	0.00014236958
0.106	1	0.106	0	0	1	0	0	0	1	1	0.00038486802	0.00080437338	-8.6456683e-06	0.0007698082	0.00032983812	1.0734328e-05	-1.0025471e-05	9.970781e-06	0.00019031717	-0.00030167444	4.7320016e-05	0.00080437338	0.00080448683	0.00014102081
0.108	1	0.108	0	0	1	0	0	0	1	1	0.00039717521	0.00081691021	-8.604987e-06	0.00078055432	0.00034035363	1.0720196e-05	-1.000856e-05	9.9471889e-06	0.00019704706	-0.0003115253	4.8941512e-05	0.00081691021	0.00081702427	0.00013959575
0.11	1	0.11	0	0	1	0	0	0	1	1	0.00040952402	0.000829478	-8.5638709e-06	0.00079128736	0.00035088563	1.0706068e-05	-9.9909689e-06	9.9239205e-06	0.00020379397	-0.00032140121	5.0588113e-05	0.000829478	0.00082959257	0.00013810266
0.112	1	0.112	0	0	1	0	0	0	1	1	0.00042191393	0.00084207724	-8.5224783e-06	0.0008020078	0.00036143361	1.0692069e-05	-9.9728807e-06	9.9010872e-06	0.00021055739	-0.00033130165	5.2259882e-05	0.00084207724	0.00084219224	0.0001365489
0.114	1	0.114	0	0	1	0	0	0	1	1	0.00043434447	0.00085470838	-8.4809458e-06	0.00081271606	0.00037199709	1.0678303e-05	-9.954453e-06	9.8787783e-06	0.00021733691	-0.00034122616	5.3956882e-05	0.00085470838	0.00085482373	0.00013494101
0.116	1	0.116	0	0	1	0	0	0	1	1	0.00044681518	0.00086737184	-8.4393912e-06	0.0008234125	0.00038257563	1.0664853e-05	-9.9358227e-06	9.8570644e-06	0.00022413215	-0.00035117432	5.5679177e-05	0.00086737184	0.00086748746	0.00013328488
0.118	1	0.118	0	0	1	0	0	0	1	1	0.00045932568	0.000880068	-8.3979161e-06	0.00083409747	0.00039316885	1.0651787e-05	-9.9171086e-06	9.8359999e-06	0.00023094275	-0.00036114576	5.7426832e-05	0.000880068	0.00088018382	0.00013158578
0.12	1	0.12	0	0	1	0	0	0	1	1	0.00047187558	0.0008927972	-8.3566081e-06	0.00084477128	0.0004037764	1.0639156e-05	-9.8984138e-06	9.8156256e-06	0.00023776843	-0.00037114014	5.9199912e-05	0.0008927972	0.00089291314	0.0001298485
0.122	1	0.122	0	0	1	0	0	0	1	1	0.00048446455	0.00090555976	-8.3155426e-06	0.0008554342	0.00041439795	1.0626999e-05	-9.8798277e-06	9.7959703e-06	0.0002446089	-0.00038115713	6.0998484e-05	0.00090555976	0.00090567576	0.00012807738
0.124	1	0.124	0	0	1	0	0	0	1	1	0.00049709227	0.00091835598	-8.2747844e-06	0.00086608649	0.0004250332	1.0615346e-05	-9.8614277e-06	9.7770529e-06	0.00025146391	-0.00039119646	6.2822615e-05	0.00091835598	0.00091847196	0.00012627639
0.126	1	0.126	0	0	1	0	0	0	1	1	0.00050975843	0.00093118612	-8.2343891e-06	0.00087672836	0.00043568187	1.0604217e-05	-9.8432806e-06	9.7588839e-06	0.00025833324	-0.00040125785	6.4672372e-05	0.00093118612	0.00093130202	0.00012444913
0.128	1	0.128	0	0	1	0	0	0	1	1	0.00052246277	0.00094405045	-8.1944045e-06	0.00088736004	0.00044634372	1.0593624e-05	-9.8254443e-06	9.7414661e-06	0.0002652167	-0.00041134107	6.6547823e-05	0.00094405045	0.0009441662	0.00012259893
0.13	1	0.13	0	0	1	0	0	0	1	1	0.00053520502	0.00095694918	-8.1548715e-06	0.0008979817	0.00045701851	1.0583571e-05	-9.8079683e-06	9.7247963e-06	0.0002721141	-0.00042144588	6.8449037e-05	0.00095694918	0.00095706473	0.00012072884
0.132	1	0.132	0	0	1	0	0	0	1	1	0.00054798493	0.00096988254	-8.1158246e-06	0.00090859351	0.00046770603	1.0574058e-05	-9.7908953e-06	9.7088658e-06	0.00027902527	-0.00043157208	7.0376082e-05	0.00096988254	0.00096999782	0.00011884165
0.134	1	0.134	0	0	1	0	0	0	1	1	0.00056080228	0.00098285073	-8.0772934e-06	0.00091919564	0.00047840606	1.056508e-05	-9.7742617e-06	9.6936616e-06	0.00028595006	-0.00044171947	7.2329028e-05	0.00098285073	0.00098296568	0.00011693998
0.136	1	0.136	0	0	1	0	0	0	1	1	0.00057365684	0.00099585394	-8.0393029e-06	0.00092978823	0.00048911843	1.0556626e-05	-9.7580985e-06	9.6791666e-06	0.00029288834	-0.00045188787	7.4307945e-05	0.00099585394	0.0009959685	0.0001150262
0.138	1	0.138	0	0	1	0	0	0	1	1	0.00058654841	0.0010088923	-8.0018739e-06	0.00094037139	0.00049984297	1.0548683e-05	-9.7424318e-06	9.6653607e-06	0.00029983998	-0.00046207712	7.6312902e-05	0.0010088923	0.0010090065	0.00011310256
0.14	1	0.14	0	0	1	0	0	0	1	1	0.00059947679	0.0010219661	-7.9650238e-06	0.00095094525	0.0005105795	1.0541235e-05	-9.7272836e-06	9.6522209e-06	0.00030680487	-0.00047228705	7.8343971e-05	0.0010219661	0.0010220797	0.0001111711
0.142	1	0.142	0	0	1	0	0	0	1	1	0.00061244179	0.0010350753	-7.9287672e-06	0.00096150991	0.00052132788	1.0534262e-05	-9.712672e-06	9.6397222e-06	0.0003137829	-0.00048251752	8.0401221e-05	0.0010350753	0.0010351884	0.00010923375
0.144	1	0.144	0	0	1	0	0	0	1	1	0.00062544322	0.0010482202	-7.8931157e-06	0.00097206546	0.00053208795	1.0527744e-05	-9.6986119e-06	9.6278375e-06	0.00032077398	-0.00049276839	8.2484724e-05	0.0010482202	0.0010483327	0.00010729228
0.146	1	0.146	0	0	1	0	0	0	1	1	0.00063848092	0.0010614009	-7.8580788e-06	0.000982612	0.0005428596	1.0521657e-05	-9.6851153e-06	9.6165384e-06	0.00032777802	-0.00050303951	8.4594552e-05	0.0010614009	0.0010615127	0.00010534834
0.148	1	0.148	0	0	1	0	0	0	1	1	0.00065155472	0.0010746175	-7.8236639e-06	0.0009931496	0.00055364269	1.0515976e-05	-9.6721916e-06	9.6057951e-06	0.00033479493	-0.00051333078	8.6730775e-05	0.0010746175	0.0010747286	0.00010340349
0.15	1	0.15	0	0	1	0	0	0	1	1	0.00066466445	0.0010878701	-7.7898769e-06	0.0010036783	0.0005644371	1.0510677e-05	-9.659848e-06	9.5955769e-06	0.00034182465	-0.00052364207	8.8893466e-05	0.0010878701	0.0010879805	0.00010145916
0.152	1	0.152	0	0	1	0	0	0	1	1	0.00067780996	0.0011011589	-7.756722e-06	0.0010141983	0.00057524271	1.0505731e-05	-9.6480897e-06	9.5858525e-06	0.00034886711	-0.00053397326	9.1082697e-05	0.0011011589	0.0011012685	9.9516681e-05
0.154	1	0.154	0	0	1	0	0	0	1	1	0.0006909911	0.0011144839	-7.724202e-06	0.0010247094	0.00058605942	1.0501113e-05	-9.6369199e-06	9.57659e-06	0.00035592224	-0.00054432425	9.329854e-05	0.0011144839	0.0011145926	9.7577308e-05
0.156	1	0.156	0	0	1	0	0	0	1	1	0.00070420772	0.0011278452	-7.6923189e-06	0.0010352119	0.00059688713	1.0496793e-05	-9.6263407e-06	9.5677571e-06	0.00036298998	-0.00055469495	9.5541068e-05	0.0011278452	0.0011279531	9.5642199e-05
0.158	1	0.158	0	0	1	0	0	0	1	1	0.00071745969	0.001141243	-7.6610733e-06	0.0010457057	0.00060772574	1.0492744e-05	-9.6163524e-06	9.5593214e-06	0.00037007028	-0.00056508524	9.7810353e-05	0.001141243	0.0011413499	9.3712439e-05
0.16	1	0.16	0	0	1	0	0	0	1	1	0.00073074686	0.0011546773	-7.6304654e-06	0.0010561909	0.00061857516	1.0488937e-05	-9.6069543e-06	9.5512502e-06	0.00037716309	-0.00057549504	0.00010010647	0.0011546773	0.0011547833	9.1789035e-05
0.162	1	0.162	0	0	1	0	0	0	1	1	0.00074406909	0.0011681482	-7.6004944e-06	0.0010666675	0.0006294353	1.0485343e-05	-9.5981445e-06	9.5435112e-06	0.00038426836	-0.00058592425	0.00010242949	0.0011681482	0.0011682532	8.9872926e-05
0.164	1	0.164	0	0	1	0	0	0	1	1	0.00075742627	0.0011816558	-7.571159e-06	0.0010771356	0.00064030606	1.0481933e-05	-9.5899205e-06	9.536072e-06	0.00039138605	-0.0005963728	0.00010477948	0.0011816558	0.0011817597	8.7964984e-05
0.166	1	0.166	0	0	1	0	0	0	1	1	0.00077081826	0.0011952001	-7.5424575e-06	0.0010875952	0.00065118739	1.0478678e-05	-9.5822786e-06	9.5289005e-06	0.00039851611	-0.00060684059	0.00010715652	0.0011952001	0.001195303	8.606602e-05
0.168	1	0.168	0	0	1	0	0	0	1	1	0.00078424494	0.0012087813	-7.5143875e-06	0.0010980462	0.00066207918	1.047555e-05	-9.5752145e-06	9.5219648e-06	0.00040565851	-0.00061732754	0.00010956069	0.0012087813	0.0012088831	8.4176789e-05
0.17	1	0.17	0	0	1	0	0	0	1	1	0.00079770617	0.0012223994	-7.4869464e-06	0.0011084888	0.00067298138	1.0472522e-05	-9.5687234e-06	9.5152337e-06	0.00041281321	-0.00062783359	0.00011199206	0.0012223994	0.0012225	8.2297987e-05
0.172	1	0.172	0	0	1	0	0	0	1	1	0.00081120186	0.0012360544	-7.4601314e-06	0.0011189229	0.0006838939	1.0469563e-05	-9.5627998e-06	9.5086759e-06	0.00041998017	-0.00063835864	0.00011445069	0.0012360544	0.0012361539	8.0430263e-05
0.174	1	0.174	0	0	1	0	0	0	1	1	0.00082473186	0.0012497465	-7.4339393e-06	0.0011293486	0.00069481668	1.0466648e-05	-9.5574378e-06	9.502261e-06	0.00042715936	-0.00064890263	0.00011693667	0.0012497465	0.0012498447	7.8574214e-05
0.176	1	0.176	0	0	1	0	0	0	1	1	0.00083829608	0.0012634757	-7.4083667e-06	0.0011397658	0.00070574964	1.0463749e-05	-9.552631e-06	9.4959591e-06	0.00043435076	-0.00065946549	0.00011945007	0.0012634757	0.0012635727	7.6730394e-05
0.178	1	0.178	0	0	1	0	0	0	1	1	0.00085189439	0.001277242	-7.3834102e-06	0.0011501746	0.00071669273	1.0460838e-05	-9.5483729e-06	9.4897405e-06	0.00044155432	-0.00067004715	0.00012199096	0.001277242	0.0012773377	7.489931e-05
0.18	1	0.18	0	0	1	0	0	0	1	1	0.00086552668	0.0012910456	-7.3590662e-06	0.001160575	0.00072764588	1.045789e-05	-9.5446563e-06	9.4835765e-06	0.00044877003	-0.00068064753	0.00012455942	0.0012910456	0.0012911399	7.3081431e-05
0.182	1	0.182	0	0	1	0	0	0	1	1	0.00087919285	0.0013048863	-7.335331e-06	0.0011709669	0.00073860903	1.0454878e-05	-9.5414742e-06	9.4774387e-06	0.00045599785	-0.00069126658	0.00012715552	0.0013048863	0.0013049794	7.1277187e-05
0.184	1	0.184	0	0	1	0	0	0	1	1	0.00089289278	0.0013187644	-7.3122009e-06	0.0011813505	0.00074958212	1.0451778e-05	-9.5388189e-06	9.4712994e-06	0.00046323776	-0.00070190422	0.00012977934	0.0013187644	0.0013188561	6.9486968e-05
0.186	1	0.186	0	0	1	0	0	0	1	1	0.00090662636	0.0013326799	-7.2896721e-06	0.0011917256	0.00076056509	1.0448565e-05	-9.536683e-06	9.4651317e-06	0.00047048974	-0.0007125604	0.00013243095	0.0013326799	0.0013327701	6.7711133e-05
0.188	1	0.188	0	0	1	0	0	0	1	1	0.0009203935	0.0013466327	-7.2677408e-06	0.0012020923	0.00077155787	1.0445214e-05	-9.5350586e-06	9.4589093e-06	0.00047775375	-0.00072323504	0.00013511042	0.0013466327	0.0013467215	6.5950007e-05
0.19	1	0.19	0	0	1	0	0	0	1	1	0.00093419407	0.001360623	-7.2464032e-06	0.0012124506	0.00078256043	1.0441701e-05	-9.5339378e-06	9.4526062e-06	0.00048502978	-0.00073392809	0.00013781783	0.001360623	0.0013607103	6.4203883e-05
0.192	1	0.192	0	0	1	0	0	0	1	1	0.00094802799	0.0013746507	-7.2256557e-06	0.0012228005	0.00079357269	1.0438005e-05	-9.5333126e-06	9.4461977e-06	0.00049231781	-0.0007446395	0.00014055326	0.0013746507	0.0013747366	6.2473025e-05
0.194	1	0.194	0	0	1	0	0	0	1	1	0.00096189515	0.001388716	-7.2054945e-06	0.001233142	0.00080459461	1.0434102e-05	-9.533175e-06	9.4396593e-06	0.0004996178	-0.00075536919	0.00014331678	0.001388716	0.0013888004	6.075767e-05
0.196	1	0.196	0	0	1	0	0	0	1	1	0.00097579544	0.0014028189	-7.185916e-06	0.001243475	0.00081562614	1.042997e-05	-9.5335169e-06	9.4329673e-06	0.00050692974	-0.00076611711	0.00014610846	0.0014028189	0.0014029017	5.9058029e-05
