lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0011843	0.99852251	-1.4379388e-05	-2.928202e-07	-1.0463224e-07	-2.8121001e-07	-8.2998103e-06	-2.9192834e-08	-1.4702172e-07	-4.0838673e-08	-9.6159256e-10	7.5600534e-06	1.7540431e-08	-1.7117759e-05	-1.6493362e-05	-0.037857444
-0.004	0.996	0	0	0	0.99868	0	0	0	1.002358	0.99703072	-2.6315036e-05	-2.7837587e-07	-2.3303812e-07	-2.5890486e-07	-1.4568333e-05	-7.3939871e-08	-3.8593251e-07	-1.0690133e-07	-4.2586567e-09	1.3629209e-05	6.5973449e-08	-3.1120099e-05	-3.0922568e-05	-0.0063879498
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0035203	0.99552412	-3.730578e-05	-3.0615429e-07	-3.5537737e-07	-2.8281283e-07	-2.0556415e-05	-1.311089e-07	-5.8549333e-07	-1.7095524e-07	-6.6670752e-09	1.9289621e-05	1.412307e-07	-4.408554e-05	-4.3851112e-05	-0.0053460089
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0046719	0.99400341	-4.7276309e-05	-3.5085407e-07	-4.7852419e-07	-3.2657909e-07	-2.6481526e-05	-2.0176749e-07	-7.7328305e-07	-2.4597885e-07	-8.7133179e-09	2.4588849e-05	2.413779e-07	-5.6010221e-05	-5.5725855e-05	-0.0051029399
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0058117	0.99246756	-5.6036976e-05	-3.9847773e-07	-6.0618135e-07	-3.7566325e-07	-3.2362607e-05	-2.9024927e-07	-9.5922049e-07	-3.3770361e-07	-1.0338233e-08	2.9469974e-05	3.6413412e-07	-6.6710782e-05	-6.6423646e-05	-0.0043227971
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0069369	0.99091403	-6.3638792e-05	-4.4205047e-07	-7.4073018e-07	-4.2227831e-07	-3.8203434e-05	-4.0256803e-07	-1.1477797e-06	-4.52496e-07	-1.1462422e-08	3.3951229e-05	5.0707248e-07	-7.6239532e-05	-7.5985172e-05	-0.0033474957
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0080426	0.98933807	-7.0309133e-05	-4.7497523e-07	-8.8137689e-07	-4.5900481e-07	-4.4006726e-05	-5.4720857e-07	-1.3389368e-06	-5.9904816e-07	-1.2074634e-08	3.8109311e-05	6.6807481e-07	-8.4824759e-05	-8.4604929e-05	-0.0025983125
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0091209	0.98773203	-7.6268057e-05	-4.8810861e-07	-1.0239805e-06	-4.7613518e-07	-4.9774368e-05	-7.3671232e-07	-1.528942e-06	-7.9009344e-07	-1.2208642e-08	4.2018211e-05	8.454922e-07	-9.2687131e-05	-9.2489466e-05	-0.0021371566
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0101616	0.98608636	-8.1655387e-05	-4.6700572e-07	-1.1642199e-06	-4.5878505e-07	-5.5494747e-05	-9.8954304e-07	-1.7137052e-06	-1.0443404e-06	-1.1943245e-08	4.5720692e-05	1.0380327e-06	-9.9962579e-05	-9.9775806e-05	-0.0018719247
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0111553	0.98439207	-8.6547274e-05	-3.8815766e-07	-1.2971144e-06	-3.8283785e-07	-6.1117688e-05	-1.3313562e-06	-1.88821e-06	-1.3877924e-06	-1.1399267e-08	4.9225454e-05	1.2445954e-06	-0.00010671062	-0.00010652422	-0.0017498389
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0120902	0.98263812	-9.096618e-05	-2.1442677e-07	-1.3992005e-06	-2.1019117e-07	-6.6541567e-05	-1.7947372e-06	-2.0279862e-06	-1.8534326e-06	-1.0680324e-08	5.2506142e-05	1.4641295e-06	-0.00011292012	-0.00011272199	-0.0017576149
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0129461	0.98080543	-9.4870948e-05	1.0359178e-07	-1.397922e-06	1.0994555e-07	-7.1618679e-05	-2.4116112e-06	-2.0571832e-06	-2.47357e-06	-9.8440471e-09	5.5499824e-05	1.6954834e-06	-0.00011850116	-0.00011828495	-0.0018278299
-0.026	0.974	0	0	0	0.99142	0	0	0	1.0136978	0.9788703	-9.818566e-05	6.0146698e-07	-1.1617639e-06	6.1463415e-07	-7.6188562e-05	-3.1859901e-06	-1.8380857e-06	-3.2525747e-06	-8.9603221e-09	5.8127727e-05	1.9372693e-06	-0.00012332478	-0.00012310194	-0.0018101513
-0.028	0.972	0	0	0	0.99076	0	0	0	1.0143333	0.97682195	-0.00010088937	1.2493386e-06	-5.7750391e-07	1.2745523e-06	-8.0166738e-05	-4.0577049e-06	-1.2516674e-06	-4.130485e-06	-8.2491283e-09	6.0354787e-05	2.1878912e-06	-0.000127342	-0.00012713013	-0.0016665068
-0.03	0.97	0	0	0	0.9901	0	0	0	1.0148619	0.97467036	-0.00010305372	1.9423376e-06	3.2196943e-07	1.9836278e-06	-8.3590759e-05	-4.9067742e-06	-3.3165659e-07	-4.9869015e-06	-8.24354e-09	6.2217573e-05	2.4457899e-06	-0.00013063669	-0.00013043279	-0.0015632282
-0.032	0.968	0	0	0	0.98944	0	0	0	1.0152938	0.97242601	-0.0001047484	2.5557952e-06	1.3051832e-06	2.6146605e-06	-8.6540343e-05	-5.5858384e-06	6.7904835e-07	-5.6728637e-06	-9.9836003e-09	6.3766243e-05	2.7096223e-06	-0.00013330481	-0.00013309696	-0.0015616334
-0.034	0.966	0	0	0	0.98878	0	0	0	1.0156243	0.97008523	-0.00010597678	2.9996413e-06	1.9926476e-06	3.0745462e-06	-8.9052148e-05	-5.9709382e-06	1.3800608e-06	-6.0619944e-06	-1.4595036e-08	6.5014507e-05	2.9781777e-06	-0.0001353619	-0.00013517052	-0.0014158246
-0.036	0.964	0	0	0	0.98812	0	0	0	1.0158661	0.9676609	-0.00010681362	3.2617462e-06	2.3041046e-06	3.3495719e-06	-9.1134486e-05	-6.1045671e-06	1.6857906e-06	-6.1960957e-06	-2.1208141e-08	6.598977e-05	3.2503044e-06	-0.00013688572	-0.00013673452	-0.0011058041
-0.038	0.962	0	0	0	0.98746	0	0	0	1.016054	0.96518685	-0.00010741844	3.4030818e-06	2.4486161e-06	3.5014325e-06	-9.2856749e-05	-6.1134982e-06	1.8164887e-06	-6.2032031e-06	-2.8251425e-08	6.6767813e-05	3.5251158e-06	-0.00013805873	-0.0001379355	-0.00089335983
-0.04	0.96	0	0	0	0.9868	0	0	0	1.0162113	0.96268538	-0.00010789327	3.480754e-06	2.533838e-06	3.5882491e-06	-9.4302861e-05	-6.0627628e-06	1.8856137e-06	-6.1493539e-06	-3.518159e-08	6.7410438e-05	3.8020464e-06	-0.00013901062	-0.00013890304	-0.00077453798
-0.042	0.958	0	0	0	0.98614	0	0	0	1.0163491	0.96016744	-0.00010828795	3.5259394e-06	2.5921069e-06	3.6417888e-06	-9.5536839e-05	-5.9790063e-06	1.927125e-06	-6.0617114e-06	-4.190282e-08	6.7955565e-05	4.0807279e-06	-0.00013981237	-0.00013971403	-0.00070385805
-0.044	0.956	0	0	0	0.98548	0	0	0	1.0164733	0.95763867	-0.00010862839	3.5540828e-06	2.634691e-06	3.6778002e-06	-9.6606935e-05	-5.8754807e-06	1.952764e-06	-5.9538042e-06	-4.8420496e-08	6.8427914e-05	4.3609025e-06	-0.00014050579	-0.00014041319	-0.00065953772
