lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
-0.044	0.956	0	0	0	1.0089735	0	0	0	1.0092962	0.97354558	-0.00010046673	1.0052852e-06	-1.7537827e-06	1.0537937e-06	2.5662286e-08	-4.8305454e-06	-2.5295752e-06	-5.4339747e-06	-5.0613212e-08	3.3497228e-05	2.9550635e-06	-0.00010046391	-0.00010036274	-0.0010080448
-0.046	0.954	0	0	0	1.0091219	0	0	0	1.0094737	0.97182262	-0.00010166402	1.4428477e-06	-1.7135532e-06	1.5194382e-06	2.6466152e-08	-5.2591752e-06	-2.5085872e-06	-5.8652817e-06	-5.3053973e-08	3.389687e-05	3.1571021e-06	-0.00010166151	-0.00010156416	-0.0009584997
-0.048	0.952	0	0	0	1.0092349	0	0	0	1.0096161	0.97003069	-0.00010265278	1.8438718e-06	-1.6540643e-06	1.9491521e-06	2.7888385e-08	-5.6221658e-06	-2.4674076e-06	-6.2310423e-06	-5.5871061e-08	3.4226922e-05	3.3613201e-06	-0.00010265059	-0.00010255756	-0.00090707321
-0.05	0.95	0	0	0	1.0093179	0	0	0	1.0097284	0.96818014	-0.00010346552	2.1825569e-06	-1.5864444e-06	2.3151276e-06	2.98771e-08	-5.9180773e-06	-2.4177768e-06	-6.5300575e-06	-5.9019372e-08	3.4498222e-05	3.5673324e-06	-0.00010346363	-0.00010337515	-0.00085594139
-0.052	0.948	0	0	0	1.0093767	0	0	0	1.009816	0.96628198	-0.00010413551	2.451511e-06	-1.5166152e-06	2.6088488e-06	3.2301168e-08	-6.1523007e-06	-2.3658666e-06	-6.767802e-06	-6.2418342e-08	3.4721875e-05	3.7748207e-06	-0.00010413388	-0.00010404969	-0.00080913306
-0.054	0.946	0	0	0	1.0094167	0	0	0	1.0098841	0.96434655	-0.00010469327	2.6565313e-06	-1.4471756e-06	2.8358163e-06	3.5009323e-08	-6.3330296e-06	-2.3143072e-06	-6.952458e-06	-6.5982525e-08	3.4908082e-05	3.9835311e-06	-0.00010469185	-0.00010461125	-0.00077047321
-0.056	0.944	0	0	0	1.0094423	0	0	0	1.009937	0.96238262	-0.0001051644	2.8091749e-06	-1.379272e-06	3.0077956e-06	3.7871628e-08	-6.4688508e-06	-2.2642041e-06	-7.0925581e-06	-6.9641072e-08	3.506539e-05	4.1932657e-06	-0.00010516315	-0.00010508522	-0.00074151796
-0.058	0.942	0	0	0	1.0094572	0	0	0	1.0099783	0.96039711	-0.00010556895	2.9215485e-06	-1.3135233e-06	3.1373042e-06	4.079378e-08	-6.5676751e-06	-2.2161361e-06	-7.1959478e-06	-7.3342992e-08	3.5200501e-05	4.403872e-06	-0.00010556783	-0.00010549169	-0.00072171594
-0.06	0.94	0	0	0	1.0094641	0	0	0	1.0100106	0.95839524	-0.00010592205	3.0039758e-06	-1.2503259e-06	3.2350993e-06	4.3714316e-08	-6.6363743e-06	-2.1704782e-06	-7.269437e-06	-7.7054503e-08	3.5318465e-05	4.6152325e-06	-0.00010592103	-0.00010584593	-0.00070949918
-0.062	0.938	0	0	0	1.0094649	0	0	0	1.0100359	0.95638085	-0.00010623491	3.0644702e-06	-1.1899278e-06	3.3095747e-06	4.6596208e-08	-6.6807318e-06	-2.127473e-06	-7.3187566e-06	-8.0754279e-08	3.5423021e-05	4.8272558e-06	-0.00010623396	-0.00010615932	-0.00070312858
-0.064	0.936	0	0	0	1.0094611	0	0	0	1.0100557	0.95435679	-0.00010651579	3.108976e-06	-1.1324531e-06	3.3669827e-06	4.9418788e-08	-6.7055235e-06	-2.087248e-06	-7.3486387e-06	-8.4429284e-08	3.5516933e-05	5.0398698e-06	-0.00010651491	-0.00010644028	-0.00070108437
-0.066	0.934	0	0	0	1.0094538	0	0	0	1.0100711	0.95232514	-0.00010677086	3.1418131e-06	-1.0779237e-06	3.4118835e-06	5.2171711e-08	-6.7146472e-06	-2.0498326e-06	-7.3629465e-06	-8.8071771e-08	3.5602254e-05	5.2530169e-06	-0.00010677003	-0.00010669511	-0.00070216803
-0.068	0.932	0	0	0	1.0094436	0	0	0	1.0100829	0.95028747	-0.00010700475	3.1660985e-06	-1.0262847e-06	3.4475782e-06	5.485091e-08	-6.711262e-06	-2.0151804e-06	-7.3648108e-06	-9.1677318e-08	3.5680526e-05	5.4666502e-06	-0.00010700397	-0.00010692853	-0.00070547954
-0.07	0.93	0	0	0	1.0094312	0	0	0	1.0100918	0.94824493	-0.00010722099	3.184081e-06	-9.7742812e-07	3.4764566e-06	5.7456019e-08	-6.6979182e-06	-1.9831914e-06	-7.3567596e-06	-9.5243576e-08	3.5752927e-05	5.680731e-06	-0.00010722025	-0.00010714413	-0.00071035837
-0.072	0.928	0	0	0	1.009417	0	0	0	1.0100983	0.94619844	-0.00010742232	3.1973899e-06	-9.3121329e-07	3.5002555e-06	5.9988776e-08	-6.6766718e-06	-1.9537321e-06	-7.3408309e-06	-9.8769492e-08	3.5820366e-05	5.8952268e-06	-0.0001074216	-0.00010734471	-0.00071632417
-0.074	0.926	0	0	0	1.0094014	0	0	0	1.0101026	0.94414869	-0.00010761087	3.2072124e-06	-8.874818e-07	3.5202448e-06	6.2452045e-08	-6.6491793e-06	-1.9266501e-06	-7.3186669e-06	-1.0225482e-07	3.5883559e-05	6.1101099e-06	-0.00010761019	-0.00010753244	-0.00072302819
-0.076	0.924	0	0	0	1.0093846	0	0	0	1.0101052	0.94209622	-0.00010778838	3.2144198e-06	-8.4606855e-07	3.5373598e-06	6.4849233e-08	-6.6167772e-06	-1.9017858e-06	-7.2915923e-06	-1.0569981e-07	3.5943075e-05	6.3253565e-06	-0.00010778772	-0.00010770907	-0.00073021669
-0.078	0.922	0	0	0	1.0093668	0	0	0	1.0101063	0.94004148	-0.0001079562	3.219656e-06	-8.068091e-07	3.5522938e-06	6.7183937e-08	-6.5805443e-06	-1.878979e-06	-7.2606767e-06	-1.0910504e-07	3.5999375e-05	6.5409461e-06	-0.00010795557	-0.00010787599	-0.00073770425
-0.08	0.92	0	0	0	1.0093482	0	0	0	1.010106	0.9379848	-0.00010811549	3.2234001e-06	-7.6954437e-07	3.5655654e-06	6.9459741e-08	-6.5413533e-06	-1.8580748e-06	-7.2267852e-06	-1.1247125e-07	3.6052834e-05	6.7568605e-06	-0.00010811488	-0.00010803436	-0.00074535468
-0.082	0.918	0	0	0	1.0093289	0	0	0	1.0101046	0.93592649	-0.00010826717	3.2260113e-06	-7.3412342e-07	3.5775643e-06	7.1680106e-08	-6.4999113e-06	-1.8389255e-06	-7.1906185e-06	-1.1579928e-07	3.6103765e-05	6.9730836e-06	-0.00010826659	-0.00010818512	-0.00075306749
-0.084	0.916	0	0	0	1.009309	0	0	0	1.0101021	0.93386677	-0.00010841204	3.2277601e-06	-7.0040497e-07	3.5885859e-06	7.3848307e-08	-6.4567917e-06	-1.8213931e-06	-7.1527452e-06	-1.1909007e-07	3.6152427e-05	7.189601e-06	-0.00010841147	-0.00010832906	-0.00076076818
-0.086	0.914	0	0	0	1.0092887	0	0	0	1.0100987	0.93180583	-0.00010855075	3.2288519e-06	-6.6825801e-07	3.5988554e-06	7.5967408e-08	-6.4124603e-06	-1.8053496e-06	-7.113627e-06	-1.2234452e-07	3.6199042e-05	7.4063998e-06	-0.0001085502	-0.00010846685	-0.00076840134
-0.088	0.912	0	0	0	1.0092679	0	0	0	1.0100945	0.92974386	-0.00010868387	3.2294431e-06	-6.3756179e-07	3.6085452e-06	7.8040253e-08	-6.3672958e-06	-1.7906767e-06	-7.0736393e-06	-1.2556359e-07	3.6243798e-05	7.6234684e-06	-0.00010868334	-0.00010859908	-0.0007759257
-0.09	0.91	0	0	0	1.0092467	0	0	0	1.0100896	0.92768097	-0.00010881189	3.2296533e-06	-6.0820553e-07	3.617788e-06	8.0069473e-08	-6.3216064e-06	-1.7772665e-06	-7.0330874e-06	-1.2874818e-07	3.6286856e-05	7.8407961e-06	-0.00010881138	-0.00010872621	-0.00078331052
-0.092	0.908	0	0	0	1.0092253	0	0	0	1.010084	0.9256173	-0.00010893523	3.2295746e-06	-5.8008792e-07	3.6266866e-06	8.2057494e-08	-6.2756423e-06	-1.76502e-06	-6.9922198e-06	-1.318992e-07	3.6328357e-05	8.0583732e-06	-0.00010893473	-0.00010884868	-0.00079053294
-0.094	0.906	0	0	0	1.0092036	0	0	0	1.0100778	0.92355295	-0.00010905426	3.2292776e-06	-5.5311643e-07	3.6353207e-06	8.4006552e-08	-6.2296072e-06	-1.753847e-06	-6.9512381e-06	-1.3501752e-07	3.6368422e-05	8.2761908e-06	-0.00010905378	-0.00010896687	-0.00079757611
-0.096	0.904	0	0	0	1.0091817	0	0	0	1.010071	0.921488	-0.00010916929	3.2288172e-06	-5.2720667e-07	3.6437524e-06	8.5918706e-08	-6.1836661e-06	-1.7436656e-06	-6.9103062e-06	-1.3810399e-07	3.640716e-05	8.4942407e-06	-0.00010916883	-0.00010908109	-0.00080442768
-0.098	0.902	0	0	0	1.0091596	0	0	0	1.0100637	0.91942254	-0.00010928063	3.2282355e-06	-5.0228172e-07	3.6520303e-06	8.7795854e-08	-6.1379527e-06	-1.7344011e-06	-6.8695566e-06	-1.4115942e-07	3.6444665e-05	8.7125152e-06	-0.00010928019	-0.00010919162	-0.00081107878
-0.1	0.9	0	0	0	1.0091373	0	0	0	1.010056	0.91735662	-0.00010938852	3.2275653e-06	-4.7827143e-07	3.6601923e-06	8.9639746e-08	-6.0925747e-06	-1.7259854e-06	-6.8290963e-06	-1.4418459e-07	3.6481023e-05	8.9310072e-06	-0.00010938809	-0.00010929874	-0.00081752323
-0.102	0.898	0	0	0	1.0091149	0	0	0	1.0100478	0.91529031	-0.00010949319	3.2268317e-06	-4.5511182e-07	3.668268e-06	9.1451999e-08	-6.0476184e-06	-1.7183569e-06	-6.7890111e-06	-1.4718027e-07	3.6516307e-05	9.1497101e-06	-0.00010949278	-0.00010940266	-0.00082375688
-0.104	0.896	0	0	0	1.0090923	0	0	0	1.0100393	0.91322366	-0.00010959485	3.2260542e-06	-4.3274451e-07	3.6762808e-06	9.3234108e-08	-6.0031526e-06	-1.7114592e-06	-6.7493692e-06	-1.5014718e-07	3.6550587e-05	9.3686178e-06	-0.00010959445	-0.00010950359	-0.00082977719
-0.106	0.894	0	0	0	1.0090697	0	0	0	1.0100303	0.91115673	-0.00010969367	3.2252477e-06	-4.1111616e-07	3.6842488e-06	9.4987458e-08	-5.9592316e-06	-1.705241e-06	-6.7102249e-06	-1.5308603e-07	3.6583922e-05	9.5877245e-06	-0.00010969329	-0.00010960171	-0.00083558284
-0.108	0.892	0	0	0	1.0090469	0	0	0	1.0100211	0.90908953	-0.00010978982	3.2244236e-06	-3.9017803e-07	3.6921862e-06	9.6713334e-08	-5.9158976e-06	-1.6996557e-06	-6.67162e-06	-1.5599747e-07	3.6616368e-05	9.8070247e-06	-0.00010978946	-0.00010969718	-0.00084117348
-0.11	0.89	0	0	0	1.0090241	0	0	0	1.0100115	0.90702213	-0.00010988346	3.2235905e-06	-3.6988547e-07	3.7001042e-06	9.8412932e-08	-5.8731829e-06	-1.6946606e-06	-6.6335869e-06	-1.5888216e-07	3.6647976e-05	1.0026513e-05	-0.00010988311	-0.00010979016	-0.00084654951
-0.112	0.888	0	0	0	1.0090013	0	0	0	1.0100016	0.90495455	-0.00010997471	3.2227547e-06	-3.501976e-07	3.7080112e-06	1.0008736e-07	-5.8311113e-06	-1.6902167e-06	-6.5961497e-06	-1.6174072e-07	3.6678789e-05	1.0246185e-05	-0.00010997438	-0.00010988079	-0.00085171191
-0.114	0.886	0	0	0	1.0089784	0	0	0	1.0099915	0.90288681	-0.00011006371	3.221921e-06	-3.3107689e-07	3.715914e-06	1.0173767e-07	-5.7897001e-06	-1.6862885e-06	-6.5593256e-06	-1.6457375e-07	3.670885e-05	1.0466036e-05	-0.00011006339	-0.00010996919	-0.00085666208
-0.116	0.884	0	0	0	1.0089555	0	0	0	1.0099811	0.90081895	-0.00011015057	3.2210928e-06	-3.1248889e-07	3.7238174e-06	1.0336481e-07	-5.7489608e-06	-1.6828433e-06	-6.5231263e-06	-1.6738184e-07	3.6738197e-05	1.0686062e-05	-0.00011015027	-0.00011005547	-0.00086140181
-0.118	0.882	0	0	0	1.0089325	0	0	0	1.0099705	0.898751	-0.0001102354	3.2202723e-06	-2.9440188e-07	3.7317254e-06	1.049697e-07	-5.7089001e-06	-1.6798513e-06	-6.487559e-06	-1.7016552e-07	3.6766865e-05	1.0906258e-05	-0.00011023511	-0.00011013973	-0.00086593312
-0.12	0.88	0	0	0	1.0089095	0	0	0	1.0099597	0.89668296	-0.00011031829	3.219461e-06	-2.7678668e-07	3.7396408e-06	1.065532e-07	-5.669521e-06	-1.677285e-06	-6.4526269e-06	-1.7292535e-07	3.6794887e-05	1.1126621e-05	-0.00011031801	-0.00011022209	-0.00087025824
-0.122	0.878	0	0	0	1.0088865	0	0	0	1.0099486	0.89461488	-0.00011039933	3.2186597e-06	-2.5961637e-07	3.7475654e-06	1.0811609e-07	-5.6308231e-06	-1.6751194e-06	-6.4183301e-06	-1.7566184e-07	3.6822291e-05	1.1347147e-05	-0.00011039906	-0.00011030262	-0.00087437955
-0.124	0.876	0	0	0	1.0088635	0	0	0	1.0099374	0.89254675	-0.0001104786	3.2178687e-06	-2.4286609e-07	3.7555007e-06	1.0965914e-07	-5.5928037e-06	-1.6733312e-06	-6.3846661e-06	-1.783755e-07	3.6849106e-05	1.1567831e-05	-0.00011047835	-0.0001103814	-0.00087829954
-0.126	0.874	0	0	0	1.0088405	0	0	0	1.0099259	0.8904786	-0.00011055619	3.2170879e-06	-2.2651287e-07	3.7634477e-06	1.1118305e-07	-5.5554577e-06	-1.6718992e-06	-6.3516303e-06	-1.8106681e-07	3.6875356e-05	1.1788672e-05	-0.00011055595	-0.00011045852	-0.00088202077
-0.128	0.872	0	0	0	1.0088176	0	0	0	1.0099143	0.88841045	-0.00011063215	3.216317e-06	-2.1053542e-07	3.7714067e-06	1.1268849e-07	-5.5187783e-06	-1.6708037e-06	-6.3192164e-06	-1.8373623e-07	3.6901067e-05	1.2009666e-05	-0.00011063193	-0.00011053405	-0.00088554583
-0.13	0.87	0	0	0	1.0087946	0	0	0	1.0099026	0.88634231	-0.00011070657	3.2155552e-06	-1.9491406e-07	3.779378e-06	1.1417611e-07	-5.4827572e-06	-1.6700266e-06	-6.2874166e-06	-1.8638423e-07	3.6926259e-05	1.2230808e-05	-0.00011070636	-0.00011060804	-0.00088887736
-0.132	0.868	0	0	0	1.0087716	0	0	0	1.0098907	0.88427419	-0.00011077949	3.2148018e-06	-1.7963047e-07	3.7873615e-06	1.1564649e-07	-5.4473852e-06	-1.6695512e-06	-6.2562221e-06	-1.8901124e-07	3.6950953e-05	1.2452098e-05	-0.0001107793	-0.00011068057	-0.00089201801
-0.134	0.866	0	0	0	1.0087487	0	0	0	1.0098786	0.8822061	-0.00011085099	3.2140559e-06	-1.6466769e-07	3.795357e-06	1.1710021e-07	-5.4126521e-06	-1.6693621e-06	-6.2256233e-06	-1.916177e-07	3.6975169e-05	1.2673531e-05	-0.00011085081	-0.00011075169	-0.00089497039
-0.136	0.864	0	0	0	1.0087258	0	0	0	1.0098664	0.88013806	-0.00011092111	3.2133165e-06	-1.5000991e-07	3.8033641e-06	1.185378e-07	-5.3785468e-06	-1.669445e-06	-6.1956095e-06	-1.9420402e-07	3.6998925e-05	1.2895104e-05	-0.00011092094	-0.00011082145	-0.00089773715
-0.138	0.862	0	0	0	1.0087029	0	0	0	1.0098541	0.87807008	-0.0001109899	3.2125824e-06	-1.3564242e-07	3.8113824e-06	1.1995979e-07	-5.3450579e-06	-1.6697866e-06	-6.16617e-06	-1.967706e-07	3.7022237e-05	1.3116816e-05	-0.00011098975	-0.00011088991	-0.00090032086
-0.14	0.86	0	0	0	1.00868	0	0	0	1.0098417	0.87600216	-0.00011105741	3.2118526e-06	-1.2155152e-07	3.8194112e-06	1.2136667e-07	-5.3121736e-06	-1.6703746e-06	-6.1372934e-06	-1.9931783e-07	3.7045122e-05	1.3338664e-05	-0.00011105727	-0.00011095711	-0.0009027241
-0.142	0.858	0	0	0	1.0086572	0	0	0	1.0098292	0.87393431	-0.00011112369	3.2111259e-06	-1.0772441e-07	3.82745e-06	1.227589e-07	-5.2798817e-06	-1.6711978e-06	-6.108968e-06	-2.018461e-07	3.7067594e-05	1.3560645e-05	-0.00011112357	-0.00011102309	-0.00090494939
-0.144	0.856	0	0	0	1.0086344	0	0	0	1.0098165	0.87186655	-0.00011118878	3.2104012e-06	-9.4149167e-08	3.835498e-06	1.2413693e-07	-5.2481699e-06	-1.6722455e-06	-6.0811822e-06	-2.0435577e-07	3.7089667e-05	1.3782756e-05	-0.00011118867	-0.00011108791	-0.00090699923
-0.146	0.854	0	0	0	1.0086117	0	0	0	1.0098038	0.86979888	-0.00011125272	3.2096773e-06	-8.0814615e-08	3.8435547e-06	1.2550119e-07	-5.2170258e-06	-1.673508e-06	-6.053924e-06	-2.0684722e-07	3.7111355e-05	1.4004997e-05	-0.00011125261	-0.00011115159	-0.00090887605
-0.148	0.852	0	0	0	1.008589	0	0	0	1.0097909	0.8677313	-0.00011131554	3.2089531e-06	-6.7710312e-08	3.8516193e-06	1.268521e-07	-5.1864369e-06	-1.674976e-06	-6.0271815e-06	-2.0932079e-07	3.7132669e-05	1.4227363e-05	-0.00011131545	-0.00011121418	-0.00091058226
-0.15	0.85	0	0	0	1.0085663	0	0	0	1.009778	0.86566383	-0.00011137728	3.2082275e-06	-5.4826478e-08	3.8596911e-06	1.2819004e-07	-5.1563908e-06	-1.6766413e-06	-6.0009429e-06	-2.1177682e-07	3.7153623e-05	1.4449853e-05	-0.0001113772	-0.00011127571	-0.00091212019
-0.152	0.848	0	0	0	1.0085437	0	0	0	1.009765	0.86359646	-0.00011143798	3.2074995e-06	-4.2153945e-08	3.8677694e-06	1.2951539e-07	-5.1268752e-06	-1.6784958e-06	-5.9751962e-06	-2.1421566e-07	3.7174227e-05	1.4672466e-05	-0.00011143791	-0.00011133621	-0.00091349215
-0.154	0.846	0	0	0	1.0085211	0	0	0	1.0097519	0.86152921	-0.00011149766	3.2067679e-06	-2.9684115e-08	3.8758536e-06	1.3082853e-07	-5.0978777e-06	-1.6805323e-06	-5.94993e-06	-2.1663764e-07	3.7194491e-05	1.4895198e-05	-0.00011149761	-0.00011139572	-0.00091470039
-0.156	0.844	0	0	0	1.0084986	0	0	0	1.0097387	0.85946208	-0.00011155636	3.2060318e-06	-1.7408915e-08	3.8839429e-06	1.321298e-07	-5.0693864e-06	-1.6827439e-06	-5.9251325e-06	-2.1904306e-07	3.7214425e-05	1.5118049e-05	-0.00011155632	-0.00011145426	-0.0009157471
-0.158	0.842	0	0	0	1.0084761	0	0	0	1.0097254	0.85739507	-0.00011161411	3.20529e-06	-5.3207619e-09	3.8920367e-06	1.3341954e-07	-5.0413893e-06	-1.6851242e-06	-5.9007924e-06	-2.2143225e-07	3.723404e-05	1.5341015e-05	-0.00011161408	-0.00011151187	-0.00091663442
-0.16	0.84	0	0	0	1.0084536	0	0	0	1.0097121	0.8553282	-0.00011167093	3.2045418e-06	6.5874735e-09	3.9001345e-06	1.3469808e-07	-5.0138746e-06	-1.6876674e-06	-5.8768985e-06	-2.2380552e-07	3.7253344e-05	1.5564096e-05	-0.00011167091	-0.00011156856	-0.00091736444
-0.162	0.838	0	0	0	1.0084313	0	0	0	1.0096987	0.85326145	-0.00011172684	3.2037861e-06	1.8322497e-08	3.9082355e-06	1.3596574e-07	-4.9868308e-06	-1.6903678e-06	-5.8534398e-06	-2.2616317e-07	3.7272346e-05	1.5787289e-05	-0.00011172684	-0.00011162437	-0.0009179392
-0.164	0.836	0	0	0	1.0084089	0	0	0	1.0096853	0.85119485	-0.00011178188	3.2030221e-06	2.9890621e-08	3.9163392e-06	1.3722282e-07	-4.9602465e-06	-1.6932204e-06	-5.8304056e-06	-2.2850548e-07	3.7291054e-05	1.6010594e-05	-0.00011178189	-0.00011167933	-0.00091836068
