lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0017814	0.99777827	-1.6020317e-05	-2.4465616e-07	-1.5580789e-07	-2.2915817e-07	-1.6413207e-05	-3.7503136e-08	-2.6080325e-07	-6.4707158e-08	-3.8215087e-09	1.0812448e-05	3.4137473e-08	-3.2430139e-05	-3.1518512e-05	-0.028923546
-0.004	0.996	0	0	0	0.996	0	0	0	1.003543	0.99553074	-2.9142633e-05	-2.29271e-07	-3.2576691e-07	-2.0568327e-07	-3.0261099e-05	-1.0939224e-07	-5.5399005e-07	-1.4974832e-07	-8.6319935e-09	1.9804121e-05	1.2607405e-07	-5.9396167e-05	-5.9144252e-05	-0.0042593332
-0.006	0.994	0	0	0	0.994	0	0	0	1.0052868	0.9932596	-4.1448738e-05	-2.499962e-07	-4.9674967e-07	-2.2235042e-07	-4.378543e-05	-2.1567399e-07	-8.1409447e-07	-2.6221426e-07	-1.2801122e-08	2.8415657e-05	2.7071448e-07	-8.522307e-05	-8.4875811e-05	-0.0040913815
-0.008	0.992	0	0	0	0.992	0	0	0	1.0070111	0.99096336	-5.2705238e-05	-2.5628393e-07	-6.7212207e-07	-2.2730425e-07	-5.6917504e-05	-3.7519655e-07	-1.0651086e-06	-4.2648437e-07	-1.6540099e-08	3.6546428e-05	4.6557729e-07	-0.00010960859	-0.00010911755	-0.0045001728
-0.01	0.99	0	0	0	0.99	0	0	0	1.0087087	0.98863535	-6.26809e-05	-2.2045125e-07	-8.4179402e-07	-1.9165526e-07	-6.922425e-05	-6.2015647e-07	-1.302273e-06	-6.7619454e-07	-1.9695496e-08	4.3974949e-05	7.0718467e-07	-0.00013188864	-0.00013116883	-0.0054876461
-0.012	0.988	0	0	0	0.988	0	0	0	1.010364	0.98626075	-7.1371736e-05	-1.1663909e-07	-9.7554323e-07	-8.6882428e-08	-7.9493101e-05	-9.9743329e-07	-1.4962457e-06	-1.0611078e-06	-2.2212129e-08	5.0295683e-05	9.9025262e-07	-0.00015084685	-0.00015002671	-0.0054666537
-0.014	0.986	0	0	0	0.986	0	0	0	1.0119478	0.98381161	-7.8905759e-05	9.3606303e-08	-1.0025941e-06	1.2602744e-07	-8.7047746e-05	-1.5672602e-06	-1.5748638e-06	-1.6437367e-06	-2.4558297e-08	5.5326021e-05	1.3072915e-06	-0.00016593484	-0.00016531504	-0.0037491603
-0.016	0.984	0	0	0	0.984	0	0	0	1.0134048	0.98123525	-8.5311827e-05	5.0302378e-07	-7.1207803e-07	5.3818867e-07	-9.2839831e-05	-2.3953665e-06	-1.3193221e-06	-2.4897928e-06	-2.7018872e-08	5.9392892e-05	1.6515128e-06	-0.00017813324	-0.00017758181	-0.0031052122
-0.018	0.982	0	0	0	0.982	0	0	0	1.0146744	0.97847484	-9.0541323e-05	1.1535052e-06	2.1913692e-07	1.1918277e-06	-9.7342478e-05	-3.4383074e-06	-3.9240041e-07	-3.5559047e-06	-2.9248871e-08	6.2637683e-05	2.0176187e-06	-0.00018786667	-0.00018735955	-0.0027066752
-0.02	0.98	0	0	0	0.98	0	0	0	1.0157471	0.97552355	-9.4703216e-05	1.8889686e-06	1.9559782e-06	1.9319113e-06	-0.00010080288	-4.4820087e-06	1.3817187e-06	-4.6243873e-06	-3.0057319e-08	6.5178718e-05	2.400951e-06	-0.00019549289	-0.00019477468	-0.0036873836
-0.022	0.978	0	0	0	0.978	0	0	0	1.016432	0.97220094	-9.6909939e-05	1.8707379e-06	4.2917135e-06	1.919394e-06	-0.00010261391	-4.8321246e-06	3.8138184e-06	-4.9596551e-06	-1.3550309e-08	6.6512465e-05	2.7967175e-06	-0.00019952039	-0.00019884289	-0.0034072386
-0.024	0.976	0	0	0	0.976	0	0	0	1.0167654	0.96854636	-9.7624986e-05	1.4477369e-06	4.264793e-06	1.500333e-06	-0.00010304694	-4.4907086e-06	3.7914904e-06	-4.5838015e-06	-1.3256917e-09	6.6891084e-05	3.1963226e-06	-0.00020067171	-0.00020040795	-0.0013161145
-0.026	0.974	0	0	0	0.974	0	0	0	1.0170746	0.96487423	-9.8365476e-05	1.2404469e-06	4.0252094e-06	1.2968589e-06	-0.00010352005	-4.3018329e-06	3.5392194e-06	-4.372731e-06	4.5470309e-09	6.7293661e-05	3.5983493e-06	-0.00020188617	-0.00020157297	-0.0015537994
