lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	-5.7116504e-08	-7.9161777e-06	-1.3472864e-08	-7.9207038e-06	-4.1598522e-08	-7.4355662e-08	-1.9415257e-08	-7.0304157e-08	-3.355564e-08	4.4090222e-08	7.9085661e-09	-7.9161777e-06	-7.9060184e-06	-0.0012850184
-0.004	1	-0.004	0	0	1	0	0	0	1	1	-6.1053169e-10	-1.5821358e-05	-2.9939251e-08	-1.5830015e-05	1.8912561e-08	-1.551448e-07	-4.2203065e-08	-1.4734479e-07	-4.1970932e-08	7.8896344e-09	3.1624073e-08	-1.5821358e-05	-1.5800858e-05	-0.0012974231
-0.006	1	-0.006	0	0	1	0	0	0	1	1	1.7493751e-07	-2.3701943e-05	-5.1653895e-08	-2.3713682e-05	1.8743543e-07	-2.4294508e-07	-7.0706966e-08	-2.3177185e-07	-2.554824e-08	-1.122749e-07	7.1111997e-08	-2.3701943e-05	-2.367093e-05	-0.0013101428
-0.008	1	-0.008	0	0	1	0	0	0	1	1	4.7966659e-07	-3.1540632e-05	-8.1326086e-08	-3.155367e-05	4.7495918e-07	-3.3901925e-07	-1.0777355e-07	-3.2494275e-07	1.6003355e-08	-3.2354304e-07	1.263078e-07	-3.1540632e-05	-3.1498652e-05	-0.0013327586
-0.01	1	-0.01	0	0	1	0	0	0	1	1	9.3110944e-07	-3.9312851e-05	-1.2263728e-07	-3.9324521e-05	9.0052185e-07	-4.4571256e-07	-1.5729482e-07	-4.2932474e-07	8.3786584e-08	-6.3847262e-07	1.971066e-07	-3.9312851e-05	-3.9259295e-05	-0.0013641656
-0.012	1	-0.012	0	0	1	0	0	0	1	1	1.5577081e-06	-4.6982434e-05	-1.8100882e-07	-4.6988912e-05	1.4950798e-06	-5.6722032e-07	-2.2499266e-07	-5.4924263e-07	1.8028941e-07	-1.0776924e-06	2.8334497e-07	-4.6982434e-05	-4.6917837e-05	-0.0013768171
-0.014	1	-0.014	0	0	1	0	0	0	1	1	2.3973138e-06	-5.4503261e-05	-2.643805e-07	-5.4499201e-05	2.2999586e-06	-7.106627e-07	-3.1915127e-07	-6.9186181e-07	3.1053425e-07	-1.6692689e-06	3.8477795e-07	-5.4503261e-05	-5.4432528e-05	-0.0012994693
-0.016	1	-0.016	0	0	1	0	0	0	1	1	3.4793617e-06	-6.1839875e-05	-3.8326827e-07	-6.1818223e-05	3.3477359e-06	-8.8665296e-07	-4.5053243e-07	-8.6761052e-07	4.8348781e-07	-2.4368618e-06	5.0107509e-07	-6.1839875e-05	-6.1772145e-05	-0.0010964476
-0.018	1	-0.018	0	0	1	0	0	0	1	1	4.8035234e-06	-6.8992541e-05	-5.5049701e-07	-6.8944815e-05	4.6393864e-06	-1.1088536e-06	-6.3208053e-07	-1.0897589e-06	7.1299744e-07	-3.3853024e-06	6.3186653e-07	-6.8992541e-05	-6.893304e-05	-0.00086317097
-0.02	1	-0.02	0	0	1	0	0	0	1	1	6.3522768e-06	-7.5984086e-05	-7.8269902e-07	-7.5900702e-05	6.1577804e-06	-1.3944513e-06	-8.8068536e-07	-1.3751184e-06	1.0198853e-06	-4.5099808e-06	7.7680725e-07	-7.5984086e-05	-7.5930567e-05	-0.00070485055
