lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99858351	1.0012411	7.4253772e-06	2.8130515e-07	6.7478945e-09	2.805371e-07	4.5393508e-06	-2.1739492e-08	8.8764534e-09	-3.322337e-08	-3.9527882e-09	-3.9869251e-06	8.8366938e-09	8.9262194e-06	8.9591656e-06	0.0036773651
0.004	1.004	0	0	0	1.00132	0	0	0	0.99710943	1.0024193	1.5115004e-05	5.3001786e-07	9.5224901e-09	5.2765892e-07	9.1093979e-06	-4.1256293e-08	1.7012742e-08	-6.7889351e-08	-7.7347651e-09	-8.0722225e-06	3.5836662e-08	1.8126983e-05	1.8098293e-05	-0.0015851953
0.006	1.006	0	0	0	1.00198	0	0	0	0.99554436	1.0035006	2.28105e-05	7.51602e-07	1.278994e-08	7.4680733e-07	1.3596172e-05	-5.9271582e-08	2.6503546e-08	-1.000651e-07	-1.0403188e-08	-1.213209e-05	8.1229867e-08	2.730573e-05	2.7227515e-05	-0.0028726348
0.008	1.008	0	0	0	1.00264	0	0	0	0.99384405	1.0044395	3.0325909e-05	9.4591073e-07	1.457535e-08	9.3794325e-07	1.7905179e-05	-6.9520264e-08	3.6659232e-08	-1.2118988e-07	-1.0535648e-08	-1.6073518e-05	1.4474672e-07	3.6243921e-05	3.6162299e-05	-0.0022570959
0.01	1.01	0	0	0	1.0033	0	0	0	0.99201269	1.0052392	3.7630503e-05	1.1162249e-06	1.3515332e-08	1.1045688e-06	2.2100191e-05	-6.0407463e-08	4.510624e-08	-1.2063732e-07	-9.44322e-09	-1.9907084e-05	2.2587906e-07	4.4932484e-05	4.4866208e-05	-0.001477187
0.012	1.012	0	0	0	1.00396	0	0	0	0.99006672	1.0059152	4.4742664e-05	1.2663695e-06	1.0093786e-08	1.2507565e-06	2.6318257e-05	-1.8986382e-08	5.0515211e-08	-8.7454565e-08	-8.8765785e-09	-2.3684015e-05	3.2421155e-07	5.3436597e-05	5.3374378e-05	-0.0011657088
0.014	1.014	0	0	0	1.00462	0	0	0	0.98799879	1.0064592	5.1631135e-05	1.3984941e-06	4.5705905e-09	1.3790053e-06	3.0635892e-05	5.8362374e-08	5.2674468e-08	-1.8626622e-08	-9.1548418e-09	-2.7419291e-05	4.3937657e-07	6.1750704e-05	6.1697236e-05	-0.00086662281
0.016	1.016	0	0	0	1.00528	0	0	0	0.98581775	1.0068792	5.8309245e-05	1.5152074e-06	-2.6020992e-09	1.492192e-06	3.5065034e-05	1.5825662e-07	5.2212409e-08	7.2591114e-08	-9.9719843e-09	-3.1121436e-05	5.710005e-07	6.9891788e-05	6.9853312e-05	-0.0005508181
0.018	1.018	0	0	0	1.00594	0	0	0	0.98355364	1.0072051	6.4845688e-05	1.6196796e-06	-1.0603319e-08	1.5934958e-06	3.9579239e-05	2.6370149e-07	5.0209515e-08	1.6940632e-07	-1.1020523e-08	-3.4804635e-05	7.1878982e-07	7.7919466e-05	7.7892705e-05	-0.00034355967
0.02	1.02	0	0	0	1.0066	0	0	0	0.98123379	1.0074641	7.130418e-05	1.7145106e-06	-1.8711448e-08	1.6854005e-06	4.4150347e-05	3.6555494e-07	4.7536173e-08	2.627443e-07	-1.2166412e-08	-3.8480787e-05	8.8257132e-07	8.5888025e-05	8.5867584e-05	-0.00023804756
0.022	1.022	0	0	0	1.00726	0	0	0	0.97887509	1.0076733	7.7723704e-05	1.8015172e-06	-2.646684e-08	1.769615e-06	4.8759926e-05	4.6081998e-07	4.4725708e-08	3.4960097e-07	-1.336947e-08	-4.2156753e-05	1.0622602e-06	9.3830344e-05	9.3812634e-05	-0.00018878072
0.024	1.024	0	0	0	1.00792	0	0	0	0.97648707	1.0078421	8.4125626e-05	1.8819814e-06	-3.3598798e-08	1.8473485e-06	5.3396918e-05	5.4908921e-07	4.2093605e-08	4.2954362e-07	-1.4618162e-08	-4.5835975e-05	1.2578219e-06	0.00010176415	0.00010174718	-0.00016675527
0.026	1.026	0	0	0	1.00858	0	0	0	0.97407511	1.0079759	9.0521636e-05	1.9568568e-06	-3.9943646e-08	1.9195094e-06	5.805445e-05	6.3080966e-07	3.9837254e-08	5.0299422e-07	-1.5907167e-08	-4.952006e-05	1.4692489e-06	0.00010969887	0.00010968157	-0.00015773092
0.028	1.028	0	0	0	1.00924	0	0	0	0.9716424	1.0080777	9.6918309e-05	2.0268872e-06	-4.5395708e-08	1.9868139e-06	6.2727954e-05	7.0664054e-07	3.8090072e-08	5.7059094e-07	-1.7231826e-08	-5.3209677e-05	1.6965481e-06	0.00011763957	0.00011762135	-0.00015496283
0.03	1.03	0	0	0	1.0099	0	0	0	0.96919088	1.0081494	0.00010331945	2.0926724e-06	-4.9881092e-08	2.0498447e-06	6.7414183e-05	7.7723763e-07	3.6949066e-08	6.3297246e-07	-1.8587231e-08	-5.6905015e-05	1.9397343e-06	0.000125589	0.00012556951	-0.00015518635
0.032	1.032	0	0	0	1.01056	0	0	0	0.96672175	1.0081921	0.00010972731	2.1547065e-06	-5.3343759e-08	2.1090859e-06	7.2110696e-05	8.4318927e-07	3.6489188e-08	6.9071321e-07	-1.996837e-08	-6.0606014e-05	2.1988262e-06	0.00013354858	0.00013352765	-0.00015677073
0.034	1.034	0	0	0	1.01122	0	0	0	0.96423578	1.0082064	0.00011614325	2.2134034e-06	-5.5737985e-08	2.164945e-06	7.6815572e-05	9.0500478e-07	3.6771155e-08	7.4431112e-07	-2.137037e-08	-6.4312485e-05	2.4738449e-06	0.00014151904	0.00014149656	-0.00015888024
0.036	1.036	0	0	0	1.01188	0	0	0	0.96173344	1.0081926	0.00012256808	2.2691132e-06	-5.702421e-08	2.2177689e-06	8.1527235e-05	9.6311994e-07	3.7845875e-08	7.9419251e-07	-2.2788678e-08	-6.8024176e-05	2.7648124e-06	0.00014950067	0.0001494766	-0.00016108108
