lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.9989368	1.0009347	6.6380764e-06	2.1740122e-07	-6.2352041e-09	2.148679e-07	2.3594648e-06	-2.6806296e-08	-5.7947722e-09	-3.4679312e-08	-3.2825475e-09	-2.9980862e-06	6.5650531e-09	6.6398561e-06	6.6780171e-06	0.0057144196
0.004	1.004	0	0	0	1	0	0	0	0.99783125	1.0018226	1.3546722e-05	4.1296146e-07	-1.2128754e-08	4.0704733e-07	4.7508165e-06	-4.7364659e-08	-8.2429939e-09	-6.7033707e-08	-6.6652194e-09	-6.0969577e-06	2.6712068e-08	1.3550505e-05	1.3547765e-05	-0.00020226317
0.006	1.006	0	0	0	1	0	0	0	0.99666624	1.0026462	2.0521809e-05	5.9242037e-07	-1.4852684e-08	5.8222363e-07	7.1347908e-06	-5.9424177e-08	-7.0052202e-09	-9.1722303e-08	-1.006815e-08	-9.2155107e-06	6.0756113e-08	2.0527912e-05	2.0490783e-05	-0.0018120113
0.008	1.008	0	0	0	1	0	0	0	0.9954067	1.00337	2.7405681e-05	7.5457406e-07	-1.5790582e-08	7.392223e-07	9.4831752e-06	-5.29851e-08	-3.4672248e-09	-9.7485068e-08	-1.2920797e-08	-1.2291979e-05	1.086752e-07	2.7414306e-05	2.7341294e-05	-0.0026703976
0.01	1.01	0	0	0	1	0	0	0	0.99399625	1.0039362	3.4019904e-05	8.9730352e-07	-1.8342905e-08	8.7621306e-07	1.178914e-05	-1.088348e-08	-2.7153553e-10	-6.5981632e-08	-1.4508961e-08	-1.5264845e-05	1.7012129e-07	3.403082e-05	3.3938991e-05	-0.0027057125
0.012	1.012	0	0	0	1	0	0	0	0.99239703	1.0043058	4.024554e-05	1.0203067e-06	-2.5765337e-08	9.9352128e-07	1.4115899e-05	7.7026697e-08	-9.1097645e-10	1.2909693e-08	-1.5174798e-08	-1.8115421e-05	2.4443116e-07	4.0258296e-05	4.0183095e-05	-0.0018714624
0.014	1.014	0	0	0	1	0	0	0	0.99063386	1.0045027	4.6129368e-05	1.1269222e-06	-3.8461979e-08	1.0949746e-06	1.6518931e-05	1.9388337e-07	-6.5406171e-09	1.2160639e-07	-1.5541615e-08	-2.0877586e-05	3.3085367e-07	4.6143483e-05	4.6100367e-05	-0.00093527227
0.016	1.016	0	0	0	1	0	0	0	0.98876416	1.0045844	5.1806266e-05	1.2215646e-06	-5.4813281e-08	1.1849796e-06	1.8988576e-05	3.1616848e-07	-1.5864704e-08	2.3616344e-07	-1.581102e-08	-2.359301e-05	4.2883263e-07	5.1821297e-05	5.1801485e-05	-0.00038247075
0.018	1.018	0	0	0	1	0	0	0	0.98683111	1.0045941	5.7379136e-05	1.3073428e-06	-7.3271854e-08	1.2664457e-06	2.1501319e-05	4.3274034e-07	-2.745501e-08	3.4522638e-07	-1.6065484e-08	-2.628813e-05	5.3805961e-07	5.7394824e-05	5.7387772e-05	-0.00012289722
0.02	1.02	0	0	0	1	0	0	0	0.98485806	1.0045552	6.2903062e-05	1.3861148e-06	-9.2917294e-08	1.3410703e-06	2.4041833e-05	5.4073702e-07	-4.043507e-08	4.4582926e-07	-1.6351715e-08	-2.8976181e-05	6.5838372e-07	6.2919308e-05	6.2919002e-05	-4.863653e-06
0.022	1.022	0	0	0	1	0	0	0	0.9828571	1.00448	6.8405771e-05	1.4590623e-06	-1.132524e-07	1.4099369e-06	2.6601452e-05	6.4019458e-07	-5.4313227e-08	5.3795832e-07	-1.6690832e-08	-3.1663511e-05	7.8973561e-07	6.8422559e-05	6.8425943e-05	4.9457498e-05
0.024	1.024	0	0	0	1	0	0	0	0.98083474	1.0043748	7.3901672e-05	1.5270195e-06	-1.3400471e-07	1.4738228e-06	2.9175065e-05	7.319172e-07	-6.8803769e-08	6.2239258e-07	-1.7088959e-08	-3.4353216e-05	9.3208749e-07	7.3919027e-05	7.3924506e-05	7.4115976e-05
0.026	1.026	0	0	0	1	0	0	0	0.97879474	1.0042434	7.9398625e-05	1.5906255e-06	-1.5501928e-07	1.533334e-06	3.175942e-05	8.168136e-07	-8.3730288e-08	7.0002679e-07	-1.7544699e-08	-3.7046834e-05	1.0854336e-06	7.9416588e-05	7.9423282e-05	8.4279167e-05
0.028	1.028	0	0	0	1	0	0	0	0.97673937	1.0040881	8.4901104e-05	1.6503956e-06	-1.7620496e-07	1.5889668e-06	3.4352289e-05	8.9571256e-07	-9.8977218e-08	7.7168091e-07	-1.8053246e-08	-3.9745113e-05	1.2497806e-06	8.491972e-05	8.4927116e-05	8.7090454e-05
0.03	1.03	0	0	0	1	0	0	0	0.97467008	1.0039102	9.0411737e-05	1.7067591e-06	-1.9750677e-07	1.6411396e-06	3.6952052e-05	9.6932556e-07	-1.1446483e-07	8.3806013e-07	-1.8608494e-08	-4.2448393e-05	1.4251421e-06	9.043105e-05	9.0438838e-05	8.6109382e-05
0.032	1.032	0	0	0	1	0	0	0	0.97258784	1.0037107	9.5932094e-05	1.7600808e-06	-2.1889112e-07	1.690211e-06	3.9557474e-05	1.0382526e-06	-1.3013563e-07	8.9975947e-07	-1.9204067e-08	-4.5156788e-05	1.611536e-06	9.5952147e-05	9.596013e-05	8.319563e-05
0.034	1.034	0	0	0	1	0	0	0	0.9704933	1.0034901	0.00010146312	1.810675e-06	-2.4033743e-07	1.7364921e-06	4.2167581e-05	1.1029983e-06	-1.4594656e-07	9.5727955e-07	-1.9833814e-08	-4.787029e-05	1.8089826e-06	0.00010148395	0.00010149201	7.9356377e-05
0.036	1.036	0	0	0	1	0	0	0	0.9683869	1.0032488	0.00010700538	1.8588144e-06	-2.6183327e-07	1.7802546e-06	4.4781579e-05	1.1639891e-06	-1.6186434e-07	1.0110431e-06	-2.0492027e-08	-5.0588823e-05	2.017504e-06	0.00010702702	0.00010703507	7.5150356e-05
0.038	1.038	0	0	0	1	0	0	0	0.96626896	1.0029872	0.0001125592	1.9047381e-06	-2.8337139e-07	1.8217372e-06	4.7398809e-05	1.2215871e-06	-1.7786249e-07	1.0614091e-06	-2.117352e-08	-5.3312278e-05	2.2371229e-06	0.00011258168	0.00011258966	7.0890948e-05
0.04	1.04	0	0	0	1	0	0	0	0.9641397	1.0027053	0.00011812473	1.9486559e-06	-3.0494783e-07	1.8611502e-06	5.0018717e-05	1.2761027e-06	-1.9391944e-07	1.1086852e-06	-2.1873637e-08	-5.6040526e-05	2.4678626e-06	0.00011814808	0.00011815597	6.675304e-05
0.042	1.042	0	0	0	1	0	0	0	0.96199929	1.0024033	0.00012370206	1.9907532e-06	-3.2656075e-07	1.8986802e-06	5.2640826e-05	1.3278033e-06	-2.1001723e-07	1.1531362e-06	-2.2588222e-08	-5.8773434e-05	2.7097468e-06	0.0001237263	0.00012373407	6.2831465e-05
0.044	1.044	0	0	0	1	0	0	0	0.95984782	1.0020811	0.00012929119	2.0311946e-06	-3.4820963e-07	1.9344927e-06	5.5264724e-05	1.3769211e-06	-2.2614059e-07	1.1949924e-06	-2.3313588e-08	-6.1510866e-05	2.9627989e-06	0.00012931633	0.00012932398	5.9174041e-05
0.046	1.046	0	0	0	1	0	0	0	0.95768536	1.0017389	0.00013489207	2.070126e-06	-3.6989477e-07	1.968735e-06	5.7890053e-05	1.4236593e-06	-2.4227634e-07	1.2344547e-06	-2.4046462e-08	-6.4252694e-05	3.2270427e-06	0.00013491814	0.00013492567	5.5800744e-05
0.048	1.048	0	0	0	1	0	0	0	0.95551196	1.0013765	0.00014050466	2.1076778e-06	-3.9161691e-07	2.0015387e-06	6.0516496e-05	1.4681964e-06	-2.5841292e-07	1.2717002e-06	-2.4783947e-08	-6.6998791e-05	3.5025016e-06	0.00014053166	0.00014053907	5.2715084e-05
0.05	1.05	0	0	0	1	0	0	0	0.95332764	1.000994	0.00014612887	2.1439663e-06	-4.1337703e-07	2.0330217e-06	6.3143776e-05	1.5106905e-06	-2.7454002e-07	1.3068855e-06	-2.5523475e-08	-6.974904e-05	3.789199e-06	0.00014615681	0.00014616411	4.9910977e-05
0.052	1.052	0	0	0	1	0	0	0	0.9511324	1.0005913	0.00015176461	2.179096e-06	-4.3517614e-07	2.0632895e-06	6.5771643e-05	1.551282e-06	-2.9064835e-07	1.3401498e-06	-2.6262772e-08	-7.2503331e-05	4.0871581e-06	0.00015179351	0.0001518007	4.7376933e-05
0.054	1.054	0	0	0	1	0	0	0	0.94892623	1.0001682	0.0001574118	2.2131603e-06	-4.5701523e-07	2.092437e-06	6.8399877e-05	1.5900966e-06	-3.0672945e-07	1.3716177e-06	-2.699982e-08	-7.5261559e-05	4.3964018e-06	0.00015744166	0.00015744876	4.509864e-05
0.056	1.056	0	0	0	1	0	0	0	0.94670911	0.99972482	0.00016307034	2.2462437e-06	-4.7889513e-07	2.1205495e-06	7.102828e-05	1.627247e-06	-3.2277549e-07	1.4014011e-06	-2.7732827e-08	-7.802363e-05	4.7169531e-06	0.00016310116	0.00016310819	4.3060547e-05
0.058	1.058	0	0	0	1	0	0	0	0.944481	0.9992609	0.00016874015	2.2784218e-06	-5.0081653e-07	2.1477042e-06	7.3656673e-05	1.6628346e-06	-3.3877921e-07	1.4296009e-06	-2.8460203e-08	-8.0789453e-05	5.0488346e-06	0.00016877193	0.00016877889	4.1246832e-05
0.06	1.06	0	0	0	1	0	0	0	0.94224188	0.99877639	0.00017442112	2.3097634e-06	-5.227799e-07	2.1739707e-06	7.6284896e-05	1.6969515e-06	-3.547338e-07	1.4563085e-06	-2.9180528e-08	-8.3558947e-05	5.3920687e-06	0.00017445387	0.00017446079	3.9641989e-05
0.062	1.062	0	0	0	1	0	0	0	0.93999169	0.99827117	0.00018011319	2.3403304e-06	-5.4478548e-07	2.199412e-06	7.8912805e-05	1.7296811e-06	-3.7063282e-07	1.4816069e-06	-2.989254e-08	-8.6332034e-05	5.7466777e-06	0.0001801469	0.00018015379	3.8231157e-05
0.064	1.064	0	0	0	1	0	0	0	0.93773038	0.99774512	0.00018581626	2.370179e-06	-5.6683331e-07	2.2240851e-06	8.1540268e-05	1.7610993e-06	-3.8647014e-07	1.505572e-06	-3.0595112e-08	-8.9108644e-05	6.1126838e-06	0.00018585094	0.00018585781	3.700031e-05
0.066	1.066	0	0	0	1	0	0	0	0.9354579	0.99719812	0.00019153026	2.39936e-06	-5.8892317e-07	2.2480419e-06	8.4167167e-05	1.7912758e-06	-4.022399e-07	1.5282732e-06	-3.1287234e-08	-9.1888713e-05	6.490109e-06	0.0001915659	0.00019157278	3.5936335e-05
0.068	1.068	0	0	0	1	0	0	0	0.93317419	0.99663004	0.00019725511	2.4279198e-06	-6.1105462e-07	2.2713295e-06	8.6793393e-05	1.820274e-06	-4.1793649e-07	1.5497739e-06	-3.1968005e-08	-9.4672179e-05	6.8789749e-06	0.00019729171	0.00019729862	3.5027056e-05
0.07	1.07	0	0	0	1	0	0	0	0.93087919	0.99604073	0.00020299075	2.4559005e-06	-6.3322701e-07	2.293991e-06	8.9418848e-05	1.8481526e-06	-4.3355446e-07	1.5701329e-06	-3.2636612e-08	-9.7458989e-05	7.2793034e-06	0.0002030283	0.00020303525	3.4261222e-05
