lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0006916	0	0	0	1.0006562	0.99934564	-5.219564e-06	-2.0976651e-07	5.2638244e-08	-2.0686047e-07	7.1517825e-10	4.2388019e-08	6.1157689e-08	3.821975e-08	2.1497329e-09	1.7388997e-06	5.3454228e-09	-5.220523e-06	-5.0138112e-06	-0.041228483
-0.004	0.996	0	0	0	1.0011124	0	0	0	1.0014143	0.99851821	-8.9755202e-06	-3.5134987e-07	-8.7483082e-08	-3.6243746e-07	2.5441692e-09	1.8526069e-07	-7.9117813e-08	5.7159108e-08	1.3252993e-08	2.9865744e-06	2.0055245e-08	-8.9801348e-06	-8.6975945e-06	-0.032484877
-0.006	0.994	0	0	0	1.0014867	0	0	0	1.0018964	0.99736559	-1.1003752e-05	-3.5296737e-07	-3.3301131e-07	-3.4410417e-07	5.8274181e-09	3.6501958e-07	-3.1887349e-07	9.6699248e-08	2.4992245e-08	3.6576443e-06	4.0135801e-08	-1.1010462e-05	-1.0973352e-05	-0.00338183
-0.008	0.992	0	0	0	1.0018901	0	0	0	1.0023068	0.99616767	-1.2769075e-05	-4.0339757e-07	-4.6724626e-07	-3.8480901e-07	6.9863041e-09	4.9099511e-07	-4.4695329e-07	1.3505136e-07	3.3873798e-08	4.2427383e-06	6.3948652e-08	-1.2777304e-05	-1.2749992e-05	-0.0021421221
-0.01	0.99	0	0	0	1.0022855	0	0	0	1.0027033	0.994945	-1.4401918e-05	-4.6545426e-07	-5.8686553e-07	-4.4069452e-07	7.5496786e-09	6.0002085e-07	-5.6137719e-07	1.7549785e-07	4.1910943e-08	4.7841524e-06	9.1135767e-08	-1.4411596e-05	-1.4383651e-05	-0.0019428149
-0.012	0.988	0	0	0	1.0026709	0	0	0	1.0030899	0.99369983	-1.5946116e-05	-5.2916242e-07	-7.0033365e-07	-5.0003147e-07	8.0046161e-09	7.0230633e-07	-6.7042743e-07	2.2010493e-07	4.9687044e-08	5.2961413e-06	1.2148326e-07	-1.5957119e-05	-1.5924995e-05	-0.0020171565
-0.014	0.986	0	0	0	1.0030456	0	0	0	1.0034667	0.99243148	-1.741998e-05	-5.8751516e-07	-8.0936096e-07	-5.5508668e-07	8.6879764e-09	8.0322468e-07	-7.7557912e-07	2.709156e-07	5.7517357e-08	5.7845917e-06	1.5483575e-07	-1.7432257e-05	-1.7394086e-05	-0.0021944635
-0.016	0.984	0	0	0	1.0034076	0	0	0	1.0038323	0.99113694	-1.8828263e-05	-6.3223671e-07	-9.1245221e-07	-5.9707578e-07	9.9809095e-09	9.0734483e-07	-8.7505892e-07	3.3083329e-07	6.5646004e-08	6.2508787e-06	1.910596e-07	-1.8841797e-05	-1.8795924e-05	-0.0024405598
-0.018	0.982	0	0	0	1.0037532	0	0	0	1.0041837	0.98980947	-2.0164719e-05	-6.5041504e-07	-1.0040128e-06	-6.1254914e-07	1.2435883e-08	1.0202832e-06	-9.6287346e-07	4.0462067e-07	7.4307113e-08	6.6926587e-06	2.3001945e-07	-2.0179448e-05	-2.0123293e-05	-0.0027905794
