lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
-0.02	0.98	0	0	0	0.99	0	0	0	1.0134358	0.98323543	-2.9229276e-05	-2.7229781e-06	-7.310314e-07	-2.7589301e-06	-2.0419969e-05	-2.3183916e-07	-4.5888323e-07	-4.7694743e-07	3.1339634e-08	1.6539302e-05	5.059426e-07	-3.9453285e-05	-3.9344691e-05	-0.0027600571
-0.022	0.978	0	0	0	0.989	0	0	0	1.0142618	0.98103665	-3.0200718e-05	-2.3955737e-06	-7.2300177e-07	-2.4313467e-06	-2.105813e-05	-5.684142e-07	-4.4201992e-07	-8.3487001e-07	2.7838295e-08	1.7077003e-05	5.8609755e-07	-4.0740312e-05	-4.0627112e-05	-0.0027863079
-0.024	0.976	0	0	0	0.988	0	0	0	1.0149487	0.97870283	-3.0862643e-05	-2.1601782e-06	-8.8401541e-07	-2.1943011e-06	-2.1598658e-05	-8.639976e-07	-6.0827439e-07	-1.1527178e-06	1.9956104e-08	1.7480448e-05	6.6845105e-07	-4.1668173e-05	-4.1561222e-05	-0.0025733226
-0.026	0.974	0	0	0	0.987	0	0	0	1.0155047	0.97624324	-3.1258614e-05	-2.0682615e-06	-1.1640916e-06	-2.1019084e-06	-2.2050578e-05	-9.7210409e-07	-9.0897142e-07	-1.281169e-06	6.5511767e-09	1.7767547e-05	7.5234243e-07	-4.2285586e-05	-4.2204301e-05	-0.0019259993
-0.028	0.972	0	0	0	0.986	0	0	0	1.0159766	0.97370384	-3.1489329e-05	-2.1023319e-06	-1.4096732e-06	-2.1374936e-06	-2.2457085e-05	-9.1043065e-07	-1.1794486e-06	-1.2364785e-06	-8.999985e-09	1.7985138e-05	8.3726825e-07	-4.2715829e-05	-4.2656827e-05	-0.0013831649
-0.03	0.97	0	0	0	0.985	0	0	0	1.0164126	0.97113146	-3.1647445e-05	-2.2018837e-06	-1.5601496e-06	-2.2399368e-06	-2.2860974e-05	-7.8974495e-07	-1.3509304e-06	-1.130616e-06	-2.3504857e-08	1.8177308e-05	9.2296974e-07	-4.3072895e-05	-4.3020976e-05	-0.0012068344
-0.032	0.968	0	0	0	0.984	0	0	0	1.0168338	0.96854636	-3.177324e-05	-2.3211595e-06	-1.6356657e-06	-2.3628798e-06	-2.3277039e-05	-6.6785234e-07	-1.4425683e-06	-1.0224969e-06	-3.6197354e-08	1.8362159e-05	1.0093522e-06	-4.3404216e-05	-4.3352329e-05	-0.0011968713
-0.034	0.966	0	0	0	0.983	0	0	0	1.0172462	0.96595466	-3.1879988e-05	-2.4397404e-06	-1.6652631e-06	-2.4855841e-06	-2.3705699e-05	-5.6095493e-07	-1.4845419e-06	-9.2881745e-07	-4.7246654e-08	1.8544311e-05	1.0963791e-06	-4.3723174e-05	-4.3669366e-05	-0.0012321526
-0.036	0.964	0	0	0	0.982	0	0	0	1.0176519	0.96335814	-3.1972699e-05	-2.5504989e-06	-1.6688092e-06	-2.6007599e-06	-2.4143771e-05	-4.7090927e-07	-1.4978639e-06	-8.5162744e-07	-5.6957036e-08	1.8724476e-05	1.1840296e-06	-4.4033122e-05	-4.397695e-05	-0.0012772908
-0.038	0.962	0	0	0	0.981	0	0	0	1.0180513	0.96075738	-3.2054004e-05	-2.6517313e-06	-1.6581773e-06	-2.7066147e-06	-2.4587839e-05	-3.9576066e-07	-1.4952335e-06	-7.8904951e-07	-6.558771e-08	1.8902477e-05	1.2722869e-06	-4.4334927e-05	-4.4276325e-05	-0.0013235545
-0.04	0.96	0	0	0	0.98	0	0	0	1.0184445	0.95815259	-3.212571e-05	-2.7437475e-06	-1.6402592e-06	-2.803406e-06	-2.5034998e-05	-3.3294476e-07	-1.4841014e-06	-7.3855302e-07	-7.3335751e-08	1.9078015e-05	1.3611349e-06	-4.4628902e-05	-4.4567892e-05	-0.0013689191
-0.042	0.958	0	0	0	0.979	0	0	0	1.0188316	0.95554385	-3.2189228e-05	-2.8275141e-06	-1.6190432e-06	-2.8920664e-06	-2.5482899e-05	-2.8015225e-07	-1.4688335e-06	-6.9784595e-07	-8.0348805e-08	1.9250825e-05	1.4505584e-06	-4.491525e-05	-4.4851876e-05	-0.0014129667
-0.044	0.956	0	0	0	0.978	0	0	0	1.0192126	0.95293112	-3.2245711e-05	-2.9041312e-06	-1.5968366e-06	-2.9736727e-06	-2.5929637e-05	-2.3549159e-07	-1.4519962e-06	-6.6504761e-07	-8.6738981e-08	1.9420696e-05	1.5405424e-06	-4.5194148e-05	-4.5128456e-05	-0.001455662
-0.046	0.954	0	0	0	0.977	0	0	0	1.0195871	0.9503143	-3.2296111e-05	-2.97464e-06	-1.574964e-06	-3.0492496e-06	-2.6373633e-05	-1.97455e-07	-1.4350961e-06	-6.3865839e-07	-9.2593341e-08	1.9587446e-05	1.6310723e-06	-4.5465741e-05	-4.5397778e-05	-0.0014970742
-0.048	0.952	0	0	0	0.976	0	0	0	1.019955	0.94769319	-3.2341221e-05	-3.0399637e-06	-1.5541675e-06	-3.1197075e-06	-2.6813528e-05	-1.6484226e-07	-1.4190069e-06	-6.174848e-07	-9.7981234e-08	1.975091e-05	1.7221335e-06	-4.5730134e-05	-4.565994e-05	-0.0015373227
-0.05	0.95	0	0	0	0.975	0	0	0	1.0203158	0.94506753	-3.2381709e-05	-3.100898e-06	-1.5348409e-06	-3.1858323e-06	-2.7248105e-05	-1.3668714e-07	-1.4042188e-06	-6.0056631e-07	-1.0295937e-07	1.9910925e-05	1.813712e-06	-4.5987377e-05	-4.5914988e-05	-0.0015765737
-0.052	0.948	0	0	0	0.974	0	0	0	1.0206692	0.94243697	-3.2418139e-05	-3.1581212e-06	-1.5171675e-06	-3.248294e-06	-2.7676225e-05	-1.1219711e-07	-1.3909886e-06	-5.8711501e-07	-1.0757538e-07	2.0067313e-05	1.9057935e-06	-4.6237459e-05	-4.6162904e-05	-0.0016150452
-0.054	0.946	0	0	0	0.973	0	0	0	1.0210146	0.93980105	-3.2450995e-05	-3.2122084e-06	-1.5012043e-06	-3.3076608e-06	-2.8096766e-05	-9.070643e-08	-1.3794303e-06	-5.7646871e-07	-1.1187045e-07	2.0219877e-05	1.9983636e-06	-4.6480304e-05	-4.6403598e-05	-0.0016530148
-0.056	0.944	0	0	0	0.972	0	0	0	1.0213512	0.93715921	-3.2480701e-05	-3.2636458e-06	-1.4869331e-06	-3.3644127e-06	-2.850858e-05	-7.1640582e-08	-1.3695706e-06	-5.6805534e-07	-1.1588124e-07	2.0368387e-05	2.0914079e-06	-4.6715763e-05	-4.6636908e-05	-0.0016908268
-0.058	0.942	0	0	0	0.971	0	0	0	1.0216783	0.93451075	-3.2507635e-05	-3.3128427e-06	-1.4742917e-06	-3.4189529e-06	-2.8910441e-05	-5.4489601e-08	-1.3613848e-06	-5.6136629e-07	-1.1964143e-07	2.0512572e-05	2.1849113e-06	-4.6943607e-05	-4.6862586e-05	-0.0017288966
-0.06	0.94	0	0	0	0.97	0	0	0	1.0219948	0.93185482	-3.2532146e-05	-3.3601394e-06	-1.4631943e-06	-3.471616e-06	-2.9300994e-05	-3.878869e-08	-1.3548176e-06	-5.5593725e-07	-1.2318299e-07	2.0652108e-05	2.2788582e-06	-4.7163516e-05	-4.7080292e-05	-0.0017677081
-0.062	0.938	0	0	0	0.969	0	0	0	1.0222994	0.92919039	-3.2554567e-05	-3.4058126e-06	-1.453543e-06	-3.5226728e-06	-2.9678708e-05	-2.4105283e-08	-1.3497974e-06	-5.5133574e-07	-1.2653727e-07	2.0786604e-05	2.3732324e-06	-4.7375071e-05	-4.7289581e-05	-0.0018077933
-0.064	0.936	0	0	0	0.968	0	0	0	1.0225906	0.92651621	-3.2575231e-05	-3.450077e-06	-1.4452351e-06	-3.5723318e-06	-3.0041818e-05	-1.0032637e-08	-1.3462439e-06	-5.4715543e-07	-1.297358e-07	2.0915595e-05	2.4680165e-06	-4.7577736e-05	-4.7489895e-05	-0.0018496761
-0.066	0.934	0	0	0	0.967	0	0	0	1.0228668	0.92383078	-3.2594479e-05	-3.4930835e-06	-1.4381675e-06	-3.6207369e-06	-3.038828e-05	3.8090307e-09	-1.3440724e-06	-5.4301841e-07	-1.3281082e-07	2.1038524e-05	2.563192e-06	-4.7770854e-05	-4.7680559e-05	-0.0018937541
-0.068	0.932	0	0	0	0.966	0	0	0	1.0231257	0.92113236	-3.2612675e-05	-3.5349156e-06	-1.4322381e-06	-3.6679643e-06	-3.0715763e-05	1.7762099e-08	-1.3431948e-06	-5.3858728e-07	-1.3579525e-07	2.1154745e-05	2.6587388e-06	-4.795364e-05	-4.7860785e-05	-0.0019400926
-0.07	0.93	0	0	0	0.965	0	0	0	1.0233651	0.91841901	-3.2630204e-05	-3.5755859e-06	-1.4273472e-06	-3.7140182e-06	-3.1021702e-05	3.2110225e-08	-1.3435193e-06	-5.3358832e-07	-1.3872163e-07	2.1263543e-05	2.7546352e-06	-4.8125212e-05	-4.8029723e-05	-0.0019881411
-0.072	0.928	0	0	0	0.964	0	0	0	1.0235825	0.91568876	-3.2647468e-05	-3.6150378e-06	-1.4233974e-06	-3.7588336e-06	-3.1303487e-05	4.7047188e-08	-1.3449484e-06	-5.2784434e-07	-1.4161975e-07	2.1364192e-05	2.8508577e-06	-4.8284667e-05	-4.8186536e-05	-0.0020364791
-0.074	0.926	0	0	0	0.963	0	0	0	1.0237759	0.91293989	-3.2664855e-05	-3.6531588e-06	-1.4202952e-06	-3.8022894e-06	-3.1558825e-05	6.2643386e-08	-1.3473784e-06	-5.2130874e-07	-1.4451278e-07	2.1456064e-05	2.9473813e-06	-4.8431216e-05	-4.8330552e-05	-0.0020828282
-0.076	0.924	0	0	0	0.962	0	0	0	1.0239438	0.91017135	-3.2682694e-05	-3.6898083e-06	-1.417954e-06	-3.8442381e-06	-3.1786231e-05	7.8826083e-08	-1.3507015e-06	-5.1408377e-07	-1.4741313e-07	2.1538779e-05	3.0441799e-06	-4.8564385e-05	-4.8461425e-05	-0.0021245673
-0.078	0.922	0	0	0	0.961	0	0	0	1.0240859	0.90738313	-3.2701209e-05	-3.7248576e-06	-1.4162972e-06	-3.884547e-06	-3.1985491e-05	9.539185e-08	-1.3548115e-06	-5.0640409e-07	-1.5031972e-07	2.161234e-05	3.141227e-06	-4.8684201e-05	-4.8579287e-05	-0.0021596476
-0.08	0.92	0	0	0	0.96	0	0	0	1.0242033	0.90457637	-3.2720489e-05	-3.7582272e-06	-1.4152613e-06	-3.9231361e-06	-3.2157835e-05	1.1205626e-07	-1.3596117e-06	-4.9858201e-07	-1.5321893e-07	2.1677181e-05	3.238497e-06	-4.8791275e-05	-4.8684785e-05	-0.0021873468
-0.082	0.918	0	0	0	0.959	0	0	0	1.0242982	0.9017532	-3.2740499e-05	-3.7899046e-06	-1.4147961e-06	-3.9599965e-06	-3.2305723e-05	1.2852232e-07	-1.3650208e-06	-4.9093507e-07	-1.5608907e-07	2.1734104e-05	3.3359661e-06	-4.8886725e-05	-4.8779005e-05	-0.0022083315
-0.084	0.916	0	0	0	0.958	0	0	0	1.0243734	0.89891631	-3.2761118e-05	-3.8199404e-06	-1.4148623e-06	-3.9951845e-06	-3.2432327e-05	1.445379e-07	-1.3709747e-06	-4.8372741e-07	-1.5890611e-07	2.1784117e-05	3.433613e-06	-4.897197e-05	-4.8863294e-05	-0.002224095
-0.086	0.914	0	0	0	0.957	0	0	0	1.0244319	0.89606852	-3.2782182e-05	-3.8484283e-06	-1.4154276e-06	-4.0288012e-06	-3.2540996e-05	1.5992402e-07	-1.3774241e-06	-4.7714259e-07	-1.6164835e-07	2.1828276e-05	3.5314193e-06	-4.904851e-05	-4.8939069e-05	-0.0022362778
-0.088	0.912	0	0	0	0.956	0	0	0	1.0244766	0.89321243	-3.2803528e-05	-3.875484e-06	-1.4164634e-06	-4.0609699e-06	-3.2634862e-05	1.7457589e-07	-1.3843308e-06	-4.7128489e-07	-1.6429883e-07	2.1867563e-05	3.6293693e-06	-4.9117755e-05	-4.9007672e-05	-0.0022462434
-0.09	0.91	0	0	0	0.955	0	0	0	1.0245099	0.89035032	-3.2825011e-05	-3.9012281e-06	-1.4179427e-06	-4.0918182e-06	-3.2716639e-05	1.8844884e-07	-1.3916635e-06	-4.6619556e-07	-1.6684575e-07	2.1902832e-05	3.72745e-06	-4.9180938e-05	-4.9070286e-05	-0.0022549524
-0.092	0.908	0	0	0	0.954	0	0	0	1.0245339	0.88748407	-3.2846512e-05	-3.9257762e-06	-1.419839e-06	-4.1214677e-06	-3.2788581e-05	2.0154046e-07	-1.3993951e-06	-4.6187242e-07	-1.6928185e-07	2.1934792e-05	3.8256505e-06	-4.923909e-05	-4.9127913e-05	-0.0022630072
-0.094	0.906	0	0	0	0.953	0	0	0	1.0245503	0.88461521	-3.2867941e-05	-3.9492338e-06	-1.4221261e-06	-4.1500296e-06	-3.2852506e-05	2.1387482e-07	-1.4075012e-06	-4.5828659e-07	-1.7160345e-07	2.1964017e-05	3.9239617e-06	-4.9293054e-05	-4.9181376e-05	-0.0022707505
-0.096	0.904	0	0	0	0.952	0	0	0	1.0245605	0.88174496	-3.2889231e-05	-3.9716955e-06	-1.4247782e-06	-4.1776026e-06	-3.2909864e-05	2.2549081e-07	-1.4159588e-06	-4.5539471e-07	-1.7380944e-07	2.1990968e-05	4.022376e-06	-4.9343507e-05	-4.9231341e-05	-0.002278357
-0.098	0.902	0	0	0	0.951	0	0	0	1.0245654	0.87887428	-3.2910334e-05	-3.9932446e-06	-1.4277702e-06	-4.2042738e-06	-3.2961808e-05	2.3643431e-07	-1.4247461e-06	-4.5314704e-07	-1.7590051e-07	2.2016014e-05	4.120887e-06	-4.9390994e-05	-4.9278349e-05	-0.0022859011
-0.1	0.9	0	0	0	0.95	0	0	0	1.024566	0.87600395	-3.2931217e-05	-4.0139542e-06	-1.4310778e-06	-4.2301193e-06	-3.3009251e-05	2.4675319e-07	-1.4338427e-06	-4.5149244e-07	-1.7787852e-07	2.2039449e-05	4.2194894e-06	-4.9435953e-05	-4.9322836e-05	-0.0022934008
-0.102	0.898	0	0	0	0.949	0	0	0	1.0245629	0.87313459	-3.295186e-05	-4.0338889e-06	-1.434678e-06	-4.2552062e-06	-3.3052921e-05	2.5649447e-07	-1.4432287e-06	-4.5038129e-07	-1.7974612e-07	2.2061509e-05	4.3181784e-06	-4.9478738e-05	-4.9365156e-05	-0.0023008452
-0.104	0.896	0	0	0	0.948	0	0	0	1.0245568	0.8702667	-3.2972251e-05	-4.0531054e-06	-1.4385488e-06	-4.2795934e-06	-3.3093405e-05	2.6570267e-07	-1.4528857e-06	-4.4976701e-07	-1.8150639e-07	2.2082388e-05	4.41695e-06	-4.9519637e-05	-4.9405598e-05	-0.0023082101
-0.106	0.894	0	0	0	0.947	0	0	0	1.0245479	0.86740069	-3.2992383e-05	-4.071654e-06	-1.4426696e-06	-4.303333e-06	-3.3131174e-05	2.7441903e-07	-1.4627961e-06	-4.4960674e-07	-1.8316265e-07	2.210224e-05	4.5158008e-06	-4.9558887e-05	-4.94444e-05	-0.002315467
-0.108	0.892	0	0	0	0.946	0	0	0	1.0245367	0.86453688	-3.3012255e-05	-4.0895794e-06	-1.4470211e-06	-4.3264711e-06	-3.3166613e-05	2.8268126e-07	-1.4729433e-06	-4.498616e-07	-1.8471835e-07	2.2121196e-05	4.6147276e-06	-4.9596684e-05	-4.9481758e-05	-0.0023225876
-0.11	0.89	0	0	0	0.945	0	0	0	1.0245236	0.86167556	-3.3031869e-05	-4.1069217e-06	-1.4515851e-06	-4.3490491e-06	-3.3200038e-05	2.9052353e-07	-1.4833118e-06	-4.504966e-07	-1.8617693e-07	2.2139361e-05	4.7137278e-06	-4.9633193e-05	-4.9517839e-05	-0.0023295466
-0.112	0.888	0	0	0	0.944	0	0	0	1.0245087	0.85881695	-3.3051228e-05	-4.1237166e-06	-1.456345e-06	-4.371104e-06	-3.3231708e-05	2.9797662e-07	-1.4938871e-06	-4.5148038e-07	-1.8754181e-07	2.2156826e-05	4.8127989e-06	-4.9668551e-05	-4.955278e-05	-0.0023363218
-0.114	0.886	0	0	0	0.943	0	0	0	1.0244923	0.85596124	-3.307034e-05	-4.1399965e-06	-1.461285e-06	-4.3926689e-06	-3.3261842e-05	3.0506817e-07	-1.5046556e-06	-4.5278499e-07	-1.888163e-07	2.2173666e-05	4.9119389e-06	-4.9702876e-05	-4.9586699e-05	-0.0023428953
-0.116	0.884	0	0	0	0.942	0	0	0	1.0244745	0.85310859	-3.3089212e-05	-4.1557906e-06	-1.4663907e-06	-4.413774e-06	-3.329062e-05	3.1182294e-07	-1.5156047e-06	-4.543855e-07	-1.9000362e-07	2.2189945e-05	5.0111457e-06	-4.9736268e-05	-4.9619698e-05	-0.0023492526
-0.118	0.882	0	0	0	0.941	0	0	0	1.0244555	0.85025914	-3.310785e-05	-4.1711255e-06	-1.4716486e-06	-4.4344466e-06	-3.3318198e-05	3.1826314e-07	-1.5267226e-06	-4.5625973e-07	-1.9110686e-07	2.2205718e-05	5.1104177e-06	-4.9768813e-05	-4.9651864e-05	-0.0023553828
-0.12	0.88	0	0	0	0.94	0	0	0	1.0244355	0.84741302	-3.3126264e-05	-4.1860253e-06	-1.4770463e-06	-4.4547115e-06	-3.3344704e-05	3.2440865e-07	-1.5379984e-06	-4.5838794e-07	-1.9212898e-07	2.2221032e-05	5.2097532e-06	-4.9800588e-05	-4.9683272e-05	-0.0023612776
-0.122	0.878	0	0	0	0.939	0	0	0	1.0244145	0.84457031	-3.3144462e-05	-4.2005123e-06	-1.4825723e-06	-4.4745915e-06	-3.3370252e-05	3.3027726e-07	-1.5494217e-06	-4.6075256e-07	-1.9307282e-07	2.2235929e-05	5.3091508e-06	-4.9831657e-05	-4.9713988e-05	-0.0023669316
-0.124	0.876	0	0	0	0.938	0	0	0	1.0243926	0.84173111	-3.3162453e-05	-4.2146067e-06	-1.4882159e-06	-4.4941073e-06	-3.3394938e-05	3.3588498e-07	-1.5609832e-06	-4.6333789e-07	-1.9394106e-07	2.2250444e-05	5.4086091e-06	-4.9862079e-05	-4.9744069e-05	-0.0023723413
-0.126	0.874	0	0	0	0.937	0	0	0	1.02437	0.83889549	-3.3180245e-05	-4.2283271e-06	-1.4939672e-06	-4.5132782e-06	-3.3418843e-05	3.4124616e-07	-1.572674e-06	-4.6612995e-07	-1.947363e-07	2.2264608e-05	5.5081271e-06	-4.9891905e-05	-4.9773568e-05	-0.0023775049
-0.128	0.872	0	0	0	0.936	0	0	0	1.0243466	0.83606351	-3.3197847e-05	-4.2416906e-06	-1.499817e-06	-4.5321216e-06	-3.3442042e-05	3.4637375e-07	-1.5844859e-06	-4.6911623e-07	-1.9546098e-07	2.227845e-05	5.6077034e-06	-4.9921181e-05	-4.980253e-05	-0.0023824225
-0.13	0.87	0	0	0	0.935	0	0	0	1.0243226	0.83323525	-3.3215268e-05	-4.2547133e-06	-1.5057569e-06	-4.550654e-06	-3.3464596e-05	3.5127938e-07	-1.5964112e-06	-4.7228551e-07	-1.9611745e-07	2.2291994e-05	5.7073372e-06	-4.9949946e-05	-4.9830994e-05	-0.002387095
-0.132	0.868	0	0	0	0.934	0	0	0	1.0242981	0.83041074	-3.3232515e-05	-4.2674097e-06	-1.5117791e-06	-4.5688903e-06	-3.3486562e-05	3.5597362e-07	-1.6084428e-06	-4.7562775e-07	-1.9670792e-07	2.2305262e-05	5.8070274e-06	-4.9978237e-05	-4.9858998e-05	-0.0023915244
-0.134	0.866	0	0	0	0.933	0	0	0	1.024273	0.82759004	-3.3249596e-05	-4.2797934e-06	-1.5178762e-06	-4.5868444e-06	-3.3507988e-05	3.60466e-07	-1.620574e-06	-4.7913388e-07	-1.9723452e-07	2.2318273e-05	5.9067732e-06	-5.0006089e-05	-4.9886575e-05	-0.0023957137
-0.136	0.864	0	0	0	0.932	0	0	0	1.0242474	0.82477318	-3.326652e-05	-4.2918772e-06	-1.5240415e-06	-4.6045295e-06	-3.3528917e-05	3.647652e-07	-1.6327988e-06	-4.8279574e-07	-1.9769927e-07	2.2331045e-05	6.0065737e-06	-5.0033529e-05	-4.9913752e-05	-0.0023996662
-0.138	0.862	0	0	0	0.931	0	0	0	1.0242214	0.8219602	-3.3283293e-05	-4.3036727e-06	-1.5302687e-06	-4.6219574e-06	-3.3549389e-05	3.688791e-07	-1.6451112e-06	-4.8660596e-07	-1.9810409e-07	2.2343595e-05	6.1064282e-06	-5.0060585e-05	-4.9940558e-05	-0.0024033861
-0.14	0.86	0	0	0	0.93	0	0	0	1.024195	0.81915113	-3.3299922e-05	-4.315191e-06	-1.536552e-06	-4.6391396e-06	-3.3569436e-05	3.728149e-07	-1.6575061e-06	-4.9055785e-07	-1.9845081e-07	2.2355936e-05	6.2063359e-06	-5.0087281e-05	-4.9967017e-05	-0.0024068777
-0.142	0.858	0	0	0	0.929	0	0	0	1.0241682	0.816346	-3.3316415e-05	-4.3264423e-06	-1.542886e-06	-4.6560864e-06	-3.3589091e-05	3.7657921e-07	-1.6699783e-06	-4.9464532e-07	-1.9874119e-07	2.2368082e-05	6.3062963e-06	-5.0113641e-05	-4.999315e-05	-0.0024101457
-0.144	0.856	0	0	0	0.928	0	0	0	1.024141	0.81354485	-3.3332777e-05	-4.3374361e-06	-1.5492657e-06	-4.6728077e-06	-3.360838e-05	3.8017807e-07	-1.6825231e-06	-4.9886283e-07	-1.9897689e-07	2.2380045e-05	6.4063085e-06	-5.0139684e-05	-5.0018979e-05	-0.002413195
-0.146	0.854	0	0	0	0.927	0	0	0	1.0241135	0.81074768	-3.3349015e-05	-4.3481813e-06	-1.5556864e-06	-4.6893127e-06	-3.3627329e-05	3.8361704e-07	-1.6951362e-06	-5.0320532e-07	-1.9915951e-07	2.2391835e-05	6.5063722e-06	-5.016543e-05	-5.0044521e-05	-0.0024160307
-0.148	0.852	0	0	0	0.926	0	0	0	1.0240858	0.80795452	-3.3365136e-05	-4.3586865e-06	-1.5621438e-06	-4.70561e-06	-3.3645959e-05	3.8690125e-07	-1.7078135e-06	-5.0766814e-07	-1.9929057e-07	2.2403462e-05	6.6064866e-06	-5.0190895e-05	-5.0069794e-05	-0.002418658
-0.15	0.85	0	0	0	0.925	0	0	0	1.0240577	0.8051654	-3.3381143e-05	-4.3689594e-06	-1.5686338e-06	-4.7217077e-06	-3.3664292e-05	3.9003546e-07	-1.7205511e-06	-5.1224701e-07	-1.9937152e-07	2.2414935e-05	6.7066513e-06	-5.0216096e-05	-5.0094813e-05	-0.0024210822
-0.152	0.848	0	0	0	0.924	0	0	0	1.0240295	0.80238032	-3.3397043e-05	-4.3790075e-06	-1.5751528e-06	-4.7376133e-06	-3.3682345e-05	3.9302407e-07	-1.7333455e-06	-5.1693799e-07	-1.9940377e-07	2.2426264e-05	6.8068659e-06	-5.0241048e-05	-5.0119593e-05	-0.0024233085
-0.154	0.846	0	0	0	0.923	0	0	0	1.0240009	0.79959932	-3.3412842e-05	-4.3888377e-06	-1.5816971e-06	-4.7533342e-06	-3.3700136e-05	3.9587118e-07	-1.7461933e-06	-5.2173744e-07	-1.9938864e-07	2.2437455e-05	6.9071297e-06	-5.0265764e-05	-5.0144147e-05	-0.0024253423
-0.156	0.844	0	0	0	0.922	0	0	0	1.0239722	0.79682239	-3.3428543e-05	-4.3984565e-06	-1.5882636e-06	-4.7688769e-06	-3.3717679e-05	3.985806e-07	-1.7590913e-06	-5.2664195e-07	-1.993274e-07	2.2448516e-05	7.0074425e-06	-5.0290257e-05	-5.0168489e-05	-0.0024271887
-0.158	0.842	0	0	0	0.921	0	0	0	1.0239432	0.79404955	-3.3444151e-05	-4.4078701e-06	-1.5948492e-06	-4.7842478e-06	-3.3734989e-05	4.0115591e-07	-1.7720367e-06	-5.316484e-07	-1.9922128e-07	2.2459454e-05	7.1078037e-06	-5.0314538e-05	-5.0192628e-05	-0.0024288531
-0.16	0.84	0	0	0	0.92	0	0	0	1.0239141	0.79128082	-3.3459671e-05	-4.4170843e-06	-1.6014512e-06	-4.799453e-06	-3.3752079e-05	4.0360045e-07	-1.7850265e-06	-5.3675382e-07	-1.9907146e-07	2.2470274e-05	7.208213e-06	-5.0338619e-05	-5.0216576e-05	-0.0024303405
