lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.0006464	0	0	0	1.0006781	0.99932226	-1.4293754e-05	-9.3625554e-06	5.281141e-08	-9.3898842e-06	5.2803974e-10	2.1501424e-08	6.9402393e-08	3.8676488e-08	6.8794937e-09	4.7621154e-06	2.1834521e-08	-2.17863e-05	-2.1684083e-05	-0.0047138997
-0.004	0.996	-0.0032	0	0	1.0012668	0	0	0	1.0013573	0.99861529	-2.8227211e-05	-1.838388e-05	8.3727361e-08	-1.8498632e-05	4.4127264e-09	-7.9897085e-09	2.4443441e-07	1.8836762e-07	1.117085e-08	9.4038758e-06	8.6736332e-08	-4.2939439e-05	-4.3156286e-05	0.0050247042
-0.006	0.994	-0.0048	0	0	1.0018813	0	0	0	1.002025	0.99788665	-4.2219204e-05	-2.738444e-05	1.4616645e-07	-2.7663299e-05	-5.887056e-09	5.7414423e-08	2.3791116e-08	-8.3614832e-08	2.3703808e-08	1.4067129e-05	1.9445967e-07	-6.4132859e-05	-6.4088261e-05	-0.00069587826
-0.008	0.992	-0.0064	0	0	1.0024736	0	0	0	1.0026869	0.99712583	-5.5718109e-05	-3.5906344e-05	2.5155608e-07	-3.6454836e-05	-7.6606073e-09	3.2915502e-08	1.7456984e-07	-1.4817266e-08	2.8515373e-08	1.8565751e-05	3.4308938e-07	-8.4449799e-05	-8.4165603e-05	-0.0033766279
-0.01	0.99	-0.008	0	0	1.003061	0	0	0	1.0032698	0.99627739	-6.8403863e-05	-4.3639503e-05	7.9327401e-07	-4.4779044e-05	-1.5284329e-08	4.4383919e-08	7.3275927e-07	8.657675e-08	3.1102803e-08	2.2796015e-05	5.3112208e-07	-0.00010330944	-0.00010196059	-0.013229131
-0.012	0.988	-0.0096	0	0	1.0041653	0	0	0	1.0027431	0.99483676	-7.4978414e-05	-4.9790293e-05	6.0751891e-07	-5.2818581e-05	-4.2377973e-08	2.2644283e-07	6.5569082e-07	1.5277056e-07	3.8491397e-08	2.49941e-05	7.5093173e-07	-0.00011476764	-0.0001139376	-0.0072850159
-0.014	0.986	-0.0112	0	0	1.0055233	0	0	0	1.0015109	0.99294387	-7.6883003e-05	-5.5363497e-05	4.0777619e-07	-5.9960934e-05	-7.3519704e-08	4.0469781e-07	4.9544929e-07	3.1196562e-07	3.5830489e-08	2.5640231e-05	9.8687247e-07	-0.0001211042	-0.00012079075	-0.0025950158
-0.016	0.984	-0.0128	0	0	1.006768	0	0	0	1.0003137	0.99097049	-7.8082045e-05	-6.0316031e-05	4.1607808e-07	-6.6139042e-05	-1.0271514e-07	5.4082987e-07	5.3421262e-07	4.4928982e-07	3.2258156e-08	2.6050834e-05	1.2340947e-06	-0.00012625663	-0.00012592623	-0.0026237591
-0.018	0.982	-0.0144	0	0	1.007857	0	0	0	0.99924004	0.98896344	-7.8988815e-05	-6.4455284e-05	4.6675687e-07	-7.1313887e-05	-1.3024547e-07	6.3232497e-07	6.1348426e-07	5.4669218e-07	2.9277436e-08	2.6363261e-05	1.4905774e-06	-0.00013047284	-0.00013009997	-0.002865969
