lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0015387	0.99853612	-1.8606724e-05	-1.1431537e-07	1.4921646e-08	-1.1261538e-07	-1.3519167e-05	4.1881599e-09	1.0020846e-08	2.5752417e-08	6.7365949e-09	1.0706385e-05	2.5410779e-08	-2.537147e-05	-2.5255987e-05	-0.0045724672
-0.004	0.996	0	0	0	0.998	0	0	0	1.0030649	0.99705456	-3.6747671e-05	-3.7954311e-07	4.8425288e-08	-3.6983719e-07	-2.6640663e-05	-6.4311334e-08	-4.6857459e-08	1.3725022e-07	1.8276632e-08	2.1123353e-05	1.0102395e-07	-5.0081831e-05	-4.9118459e-05	-0.019613239
-0.006	0.994	0	0	0	0.997	0	0	0	1.0045652	0.99554219	-5.1035151e-05	-4.3126699e-06	2.8972496e-07	-4.2736277e-06	-3.5815019e-05	-3.0602454e-07	-6.6258011e-07	5.5257002e-07	5.0822159e-08	2.8933116e-05	2.2188461e-07	-6.898052e-05	-6.8279762e-05	-0.010263037
-0.008	0.992	0	0	0	0.996	0	0	0	1.0060446	0.99400429	-6.2125238e-05	-1.0998485e-05	4.4459087e-07	-1.0957067e-05	-4.1771613e-05	-6.2616912e-07	-1.0731855e-06	9.5895353e-07	7.9221316e-08	3.4605877e-05	3.74143e-07	-8.306926e-05	-8.2841543e-05	-0.002748824
-0.01	0.99	0	0	0	0.995	0	0	0	1.0075045	0.99244234	-7.2429984e-05	-1.761881e-05	5.7329206e-07	-1.7596539e-05	-4.7017322e-05	-8.8793224e-07	-1.387406e-06	1.2065566e-06	1.0155528e-07	3.9781917e-05	5.5325079e-07	-9.6012305e-05	-9.5724259e-05	-0.0030091136
-0.012	0.988	0	0	0	0.994	0	0	0	1.0089459	0.99085753	-8.1938339e-05	-2.3714414e-05	6.9728457e-07	-2.3725767e-05	-5.1534401e-05	-1.1412656e-06	-1.626298e-06	1.3711719e-06	1.2082535e-07	4.4450638e-05	7.5704004e-07	-0.00010779204	-0.00010738014	-0.0038359098
-0.014	0.986	0	0	0	0.993	0	0	0	1.0103683	0.98924958	-9.036149e-05	-2.8890532e-05	8.3051055e-07	-2.8944104e-05	-5.5025209e-05	-1.384294e-06	-1.8038613e-06	1.4923577e-06	1.3795501e-07	4.8416248e-05	9.8277136e-07	-0.00011797155	-0.00011745259	-0.0044184359
-0.016	0.984	0	0	0	0.992	0	0	0	1.0117715	0.98761849	-9.7472328e-05	-3.2865373e-05	9.8382474e-07	-3.2964057e-05	-5.7254069e-05	-1.5973603e-06	-1.9250822e-06	1.6074904e-06	1.5321437e-07	5.1524394e-05	1.2268504e-06	-0.00012620616	-0.00012566476	-0.004308302
-0.018	0.982	0	0	0	0.991	0	0	0	1.0131564	0.98596535	-0.00010334963	-3.5681954e-05	1.1605843e-06	-3.5824933e-05	-5.8295284e-05	-1.7650527e-06	-1.9966249e-06	1.7417366e-06	1.6687533e-07	5.3826014e-05	1.4854304e-06	-0.0001326122	-0.00013211291	-0.0037792341
-0.02	0.98	0	0	0	0.99	0	0	0	1.0145262	0.9842933	-0.00010830181	-3.7627188e-05	1.3485081e-06	-3.7812546e-05	-5.845731e-05	-1.8926612e-06	-2.0368968e-06	1.8959078e-06	1.7952115e-07	5.5526533e-05	1.755302e-06	-0.00013765289	-0.00013719704	-0.0033225611
-0.022	0.978	0	0	0	0.989	0	0	0	1.0158842	0.98260587	-0.00011263354	-3.8999218e-05	1.5323614e-06	-3.9225376e-05	-5.8046862e-05	-1.994556e-06	-2.0649281e-06	2.0597247e-06	1.9168895e-07	5.6829569e-05	2.0342185e-06	-0.00014178668	-0.00014135161	-0.0030778836
-0.024	0.976	0	0	0	0.988	0	0	0	1.0172329	0.98090545	-0.00011655405	-4.0007002e-05	1.7051491e-06	-4.0273025e-05	-5.7275419e-05	-2.0804922e-06	-2.0903093e-06	2.2262529e-06	2.0364186e-07	5.7875277e-05	2.3207085e-06	-0.00014532867	-0.00014489557	-0.0029890409
-0.026	0.974	0	0	0	0.987	0	0	0	1.0185734	0.97919335	-0.00012019197	-4.0778924e-05	1.8659521e-06	-4.1084386e-05	-5.6273458e-05	-2.1553584e-06	-2.115866e-06	2.3926517e-06	2.1547453e-07	5.8749986e-05	2.6138008e-06	-0.00014847273	-0.00014803039	-0.002988196
-0.028	0.972	0	0	0	0.986	0	0	0	1.0199066	0.97747028	-0.00012362566	-4.1392381e-05	2.0161099e-06	-4.173718e-05	-5.5120866e-05	-2.2217195e-06	-2.1417156e-06	2.5579176e-06	2.2721876e-07	5.9506436e-05	2.91283e-06	-0.00015133714	-0.00015087948	-0.0030333037
-0.03	0.97	0	0	0	0.985	0	0	0	1.0212326	0.97573666	-0.00012690413	-4.1895155e-05	2.1574162e-06	-4.2279393e-05	-5.3867965e-05	-2.2811443e-06	-2.1672071e-06	2.7217128e-06	2.3888723e-07	6.0177737e-05	3.2173188e-06	-0.00015399608	-0.00015351994	-0.0031015106
-0.032	0.968	0	0	0	0.984	0	0	0	1.0225516	0.97399269	-0.00013005912	-4.2317841e-05	2.2915191e-06	-4.2741736e-05	-5.2547688e-05	-2.3347227e-06	-2.1916081e-06	2.8839417e-06	2.5048754e-07	6.0785439e-05	3.5269098e-06	-0.00015649773	-0.00015600155	-0.0031806323
-0.034	0.966	0	0	0	0.983	0	0	0	1.0238638	0.97223853	-0.00013311185	-4.2680774e-05	2.4197823e-06	-4.3144615e-05	-5.1182444e-05	-2.3832698e-06	-2.2143014e-06	3.0446069e-06	2.6202627e-07	6.1344089e-05	3.841325e-06	-0.00015887453	-0.00015835763	-0.0032640996
-0.036	0.964	0	0	0	0.982	0	0	0	1.025169	0.97047422	-0.00013607697	-4.2997949e-05	2.5432973e-06	-4.3502067e-05	-4.9788054e-05	-2.4274199e-06	-2.2348128e-06	3.2037569e-06	2.7350978e-07	6.1863837e-05	4.1603403e-06	-0.00016114902	-0.00016061124	-0.0033483135
-0.038	0.962	0	0	0	0.981	0	0	0	1.0264673	0.96869981	-0.00013896479	-4.3279297e-05	2.6629312e-06	-4.3824046e-05	-4.8376079e-05	-2.4676777e-06	-2.2527919e-06	3.3614639e-06	2.8494425e-07	6.2351976e-05	4.4837699e-06	-0.0001633373	-0.00016277876	-0.0034312811
-0.04	0.96	0	0	0	0.98	0	0	0	1.0277586	0.96691528	-0.00014178276	-4.353206e-05	2.7793766e-06	-4.4117808e-05	-4.6955244e-05	-2.5044518e-06	-2.2679833e-06	3.5178123e-06	2.9633554e-07	6.2813889e-05	4.8114554e-06	-0.00016545117	-0.00016487216	-0.0035118994
