lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0013621	0.99869984	-1.7710985e-05	-1.11824e-07	2.6082363e-08	-1.1036944e-07	-1.0741178e-05	3.2138775e-08	2.4229901e-08	4.8603678e-08	6.5802913e-09	9.4818607e-06	2.1288376e-08	-2.1260038e-05	-2.1182685e-05	-0.003651698
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0027137	0.9973846	-3.5108575e-05	-2.7794304e-07	6.1079358e-08	-2.7165734e-07	-2.1263131e-05	2.1795656e-08	1.1460466e-08	1.423912e-07	1.5924516e-08	1.878526e-05	8.4730739e-08	-4.2136153e-05	-4.1615608e-05	-0.012508412
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0040612	0.99606075	-4.946345e-05	-1.1146431e-06	8.6127889e-08	-1.0876212e-06	-2.8698057e-05	-4.1458328e-07	2.8674714e-08	7.2748484e-07	4.0950444e-08	2.6040186e-05	1.8775081e-07	-5.8961078e-05	-5.6636204e-05	-0.041049257
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0053773	0.99470131	-5.521585e-05	-5.1401072e-07	5.8055593e-08	-4.571191e-07	-2.7172494e-05	-1.1036174e-06	1.9463727e-07	1.5837971e-06	6.9161932e-08	2.7439728e-05	3.1127555e-07	-6.4227828e-05	-6.4007661e-05	-0.0034396972
-0.01	0.99	0	0	0	0.9967	0	0	0	1.006667	0.99331152	-6.0080056e-05	-3.0491011e-07	8.1298142e-08	-2.2684287e-07	-2.4751623e-05	-1.5532909e-06	2.6116255e-07	2.1508665e-06	8.9511213e-08	2.824739e-05	4.4378145e-07	-6.8305389e-05	-6.820921e-05	-0.001410064
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0079377	0.99189896	-6.4708203e-05	-1.998664e-07	1.3300303e-07	-1.0518716e-07	-2.2148546e-05	-1.9169377e-06	3.3719562e-07	2.5940706e-06	1.059052e-07	2.8916948e-05	5.8411239e-07	-7.2084035e-05	-7.2005324e-05	-0.0010931258
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0091904	0.99046456	-6.917983e-05	-1.3762332e-07	2.1825915e-07	-2.9041633e-08	-1.9452321e-05	-2.2311351e-06	4.4120768e-07	2.9676111e-06	1.1979848e-07	2.9504118e-05	7.3180275e-07	-7.5673626e-05	-7.5602114e-05	-0.00094590758
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0104263	0.98900976	-7.3525585e-05	-9.4576657e-08	3.3630104e-07	2.6137551e-08	-1.6697279e-05	-2.5068195e-06	5.7620446e-07	3.3007376e-06	1.3192845e-07	3.0030312e-05	8.8652085e-07	-7.9116735e-05	-7.9051012e-05	-0.00083140287
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0116477	0.98753705	-7.7768596e-05	-6.0261049e-08	4.7854244e-07	7.1385025e-08	-1.3908794e-05	-2.7489497e-06	7.3508811e-07	3.6104983e-06	1.4281798e-07	3.0511524e-05	1.0480068e-06	-8.2445299e-05	-8.2384131e-05	-0.00074247484
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0128574	0.98604904	-8.1927033e-05	-3.1055086e-08	6.3398999e-07	1.1066471e-07	-1.1106775e-05	-2.9621127e-06	9.0747157e-07	3.9058404e-06	1.5285778e-07	3.0960317e-05	1.2160574e-06	-8.5684341e-05	-8.5626154e-05	-0.00067954844
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0140571	0.98454773	-8.6013298e-05	-6.0168215e-09	7.9414627e-07	1.451165e-07	-8.3052549e-06	-3.1507409e-06	1.0850894e-06	4.1912786e-06	1.6231386e-07	3.1385413e-05	1.3905114e-06	-8.8851049e-05	-8.8794573e-05	-0.00063602929
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0152482	0.98303444	-9.0035055e-05	1.5177006e-08	9.5412292e-07	1.7518107e-07	-5.513654e-06	-3.3186296e-06	1.2631466e-06	4.4692619e-06	1.7135591e-07	3.1792451e-05	1.5712357e-06	-9.1956275e-05	-9.1900729e-05	-0.00060441065
-0.026	0.974	0	0	0	0.99142	0	0	0	1.0164314	0.98150994	-9.3996759e-05	3.2835949e-08	1.1117322e-06	2.0124451e-07	-2.7384455e-06	-3.4688623e-06	1.4395095e-06	4.7412576e-06	1.8009189e-07	3.2185038e-05	1.7581143e-06	-9.5006651e-05	-9.495165e-05	-0.00057925454
-0.028	0.972	0	0	0	0.99076	0	0	0	1.0176071	0.97997467	-9.7900786e-05	4.7326505e-08	1.2663436e-06	2.2372933e-07	1.5621916e-08	-3.6039263e-06	1.6135956e-06	5.0082121e-06	1.8859337e-07	3.2565523e-05	1.9510423e-06	-9.8006145e-05	-9.7951576e-05	-0.00055709706
-0.03	0.97	0	0	0	0.9901	0	0	0	1.0187754	0.9784288	-0.00010174812	5.9028734e-08	1.4180773e-06	2.4306065e-07	2.7447584e-06	-3.7258412e-06	1.7855755e-06	5.2707695e-06	1.9691075e-07	3.2935484e-05	2.1499206e-06	-0.00010095701	-0.00010090295	-0.00053576451
-0.032	0.968	0	0	0	0.98944	0	0	0	1.0199362	0.97687233	-0.00010553876	6.829598e-08	1.5673421e-06	2.5963011e-07	5.4456598e-06	-3.8362588e-06	1.9559095e-06	5.529392e-06	2.0508154e-07	3.3296006e-05	2.354654e-06	-0.00010386032	-0.00010380698	-0.00051384962
-0.034	0.966	0	0	0	0.98878	0	0	0	1.0210892	0.97530509	-0.00010927191	7.5435208e-08	1.7146001e-06	2.7377812e-07	8.1151995e-06	-3.9365395e-06	2.1251099e-06	5.7844292e-06	2.1313488e-07	3.3647858e-05	2.5651486e-06	-0.00010671634	-0.00010666403	-0.00049038958
-0.036	0.964	0	0	0	0.98812	0	0	0	1.0222342	0.97372682	-0.00011294612	8.0702677e-08	1.8602606e-06	2.8579049e-07	1.0750214e-05	-4.0278118e-06	2.2936318e-06	6.0361582e-06	2.2109389e-07	3.3991604e-05	2.7813102e-06	-0.00010952465	-0.00010947378	-0.00046467641
-0.038	0.962	0	0	0	0.98746	0	0	0	1.0233706	0.97213712	-0.00011655932	8.4307864e-08	2.0046395e-06	2.9590293e-07	1.3347337e-05	-4.1110205e-06	2.461831e-06	6.2848052e-06	2.2897699e-07	3.4327668e-05	3.0030437e-06	-0.00011228428	-0.00011223533	-0.00043614553
-0.04	0.96	0	0	0	0.9868	0	0	0	1.0244979	0.97053551	-0.00012010882	8.6420868e-08	2.1479498e-06	3.0430887e-07	1.5902869e-05	-4.1869663e-06	2.6299522e-06	6.5305565e-06	2.367986e-07	3.4656385e-05	3.2302515e-06	-0.00011499375	-0.00011494728	-0.00040431145
-0.042	0.958	0	0	0	0.98614	0	0	0	1.0256152	0.96892136	-0.00012359131	8.7180692e-08	2.290304e-06	3.1116819e-07	1.8412658e-05	-4.2563381e-06	2.7981305e-06	6.7735634e-06	2.4456954e-07	3.4978028e-05	3.4628328e-06	-0.00011765111	-0.00011760774	-0.00036873321
-0.044	0.956	0	0	0	0.98548	0	0	0	1.0267217	0.96729394	-0.00012700279	8.6703243e-08	2.431721e-06	3.1661547e-07	2.0871993e-05	-4.3197404e-06	2.9663968e-06	7.013943e-06	2.522972e-07	3.5292833e-05	3.7006825e-06	-0.00012025388	-0.00012021433	-0.00032900037
-0.046	0.954	0	0	0	0.98482	0	0	0	1.0278165	0.96565239	-0.00013033854	8.5088607e-08	2.5721337e-06	3.207677e-07	2.3275512e-05	-4.3777147e-06	3.1346839e-06	7.2517771e-06	2.5998554e-07	3.5601015e-05	3.9436901e-06	-0.00012279909	-0.00012276413	-0.0002847352
-0.048	0.952	0	0	0	0.98416	0	0	0	1.0288983	0.96399571	-0.0001335931	8.2427519e-08	2.7113958e-06	3.2373091e-07	2.561713e-05	-4.4307593e-06	3.3028317e-06	7.4871102e-06	2.6763513e-07	3.5902779e-05	4.191739e-06	-0.00012528325	-0.00012525374	-0.00023560929
-0.05	0.95	0	0	0	0.9835	0	0	0	1.0299658	0.96232275	-0.00013676024	7.8807065e-08	2.8492874e-06	3.256062e-07	2.7889996e-05	-4.4793436e-06	3.4705917e-06	7.7199478e-06	2.75243e-07	3.6198334e-05	4.4447051e-06	-0.00012770236	-0.0001276792	-0.00018137405
-0.052	0.948	0	0	0	0.98284	0	0	0	1.0310174	0.96063226	-0.00013983301	7.4315603e-08	2.9855225e-06	3.2649485e-07	3.0086508e-05	-4.5239215e-06	3.6376327e-06	7.9502537e-06	2.8280263e-07	3.6487899e-05	4.7024558e-06	-0.00013005194	-0.00013003608	-0.00012190479
-0.054	0.946	0	0	0	0.98218	0	0	0	1.0320517	0.95892285	-0.00014280384	6.9046813e-08	3.1197574e-06	3.2650249e-07	3.2198397e-05	-4.5649402e-06	3.8035478e-06	8.1779505e-06	2.9030394e-07	3.6771714e-05	4.9648494e-06	-0.00013232711	-0.00013231953	-5.7256628e-05
-0.056	0.944	0	0	0	0.98152	0	0	0	1.0330668	0.95719308	-0.00014566479	6.3102645e-08	3.2516021e-06	3.2574215e-07	3.4216923e-05	-4.6028462e-06	3.9678666e-06	8.4029215e-06	2.9773351e-07	3.7050044e-05	5.2317339e-06	-0.00013452277	-0.00013452442	1.2272573e-05
-0.058	0.942	0	0	0	0.98086	0	0	0	1.034061	0.9554415	-0.00014840783	5.6594815e-08	3.3806371e-06	3.2433585e-07	3.6133199e-05	-4.6380875e-06	4.130072e-06	8.6250153e-06	3.0507503e-07	3.7323187e-05	5.5029471e-06	-0.00013663382	-0.00013664558	8.6081643e-05
