lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99845029	1.0014476	1.890471e-05	1.2689994e-07	-1.8179496e-08	1.2652029e-07	1.3672965e-05	-2.162943e-08	-2.8092617e-08	-1.5082572e-08	-5.687655e-09	-1.0857329e-05	2.5661811e-08	2.5745612e-05	2.5773196e-05	0.0010702621
0.004	1.004	0	0	0	1.002	0	0	0	0.99689195	1.0028813	3.8050706e-05	2.6739897e-07	-4.2889699e-08	2.6667402e-07	2.7463516e-05	-5.1914566e-08	-6.7145473e-08	-2.9363238e-08	-1.1067955e-08	-2.1834385e-05	1.0309279e-07	5.1791109e-05	5.1784324e-05	-0.00013102447
0.006	1.006	0	0	0	1.003	0	0	0	0.99532575	1.0043016	5.7368492e-05	4.1603524e-07	-7.4774681e-08	4.1468207e-07	4.1347498e-05	-8.7714529e-08	-1.1472223e-07	-4.5059315e-08	-1.627583e-08	-3.2899904e-05	2.3279911e-07	7.8055016e-05	7.8022021e-05	-0.00042289771
0.008	1.008	0	0	0	1.004	0	0	0	0.99375207	1.0057089	7.6833139e-05	5.6847299e-07	-1.1355359e-07	5.6619541e-07	5.5304653e-05	-1.2728027e-07	-1.6933896e-07	-6.2656032e-08	-2.1340307e-08	-4.4038817e-05	4.1518087e-07	0.0001045023	0.00010444553	-0.0005434759
0.01	1.01	0	0	0	1.005	0	0	0	0.99217117	1.0071033	9.6429422e-05	7.2172233e-07	-1.5859017e-07	7.1827364e-07	6.9318272e-05	-1.6946408e-07	-2.2981322e-07	-8.2129566e-08	-2.6279691e-08	-5.5240472e-05	6.5058124e-07	0.00013110938	0.00013103042	-0.00060262085
0.012	1.012	0	0	0	1.006	0	0	0	0.99058326	1.0084851	0.00011614615	8.7376719e-07	-2.0912987e-07	8.6892304e-07	8.3375501e-05	-2.1348371e-07	-2.951096e-07	-1.0328639e-07	-3.110799e-08	-6.6496847e-05	9.3930253e-07	0.00015785865	0.0001577587	-0.00063355579
0.014	1.014	0	0	0	1.007	0	0	0	0.98898849	1.0098542	0.00013597456	1.0232591e-06	-2.6440793e-07	1.0167939e-06	9.7466626e-05	-2.5877939e-07	-3.6430857e-07	-1.2588244e-07	-3.5835947e-08	-7.7801782e-05	1.281616e-06	0.0001847365	0.00018461654	-0.00064977944
0.016	1.016	0	0	0	1.008	0	0	0	0.98738702	1.0112107	0.00015590755	1.1693049e-06	-3.2370265e-07	1.1609873e-06	0.00011158417	-3.0492729e-07	-4.3660059e-07	-1.4967079e-07	-4.0471952e-08	-8.9150417e-05	1.6777687e-06	0.00021173211	0.00021159296	-0.0006576394
0.018	1.018	0	0	0	1.009	0	0	0	0.98577896	1.0125547	0.00017593928	1.3113251e-06	-3.8635951e-07	1.3009221e-06	0.00012572221	-3.5159285e-07	-5.1128185e-07	-1.7442093e-07	-4.5022729e-08	-0.00010053882	2.1279879e-06	0.00023883665	0.00023867902	-0.0006604375
