lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99862893	1.0012866	1.79833e-05	1.2162284e-07	-2.8241783e-08	1.2096347e-07	1.0848173e-05	-4.5965069e-08	-3.6841382e-08	-4.0894515e-08	-5.7825762e-09	-9.6085637e-06	2.1495756e-08	2.1567172e-05	2.1590393e-05	0.0010755328
0.004	1.004	0	0	0	1.00132	0	0	0	0.99725069	1.0025613	3.6193371e-05	2.5346772e-07	-6.0858111e-08	2.521565e-07	2.1777742e-05	-9.9317682e-08	-8.1551203e-08	-8.0976758e-08	-1.1297966e-08	-1.9319938e-05	8.6361573e-08	4.338783e-05	4.3382013e-05	-0.00013408631
0.006	1.006	0	0	0	1.00198	0	0	0	0.9958659	1.0038247	5.4567074e-05	3.9171402e-07	-9.8441065e-08	3.8951295e-07	3.2771304e-05	-1.5756418e-07	-1.3235272e-07	-1.221043e-07	-1.6661206e-08	-2.9107239e-05	1.9502381e-07	6.5393166e-05	6.5365859e-05	-0.00041776252
0.008	1.008	0	0	0	1.00264	0	0	0	0.99447488	1.0050771	7.3083739e-05	5.3312885e-07	-1.4090229e-07	5.2969373e-07	4.3815433e-05	-2.1935991e-07	-1.8816174e-07	-1.6479049e-07	-2.1894687e-08	-3.8959092e-05	3.4782501e-07	8.7558092e-05	8.7511156e-05	-0.00053635286
0.01	1.01	0	0	0	1.0033	0	0	0	0.99307785	1.0063186	9.1731074e-05	6.7536723e-07	-1.8786856e-07	6.7032852e-07	5.4899208e-05	-2.8381443e-07	-2.4813057e-07	-2.091064e-07	-2.7010554e-08	-4.8867757e-05	5.4506843e-07	0.00010986672	0.00010980117	-0.00059697033
0.012	1.012	0	0	0	1.00396	0	0	0	0.99167498	1.0075492	0.00011049999	8.1677659e-07	-2.3885213e-07	8.0978263e-07	6.6013574e-05	-3.50272e-07	-3.1151888e-07	-2.5495508e-07	-3.2018607e-08	-5.8827181e-05	7.8702969e-07	0.00013230697	0.00013222359	-0.00063062446
0.014	1.014	0	0	0	1.00462	0	0	0	0.99026642	1.0087692	0.00012938327	9.5620511e-07	-2.9333078e-07	9.469313e-07	7.7151083e-05	-4.1822975e-07	-3.7766116e-07	-3.0217551e-07	-3.6926539e-08	-6.8832475e-05	1.0739628e-06	0.00015486918	0.00015476861	-0.00064980395
0.016	1.016	0	0	0	1.00528	0	0	0	0.98885228	1.0099786	0.00014837501	1.0928567e-06	-3.5079124e-07	1.0810013e-06	8.8305661e-05	-4.8729364e-07	-4.4596041e-07	-3.5058703e-07	-4.1740236e-08	-7.8879642e-05	1.4061042e-06	0.00017754544	0.00017742825	-0.00066051
0.018	1.018	0	0	0	1.00594	0	0	0	0.98743268	1.0111774	0.00016747024	1.226188e-06	-4.1075244e-07	1.2114668e-06	9.9472354e-05	-5.5714787e-07	-5.1588677e-07	-4.0000899e-07	-4.6464202e-08	-8.8965376e-05	1.7836758e-06	0.00020032916	0.00020019584	-0.00066595414
0.02	1.02	0	0	0	1.0066	0	0	0	0.98600769	1.0123656	0.00018666473	1.3558367e-06	-4.7277656e-07	1.3379795e-06	0.00011064709	-6.2753264e-07	-5.8697524e-07	-4.5026907e-07	-5.1101908e-08	-9.9086905e-05	2.2068875e-06	0.00022321475	0.00022306574	-0.0006679859
0.022	1.022	0	0	0	1.00726	0	0	0	0.98457738	1.0135434	0.00020595481	1.4815707e-06	-5.3647292e-07	1.46032e-06	0.00012182648	-6.9822823e-07	-6.5882186e-07	-5.0120591e-07	-5.565604e-08	-0.00010924188	2.6759388e-06	0.00024619743	0.00024603314	-0.00066773133
0.024	1.024	0	0	0	1.00792	0	0	0	0.98314182	1.0147106	0.00022533728	1.6032526e-06	-6.0149758e-07	1.5783634e-06	0.00013300768	-7.6904349e-07	-7.3107855e-07	-5.5266895e-07	-6.0128652e-08	-0.00011942828	3.1910201e-06	0.00026927305	0.00026909386	-0.00066590743
0.026	1.026	0	0	0	1.00858	0	0	0	0.98170104	1.0158673	0.00024480928	1.7208133e-06	-6.675507e-07	1.6920539e-06	0.00014418827	-8.3980714e-07	-8.034474e-07	-6.0451683e-07	-6.4521258e-08	-0.00012964434	3.7523142e-06	0.00029243797	0.00029224422	-0.00066298806
0.028	1.028	0	0	0	1.00924	0	0	0	0.98025508	1.0170134	0.00026436827	1.8342338e-06	-7.3437275e-07	1.8013856e-06	0.00015536617	-9.1036086e-07	-8.7567487e-07	-6.5661504e-07	-6.8834879e-08	-0.00013988853	4.3599969e-06	0.00031568896	0.00031548096	-0.00065929626
0.03	1.03	0	0	0	1.0099	0	0	0	0.97880397	1.0181489	0.00028401195	1.943531e-06	-8.0174039e-07	1.9063894e-06	0.00016653959	-9.8055356e-07	-9.4754618e-07	-7.0883315e-07	-7.3070048e-08	-0.00015015949	5.014238e-06	0.00033902313	0.00033880119	-0.00065505804
0.032	1.032	0	0	0	1.01056	0	0	0	0.97734772	1.0192739	0.00030373824	2.0487475e-06	-8.6946228e-07	2.0071219e-06	0.00017770698	-1.0502362e-06	-1.0188801e-06	-7.6104195e-07	-7.7226804e-08	-0.000160456	5.7152017e-06	0.00036243787	0.00036220228	-0.00065043505
0.034	1.034	0	0	0	1.01122	0	0	0	0.97588634	1.0203882	0.00032354522	2.1499441e-06	-9.3737527e-07	2.1036577e-06	0.00018886699	-1.1192572e-06	-1.0895244e-06	-8.1311027e-07	-8.1304648e-08	-0.00017077697	6.4630472e-06	0.00038593083	0.00038568186	-0.00064554503
0.036	1.036	0	0	0	1.01188	0	0	0	0.97441985	1.0214918	0.00034343111	2.2471933e-06	-1.0053408e-06	2.1960834e-06	0.00020001842	-1.1874573e-06	-1.1593517e-06	-8.6490163e-07	-8.5302488e-08	-0.00018112141	7.2579291e-06	0.00040949985	0.00040923774	-0.00064047508
0.038	1.038	0	0	0	1.01254	0	0	0	0.97294823	1.0225847	0.00036339428	2.3405754e-06	-1.0732418e-06	2.2844929e-06	0.00021116024	-1.254665e-06	-1.2282556e-06	-9.1627048e-07	-8.9218546e-08	-0.00019148843	8.0999981e-06	0.00043314292	0.00043286792	-0.00063529053
0.04	1.04	0	0	0	1.0132	0	0	0	0.97147147	1.0236667	0.00038343316	2.4301744e-06	-1.1409802e-06	2.3689839e-06	0.00022229155	-1.3206905e-06	-1.2961479e-06	-9.6705771e-07	-9.3050241e-08	-0.00020187722	8.9894008e-06	0.0004568582	0.00045657055	-0.00063004094
0.042	1.042	0	0	0	1.01386	0	0	0	0.96998955	1.0247378	0.00040354631	2.5160756e-06	-1.2084743e-06	2.4496547e-06	0.00023341158	-1.3853194e-06	-1.3629555e-06	-1.0170852e-06	-9.6794011e-08	-0.00021228703	9.9262803e-06	0.00048064398	0.00048034387	-0.00062476446
0.044	1.044	0	0	0	1.01452	0	0	0	0.96850246	1.025798	0.0004237323	2.5983626e-06	-1.2756572e-06	2.526602e-06	0.00024451967	-1.4483032e-06	-1.4286183e-06	-1.0661485e-06	-1.0044507e-07	-0.00022271717	1.0910776e-05	0.00050449861	0.00050418627	-0.00061949094
0.046	1.046	0	0	0	1.01518	0	0	0	0.96701014	1.0268471	0.00044398977	2.677115e-06	-1.3424754e-06	2.5999186e-06	0.00025561526	-1.5093487e-06	-1.4930869e-06	-1.1140069e-06	-1.0399702e-07	-0.00023316701	1.1943025e-05	0.00052842054	0.00052809616	-0.00061424466
0.048	1.048	0	0	0	1.01584	0	0	0	0.96551256	1.027885	0.00046431736	2.7524063e-06	-1.4088879e-06	2.6696913e-06	0.00026669795	-1.5680999e-06	-1.5563206e-06	-1.1603682e-06	-1.0744133e-07	-0.00024363596	1.3023161e-05	0.00055240828	0.00055207204	-0.00060904685
0.05	1.05	0	0	0	1.0165	0	0	0	0.96400964	1.0289116	0.00048471367	2.8243006e-06	-1.4748658e-06	2.735998e-06	0.00027776747	-1.6241125e-06	-1.6182859e-06	-1.2048656e-06	-1.1076638e-07	-0.00025412346	1.4151314e-05	0.00057646032	0.0005761124	-0.00060391947
0.052	1.052	0	0	0	1.01716	0	0	0	0.96250128	1.0299267	0.00050517719	2.892848e-06	-1.540394e-06	2.7989046e-06	0.00028882376	-1.67681e-06	-1.6789544e-06	-1.2470175e-06	-1.1395589e-07	-0.000264629	1.5327611e-05	0.00060057514	0.00060021567	-0.00059889213
0.054	1.054	0	0	0	1.01782	0	0	0	0.96098734	1.0309302	0.00052570615	2.9580771e-06	-1.6054735e-06	2.8584586e-06	0.00029986711	-1.7254052e-06	-1.7383012e-06	-1.2861547e-06	-1.1698606e-07	-0.00027515209	1.6552176e-05	0.00062475103	0.00062438013	-0.00059401976
0.056	1.056	0	0	0	1.01848	0	0	0	0.95946753	1.0319216	0.00054629815	3.0199805e-06	-1.6701304e-06	2.914678e-06	0.00031089845	-1.768745e-06	-1.7963026e-06	-1.3212746e-06	-1.198197e-07	-0.00028569226	1.7825131e-05	0.00064898588	0.00064860357	-0.00058943524
0.058	1.058	0	0	0	1.01914	0	0	0	0.95794135	1.0329004	0.0005669493	3.0784827e-06	-1.7344344e-06	2.9675276e-06	0.00032192014	-1.8049646e-06	-1.8529325e-06	-1.350713e-06	-1.2239324e-07	-0.00029624901	1.9146591e-05	0.00067327657	0.00067288258	-0.00058553968
0.06	1.06	0	0	0	1.0198	0	0	0	0.95640755	1.0338651	0.00058765141	3.1333614e-06	-1.7985527e-06	3.0168596e-06	0.00033293846	-1.8306012e-06	-1.9081575e-06	-1.371299e-06	-1.2458311e-07	-0.00030682176	2.0516661e-05	0.00069761699	0.00069720992	-0.00058386282
0.062	1.062	0	0	0	1.02046	0	0	0	0.95486237	1.0348116	0.00060838125	3.1840147e-06	-1.86292e-06	3.0622444e-06	0.00034397322	-1.8378569e-06	-1.9619303e-06	-1.3757282e-06	-1.261024e-07	-0.00031740946	2.193543e-05	0.00072199069	0.00072156333	-0.00059226737
0.064	1.064	0	0	0	1.02112	0	0	0	0.95329007	1.0357227	0.00062904333	3.2286733e-06	-1.9289159e-06	3.102421e-06	0.00035510872	-1.8041234e-06	-2.0142298e-06	-1.3424578e-06	-1.2610956e-07	-0.00032800864	2.3402915e-05	0.0007463319	0.00074583929	-0.00066047715
0.066	1.066	0	0	0	1.02178	0	0	0	0.95160511	1.0365049	0.00064912167	3.2629992e-06	-2.0012501e-06	3.134623e-06	0.00036680232	-1.6590941e-06	-2.0658233e-06	-1.2035023e-06	-1.2202695e-07	-0.00033860065	2.4918787e-05	0.00077027775	0.00076964387	-0.00082360831
0.068	1.068	0	0	0	1.02244	0	0	0	0.94964107	1.0369757	0.00066761402	3.2910854e-06	-2.0828046e-06	3.163335e-06	0.00037993743	-1.3813109e-06	-2.1202342e-06	-9.3594362e-07	-1.1330197e-07	-0.00034914605	2.648149e-05	0.00079310951	0.00079257025	-0.00068039131
