lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	0.99934243	0	0	0	0.99931851	1.0006587	1.455666e-05	9.5228678e-06	-6.9681984e-08	9.4915819e-06	-5.051399e-10	-4.182169e-08	-7.3256829e-08	-4.0772064e-08	-7.050646e-09	-4.8497015e-06	2.2097683e-08	2.217753e-05	2.2216911e-05	0.0017725492
0.004	1.004	0.0032	0	0	0.99867589	0	0	0	0.99863351	1.0013005	2.933582e-05	1.9174556e-05	-1.5533945e-07	1.9054758e-05	-1.0816439e-09	-9.9592391e-08	-1.5793843e-07	-9.0960175e-08	-1.4062955e-08	-9.7735584e-06	8.8867644e-08	4.4680657e-05	4.4694121e-05	0.00030125196
0.006	1.006	0.0048	0	0	0.998002	0	0	0	0.99794491	1.0019267	4.428034e-05	2.893409e-05	-2.5525022e-07	2.8669192e-05	-1.800523e-09	-1.7015672e-07	-2.543318e-07	-1.5056008e-07	-2.095791e-08	-1.4752527e-05	2.0087417e-07	6.7435457e-05	6.7430634e-05	-7.1529216e-05
0.008	1.008	0.0064	0	0	0.99732181	0	0	0	0.99725267	1.0025385	5.9374767e-05	3.8785851e-05	-3.6734774e-07	3.8319539e-05	-2.7369837e-09	-2.5075384e-07	-3.6115117e-07	-2.1805804e-07	-2.768053e-08	-1.978145e-05	3.5859018e-07	9.0413989e-05	9.0392595e-05	-0.00023668053
0.01	1.01	0.008	0	0	0.99663605	0	0	0	0.99655676	1.0031364	7.4610965e-05	4.8717543e-05	-4.8961665e-07	4.799367e-05	-3.9286477e-09	-3.3904109e-07	-4.7681842e-07	-2.9175343e-07	-3.4186179e-08	-2.4857617e-05	5.6244454e-07	0.00011359828	0.00011356114	-0.00032704104
0.012	1.012	0.0096	0	0	0.99594519	0	0	0	0.99585714	1.003721	8.9983211e-05	5.8719011e-05	-6.2018693e-07	5.768159e-05	-5.3899354e-09	-4.3315075e-07	-5.9980499e-07	-3.7017389e-07	-4.0435377e-08	-2.9979128e-05	8.1283474e-07	0.00013697447	0.00013692216	-0.00038207497
0.014	1.014	0.0112	0	0	0.99524949	0	0	0	0.99515374	1.0042922	0.00010548712	6.8781453e-05	-7.5726485e-07	6.7374671e-05	-7.1226061e-09	-5.316763e-07	-7.2867417e-07	-4.5219349e-07	-4.63891e-08	-3.5144535e-05	1.1101332e-06	0.00016053113	0.00016046409	-0.00041777635
0.016	1.016	0.0128	0	0	0.99454907	0	0	0	0.99444648	1.0048502	0.00012111923	7.8896823e-05	-8.9899623e-07	7.7065078e-05	-9.1186259e-09	-6.3360057e-07	-8.6202001e-07	-5.3702226e-07	-5.2003825e-08	-4.0352702e-05	1.4546911e-06	0.00018425833	0.00018417697	-0.00044178513
0.018	1.018	0.0144	0	0	0.9938439	0	0	0	0.99373523	1.0053948	0.00013687682	8.9057323e-05	-1.0433085e-06	8.6745283e-05	-1.1358732e-08	-7.3816199e-07	-9.9838955e-07	-6.2410538e-07	-5.7226044e-08	-4.5602744e-05	1.846841e-06	0.0002081471	0.00020805179	-0.00045811256
0.02	1.02	0.016	0	0	0.99313376	0	0	0	0.99301985	1.0059256	0.00015275778	9.9254927e-05	-1.1877658e-06	9.640761e-05	-1.380805e-08	-8.4461555e-07	-1.1362485e-06	-7.1290194e-07	-6.1985269e-08	-5.0893995e-05	2.2868983e-06	0.00023218888	0.00023208004	-0.00046895852
0.022	1.022	0.0176	0	0	0.99241823	0	0	0	0.99230023	1.0064419	0.00016876063	0.00010948087	-1.3294786e-06	0.00010604376	-1.6409203e-08	-9.5179543e-07	-1.2740583e-06	-8.0245346e-07	-6.6183217e-08	-5.6226013e-05	2.7751612e-06	0.00025637511	0.00025625325	-0.00047553092
0.024	1.024	0.0192	0	0	0.99169652	0	0	0	0.9915763	1.006943	0.00018488462	0.00011972488	-1.4651112e-06	0.00011564405	-1.9073083e-08	-1.0573235e-06	-1.4105543e-06	-8.9058908e-07	-6.9673958e-08	-6.1598625e-05	3.3119113e-06	0.00028069674	0.00028056248	-0.00047852431
0.026	1.026	0.0208	0	0	0.99096722	0	0	0	0.99084819	1.0074274	0.00020113012	0.00012997343	-1.5909873e-06	0.00012519575	-2.1666298e-08	-1.1562099e-06	-1.5453159e-06	-9.7253012e-07	-7.2223488e-08	-6.7012078e-05	3.8974111e-06	0.00030514318	0.00030499721	-0.00047859656
0.028	1.028	0.0224	0	0	0.99022756	0	0	0	0.99011639	1.0078929	0.00021749982	0.00014020491	-1.7031546e-06	0.00013467844	-2.3989615e-08	-1.2383471e-06	-1.6796762e-06	-1.0384601e-06	-7.3424495e-08	-7.246747e-05	4.5319001e-06	0.00032969964	0.00032954234	-0.00047732558
0.03	1.03	0.024	0	0	0.98947143	0	0	0	0.989382	1.0083342	0.00023400086	0.00015037703	-1.7970968e-06	0.00014405173	-2.5733568e-08	-1.2836608e-06	-1.8179068e-06	-1.069024e-06	-7.2516934e-08	-7.7967535e-05	5.2155805e-06	0.00035433906	0.00035416864	-0.0004811826
0.032	1.032	0.0256	0	0	0.98868411	0	0	0	0.98864637	1.0087376	0.00025064005	0.00016039699	-1.86697e-06	0.00015322643	-2.6393904e-08	-1.251462e-06	-1.9682008e-06	-1.025875e-06	-6.8003198e-08	-8.3515218e-05	5.9485747e-06	0.00037899373	0.00037879027	-0.00053712933
