lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0009425	0	0	0	1.0009212	0.99986092	-9.395575e-07	8.8078897e-09	7.6622653e-08	7.621478e-09	-1.2970698e-09	-5.8971206e-09	7.8499162e-08	-4.6496936e-09	1.175016e-09	3.1322652e-07	9.9173845e-10	-9.395021e-07	-9.1414329e-07	-0.027740517
-0.004	0.996	0	0	0	1.0018434	0	0	0	1.0018463	0.9996783	-1.719376e-06	1.2770944e-08	1.5029028e-07	8.318805e-09	-3.7498762e-09	-1.2759463e-08	1.5308543e-07	-1.0504357e-08	2.0579387e-09	5.736893e-07	3.6565732e-09	-1.71863e-06	-1.7197838e-06	0.00067089884
-0.006	0.994	0	0	0	1.002744	0	0	0	1.0027537	0.99947222	-2.4977276e-06	1.9879999e-08	2.2385054e-07	1.3165354e-08	-5.1123149e-09	-1.678841e-08	2.2783696e-07	-1.394969e-08	2.7129892e-09	8.3337563e-07	7.8708736e-09	-2.496654e-06	-2.4978641e-06	0.00048442847
-0.008	0.992	0	0	0	1.0036414	0	0	0	1.0036516	0.99924792	-3.2850051e-06	2.7767413e-08	2.9715132e-07	1.9385183e-08	-5.9894976e-09	-1.803724e-08	3.0272053e-07	-1.4869695e-08	3.2468691e-09	1.0959159e-06	1.3648029e-08	-3.2837769e-06	-3.2833222e-06	-0.00013848319
-0.01	0.99	0	0	0	1.0045345	0	0	0	1.0045435	0.99900761	-4.0787808e-06	3.5991103e-08	3.7019442e-07	2.6334444e-08	-6.5932376e-09	-1.6809321e-08	3.7775876e-07	-1.3473043e-08	3.6985208e-09	1.3605585e-06	2.1004162e-08	-4.0774891e-06	-4.0754458e-06	-0.00050138833
-0.012	0.988	0	0	0	1.005423	0	0	0	1.0054307	0.99875259	-4.8762898e-06	4.4368544e-08	4.4302682e-07	3.3715131e-08	-7.026602e-09	-1.3466641e-08	4.5300283e-07	-1.0066829e-08	4.0871669e-09	1.6264098e-06	2.9949812e-08	-4.8749846e-06	-4.8715785e-06	-0.00069919662
-0.014	0.986	0	0	0	1.0063073	0	0	0	1.0063139	0.99848374	-5.6753157e-06	5.2793387e-08	5.156897e-07	4.1350307e-08	-7.347281e-09	-8.3578903e-09	5.2849552e-07	-4.9662439e-09	4.4248984e-09	1.892746e-06	4.0490476e-08	-5.6740247e-06	-5.6694737e-06	-0.00080271141
-0.016	0.984	0	0	0	1.0071874	0	0	0	1.0071934	0.99820166	-6.4741602e-06	6.1194703e-08	5.8821241e-07	4.9123792e-08	-7.5897286e-09	-1.7885207e-09	6.0426792e-07	1.5445887e-09	4.7205938e-09	2.1590098e-06	5.2627707e-08	-6.4728992e-06	-6.4673923e-06	-0.00085148093
-0.018	0.982	0	0	0	1.0080638	0	0	0	1.0080695	0.9979068	-7.2715295e-06	6.9522071e-08	6.6061415e-07	5.6954952e-08	-7.7753581e-09	5.9860113e-09	6.8034132e-07	9.2242558e-09	4.9812888e-09	2.4247745e-06	6.6360045e-08	-7.2703075e-06	-7.264004e-06	-0.00086777283
