lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0026645	0.99965855	-1.6048117e-06	6.1093865e-08	5.379181e-08	6.278594e-08	-1.2956034e-06	-6.6462416e-08	5.62919e-08	-6.6023949e-08	8.8781928e-10	9.6650911e-07	2.3055002e-09	-2.2537855e-06	-2.2121906e-06	-0.0188026
-0.004	0.996	0	0	0	0.998	0	0	0	1.0052807	0.9992571	-3.027208e-06	1.2370308e-07	1.0595564e-07	1.2543095e-07	-2.4903312e-06	-1.3372571e-07	1.0994865e-07	-1.3299142e-07	1.4537434e-09	1.8386952e-06	8.8487623e-09	-4.2742676e-06	-4.2644399e-06	-0.0023045747
-0.006	0.994	0	0	0	0.997	0	0	0	1.0078759	0.99882314	-4.4190828e-06	1.8935784e-07	1.5765422e-07	1.9134532e-07	-3.6412145e-06	-2.0017931e-07	1.6355479e-07	-1.9980581e-07	1.9879264e-09	2.6861031e-06	1.936326e-08	-6.2422611e-06	-6.2342511e-06	-0.0012848323
-0.008	0.992	0	0	0	0.996	0	0	0	1.0104541	0.99836097	-5.8001323e-06	2.556495e-07	2.0920419e-07	2.5824024e-07	-4.7714339e-06	-2.6556539e-07	2.1756606e-07	-2.6613955e-07	2.5656349e-09	3.5230002e-06	3.3785767e-08	-8.1891469e-06	-8.1791367e-06	-0.0012238614
-0.01	0.99	0	0	0	0.995	0	0	0	1.013017	0.99787238	-7.1716321e-06	3.222165e-07	2.6074105e-07	3.2571112e-07	-5.8869092e-06	-3.3000567e-07	2.7212218e-07	-3.3204971e-07	3.1914397e-09	4.3517833e-06	5.2079807e-08	-1.0119165e-05	-1.0106683e-05	-0.0012350552
-0.012	0.988	0	0	0	0.994	0	0	0	1.0155655	0.99735847	-8.5328426e-06	3.8891627e-07	3.1233208e-07	3.9356725e-07	-6.9898299e-06	-3.9372052e-07	3.2727506e-07	-3.9772095e-07	3.8563707e-09	5.1729387e-06	7.4212497e-08	-1.2032658e-05	-1.2017705e-05	-0.001244267
-0.014	0.986	0	0	0	0.993	0	0	0	1.0181004	0.99682008	-9.88281e-06	4.5566045e-07	3.6401029e-07	4.6168258e-07	-8.0811957e-06	-4.5694191e-07	3.8304222e-07	-4.6336641e-07	4.5503379e-09	5.9864851e-06	1.0015063e-07	-1.392916e-05	-1.3911841e-05	-0.0012449473
-0.016	0.984	0	0	0	0.992	0	0	0	1.0206221	0.99625785	-1.1220689e-05	5.2238208e-07	4.1578733e-07	5.2996243e-07	-9.1615264e-06	-5.1988053e-07	4.3942312e-07	-5.2918762e-07	5.2649791e-09	6.7923168e-06	1.2985986e-07	-1.5808074e-05	-1.5788516e-05	-0.0012387575
-0.018	0.982	0	0	0	0.991	0	0	0	1.0231311	0.99567234	-1.2545795e-05	5.8902494e-07	4.6765976e-07	5.9833056e-07	-1.0231117e-05	-5.8271546e-07	4.9640549e-07	-5.9536027e-07	5.9940191e-09	7.590306e-06	1.6330469e-07	-1.7668854e-05	-1.7647185e-05	-0.0012279076
-0.02	0.98	0	0	0	0.99	0	0	0	1.0256277	0.995064	-1.3857598e-05	6.555389e-07	5.1961252e-07	6.667223e-07	-1.1290144e-05	-6.455936e-07	5.5396793e-07	-6.6203128e-07	6.7329842e-09	8.3803364e-06	2.004486e-07	-1.9511054e-05	-1.9487395e-05	-0.0012141052
-0.022	0.978	0	0	0	0.989	0	0	0	1.0281121	0.99443323	-1.5155695e-05	7.2187733e-07	5.71621e-07	7.3508045e-07	-1.2338722e-05	-7.0863288e-07	6.1208113e-07	-7.2932067e-07	7.4788102e-09	9.1623126e-06	2.4125427e-07	-2.1334324e-05	-2.1308784e-05	-0.0011985462
