lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0035463	0.99953618	-1.9290859e-06	9.0238385e-08	4.1918177e-08	9.2391994e-08	-1.8546601e-06	-9.9069113e-08	4.4897981e-08	-9.869456e-08	7.4965754e-10	1.2609988e-06	3.8856339e-09	-3.785063e-06	-3.7211534e-06	-0.017174669
-0.004	0.996	0	0	0	0.996	0	0	0	1.0070271	0.99898703	-3.6549841e-06	1.8557188e-07	8.2276703e-08	1.8821371e-07	-3.5404528e-06	-1.996226e-07	8.7364648e-08	-1.9952103e-07	1.2620944e-09	2.3980582e-06	1.4884614e-08	-7.1976233e-06	-7.1825905e-06	-0.0020929476
-0.006	0.994	0	0	0	0.994	0	0	0	1.010476	0.99838666	-5.3412754e-06	2.8338128e-07	1.2250437e-07	2.8678644e-07	-5.1952405e-06	-2.9998374e-07	1.3019744e-07	-3.0144572e-07	1.9603967e-09	3.5115185e-06	3.2615996e-08	-1.0539883e-05	-1.0524498e-05	-0.0014618347
-0.008	0.992	0	0	0	0.992	0	0	0	1.0138975	0.99774004	-7.0051747e-06	3.8214456e-07	1.6271793e-07	3.8653504e-07	-6.8335467e-06	-4.0015822e-07	1.735973e-07	-4.0434763e-07	2.8546395e-09	4.6119556e-06	5.6982606e-08	-1.3843587e-05	-1.3823906e-05	-0.0014237249
-0.01	0.99	0	0	0	0.99	0	0	0	1.0172939	0.99704975	-8.648576e-06	4.8156337e-07	2.029156e-07	4.870363e-07	-8.4562592e-06	-5.0031062e-07	2.1750947e-07	-5.0835361e-07	3.8912983e-09	5.7003146e-06	8.7911619e-08	-1.711142e-05	-1.7087087e-05	-0.0014240853
-0.012	0.988	0	0	0	0.988	0	0	0	1.0206666	0.99631762	-1.0271504e-05	5.8146385e-07	2.4306132e-07	5.8803257e-07	-1.0062467e-05	-6.0063226e-07	2.6184411e-07	-6.1365426e-07	5.018933e-09	6.7763173e-06	1.2533095e-07	-2.0342406e-05	-2.031358e-05	-0.001419072
-0.014	0.986	0	0	0	0.986	0	0	0	1.0240169	0.99554512	-1.1873669e-05	6.8170006e-07	2.8311359e-07	6.8932897e-07	-1.1651065e-05	-7.0130058e-07	3.065211e-07	-7.2043841e-07	6.1986521e-09	7.8395116e-06	1.6916594e-07	-2.3535083e-05	-2.3502038e-05	-0.0014060769
-0.016	0.984	0	0	0	0.984	0	0	0	1.0273455	0.99473343	-1.3454774e-05	7.8213588e-07	3.2302971e-07	7.9076337e-07	-1.322109e-05	-8.0246366e-07	3.5147272e-07	-8.2886882e-07	7.4038816e-09	8.8894866e-06	2.193391e-07	-2.6688147e-05	-2.6651174e-05	-0.0013872855
-0.018	0.982	0	0	0	0.982	0	0	0	1.0306531	0.99388352	-1.5014587e-05	8.8263978e-07	3.6276136e-07	8.9219241e-07	-1.4771782e-05	-9.0423655e-07	3.9663507e-07	-9.3907528e-07	8.6178272e-09	9.9259171e-06	2.7577064e-07	-2.9800577e-05	-2.9759956e-05	-0.0013649572
-0.02	0.98	0	0	0	0.98	0	0	0	1.0339403	0.99299625	-1.6552947e-05	9.8308232e-07	4.0224858e-07	9.9348314e-07	-1.6302575e-05	-1.0067028e-06	4.4193802e-07	-1.0511551e-06	9.8308319e-09	1.0948563e-05	3.3837893e-07	-3.287163e-05	-3.2827615e-05	-0.0013408003
-0.022	0.978	0	0	0	0.978	0	0	0	1.0372074	0.99207231	-1.806976e-05	1.0833342e-06	4.4141447e-07	1.0945075e-06	-1.7813058e-05	-1.1099178e-06	4.8729664e-07	-1.1651764e-06	1.1038211e-08	1.195726e-05	4.0708109e-07	-3.5900795e-05	-3.5853612e-05	-0.0013160098
