lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0017762	0.99977267	-1.271789e-06	3.4192298e-08	6.6111322e-08	3.5255244e-08	-6.5984468e-07	-3.4272621e-08	6.8210603e-08	-3.3579439e-08	1.0602471e-09	6.4352449e-07	1.3174763e-09	-1.2727211e-06	-1.2477355e-06	-0.020024734
-0.004	0.996	0	0	0	1	0	0	0	1.0035164	0.99950233	-2.3893026e-06	6.3563621e-08	1.3116037e-07	6.4202415e-08	-1.3165533e-06	-6.8289214e-08	1.3432296e-07	-6.6870942e-08	1.9679934e-09	1.2346293e-06	4.9909421e-09	-2.3910066e-06	-2.3852178e-06	-0.0024269706
-0.006	0.994	0	0	0	1	0	0	0	1.0052397	0.99920828	-3.4770735e-06	9.7676092e-08	1.9559802e-07	9.8083496e-08	-1.9546235e-06	-1.0076459e-07	2.0020908e-07	-9.8868132e-08	2.7736589e-09	1.8096411e-06	1.0858347e-08	-3.4794548e-06	-3.475665e-06	-0.0010903813
-0.008	0.992	0	0	0	1	0	0	0	1.0069507	0.99889505	-4.5603199e-06	1.3267877e-07	2.5974071e-07	1.3314419e-07	-2.5856031e-06	-1.3133992e-07	2.663007e-07	-1.2920116e-07	3.5449933e-09	2.3807927e-06	1.8893602e-08	-4.5633431e-06	-4.5581413e-06	-0.0011412162
-0.01	0.99	0	0	0	1	0	0	0	1.008651	0.99856445	-5.6410715e-06	1.6790729e-07	3.2380884e-07	1.6868957e-07	-3.211238e-06	-1.601371e-07	3.3282777e-07	-1.5793472e-07	4.2972409e-09	2.9493374e-06	2.9090913e-08	-5.6447145e-06	-5.6377905e-06	-0.0012281431
-0.012	0.988	0	0	0	1	0	0	0	1.0103417	0.99821756	-6.7184061e-06	2.0317131e-07	3.8792986e-07	2.0449717e-07	-3.8320295e-06	-1.8741861e-07	3.9991596e-07	-1.8529328e-07	5.0328245e-09	3.5151343e-06	4.1444764e-08	-6.7226493e-06	-6.7141062e-06	-0.0012724184
-0.014	0.986	0	0	0	1	0	0	0	1.0120234	0.99785506	-7.7910875e-06	2.3837868e-07	4.5218494e-07	2.4045239e-07	-4.4482889e-06	-2.1346609e-07	4.6764434e-07	-2.1153628e-07	5.7507672e-09	4.0778752e-06	5.5947337e-08	-7.7959109e-06	-7.7859146e-06	-0.001283892
-0.016	0.984	0	0	0	1	0	0	0	1.0136966	0.99747747	-8.8580121e-06	2.7347062e-07	5.1662561e-07	2.76482e-07	-5.0602777e-06	-2.3853716e-07	5.3606382e-07	-2.3690902e-07	6.4491466e-09	4.6372802e-06	7.2588423e-08	-8.8633944e-06	-8.85211e-06	-0.0012747788
-0.018	0.982	0	0	0	1	0	0	0	1.0153617	0.99708518	-9.9182775e-06	3.0840457e-07	5.8127789e-07	3.1253398e-07	-5.6682221e-06	-2.6285255e-07	6.0520094e-07	-2.6162603e-07	7.1257226e-09	5.1931246e-06	9.1355777e-08	-9.9241959e-06	-9.911773e-06	-0.0012533496
-0.02	0.98	0	0	0	1	0	0	0	1.0170189	0.9966785	-1.097117e-05	3.4314764e-07	6.461415e-07	3.4856863e-07	-6.2722996e-06	-2.8659554e-07	6.7505597e-07	-2.8586793e-07	7.7782874e-09	5.7452304e-06	1.1223551e-07	-1.09776e-05	-1.0964171e-05	-0.0012248214
-0.022	0.978	0	0	0	1	0	0	0	1.0186684	0.99625768	-1.2016136e-05	3.7767339e-07	7.1118947e-07	3.8455356e-07	-6.8726172e-06	-3.0991574e-07	7.4560182e-07	-3.0978344e-07	8.4051483e-09	6.2934494e-06	1.3521246e-07	-1.2023052e-05	-1.2008732e-05	-0.0011924977
-0.024	0.976	0	0	0	1	0	0	0	1.0203104	0.99582295	-1.3052753e-05	4.1195982e-07	7.763731e-07	4.2046077e-07	-7.4691997e-06	-3.3293407e-07	8.1678861e-07	-3.3349283e-07	9.0056385e-09	6.8376492e-06	1.6027044e-07	-1.3060131e-05	-1.3045018e-05	-0.0011585081
-0.026	0.974	0	0	0	1	0	0	0	1.0219451	0.99537453	-1.4080705e-05	4.4598786e-07	8.4163207e-07	4.5626503e-07	-8.0619993e-06	-3.5574775e-07	8.8855406e-07	-3.5709217e-07	9.5803587e-09	7.3777078e-06	1.8739253e-07	-1.4088518e-05	-1.4072697e-05	-0.0011242214
-0.028	0.972	0	0	0	1	0	0	0	1.0235726	0.99491261	-1.5099752e-05	4.7974038e-07	9.0690567e-07	4.9194325e-07	-8.6509229e-06	-3.7843478e-07	9.6083525e-07	-3.8065775e-07	1.0131011e-08	7.9135148e-06	2.1656123e-07	-1.5107979e-05	-1.5091522e-05	-0.0010904802
-0.03	0.97	0	0	0	1	0	0	0	1.0251932	0.99443737	-1.6109722e-05	5.1320157e-07	9.7214009e-07	5.2747424e-07	-9.2358632e-06	-4.0105799e-07	1.0335763e-06	-4.0425025e-07	1.0659976e-08	8.444975e-06	2.4775862e-07	-1.6118341e-05	-1.6101309e-05	-0.0010577633
