lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	2.4817911e-07	-7.4092783e-06	-4.2614989e-08	-7.409217e-06	2.658276e-07	-9.323934e-08	-4.293651e-08	-9.3002403e-08	1.8379934e-07	-2.3260202e-07	7.4058592e-09	-7.4092783e-06	-7.4025227e-06	-0.00091261374
-0.004	1	-0.004	0	0	1	0	0	0	1	1	6.1167376e-07	-1.4805447e-05	-8.6858659e-08	-1.4804033e-05	6.1898342e-07	-1.9052333e-07	-8.8318889e-08	-1.9021617e-07	4.1166621e-07	-5.4744113e-07	2.9610091e-08	-1.4805447e-05	-1.4793358e-05	-0.00081719542
-0.006	1	-0.006	0	0	1	0	0	0	1	1	1.088613e-06	-2.2180663e-05	-1.3328257e-07	-2.217602e-05	1.0575807e-06	-2.9133115e-07	-1.3662902e-07	-2.9118308e-07	6.8581718e-07	-9.4400364e-07	6.657929e-08	-2.2180663e-05	-2.2163561e-05	-0.00077160044
-0.008	1	-0.008	0	0	1	0	0	0	1	1	1.6763378e-06	-2.9527468e-05	-1.8267841e-07	-2.9517167e-05	1.5790159e-06	-3.9557299e-07	-1.8840594e-07	-3.9566335e-07	1.0096852e-06	-1.4216797e-06	1.1826434e-07	-2.9527468e-05	-2.9505875e-05	-0.00073182335
-0.01	1	-0.01	0	0	1	0	0	0	1	1	2.3691783e-06	-3.6842051e-05	-2.3607689e-07	-3.6823178e-05	2.1779677e-06	-5.0372105e-07	-2.4430254e-07	-5.0380763e-07	1.3878261e-06	-1.9783241e-06	1.8460279e-07	-3.6842051e-05	-3.6815204e-05	-0.0007292232
-0.012	1	-0.012	0	0	1	0	0	0	1	1	3.1639522e-06	-4.4120716e-05	-2.9426947e-07	-4.4089918e-05	2.8517302e-06	-6.1596519e-07	-3.0504497e-07	-6.1573702e-07	1.8265205e-06	-2.6140676e-06	2.6552515e-07	-4.4120716e-05	-4.4087077e-05	-0.00076300668
-0.014	1	-0.014	0	0	1	0	0	0	1	1	4.0642233e-06	-5.1355811e-05	-3.5797059e-07	-5.1309241e-05	3.6042919e-06	-7.32207e-07	-3.7145763e-07	-7.3142394e-07	2.3346047e-06	-3.3343733e-06	3.609511e-07	-5.1355811e-05	-5.1314158e-05	-0.00081172156
-0.016	1	-0.016	0	0	1	0	0	0	1	1	5.0791971e-06	-5.8536169e-05	-4.2805076e-07	-5.8469376e-05	4.4452923e-06	-8.5232617e-07	-4.4453089e-07	-8.5081637e-07	2.9243949e-06	-4.1496281e-06	4.7078178e-07	-5.8536169e-05	-5.8485391e-05	-0.00086820695
-0.018	1	-0.018	0	0	1	0	0	0	1	1	6.2237407e-06	-6.5646887e-05	-5.05602e-07	-6.5554637e-05	5.3901074e-06	-9.7623463e-07	-5.2546442e-07	-9.7387802e-07	3.6131372e-06	-5.0756617e-06	5.9489266e-07	-6.5646887e-05	-6.5585768e-05	-0.00093188937
